Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,LINC.NS,LINC.NS,LINC.NS,LINC.NS,LINC.NS,,
LINC,2015-03-09,40.75,43.474998474121094,40.5,42.099998474121094,460,,NSE
LINC,2015-03-10,49.5,49.5,40.75,41.525001525878906,51544,,NSE
LINC,2015-03-11,42.474998474121094,42.9375,41.0,41.25,2748,,NSE
LINC,2015-03-12,40.26250076293945,42.5,40.26250076293945,41.0,7448,,NSE
LINC,2015-03-13,40.775001525878906,41.474998474121094,39.0,39.11249923706055,23284,,NSE
LINC,2015-03-16,39.125,39.125,36.51250076293945,37.037498474121094,23316,,NSE
LINC,2015-03-17,36.5,38.5,36.5,37.099998474121094,11808,,NSE
LINC,2015-03-18,38.0,38.0,36.25,36.67499923706055,12216,,NSE
LINC,2015-03-19,37.5,37.75,36.5,36.86249923706055,26196,,NSE
LINC,2015-03-20,38.0,38.75,36.275001525878906,36.73749923706055,35828,,NSE
LINC,2015-03-23,36.73749923706055,37.462501525878906,35.01250076293945,36.26250076293945,27848,,NSE
LINC,2015-03-24,35.787498474121094,37.224998474121094,35.75,36.8125,190356,,NSE
LINC,2015-03-25,35.787498474121094,37.20000076293945,35.775001525878906,36.5,291804,,NSE
LINC,2015-03-26,36.0,36.25,35.0,35.462501525878906,42808,,NSE
LINC,2015-03-27,35.525001525878906,36.25,33.75,36.01250076293945,17988,,NSE
LINC,2015-03-30,36.224998474121094,37.375,36.11249923706055,36.36249923706055,147556,,NSE
LINC,2015-03-31,36.75,37.0,35.775001525878906,36.48749923706055,2112,,NSE
LINC,2015-04-01,36.0,40.724998474121094,36.0,39.875,39716,,NSE
LINC,2015-04-06,43.67499923706055,43.67499923706055,38.125,39.13750076293945,36292,,NSE
LINC,2015-04-07,40.0,40.0,39.0,39.79999923706055,209884,,NSE
LINC,2015-04-08,39.32500076293945,40.04999923706055,39.0625,40.04999923706055,64116,,NSE
LINC,2015-04-09,39.974998474121094,40.0,38.25,38.75,46880,,NSE
LINC,2015-04-10,39.974998474121094,39.974998474121094,39.0,39.73749923706055,11420,,NSE
LINC,2015-04-13,39.75,41.20000076293945,39.599998474121094,40.912498474121094,41192,,NSE
