Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,MADHAV.NS,MADHAV.NS,MADHAV.NS,MADHAV.NS,MADHAV.NS,,
MADHAV,2007-12-20,114.0,114.0,102.0,107.25,133824,,NSE
MADHAV,2007-12-24,112.69999694824219,112.69999694824219,105.0999984741211,109.80000305175781,58286,,NSE
MADHAV,2007-12-26,109.5999984741211,119.44999694824219,108.25,112.9000015258789,33425,,NSE
MADHAV,2007-12-27,114.25,117.0,112.75,115.44999694824219,52506,,NSE
MADHAV,2007-12-28,119.0,128.89999389648438,112.5,122.5,44752,,NSE
MADHAV,2007-12-31,136.0,136.0,123.0,127.3499984741211,75623,,NSE
MADHAV,2008-01-01,128.5,133.9499969482422,125.0999984741211,125.69999694824219,30849,,NSE
MADHAV,2008-01-02,125.0,135.0,118.5,120.05000305175781,174946,,NSE
MADHAV,2008-01-03,121.0,135.0,97.19999694824219,99.9000015258789,671147,,NSE
MADHAV,2008-01-04,105.0,105.0,95.0999984741211,101.05000305175781,245915,,NSE
MADHAV,2008-01-07,101.0,102.9000015258789,95.0999984741211,101.55000305175781,26392,,NSE
MADHAV,2008-01-08,108.0,108.0,95.0999984741211,96.19999694824219,23507,,NSE
MADHAV,2008-01-09,96.5,98.0,93.3499984741211,94.94999694824219,11518,,NSE
MADHAV,2008-01-10,95.5,98.55000305175781,92.0,93.05000305175781,16261,,NSE
MADHAV,2008-01-11,90.6500015258789,92.94999694824219,86.5999984741211,89.19999694824219,12951,,NSE
MADHAV,2008-01-14,89.5,96.0,89.0,93.5999984741211,13331,,NSE
MADHAV,2008-01-15,96.94999694824219,96.94999694824219,93.05000305175781,94.19999694824219,9692,,NSE
MADHAV,2008-01-16,90.0,92.94999694824219,89.5999984741211,91.75,7550,,NSE
MADHAV,2008-01-17,98.0,98.0,88.5,93.75,9625,,NSE
MADHAV,2008-01-18,95.0,100.94999694824219,90.0,92.5,103266,,NSE
MADHAV,2008-01-21,91.0,93.9000015258789,74.25,77.0,11797,,NSE
MADHAV,2008-01-22,75.0,92.0,63.0,67.0,4257,,NSE
MADHAV,2008-01-23,67.05000305175781,75.4000015258789,67.0,71.1500015258789,13699,,NSE
MADHAV,2008-01-24,74.4000015258789,80.0,67.0,67.25,10899,,NSE
MADHAV,2008-01-25,70.0,73.94999694824219,69.1500015258789,73.0999984741211,4501,,NSE
MADHAV,2008-01-28,74.5,74.9000015258789,72.0,73.19999694824219,3780,,NSE
MADHAV,2008-01-29,75.0,75.0,70.0,72.0,7935,,NSE
MADHAV,2008-01-30,74.0,74.75,70.0,70.75,3072,,NSE
MADHAV,2008-01-31,71.0999984741211,73.30000305175781,57.0,61.150001525878906,10288,,NSE
MADHAV,2008-02-01,64.80000305175781,71.4000015258789,64.80000305175781,69.80000305175781,9001,,NSE
MADHAV,2008-02-04,70.94999694824219,74.69999694824219,68.69999694824219,71.55000305175781,120094,,NSE
MADHAV,2008-02-05,71.5999984741211,72.0,68.5,69.75,108377,,NSE
MADHAV,2008-02-06,67.75,71.0,66.0,68.19999694824219,5281,,NSE
MADHAV,2008-02-07,66.0999984741211,70.5,66.0999984741211,67.5999984741211,6901,,NSE
MADHAV,2008-02-08,75.19999694824219,75.19999694824219,62.849998474121094,64.94999694824219,7845,,NSE
MADHAV,2008-02-11,64.0,66.4000015258789,60.0,61.099998474121094,4795,,NSE
MADHAV,2008-02-12,58.5,58.95000076293945,52.25,56.5,12046,,NSE
MADHAV,2008-02-13,57.0,59.95000076293945,53.099998474121094,54.349998474121094,2562,,NSE
MADHAV,2008-02-14,55.70000076293945,58.099998474121094,54.79999923706055,55.45000076293945,14873,,NSE
MADHAV,2008-02-15,54.04999923706055,60.79999923706055,54.04999923706055,57.599998474121094,6437,,NSE
MADHAV,2008-02-18,56.04999923706055,59.849998474121094,56.04999923706055,58.20000076293945,10600,,NSE
MADHAV,2008-02-19,61.0,64.80000305175781,58.099998474121094,58.79999923706055,5481,,NSE
MADHAV,2008-02-20,58.0,60.849998474121094,57.150001525878906,57.75,7384,,NSE
MADHAV,2008-02-21,59.0,59.400001525878906,57.75,59.400001525878906,3073,,NSE
MADHAV,2008-02-22,59.400001525878906,59.70000076293945,57.5,58.150001525878906,1010,,NSE
MADHAV,2008-02-25,57.79999923706055,59.25,57.04999923706055,58.150001525878906,854,,NSE
MADHAV,2008-02-26,60.0,60.0,57.099998474121094,57.150001525878906,3039,,NSE
MADHAV,2008-02-27,58.29999923706055,59.95000076293945,57.20000076293945,58.0,1795,,NSE
MADHAV,2008-02-28,56.04999923706055,58.79999923706055,56.04999923706055,58.20000076293945,2294,,NSE
MADHAV,2008-02-29,57.95000076293945,59.20000076293945,50.29999923706055,52.0,13746,,NSE
MADHAV,2008-03-03,55.79999923706055,56.45000076293945,53.0,53.400001525878906,4970,,NSE
MADHAV,2008-03-04,53.099998474121094,53.349998474121094,48.349998474121094,50.25,8343,,NSE
MADHAV,2008-03-05,50.0,52.0,49.29999923706055,51.25,1821,,NSE
MADHAV,2008-03-07,50.0,51.0,42.849998474121094,44.5,8587,,NSE
MADHAV,2008-03-10,43.95000076293945,44.75,40.04999923706055,43.25,2959,,NSE
MADHAV,2008-03-11,50.29999923706055,50.29999923706055,42.900001525878906,46.400001525878906,14916,,NSE
MADHAV,2008-03-12,54.95000076293945,54.95000076293945,47.0,49.45000076293945,3120,,NSE
MADHAV,2008-03-13,46.04999923706055,46.04999923706055,43.599998474121094,44.0,3208,,NSE
MADHAV,2008-03-14,42.5,44.5,42.45000076293945,43.70000076293945,8433,,NSE
MADHAV,2008-03-17,43.0,43.0,40.04999923706055,40.349998474121094,4035,,NSE
MADHAV,2008-03-18,39.25,42.20000076293945,38.04999923706055,41.79999923706055,2198,,NSE
MADHAV,2008-03-19,38.099998474121094,41.0,34.70000076293945,39.849998474121094,3475,,NSE
MADHAV,2008-03-24,38.75,38.75,35.0,36.20000076293945,7461,,NSE
MADHAV,2008-03-25,36.20000076293945,40.5,36.20000076293945,38.849998474121094,3985,,NSE
MADHAV,2008-03-26,39.099998474121094,40.400001525878906,38.95000076293945,39.29999923706055,2428,,NSE
MADHAV,2008-03-27,41.0,42.0,38.25,38.849998474121094,11692,,NSE
MADHAV,2008-03-28,41.0,45.5,40.0,43.650001525878906,83949,,NSE
MADHAV,2008-03-31,46.0,46.0,42.0,42.400001525878906,14022,,NSE
MADHAV,2008-04-01,43.0,44.54999923706055,42.0,43.349998474121094,1181,,NSE
MADHAV,2008-04-02,36.400001525878906,46.95000076293945,36.400001525878906,46.70000076293945,12560,,NSE
MADHAV,2008-04-03,44.849998474121094,44.849998474121094,40.650001525878906,42.150001525878906,3074,,NSE
MADHAV,2008-04-04,45.0,45.0,38.75,40.650001525878906,1819,,NSE
MADHAV,2008-04-07,44.0,48.79999923706055,42.75,48.5,77858,,NSE
MADHAV,2008-04-08,49.0,54.0,47.29999923706055,47.849998474121094,93496,,NSE
MADHAV,2008-04-09,48.400001525878906,57.45000076293945,48.400001525878906,57.45000076293945,255009,,NSE
MADHAV,2008-04-10,59.79999923706055,63.95000076293945,54.150001525878906,56.95000076293945,326994,,NSE
MADHAV,2008-04-11,51.150001525878906,64.5,51.150001525878906,57.54999923706055,661489,,NSE
MADHAV,2008-04-15,57.099998474121094,61.0,55.650001525878906,56.95000076293945,198180,,NSE
MADHAV,2008-04-16,58.400001525878906,58.79999923706055,56.25,57.099998474121094,28853,,NSE
MADHAV,2008-04-17,57.20000076293945,58.0,55.099998474121094,56.099998474121094,8081,,NSE
MADHAV,2008-04-21,55.0,57.5,54.0,55.849998474121094,11094,,NSE
MADHAV,2008-04-22,56.0,56.650001525878906,54.04999923706055,55.650001525878906,8421,,NSE
