Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,NAGREEKEXP.NS,NAGREEKEXP.NS,NAGREEKEXP.NS,NAGREEKEXP.NS,NAGREEKEXP.NS,,
NAGREEKEXP,2005-12-22,19.52167320251465,20.044084548950195,18.009431838989258,18.394365310668945,471520,,NSE
NAGREEKEXP,2005-12-23,19.21922492980957,19.52167320251465,18.311880111694336,18.65557098388672,82646,,NSE
NAGREEKEXP,2005-12-26,19.21922492980957,19.246719360351562,18.449356079101562,18.559337615966797,92219,,NSE
NAGREEKEXP,2005-12-27,18.710561752319336,19.095495223999023,18.43560791015625,18.848037719726562,33271,,NSE
NAGREEKEXP,2005-12-28,18.614328384399414,18.97176742553711,18.229394912719727,18.25688934326172,18388,,NSE
NAGREEKEXP,2005-12-29,18.696813583374023,20.0853271484375,18.696813583374023,20.0853271484375,64490,,NSE
NAGREEKEXP,2005-12-30,21.157644271850586,22.106233596801758,20.7727108001709,22.106233596801758,214145,,NSE
NAGREEKEXP,2006-01-02,22.807363510131836,23.61847496032715,22.573652267456055,22.76612091064453,282335,,NSE
NAGREEKEXP,2006-01-03,22.84860610961914,23.907175064086914,22.573652267456055,23.907175064086914,153797,,NSE
NAGREEKEXP,2006-01-04,24.732036590576172,24.993240356445312,23.645971298217773,24.333354949951172,277687,,NSE
NAGREEKEXP,2006-01-05,24.4708309173584,24.8695125579834,23.371017456054688,24.553316116333008,160620,,NSE
NAGREEKEXP,2006-01-06,25.158212661743164,25.295690536499023,24.4708309173584,25.061979293823242,172291,,NSE
NAGREEKEXP,2006-01-09,25.405670166015625,26.326763153076172,25.020736694335938,26.326763153076172,134433,,NSE
NAGREEKEXP,2006-01-10,27.64653968811035,27.64653968811035,25.185707092285156,25.43316650390625,241270,,NSE
NAGREEKEXP,2006-01-12,25.708118438720703,26.422998428344727,24.74578285217285,25.9968204498291,155040,,NSE
NAGREEKEXP,2006-01-13,26.120548248291016,27.30284881591797,26.120548248291016,26.45049285888672,107767,,NSE
NAGREEKEXP,2006-01-16,26.945409774780273,27.000398635864258,25.98307228088379,26.340511322021484,56740,,NSE
NAGREEKEXP,2006-01-17,26.134296417236328,26.91791343688965,25.61188507080078,25.790605545043945,61603,,NSE
NAGREEKEXP,2006-01-18,25.708118438720703,25.76310920715332,24.580810546875,24.842016220092773,63192,,NSE
NAGREEKEXP,2006-01-19,25.845596313476562,26.093053817749023,25.43316650390625,26.093053817749023,24295,,NSE
NAGREEKEXP,2006-01-20,26.945409774780273,27.399080276489258,25.859344482421875,26.23052978515625,144108,,NSE
NAGREEKEXP,2006-01-23,26.3955020904541,27.220361709594727,25.570642471313477,25.98307228088379,36758,,NSE
NAGREEKEXP,2006-01-24,25.625633239746094,26.3955020904541,25.295690536499023,25.405670166015625,19141,,NSE
