Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,MAHLIFE.NS,MAHLIFE.NS,MAHLIFE.NS,MAHLIFE.NS,MAHLIFE.NS,,
MAHLIFE,2002-07-01,6.4288811683654785,6.444372177124023,6.196512222290039,6.196512222290039,19646,,NSE
MAHLIFE,2002-07-02,5.5768609046936035,6.583794116973877,5.5768609046936035,6.3514251708984375,29335,,NSE
MAHLIFE,2002-07-03,6.47535514831543,6.490846157073975,6.227495193481445,6.27396821975708,20618,,NSE
MAHLIFE,2002-07-04,6.47535514831543,6.568303108215332,6.041598796844482,6.521829128265381,24671,,NSE
MAHLIFE,2002-07-05,6.227495193481445,6.413390159606934,6.196512222290039,6.27396821975708,13862,,NSE
MAHLIFE,2002-07-08,6.506338119506836,7.528761863708496,6.227495193481445,7.497779846191406,87207,,NSE
MAHLIFE,2002-07-09,8.318818092346191,8.318818092346191,6.816163063049316,7.2499189376831055,122204,,NSE
MAHLIFE,2002-07-10,7.497779846191406,7.544252872467041,7.002058982849121,7.064023971557617,32134,,NSE
MAHLIFE,2002-07-11,7.002058982849121,7.125988960266113,6.692233085632324,6.769689083099365,24468,,NSE
MAHLIFE,2002-07-12,6.7232160568237305,7.110497951507568,6.7232160568237305,6.971076011657715,12581,,NSE
MAHLIFE,2002-07-15,6.335934162139893,6.95558500289917,6.335934162139893,6.692233085632324,10889,,NSE
MAHLIFE,2002-07-16,6.506338119506836,6.769689083099365,6.47535514831543,6.506338119506836,6587,,NSE
MAHLIFE,2002-07-17,6.227495193481445,6.506338119506836,6.196512222290039,6.212003231048584,11441,,NSE
MAHLIFE,2002-07-18,6.506338119506836,6.661250114440918,6.3514251708984375,6.630268096923828,3766,,NSE
MAHLIFE,2002-07-19,6.847146034240723,6.847146034240723,6.304951190948486,6.366916179656982,5690,,NSE
MAHLIFE,2002-07-22,6.057089805603027,6.335934162139893,5.747264862060547,5.840212821960449,20776,,NSE
MAHLIFE,2002-07-23,5.762755870819092,6.072581768035889,5.762755870819092,6.057089805603027,9402,,NSE
MAHLIFE,2002-07-24,5.886685848236084,6.041598796844482,5.716281890869141,5.747264862060547,19288,,NSE
MAHLIFE,2002-07-25,5.886685848236084,5.886685848236084,5.685299873352051,5.685299873352051,12058,,NSE
MAHLIFE,2002-07-26,5.607842922210693,5.607842922210693,5.468421936035156,5.561368942260742,21770,,NSE
MAHLIFE,2002-07-29,5.421947956085205,5.809229850769043,5.421947956085205,5.483912944793701,571,,NSE
MAHLIFE,2002-07-30,5.731773853302002,5.731773853302002,5.514895915985107,5.530386924743652,6771,,NSE
MAHLIFE,2002-07-31,5.050157070159912,5.545877933502197,5.050157070159912,5.375473976135254,939,,NSE
MAHLIFE,2002-08-01,5.514895915985107,5.731773853302002,5.514895915985107,5.6388258934021,2885,,NSE
MAHLIFE,2002-08-02,5.5768609046936035,5.6543169021606445,5.421947956085205,5.483912944793701,6364,,NSE
MAHLIFE,2002-08-05,5.421947956085205,5.5768609046936035,5.421947956085205,5.514895915985107,3853,,NSE
MAHLIFE,2002-08-06,5.731773853302002,5.731773853302002,5.452929973602295,5.514895915985107,5060,,NSE
MAHLIFE,2002-08-07,5.886685848236084,5.886685848236084,5.328999996185303,5.545877933502197,4321,,NSE
MAHLIFE,2002-08-08,5.267035007476807,5.716281890869141,5.267035007476807,5.452929973602295,6184,,NSE
MAHLIFE,2002-08-09,5.344491958618164,5.452929973602295,5.344491958618164,5.43743896484375,2956,,NSE
MAHLIFE,2002-08-12,5.421947956085205,5.6543169021606445,5.421947956085205,5.483912944793701,626,,NSE
MAHLIFE,2002-08-13,5.5768609046936035,5.855703830718994,5.158596038818359,5.561368942260742,4105,,NSE
MAHLIFE,2002-08-14,5.747264862060547,5.762755870819092,5.499403953552246,5.5768609046936035,3873,,NSE
MAHLIFE,2002-08-15,5.5768609046936035,5.5768609046936035,5.5768609046936035,5.5768609046936035,0,,NSE
MAHLIFE,2002-08-16,5.545877933502197,5.731773853302002,5.545877933502197,5.6388258934021,12264,,NSE
MAHLIFE,2002-08-19,5.236052989959717,5.700790882110596,5.236052989959717,5.6388258934021,2882,,NSE
MAHLIFE,2002-08-20,5.282526016235352,5.6543169021606445,5.282526016235352,5.452929973602295,781,,NSE
MAHLIFE,2002-08-21,5.421947956085205,5.499403953552246,5.359982967376709,5.483912944793701,10328,,NSE
MAHLIFE,2002-08-22,5.6698079109191895,5.6698079109191895,5.43743896484375,5.514895915985107,3550,,NSE
