Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,ZYDUSWELL.NS,ZYDUSWELL.NS,ZYDUSWELL.NS,ZYDUSWELL.NS,ZYDUSWELL.NS,,
ZYDUSWELL,2009-11-13,43.9900016784668,44.68000030517578,39.25,40.11000061035156,411000,,NSE
ZYDUSWELL,2009-11-16,40.939998626708984,41.15999984741211,39.02000045776367,39.31999969482422,113555,,NSE
ZYDUSWELL,2009-11-17,39.540000915527344,43.0,39.220001220703125,42.130001068115234,290915,,NSE
ZYDUSWELL,2009-11-18,41.939998626708984,42.79999923706055,41.20000076293945,41.40999984741211,118250,,NSE
ZYDUSWELL,2009-11-19,41.540000915527344,42.560001373291016,40.400001525878906,40.599998474121094,132680,,NSE
ZYDUSWELL,2009-11-20,39.599998474121094,43.97999954223633,39.5,43.27000045776367,407220,,NSE
ZYDUSWELL,2009-11-23,43.599998474121094,45.5,43.599998474121094,44.16999816894531,378035,,NSE
ZYDUSWELL,2009-11-24,44.20000076293945,45.0,43.040000915527344,43.31999969482422,115485,,NSE
ZYDUSWELL,2009-11-25,43.970001220703125,44.52000045776367,42.52000045776367,42.7400016784668,46935,,NSE
ZYDUSWELL,2009-11-26,42.220001220703125,43.369998931884766,42.220001220703125,42.470001220703125,45120,,NSE
ZYDUSWELL,2009-11-27,40.599998474121094,44.779998779296875,40.099998474121094,43.939998626708984,1096735,,NSE
ZYDUSWELL,2009-11-30,45.20000076293945,47.20000076293945,44.2400016784668,46.790000915527344,361995,,NSE
ZYDUSWELL,2009-12-01,47.0,56.150001525878906,47.0,56.150001525878906,2620000,,NSE
ZYDUSWELL,2009-12-02,56.45000076293945,60.400001525878906,55.040000915527344,56.41999816894531,4431520,,NSE
ZYDUSWELL,2009-12-03,58.0,58.0,53.119998931884766,54.08000183105469,538470,,NSE
ZYDUSWELL,2009-12-04,53.9900016784668,55.619998931884766,53.0,53.54999923706055,467925,,NSE
