Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,GILLETTE.NS,GILLETTE.NS,GILLETTE.NS,GILLETTE.NS,GILLETTE.NS,,
GILLETTE,2002-07-01,350.0,354.8999938964844,348.0,350.70001220703125,1529,,NSE
GILLETTE,2002-07-02,353.29998779296875,354.70001220703125,341.75,342.70001220703125,1583,,NSE
GILLETTE,2002-07-03,352.8999938964844,352.8999938964844,337.5,339.3500061035156,2875,,NSE
GILLETTE,2002-07-04,342.0,344.0,337.0,340.20001220703125,4179,,NSE
GILLETTE,2002-07-05,341.54998779296875,349.0,340.0,342.04998779296875,2639,,NSE
GILLETTE,2002-07-08,348.95001220703125,370.0,343.70001220703125,353.6000061035156,3341,,NSE
GILLETTE,2002-07-09,364.29998779296875,365.0,351.1000061035156,351.75,3370,,NSE
GILLETTE,2002-07-10,352.1000061035156,353.0,344.95001220703125,347.3500061035156,1159,,NSE
GILLETTE,2002-07-11,345.0,345.0,340.1000061035156,341.29998779296875,1806,,NSE
GILLETTE,2002-07-12,347.6000061035156,347.6000061035156,339.25,340.3500061035156,565,,NSE
GILLETTE,2002-07-15,332.04998779296875,344.20001220703125,330.0,341.29998779296875,984,,NSE
GILLETTE,2002-07-16,331.04998779296875,340.5,331.04998779296875,340.04998779296875,1442,,NSE
GILLETTE,2002-07-17,340.0,341.0,334.20001220703125,335.1499938964844,939,,NSE
GILLETTE,2002-07-18,339.0,341.8500061035156,334.0,335.1000061035156,1069,,NSE
GILLETTE,2002-07-19,334.1499938964844,339.6499938964844,334.1499938964844,335.95001220703125,619,,NSE
GILLETTE,2002-07-22,330.0,344.8999938964844,324.29998779296875,337.6499938964844,2585,,NSE
GILLETTE,2002-07-23,345.0,345.0,328.0,332.70001220703125,1472,,NSE
GILLETTE,2002-07-24,328.45001220703125,341.0,328.45001220703125,338.1499938964844,1673,,NSE
GILLETTE,2002-07-25,340.0,343.5,334.1499938964844,340.0,2177,,NSE
GILLETTE,2002-07-26,335.0,343.8999938964844,333.5,336.79998779296875,2394,,NSE
GILLETTE,2002-07-29,331.0,335.0,312.70001220703125,320.1000061035156,2316,,NSE
