Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,SWARAJENG.NS,SWARAJENG.NS,SWARAJENG.NS,SWARAJENG.NS,SWARAJENG.NS,,
SWARAJENG,2002-07-01,83.66999816894531,84.6500015258789,83.33000183105469,83.56999969482422,11115,,NSE
SWARAJENG,2002-07-02,83.66999816894531,84.30000305175781,83.66999816894531,83.69999694824219,5085,,NSE
SWARAJENG,2002-07-03,84.0,84.33000183105469,84.0,84.33000183105469,9315,,NSE
SWARAJENG,2002-07-04,83.3499984741211,84.75,82.66999816894531,83.8499984741211,6903,,NSE
SWARAJENG,2002-07-05,84.5,86.33000183105469,84.5,85.58000183105469,23643,,NSE
SWARAJENG,2002-07-08,89.0,89.0,85.75,86.83000183105469,36315,,NSE
SWARAJENG,2002-07-09,87.33000183105469,88.30000305175781,87.33000183105469,87.7300033569336,23058,,NSE
SWARAJENG,2002-07-10,87.5,89.0,87.33000183105469,87.83000183105469,16137,,NSE
SWARAJENG,2002-07-11,87.37000274658203,88.27999877929688,86.66999816894531,86.77999877929688,5265,,NSE
SWARAJENG,2002-07-12,86.69999694824219,87.30000305175781,85.5999984741211,86.37999725341797,5355,,NSE
SWARAJENG,2002-07-15,91.5,91.5,82.83000183105469,83.62999725341797,16893,,NSE
SWARAJENG,2002-07-16,84.5,85.27999877929688,83.68000030517578,83.8499984741211,2925,,NSE
SWARAJENG,2002-07-17,83.5,83.5,81.66999816894531,82.44999694824219,6084,,NSE
SWARAJENG,2002-07-18,84.16999816894531,89.2699966430664,84.16999816894531,88.2300033569336,68337,,NSE
SWARAJENG,2002-07-19,88.55000305175781,89.30000305175781,86.12999725341797,86.91999816894531,18990,,NSE
SWARAJENG,2002-07-22,83.3499984741211,85.6500015258789,83.06999969482422,84.05000305175781,3060,,NSE
SWARAJENG,2002-07-23,83.68000030517578,84.5,83.66999816894531,84.08000183105469,3195,,NSE
SWARAJENG,2002-07-24,86.66999816894531,86.66999816894531,81.81999969482422,82.62000274658203,7290,,NSE
SWARAJENG,2002-07-25,81.7699966430664,83.77999877929688,81.7699966430664,82.5,4005,,NSE
SWARAJENG,2002-07-26,82.66999816894531,82.66999816894531,80.05000305175781,80.55000305175781,5265,,NSE
SWARAJENG,2002-07-29,80.66999816894531,82.31999969482422,78.33000183105469,78.5999984741211,4068,,NSE
SWARAJENG,2002-07-30,78.9000015258789,79.06999969482422,78.3499984741211,78.66999816894531,2538,,NSE
SWARAJENG,2002-07-31,77.0,77.0,75.0,75.58000183105469,7596,,NSE
SWARAJENG,2002-08-01,76.0,77.0,76.0,76.3499984741211,3600,,NSE
SWARAJENG,2002-08-02,75.06999969482422,77.0,75.06999969482422,76.87999725341797,3645,,NSE
SWARAJENG,2002-08-05,79.62999725341797,79.62999725341797,78.37000274658203,79.0199966430664,3375,,NSE
SWARAJENG,2002-08-06,78.66999816894531,79.7300033569336,78.66999816894531,79.7300033569336,5994,,NSE
SWARAJENG,2002-08-07,79.0,80.94999694824219,78.5,78.69999694824219,2106,,NSE
SWARAJENG,2002-08-08,78.41999816894531,78.97000122070312,78.33000183105469,78.3499984741211,6570,,NSE
SWARAJENG,2002-08-09,75.87999725341797,78.16999816894531,75.87999725341797,78.05000305175781,1269,,NSE
SWARAJENG,2002-08-12,77.02999877929688,78.16999816894531,76.66999816894531,78.16999816894531,2250,,NSE
SWARAJENG,2002-08-13,78.0,78.16999816894531,78.0,78.0,5049,,NSE
SWARAJENG,2002-08-14,79.0,79.66999816894531,79.0,79.66999816894531,1314,,NSE
SWARAJENG,2002-08-15,79.66999816894531,79.66999816894531,79.66999816894531,79.66999816894531,0,,NSE
SWARAJENG,2002-08-16,78.83000183105469,78.83000183105469,78.0,78.0,1656,,NSE
SWARAJENG,2002-08-19,79.33000183105469,79.33000183105469,78.33000183105469,78.33000183105469,1179,,NSE
SWARAJENG,2002-08-20,78.0,78.0,77.33000183105469,77.33000183105469,1575,,NSE
SWARAJENG,2002-08-21,77.4000015258789,78.75,77.4000015258789,78.4800033569336,5265,,NSE
SWARAJENG,2002-08-22,78.72000122070312,79.33000183105469,78.33000183105469,79.12999725341797,6525,,NSE
