Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,TRU.NS,TRU.NS,TRU.NS,TRU.NS,TRU.NS,,
TRU,2022-11-10,61.900001525878906,64.44999694824219,59.25,60.400001525878906,161070,,NSE
TRU,2022-11-11,61.0,61.5,59.70000076293945,60.70000076293945,76314,,NSE
TRU,2022-11-14,60.900001525878906,60.900001525878906,55.5,58.95000076293945,147952,,NSE
TRU,2022-11-15,58.79999923706055,59.400001525878906,57.29999923706055,57.75,84888,,NSE
TRU,2022-11-16,58.79999923706055,60.95000076293945,55.900001525878906,57.650001525878906,304042,,NSE
TRU,2022-11-17,58.0,60.349998474121094,55.5,59.099998474121094,410872,,NSE
TRU,2022-11-18,60.29999923706055,60.849998474121094,57.900001525878906,59.20000076293945,141341,,NSE
TRU,2022-11-21,58.54999923706055,58.79999923706055,56.349998474121094,56.900001525878906,113381,,NSE
TRU,2022-11-22,57.900001525878906,57.900001525878906,55.599998474121094,56.04999923706055,115515,,NSE
TRU,2022-11-23,57.400001525878906,57.400001525878906,55.099998474121094,55.79999923706055,128608,,NSE
TRU,2022-11-24,55.79999923706055,58.400001525878906,54.849998474121094,56.650001525878906,187303,,NSE
TRU,2022-11-25,57.45000076293945,57.900001525878906,56.150001525878906,56.400001525878906,58550,,NSE
TRU,2022-11-28,56.5,61.79999923706055,54.54999923706055,60.099998474121094,406884,,NSE
TRU,2022-11-29,59.95000076293945,62.400001525878906,58.5,60.150001525878906,131172,,NSE
TRU,2022-11-30,60.5,61.29999923706055,58.75,60.650001525878906,115862,,NSE
TRU,2022-12-01,60.0,61.650001525878906,58.79999923706055,59.54999923706055,332563,,NSE
TRU,2022-12-02,60.45000076293945,60.849998474121094,59.0,59.099998474121094,91593,,NSE
TRU,2022-12-05,59.95000076293945,61.29999923706055,59.25,60.099998474121094,85703,,NSE
TRU,2022-12-06,60.099998474121094,61.45000076293945,58.5,58.849998474121094,216639,,NSE
TRU,2022-12-07,59.75,59.75,58.45000076293945,58.849998474121094,85109,,NSE
TRU,2022-12-08,59.45000076293945,70.5999984741211,58.900001525878906,67.8499984741211,1947943,,NSE
TRU,2022-12-09,68.25,77.5999984741211,67.0999984741211,73.05000305175781,3858387,,NSE
