Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,WSI.NS,WSI.NS,WSI.NS,WSI.NS,WSI.NS,,
WSI,2007-08-01,72.55000305175781,73.4000015258789,64.19999694824219,64.69999694824219,104227,,NSE
WSI,2007-08-02,60.0,74.5,60.0,68.55000305175781,253606,,NSE
WSI,2007-08-03,69.69999694824219,74.0,69.5,71.55000305175781,62652,,NSE
WSI,2007-08-06,69.80000305175781,69.80000305175781,66.0999984741211,69.75,17426,,NSE
WSI,2007-08-07,72.0,81.5,61.70000076293945,75.19999694824219,269462,,NSE
WSI,2007-08-08,80.0,80.80000305175781,76.1500015258789,78.69999694824219,104007,,NSE
WSI,2007-08-09,78.8499984741211,89.0,77.0,79.8499984741211,371421,,NSE
WSI,2007-08-10,70.0,79.94999694824219,70.0,79.0,77010,,NSE
WSI,2007-08-13,80.0,86.0,80.0,83.9000015258789,93114,,NSE
WSI,2007-08-14,79.0,85.3499984741211,79.0,81.0,49183,,NSE
WSI,2007-08-16,76.0,85.9000015258789,75.0,81.80000305175781,151417,,NSE
WSI,2007-08-17,82.4000015258789,84.69999694824219,77.0,78.80000305175781,69078,,NSE
WSI,2007-08-20,83.0,87.30000305175781,81.0,85.0,191129,,NSE
WSI,2007-08-21,84.69999694824219,93.3499984741211,84.69999694824219,88.0,236139,,NSE
WSI,2007-08-22,90.0,92.5,84.25,86.4000015258789,66600,,NSE
WSI,2007-08-23,87.80000305175781,90.5,78.05000305175781,81.9000015258789,118812,,NSE
WSI,2007-08-24,81.0,83.5,78.5,81.75,57000,,NSE
WSI,2007-08-27,83.5,88.9000015258789,83.25,88.9000015258789,56304,,NSE
WSI,2007-08-28,86.75,95.30000305175781,85.5,90.44999694824219,227994,,NSE
WSI,2007-08-29,89.0,92.80000305175781,88.0,91.69999694824219,76707,,NSE
WSI,2007-08-30,92.0,92.1500015258789,86.80000305175781,87.0,48500,,NSE
WSI,2007-08-31,85.5,86.9000015258789,83.05000305175781,83.05000305175781,13900,,NSE
WSI,2007-09-03,84.0,87.44999694824219,83.0,85.94999694824219,9000,,NSE
WSI,2007-09-04,85.05000305175781,88.0,85.0,85.1500015258789,7500,,NSE
WSI,2007-09-05,85.0,86.0,82.9000015258789,83.0,7200,,NSE
WSI,2007-09-06,85.5,85.5,80.0,83.0,7300,,NSE
WSI,2007-09-07,80.69999694824219,85.0,80.0999984741211,83.0,6400,,NSE
WSI,2007-09-10,83.05000305175781,87.0,83.05000305175781,84.30000305175781,19000,,NSE
WSI,2007-09-11,86.69999694824219,87.0,83.0,87.0,8400,,NSE
WSI,2007-09-12,89.5,91.19999694824219,89.0,91.19999694824219,11500,,NSE
WSI,2007-09-13,94.69999694824219,95.80000305175781,93.0,94.5999984741211,31500,,NSE
WSI,2007-09-14,91.0,95.0,90.0,90.55000305175781,13500,,NSE
WSI,2007-09-17,94.0,94.0,88.0,89.0999984741211,3200,,NSE
WSI,2007-09-18,90.0,94.5,90.0,94.3499984741211,24100,,NSE
WSI,2007-09-19,97.0,97.0,90.1500015258789,92.55000305175781,3300,,NSE
WSI,2007-09-20,94.80000305175781,95.94999694824219,92.0,93.0,9600,,NSE
WSI,2007-09-21,90.05000305175781,93.0,89.19999694824219,90.0,11900,,NSE
WSI,2007-09-24,88.0,92.0,87.5,92.0,7100,,NSE
WSI,2007-09-25,89.0,91.80000305175781,86.5999984741211,87.5,6600,,NSE
WSI,2007-09-26,90.94999694824219,90.94999694824219,87.0,87.0,5100,,NSE
WSI,2007-09-27,89.0,89.94999694824219,84.30000305175781,86.5,6600,,NSE
WSI,2007-09-28,84.75,87.9000015258789,82.19999694824219,84.5,14600,,NSE
WSI,2007-10-01,84.5,88.75,84.5,88.75,5400,,NSE
WSI,2007-10-03,90.0,93.19999694824219,85.0999984741211,88.5,11100,,NSE
WSI,2007-10-04,87.0,89.75,86.0,87.5,4200,,NSE
WSI,2007-10-05,90.25,90.25,86.0,87.0,3800,,NSE
WSI,2007-10-08,85.0,88.0,82.6500015258789,82.6500015258789,4600,,NSE
WSI,2007-10-09,79.0,85.0,79.0,85.0,6500,,NSE
WSI,2007-10-10,87.0,87.0,81.5999984741211,81.5999984741211,6035,,NSE
WSI,2007-10-11,85.69999694824219,85.69999694824219,78.55000305175781,80.0,4100,,NSE
WSI,2007-10-12,81.0,83.0,78.19999694824219,79.0,3700,,NSE
WSI,2007-10-15,78.0,83.4000015258789,78.0,83.4000015258789,3900,,NSE
WSI,2007-10-16,86.0,86.69999694824219,80.55000305175781,80.55000305175781,11400,,NSE
WSI,2007-10-17,80.0,82.5,79.0,80.0,3500,,NSE
WSI,2007-10-18,83.0,84.0,79.5999984741211,80.0,5700,,NSE
WSI,2007-10-19,79.0,80.44999694824219,75.75,75.8499984741211,7600,,NSE
WSI,2007-10-22,76.80000305175781,76.80000305175781,74.19999694824219,74.19999694824219,400,,NSE
WSI,2007-10-23,76.0999984741211,77.94999694824219,76.0999984741211,77.94999694824219,2100,,NSE
WSI,2007-10-24,80.0,81.5,78.3499984741211,81.05000305175781,6000,,NSE
WSI,2007-10-25,81.0,85.0,81.0,82.0999984741211,2600,,NSE
WSI,2007-10-26,84.0,85.9000015258789,83.0,83.0,19400,,NSE
WSI,2007-10-29,87.0,87.1500015258789,80.55000305175781,86.75,46300,,NSE
WSI,2007-10-30,87.5,89.4000015258789,85.0,85.0,7100,,NSE
WSI,2007-10-31,87.0,89.19999694824219,84.05000305175781,89.19999694824219,6100,,NSE
WSI,2007-11-01,93.05000305175781,93.05000305175781,89.0,90.0,41200,,NSE
WSI,2007-11-02,87.5,91.5,86.0,88.94999694824219,1600,,NSE
WSI,2007-11-05,90.0,93.1500015258789,88.0,93.1500015258789,7400,,NSE
WSI,2007-11-06,96.0,97.0,90.0,90.0999984741211,8500,,NSE
WSI,2007-11-07,91.5,92.0,87.0,92.0,7200,,NSE
WSI,2007-11-08,87.0,93.4000015258789,87.0,91.69999694824219,3000,,NSE
WSI,2007-11-12,90.30000305175781,90.30000305175781,87.3499984741211,89.30000305175781,1800,,NSE
WSI,2007-11-13,86.0999984741211,91.0,86.0999984741211,91.0,2800,,NSE
WSI,2007-11-14,91.0,95.55000305175781,91.0,93.0,33100,,NSE
