Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,MAITHANALL.NS,MAITHANALL.NS,MAITHANALL.NS,MAITHANALL.NS,MAITHANALL.NS,,
MAITHANALL,2011-07-05,72.5,77.0,72.0,73.1500015258789,201418,,NSE
MAITHANALL,2011-07-06,68.0,75.80000305175781,68.0,72.3499984741211,36002,,NSE
MAITHANALL,2011-07-07,71.0250015258789,73.5,71.0250015258789,72.2750015258789,7126,,NSE
MAITHANALL,2011-07-08,71.1500015258789,71.5,69.75,70.0999984741211,4588,,NSE
MAITHANALL,2011-07-11,74.5,74.5,67.82499694824219,69.4000015258789,6108,,NSE
MAITHANALL,2011-07-12,68.07499694824219,68.5,68.07499694824219,68.5,28,,NSE
MAITHANALL,2011-07-13,67.0,69.44999694824219,67.0,68.0250015258789,1658,,NSE
MAITHANALL,2011-07-14,68.05000305175781,68.44999694824219,67.0,68.0,3954,,NSE
MAITHANALL,2011-07-15,67.07499694824219,67.67500305175781,66.75,67.625,504,,NSE
MAITHANALL,2011-07-18,68.2750015258789,68.30000305175781,68.2750015258789,68.30000305175781,360,,NSE
MAITHANALL,2011-07-19,66.75,68.3499984741211,66.75,67.5999984741211,1320,,NSE
MAITHANALL,2011-07-20,67.0999984741211,68.5,67.0999984741211,68.5,2184,,NSE
MAITHANALL,2011-07-21,67.1500015258789,69.0,67.1500015258789,69.0,46,,NSE
MAITHANALL,2011-07-22,69.94999694824219,69.9749984741211,67.0250015258789,67.875,364,,NSE
MAITHANALL,2011-07-25,66.19999694824219,67.57499694824219,66.05000305175781,67.55000305175781,1100,,NSE
MAITHANALL,2011-07-26,67.0,67.25,67.0,67.0999984741211,214,,NSE
MAITHANALL,2011-07-27,67.0999984741211,67.0999984741211,67.0999984741211,67.0999984741211,0,,NSE
MAITHANALL,2011-07-28,66.5250015258789,68.42500305175781,66.07499694824219,66.17500305175781,1100,,NSE
MAITHANALL,2011-07-29,66.05000305175781,69.30000305175781,66.05000305175781,66.625,560,,NSE
MAITHANALL,2011-08-01,66.625,66.625,66.625,66.625,0,,NSE
MAITHANALL,2011-08-02,65.5,65.5,63.07500076293945,63.125,432,,NSE
MAITHANALL,2011-08-03,63.07500076293945,63.400001525878906,61.099998474121094,62.650001525878906,206,,NSE
MAITHANALL,2011-08-04,62.5,67.0,62.5,63.54999923706055,598,,NSE
MAITHANALL,2011-08-05,61.0,62.5,60.125,61.0,440,,NSE
MAITHANALL,2011-08-08,60.75,60.75,58.5,60.0,1362,,NSE
MAITHANALL,2011-08-09,58.5,58.5,56.025001525878906,57.0,956,,NSE
MAITHANALL,2011-08-10,60.0,60.0,57.599998474121094,57.599998474121094,180,,NSE
MAITHANALL,2011-08-11,56.025001525878906,58.974998474121094,56.025001525878906,56.92499923706055,606,,NSE
MAITHANALL,2011-08-12,56.92499923706055,56.92499923706055,56.92499923706055,56.92499923706055,0,,NSE
MAITHANALL,2011-08-16,55.849998474121094,58.70000076293945,55.849998474121094,58.70000076293945,44,,NSE
MAITHANALL,2011-08-17,60.0,60.0,55.0,55.025001525878906,1346,,NSE
MAITHANALL,2011-08-18,55.025001525878906,55.025001525878906,55.025001525878906,55.025001525878906,0,,NSE
