Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,MOREALTY.NS,MOREALTY.NS,MOREALTY.NS,MOREALTY.NS,MOREALTY.NS,,
MOREALTY,2024-03-21,85.79000091552734,86.27999877929688,85.30000305175781,86.22000122070312,8473,,NSE
MOREALTY,2024-03-22,86.80000305175781,88.05000305175781,86.80000305175781,87.77999877929688,13397,,NSE
MOREALTY,2024-03-26,89.4800033569336,90.1500015258789,87.30000305175781,89.31999969482422,48740,,NSE
MOREALTY,2024-03-27,90.87000274658203,92.19999694824219,89.75,90.05999755859375,49742,,NSE
MOREALTY,2024-03-28,91.86000061035156,91.86000061035156,89.0,90.87000274658203,47037,,NSE
MOREALTY,2024-04-01,91.48999786376953,94.98999786376953,91.2300033569336,94.20999908447266,93267,,NSE
MOREALTY,2024-04-02,94.25,96.0,94.11000061035156,95.30999755859375,93156,,NSE
MOREALTY,2024-04-03,97.0,97.0,92.76000213623047,92.87000274658203,283145,,NSE
MOREALTY,2024-04-04,93.97000122070312,93.97000122070312,92.19999694824219,92.72000122070312,93681,,NSE
MOREALTY,2024-04-05,93.70999908447266,94.33999633789062,92.98999786376953,94.08999633789062,82733,,NSE
MOREALTY,2024-04-08,94.80000305175781,96.19999694824219,94.58000183105469,95.22000122070312,95496,,NSE
MOREALTY,2024-04-09,96.19000244140625,97.0,95.4000015258789,96.08999633789062,86226,,NSE
MOREALTY,2024-04-10,96.26000213623047,96.8499984741211,96.1500015258789,96.4800033569336,64628,,NSE
MOREALTY,2024-04-12,96.98999786376953,97.01000213623047,95.61000061035156,96.11000061035156,90571,,NSE
MOREALTY,2024-04-15,95.98999786376953,95.98999786376953,92.0,94.37000274658203,76400,,NSE
MOREALTY,2024-04-16,94.9000015258789,94.9000015258789,93.33000183105469,94.04000091552734,43022,,NSE
MOREALTY,2024-04-18,94.98999786376953,95.30000305175781,93.12000274658203,93.58999633789062,43089,,NSE
MOREALTY,2024-04-19,93.2300033569336,93.2300033569336,91.01000213623047,92.91999816894531,48413,,NSE
MOREALTY,2024-04-22,93.48999786376953,94.13999938964844,93.4000015258789,93.54000091552734,15958,,NSE
MOREALTY,2024-04-23,95.0,96.12999725341797,94.69000244140625,95.80999755859375,83823,,NSE
MOREALTY,2024-04-24,95.80000305175781,97.0,95.80000305175781,96.73999786376953,91481,,NSE
MOREALTY,2024-04-25,96.8499984741211,96.8499984741211,95.11000061035156,96.55000305175781,57277,,NSE
MOREALTY,2024-04-26,96.98999786376953,97.0999984741211,95.44000244140625,96.91000366210938,109682,,NSE
MOREALTY,2024-04-29,97.48999786376953,97.48999786376953,95.19999694824219,96.12999725341797,117919,,NSE
MOREALTY,2024-04-30,96.19999694824219,98.4000015258789,96.19999694824219,97.38999938964844,148176,,NSE
MOREALTY,2024-05-02,102.26000213623047,102.26000213623047,95.97000122070312,97.37999725341797,145597,,NSE
MOREALTY,2024-05-03,97.38999938964844,98.08000183105469,96.0,96.5,102280,,NSE
MOREALTY,2024-05-06,96.83000183105469,98.80000305175781,96.02999877929688,98.63999938964844,117605,,NSE
MOREALTY,2024-05-07,98.9800033569336,99.19999694824219,94.8499984741211,95.69000244140625,172949,,NSE
MOREALTY,2024-05-08,96.0,96.48999786376953,94.23999786376953,96.0999984741211,37690,,NSE
MOREALTY,2024-05-09,96.7699966430664,96.7699966430664,93.75,94.13999938964844,71464,,NSE
MOREALTY,2024-05-10,95.97000122070312,95.97000122070312,92.5,93.77999877929688,82767,,NSE
MOREALTY,2024-05-13,95.48999786376953,95.48999786376953,91.69999694824219,94.44000244140625,85153,,NSE
MOREALTY,2024-05-14,94.44000244140625,96.19999694824219,94.43000030517578,95.72000122070312,61955,,NSE
MOREALTY,2024-05-15,96.11000061035156,97.55000305175781,95.5,96.62999725341797,79199,,NSE
MOREALTY,2024-05-16,97.48999786376953,98.30000305175781,95.62999725341797,97.93000030517578,89257,,NSE
MOREALTY,2024-05-17,97.98999786376953,99.69999694824219,97.98999786376953,99.55000305175781,112528,,NSE
MOREALTY,2024-05-21,100.41999816894531,100.98999786376953,99.5,100.5,104553,,NSE
MOREALTY,2024-05-22,101.29000091552734,102.48999786376953,100.9000015258789,101.88999938964844,173232,,NSE
MOREALTY,2024-05-23,102.48999786376953,103.11000061035156,101.58999633789062,102.88999938964844,129823,,NSE
MOREALTY,2024-05-24,103.04000091552734,103.5,102.30999755859375,102.63999938964844,111936,,NSE
MOREALTY,2024-05-27,103.44000244140625,103.8499984741211,101.52999877929688,103.2300033569336,81559,,NSE
MOREALTY,2024-05-28,103.83999633789062,103.8499984741211,100.93000030517578,101.3499984741211,302295,,NSE
MOREALTY,2024-05-29,101.5,102.04000091552734,100.0,100.30000305175781,107220,,NSE
MOREALTY,2024-05-30,99.95999908447266,100.9800033569336,99.45999908447266,99.81999969482422,112249,,NSE
MOREALTY,2024-05-31,100.94000244140625,102.5,100.38999938964844,102.05000305175781,81645,,NSE
MOREALTY,2024-06-03,103.98999786376953,110.80000305175781,103.20999908447266,107.91000366210938,309564,,NSE
MOREALTY,2024-06-04,108.0,108.0,95.97000122070312,100.51000213623047,343879,,NSE
MOREALTY,2024-06-05,103.97000122070312,103.97000122070312,95.2300033569336,99.68000030517578,200167,,NSE
MOREALTY,2024-06-06,101.98999786376953,105.6500015258789,99.05000305175781,104.23999786376953,208395,,NSE
MOREALTY,2024-06-07,104.68000030517578,107.5,104.0,106.72000122070312,194182,,NSE
MOREALTY,2024-06-10,107.16999816894531,108.81999969482422,105.06999969482422,108.22000122070312,207413,,NSE
MOREALTY,2024-06-11,108.45999908447266,110.43000030517578,108.44999694824219,109.79000091552734,616265,,NSE
MOREALTY,2024-06-12,109.79000091552734,111.69999694824219,108.98999786376953,109.75,125693,,NSE
MOREALTY,2024-06-13,110.69000244140625,112.5999984741211,110.62999725341797,111.94999694824219,188185,,NSE
MOREALTY,2024-06-14,112.75,113.5,112.0,113.01000213623047,172047,,NSE
MOREALTY,2024-06-18,113.02999877929688,115.79000091552734,113.02999877929688,115.19999694824219,186558,,NSE
MOREALTY,2024-06-19,115.48999786376953,115.5,111.05000305175781,112.11000061035156,660990,,NSE
MOREALTY,2024-06-20,112.9000015258789,114.25,112.11000061035156,113.56999969482422,171000,,NSE
MOREALTY,2024-06-21,114.44000244140625,115.44999694824219,112.43000030517578,113.41000366210938,131892,,NSE
MOREALTY,2024-06-24,113.41000366210938,113.48999786376953,111.9000015258789,113.25,183505,,NSE
MOREALTY,2024-06-25,113.26000213623047,113.9000015258789,110.75,111.66000366210938,317384,,NSE
MOREALTY,2024-06-26,112.94000244140625,112.94000244140625,110.0,110.1500015258789,177873,,NSE
MOREALTY,2024-06-27,111.48999786376953,111.48999786376953,109.0,110.23999786376953,139551,,NSE
MOREALTY,2024-06-28,111.48999786376953,111.5,109.3499984741211,110.63999938964844,156998,,NSE
MOREALTY,2024-07-01,111.81999969482422,111.81999969482422,109.80000305175781,110.36000061035156,170724,,NSE
MOREALTY,2024-07-02,111.0999984741211,111.87999725341797,110.11000061035156,111.16000366210938,90447,,NSE
MOREALTY,2024-07-03,111.16000366210938,111.80000305175781,110.30000305175781,111.38999938964844,56220,,NSE
MOREALTY,2024-07-04,111.73999786376953,111.98999786376953,111.02999877929688,111.87000274658203,137964,,NSE
MOREALTY,2024-07-05,112.79000091552734,112.80000305175781,111.12000274658203,111.9000015258789,93074,,NSE
MOREALTY,2024-07-08,112.58999633789062,112.5999984741211,111.20999908447266,111.66000366210938,114782,,NSE
MOREALTY,2024-07-09,112.08999633789062,112.58999633789062,111.05000305175781,112.4000015258789,160673,,NSE
MOREALTY,2024-07-10,112.98999786376953,113.75,110.41999816894531,112.69000244140625,192940,,NSE
MOREALTY,2024-07-11,112.98999786376953,113.0,110.76000213623047,111.19000244140625,211834,,NSE
