Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,REGENCERAM.NS,REGENCERAM.NS,REGENCERAM.NS,REGENCERAM.NS,REGENCERAM.NS,,
REGENCERAM,2002-07-01,31.0,31.549999237060547,30.25,30.600000381469727,17072,,NSE
REGENCERAM,2002-07-02,30.799999237060547,31.149999618530273,29.75,29.899999618530273,11558,,NSE
REGENCERAM,2002-07-03,30.0,30.899999618530273,29.200000762939453,29.899999618530273,16794,,NSE
REGENCERAM,2002-07-04,32.04999923706055,32.04999923706055,30.0,31.399999618530273,24909,,NSE
REGENCERAM,2002-07-05,31.600000381469727,37.70000076293945,31.600000381469727,36.70000076293945,198706,,NSE
REGENCERAM,2002-07-08,37.900001525878906,39.0,35.5,36.0,70821,,NSE
REGENCERAM,2002-07-09,36.099998474121094,39.0,35.5,36.20000076293945,57871,,NSE
REGENCERAM,2002-07-10,36.5,37.04999923706055,34.5,34.900001525878906,39900,,NSE
REGENCERAM,2002-07-11,34.349998474121094,35.0,33.150001525878906,34.0,47097,,NSE
REGENCERAM,2002-07-12,35.0,35.849998474121094,34.5,35.0,31482,,NSE
REGENCERAM,2002-07-15,35.0,35.0,33.0,34.70000076293945,26755,,NSE
REGENCERAM,2002-07-16,33.20000076293945,35.0,33.099998474121094,34.54999923706055,14385,,NSE
REGENCERAM,2002-07-17,33.79999923706055,34.5,33.25,33.400001525878906,10973,,NSE
REGENCERAM,2002-07-18,33.5,34.5,32.5,32.54999923706055,13272,,NSE
REGENCERAM,2002-07-19,32.75,34.0,32.0,33.349998474121094,21780,,NSE
REGENCERAM,2002-07-22,32.29999923706055,34.5,32.25,33.5,30372,,NSE
REGENCERAM,2002-07-23,33.099998474121094,33.900001525878906,33.099998474121094,33.650001525878906,11093,,NSE
REGENCERAM,2002-07-24,33.650001525878906,37.95000076293945,33.54999923706055,35.20000076293945,46576,,NSE
REGENCERAM,2002-07-25,36.5,36.5,34.0,34.25,23857,,NSE
REGENCERAM,2002-07-26,33.79999923706055,34.04999923706055,32.54999923706055,33.599998474121094,17976,,NSE
REGENCERAM,2002-07-29,31.149999618530273,33.0,31.049999237060547,32.29999923706055,18217,,NSE
REGENCERAM,2002-07-30,34.0,38.70000076293945,33.900001525878906,34.45000076293945,87589,,NSE
REGENCERAM,2002-07-31,33.900001525878906,33.900001525878906,32.400001525878906,33.400001525878906,25186,,NSE
