Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,LAOPALA.NS,LAOPALA.NS,LAOPALA.NS,LAOPALA.NS,LAOPALA.NS,,
LAOPALA,2007-03-16,4.25,4.670000076293945,4.0,4.15500020980835,2860270,,NSE
LAOPALA,2007-03-19,4.260000228881836,4.300000190734863,3.700000047683716,3.869999885559082,188830,,NSE
LAOPALA,2007-03-20,4.0,4.630000114440918,3.5199999809265137,3.819999933242798,201000,,NSE
LAOPALA,2007-03-21,3.8499999046325684,3.940000057220459,3.424999952316284,3.615000009536743,170000,,NSE
LAOPALA,2007-03-22,3.4000000953674316,3.799999952316284,3.4000000953674316,3.6050000190734863,195400,,NSE
LAOPALA,2007-03-23,3.440000057220459,3.690000057220459,3.440000057220459,3.625,72760,,NSE
LAOPALA,2007-03-26,3.5999999046325684,3.609999895095825,3.2699999809265137,3.359999895095825,52000,,NSE
LAOPALA,2007-03-28,3.2750000953674316,3.299999952316284,3.240000009536743,3.244999885559082,191000,,NSE
LAOPALA,2007-03-29,3.4000000953674316,3.4000000953674316,3.255000114440918,3.305000066757202,18000,,NSE
LAOPALA,2007-03-30,3.25,3.4000000953674316,3.200000047683716,3.3499999046325684,30470,,NSE
LAOPALA,2007-04-02,3.2049999237060547,3.299999952316284,2.700000047683716,3.244999885559082,81000,,NSE
LAOPALA,2007-04-03,3.25,3.3299999237060547,3.184999942779541,3.2750000953674316,22000,,NSE
LAOPALA,2007-04-04,3.4000000953674316,3.4000000953674316,3.255000114440918,3.2750000953674316,7000,,NSE
LAOPALA,2007-04-05,3.2950000762939453,3.2950000762939453,3.049999952316284,3.1449999809265137,31000,,NSE
LAOPALA,2007-04-09,3.25,3.380000114440918,3.190000057220459,3.3299999237060547,11100,,NSE
LAOPALA,2007-04-10,3.4549999237060547,3.4649999141693115,2.9000000953674316,3.255000114440918,65000,,NSE
LAOPALA,2007-04-11,3.299999952316284,3.384999990463257,3.299999952316284,3.309999942779541,38000,,NSE
LAOPALA,2007-04-12,3.299999952316284,3.390000104904175,3.299999952316284,3.390000104904175,11790,,NSE
LAOPALA,2007-04-13,3.4700000286102295,3.5,3.369999885559082,3.4800000190734863,1200,,NSE
LAOPALA,2007-04-16,3.559999942779541,3.559999942779541,3.4049999713897705,3.430000066757202,11920,,NSE
LAOPALA,2007-04-17,3.319999933242798,3.450000047683716,3.319999933242798,3.375,8000,,NSE
LAOPALA,2007-04-18,3.375,3.4000000953674316,3.375,3.4000000953674316,1230,,NSE
LAOPALA,2007-04-19,3.375,3.375,3.375,3.375,11000,,NSE
LAOPALA,2007-04-20,3.375,3.5450000762939453,3.375,3.375,7960,,NSE
LAOPALA,2007-04-23,3.3550000190734863,3.3550000190734863,3.3550000190734863,3.3550000190734863,400,,NSE
LAOPALA,2007-04-24,3.3550000190734863,3.5,3.2100000381469727,3.3550000190734863,8000,,NSE
LAOPALA,2007-04-25,3.3499999046325684,3.6500000953674316,3.3499999046325684,3.5850000381469727,36000,,NSE
LAOPALA,2007-04-26,3.5999999046325684,3.5999999046325684,3.4000000953674316,3.450000047683716,7410,,NSE
LAOPALA,2007-04-27,3.4749999046325684,3.4749999046325684,3.359999895095825,3.359999895095825,6500,,NSE
LAOPALA,2007-04-30,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,1000,,NSE
LAOPALA,2007-05-03,3.5250000953674316,3.569999933242798,3.3499999046325684,3.3499999046325684,15000,,NSE
LAOPALA,2007-05-04,3.319999933242798,3.4000000953674316,3.319999933242798,3.390000104904175,14000,,NSE
LAOPALA,2007-05-07,3.3499999046325684,3.4000000953674316,3.255000114440918,3.309999942779541,20000,,NSE
LAOPALA,2007-05-08,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,1000,,NSE
LAOPALA,2007-05-09,3.25,3.6500000953674316,3.1500000953674316,3.309999942779541,12000,,NSE
LAOPALA,2007-05-10,3.2750000953674316,3.4600000381469727,3.2750000953674316,3.2899999618530273,3340,,NSE
LAOPALA,2007-05-11,3.490000009536743,3.494999885559082,3.319999933242798,3.4000000953674316,5600,,NSE
LAOPALA,2007-05-14,3.4000000953674316,3.4000000953674316,3.2799999713897705,3.2950000762939453,16000,,NSE
LAOPALA,2007-05-15,3.3399999141693115,3.390000104904175,3.265000104904175,3.390000104904175,3950,,NSE
LAOPALA,2007-05-16,3.575000047683716,3.575000047683716,3.390000104904175,3.430000066757202,39000,,NSE
LAOPALA,2007-05-17,3.450000047683716,3.549999952316284,3.359999895095825,3.5250000953674316,28000,,NSE
LAOPALA,2007-05-18,3.380000114440918,3.5350000858306885,3.380000114440918,3.4800000190734863,14970,,NSE
LAOPALA,2007-05-21,3.549999952316284,3.549999952316284,3.450000047683716,3.549999952316284,11000,,NSE
LAOPALA,2007-05-22,3.4049999713897705,3.4049999713897705,3.380000114440918,3.3949999809265137,9000,,NSE
LAOPALA,2007-05-23,3.0299999713897705,3.424999952316284,3.0299999713897705,3.380000114440918,5720,,NSE
LAOPALA,2007-05-24,3.255000114440918,3.430000066757202,3.244999885559082,3.3299999237060547,5000,,NSE
LAOPALA,2007-05-25,3.3499999046325684,3.424999952316284,3.305000066757202,3.375,9000,,NSE
LAOPALA,2007-05-28,3.305000066757202,3.315000057220459,3.305000066757202,3.315000057220459,3440,,NSE
LAOPALA,2007-05-29,3.299999952316284,3.3399999141693115,3.259999990463257,3.3399999141693115,29000,,NSE
LAOPALA,2007-05-30,3.3499999046325684,3.3499999046325684,3.2750000953674316,3.3499999046325684,5390,,NSE
LAOPALA,2007-05-31,3.325000047683716,3.3450000286102295,3.2100000381469727,3.2899999618530273,68000,,NSE
LAOPALA,2007-06-01,3.2899999618530273,3.2899999618530273,3.2899999618530273,3.2899999618530273,0,,NSE
LAOPALA,2007-06-04,3.365000009536743,3.365000009536743,3.2100000381469727,3.2249999046325684,44000,,NSE
LAOPALA,2007-06-05,3.200000047683716,3.2750000953674316,3.1700000762939453,3.2249999046325684,70000,,NSE
LAOPALA,2007-06-06,3.3299999237060547,3.3299999237060547,3.1500000953674316,3.1700000762939453,42000,,NSE
LAOPALA,2007-06-07,3.180000066757202,3.3299999237060547,3.180000066757202,3.3299999237060547,1150,,NSE
LAOPALA,2007-06-08,3.2950000762939453,3.299999952316284,3.2950000762939453,3.299999952316284,1200,,NSE
