Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,GARFIBRES.NS,GARFIBRES.NS,GARFIBRES.NS,GARFIBRES.NS,GARFIBRES.NS,,
GARFIBRES,2002-08-12,23.600000381469727,23.600000381469727,19.5,20.399999618530273,6515,,NSE
GARFIBRES,2002-08-13,20.5,20.5,20.0,20.0,4399,,NSE
GARFIBRES,2002-08-14,20.0,20.100000381469727,19.799999237060547,20.100000381469727,1140,,NSE
GARFIBRES,2002-08-15,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,0,,NSE
GARFIBRES,2002-08-16,19.200000762939453,20.0,19.0,19.100000381469727,3550,,NSE
GARFIBRES,2002-08-19,18.5,20.0,18.5,19.600000381469727,2673,,NSE
GARFIBRES,2002-08-20,19.0,19.950000762939453,19.0,19.5,2400,,NSE
GARFIBRES,2002-08-21,21.0,21.0,19.5,19.5,1880,,NSE
GARFIBRES,2002-08-22,19.799999237060547,19.799999237060547,19.100000381469727,19.600000381469727,1400,,NSE
GARFIBRES,2002-08-23,19.200000762939453,19.799999237060547,19.200000762939453,19.600000381469727,1738,,NSE
GARFIBRES,2002-08-26,19.899999618530273,19.899999618530273,19.299999237060547,19.850000381469727,4650,,NSE
GARFIBRES,2002-08-27,19.75,20.149999618530273,19.600000381469727,20.049999237060547,16740,,NSE
GARFIBRES,2002-08-28,19.950000762939453,20.149999618530273,19.75,19.950000762939453,10705,,NSE
GARFIBRES,2002-08-29,20.0,20.0,19.649999618530273,19.75,9232,,NSE
GARFIBRES,2002-08-30,20.100000381469727,20.25,19.5,20.149999618530273,2697,,NSE
GARFIBRES,2002-09-02,20.75,20.75,19.649999618530273,19.75,6616,,NSE
GARFIBRES,2002-09-03,20.100000381469727,20.25,19.75,19.950000762939453,12375,,NSE
GARFIBRES,2002-09-04,19.5,20.100000381469727,19.200000762939453,19.75,10160,,NSE
GARFIBRES,2002-09-05,21.0,21.0,20.0,20.149999618530273,1806,,NSE
GARFIBRES,2002-09-06,19.649999618530273,20.450000762939453,19.649999618530273,20.350000381469727,15752,,NSE
GARFIBRES,2002-09-09,18.850000381469727,18.850000381469727,17.600000381469727,17.649999618530273,2379,,NSE
GARFIBRES,2002-09-10,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,0,,NSE
GARFIBRES,2002-09-11,21.100000381469727,21.100000381469727,17.5,18.0,977,,NSE
GARFIBRES,2002-09-12,21.600000381469727,21.600000381469727,17.299999237060547,17.899999618530273,601,,NSE
GARFIBRES,2002-09-13,19.899999618530273,19.899999618530273,16.75,17.0,3059,,NSE
GARFIBRES,2002-09-16,19.75,19.75,16.799999237060547,17.450000762939453,1406,,NSE
