Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,GABRIEL.NS,GABRIEL.NS,GABRIEL.NS,GABRIEL.NS,GABRIEL.NS,,
GABRIEL,2005-04-20,8.505000114440918,9.145000457763672,8.505000114440918,9.050000190734863,6116,,NSE
GABRIEL,2005-04-21,9.104999542236328,9.194999694824219,8.5,8.9350004196167,5320,,NSE
GABRIEL,2005-04-22,9.194999694824219,9.239999771118164,9.029999732971191,9.079999923706055,9412,,NSE
GABRIEL,2005-04-25,9.395000457763672,9.395000457763672,9.0600004196167,9.199999809265137,1708,,NSE
GABRIEL,2005-04-26,9.399999618530273,9.399999618530273,9.149999618530273,9.154999732971191,2584,,NSE
GABRIEL,2005-04-27,9.100000381469727,9.100000381469727,9.024999618530273,9.024999618530273,670,,NSE
GABRIEL,2005-04-28,9.055000305175781,9.149999618530273,9.050000190734863,9.140000343322754,650,,NSE
GABRIEL,2005-04-29,9.149999618530273,9.399999618530273,8.774999618530273,8.850000381469727,1808,,NSE
GABRIEL,2005-05-02,8.8100004196167,8.850000381469727,8.805000305175781,8.850000381469727,500,,NSE
GABRIEL,2005-05-03,8.850000381469727,9.3149995803833,8.850000381469727,9.25,8552,,NSE
GABRIEL,2005-05-04,9.0649995803833,10.4399995803833,9.0649995803833,10.109999656677246,35642,,NSE
GABRIEL,2005-05-05,10.199999809265137,10.305000305175781,9.600000381469727,9.675000190734863,27284,,NSE
GABRIEL,2005-05-06,10.25,10.25,9.5,9.680000305175781,9390,,NSE
GABRIEL,2005-05-09,9.5600004196167,10.25,9.5600004196167,9.9399995803833,17350,,NSE
GABRIEL,2005-05-10,9.75,10.145000457763672,9.75,9.949999809265137,23844,,NSE
GABRIEL,2005-05-11,10.0,10.475000381469727,9.899999618530273,10.40999984741211,53208,,NSE
GABRIEL,2005-05-12,10.5649995803833,11.095000267028809,10.5649995803833,10.96500015258789,105462,,NSE
GABRIEL,2005-05-13,11.0,11.005000114440918,10.454999923706055,10.569999694824219,53648,,NSE
GABRIEL,2005-05-16,11.0,11.0,10.449999809265137,10.890000343322754,51872,,NSE
GABRIEL,2005-05-17,11.25,11.699999809265137,10.800000190734863,11.130000114440918,154518,,NSE
GABRIEL,2005-05-18,11.350000381469727,11.595000267028809,11.149999618530273,11.4350004196167,87366,,NSE
GABRIEL,2005-05-19,11.59000015258789,11.6899995803833,11.055000305175781,11.220000267028809,61002,,NSE
GABRIEL,2005-05-20,11.319999694824219,12.045000076293945,11.050000190734863,11.515000343322754,186428,,NSE
GABRIEL,2005-05-23,11.699999809265137,11.850000381469727,11.449999809265137,11.630000114440918,43652,,NSE
GABRIEL,2005-05-24,11.869999885559082,11.869999885559082,11.260000228881836,11.324999809265137,39824,,NSE
GABRIEL,2005-05-25,11.550000190734863,11.850000381469727,11.300000190734863,11.335000038146973,66964,,NSE
GABRIEL,2005-05-26,11.425000190734863,11.75,11.260000228881836,11.5600004196167,56070,,NSE
GABRIEL,2005-05-27,12.25,12.25,11.350000381469727,11.510000228881836,77002,,NSE
GABRIEL,2005-05-30,11.635000228881836,11.635000228881836,11.020000457763672,11.125,20432,,NSE
GABRIEL,2005-05-31,11.40999984741211,12.944999694824219,11.104999542236328,11.984999656677246,843720,,NSE
GABRIEL,2005-06-01,12.050000190734863,12.364999771118164,11.774999618530273,11.944999694824219,406486,,NSE
GABRIEL,2005-06-02,12.0,12.050000190734863,11.550000190734863,11.645000457763672,142660,,NSE
GABRIEL,2005-06-03,11.649999618530273,12.199999809265137,11.529999732971191,11.904999732971191,133530,,NSE
GABRIEL,2005-06-06,12.050000190734863,12.210000038146973,11.805000305175781,11.854999542236328,93510,,NSE
GABRIEL,2005-06-07,11.9399995803833,11.9399995803833,11.75,11.800000190734863,61240,,NSE
GABRIEL,2005-06-08,11.895000457763672,11.925000190734863,11.404999732971191,11.5,88330,,NSE
GABRIEL,2005-06-09,11.515000343322754,11.75,11.350000381469727,11.395000457763672,48542,,NSE
GABRIEL,2005-06-10,11.420000076293945,11.875,11.420000076293945,11.704999923706055,67010,,NSE
GABRIEL,2005-06-13,11.725000381469727,12.050000190734863,11.604999542236328,11.9399995803833,75332,,NSE
GABRIEL,2005-06-14,12.100000381469727,12.805000305175781,12.0600004196167,12.454999923706055,321268,,NSE
GABRIEL,2005-06-15,12.625,13.140000343322754,12.625,12.779999732971191,404506,,NSE
GABRIEL,2005-06-16,12.854999542236328,12.960000038146973,12.199999809265137,12.385000228881836,120354,,NSE
GABRIEL,2005-06-17,12.444999694824219,12.550000190734863,12.104999542236328,12.255000114440918,69352,,NSE
GABRIEL,2005-06-20,12.324999809265137,12.555000305175781,11.899999618530273,12.005000114440918,46538,,NSE
GABRIEL,2005-06-21,11.930000305175781,12.300000190734863,11.850000381469727,12.154999732971191,34418,,NSE
GABRIEL,2005-06-22,12.25,12.25,12.050000190734863,12.114999771118164,30020,,NSE
GABRIEL,2005-06-23,12.395000457763672,12.395000457763672,11.914999961853027,11.989999771118164,23406,,NSE
GABRIEL,2005-06-24,12.140000343322754,12.300000190734863,11.899999618530273,12.039999961853027,26208,,NSE
GABRIEL,2005-06-27,11.819999694824219,12.25,11.75,12.069999694824219,19208,,NSE
GABRIEL,2005-06-28,11.899999618530273,11.994999885559082,11.649999618530273,11.78499984741211,23556,,NSE
GABRIEL,2005-06-29,12.449999809265137,12.449999809265137,11.71500015258789,12.1850004196167,47128,,NSE
GABRIEL,2005-06-30,12.199999809265137,12.28499984741211,12.050000190734863,12.085000038146973,23744,,NSE
