Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,SHRIRAMPPS.NS,SHRIRAMPPS.NS,SHRIRAMPPS.NS,SHRIRAMPPS.NS,SHRIRAMPPS.NS,,
SHRIRAMPPS,2021-12-20,90.0,106.4000015258789,90.0,99.5999984741211,30022513,,NSE
SHRIRAMPPS,2021-12-21,102.9000015258789,104.9000015258789,91.1500015258789,91.94999694824219,8483586,,NSE
SHRIRAMPPS,2021-12-22,92.5,94.8499984741211,89.55000305175781,91.44999694824219,5226927,,NSE
SHRIRAMPPS,2021-12-23,92.05000305175781,92.6500015258789,89.75,90.4000015258789,3606564,,NSE
SHRIRAMPPS,2021-12-24,90.1500015258789,90.8499984741211,82.8499984741211,83.44999694824219,6113369,,NSE
SHRIRAMPPS,2021-12-27,82.69999694824219,85.5,79.5,80.0,6496011,,NSE
SHRIRAMPPS,2021-12-28,81.0,86.19999694824219,80.25,85.3499984741211,6252647,,NSE
SHRIRAMPPS,2021-12-29,85.4000015258789,86.9000015258789,82.4000015258789,84.9000015258789,6357537,,NSE
SHRIRAMPPS,2021-12-30,84.80000305175781,87.4000015258789,83.19999694824219,83.80000305175781,3249352,,NSE
SHRIRAMPPS,2021-12-31,84.0999984741211,86.55000305175781,83.80000305175781,86.05000305175781,2097637,,NSE
SHRIRAMPPS,2022-01-03,87.4000015258789,87.4000015258789,85.0999984741211,85.94999694824219,1475833,,NSE
SHRIRAMPPS,2022-01-04,86.44999694824219,87.25,85.55000305175781,86.44999694824219,1590795,,NSE
SHRIRAMPPS,2022-01-05,86.44999694824219,86.5999984741211,85.3499984741211,86.0,971493,,NSE
SHRIRAMPPS,2022-01-06,85.94999694824219,86.44999694824219,85.05000305175781,86.05000305175781,659615,,NSE
SHRIRAMPPS,2022-01-07,86.5,92.25,86.30000305175781,90.44999694824219,4081795,,NSE
SHRIRAMPPS,2022-01-10,91.0,94.5999984741211,90.9000015258789,92.30000305175781,2336682,,NSE
SHRIRAMPPS,2022-01-11,92.75,93.25,89.0999984741211,91.19999694824219,1444779,,NSE
SHRIRAMPPS,2022-01-12,91.69999694824219,93.5999984741211,90.0999984741211,90.69999694824219,1104709,,NSE
SHRIRAMPPS,2022-01-13,91.30000305175781,91.30000305175781,88.80000305175781,89.1500015258789,865869,,NSE
SHRIRAMPPS,2022-01-14,88.05000305175781,98.0,87.55000305175781,95.3499984741211,4008444,,NSE
SHRIRAMPPS,2022-01-17,95.94999694824219,98.69999694824219,93.5999984741211,94.19999694824219,2170917,,NSE
SHRIRAMPPS,2022-01-18,95.25,110.0,94.25,103.3499984741211,12955215,,NSE
SHRIRAMPPS,2022-01-19,105.44999694824219,113.8499984741211,101.0,111.5,12861314,,NSE
SHRIRAMPPS,2022-01-20,109.4000015258789,115.75,107.8499984741211,110.75,6442441,,NSE
SHRIRAMPPS,2022-01-21,108.5,114.6500015258789,108.0,110.30000305175781,4727691,,NSE
SHRIRAMPPS,2022-01-24,110.0,111.25,95.0,96.30000305175781,4113962,,NSE
SHRIRAMPPS,2022-01-25,94.9000015258789,102.3499984741211,92.05000305175781,101.0,3053088,,NSE
SHRIRAMPPS,2022-01-27,99.0,105.30000305175781,97.1500015258789,102.75,2825704,,NSE
SHRIRAMPPS,2022-01-28,104.0,108.0,100.0999984741211,101.5,2111860,,NSE
SHRIRAMPPS,2022-01-31,103.75,104.30000305175781,100.0999984741211,100.80000305175781,1093085,,NSE
SHRIRAMPPS,2022-02-01,102.0999984741211,104.1500015258789,99.1500015258789,101.1500015258789,1510058,,NSE
SHRIRAMPPS,2022-02-02,102.4000015258789,105.69999694824219,100.80000305175781,103.5,1391028,,NSE
SHRIRAMPPS,2022-02-03,103.9000015258789,105.9000015258789,99.5,100.6500015258789,1312873,,NSE
SHRIRAMPPS,2022-02-04,101.0,101.44999694824219,98.8499984741211,99.19999694824219,765750,,NSE
SHRIRAMPPS,2022-02-07,99.30000305175781,99.69999694824219,95.6500015258789,96.1500015258789,768167,,NSE
SHRIRAMPPS,2022-02-08,96.5999984741211,97.0999984741211,91.4000015258789,92.80000305175781,1098502,,NSE
SHRIRAMPPS,2022-02-09,93.4000015258789,98.25,92.5999984741211,95.94999694824219,1273969,,NSE
SHRIRAMPPS,2022-02-10,95.9000015258789,98.25,93.5,93.94999694824219,1075214,,NSE
SHRIRAMPPS,2022-02-11,92.0999984741211,95.30000305175781,91.55000305175781,92.80000305175781,740871,,NSE
SHRIRAMPPS,2022-02-14,91.69999694824219,91.69999694824219,85.0,86.55000305175781,1403161,,NSE
SHRIRAMPPS,2022-02-15,89.9000015258789,89.9000015258789,85.69999694824219,88.69999694824219,794135,,NSE
SHRIRAMPPS,2022-02-16,89.69999694824219,95.0,88.94999694824219,89.55000305175781,944943,,NSE
SHRIRAMPPS,2022-02-17,90.9000015258789,91.5,87.0,87.5999984741211,817998,,NSE
SHRIRAMPPS,2022-02-18,87.5999984741211,89.0,86.5999984741211,87.3499984741211,523374,,NSE
SHRIRAMPPS,2022-02-21,88.0,88.1500015258789,84.05000305175781,84.30000305175781,447309,,NSE
SHRIRAMPPS,2022-02-22,80.5,82.5,79.69999694824219,80.75,737919,,NSE
SHRIRAMPPS,2022-02-23,82.55000305175781,84.69999694824219,82.4000015258789,83.94999694824219,492854,,NSE
SHRIRAMPPS,2022-02-24,79.94999694824219,81.5,76.19999694824219,77.19999694824219,1163815,,NSE
SHRIRAMPPS,2022-02-25,80.19999694824219,82.80000305175781,80.19999694824219,81.44999694824219,555917,,NSE
SHRIRAMPPS,2022-02-28,82.0,83.5,80.19999694824219,81.75,598071,,NSE
SHRIRAMPPS,2022-03-02,81.9000015258789,83.1500015258789,80.5,81.75,352870,,NSE
SHRIRAMPPS,2022-03-03,82.75,83.4000015258789,81.4000015258789,81.8499984741211,259714,,NSE
SHRIRAMPPS,2022-03-04,81.0,81.4000015258789,78.69999694824219,78.9000015258789,575241,,NSE
SHRIRAMPPS,2022-03-07,77.44999694824219,78.0999984741211,76.25,76.8499984741211,372376,,NSE
SHRIRAMPPS,2022-03-08,78.0,80.25,76.75,78.0,567295,,NSE
SHRIRAMPPS,2022-03-09,79.9000015258789,79.9000015258789,78.6500015258789,79.0,579549,,NSE
SHRIRAMPPS,2022-03-10,80.5999984741211,83.19999694824219,80.1500015258789,80.55000305175781,584079,,NSE
SHRIRAMPPS,2022-03-11,80.0,81.5,80.0,80.8499984741211,329681,,NSE
SHRIRAMPPS,2022-03-14,81.75,81.75,79.44999694824219,79.80000305175781,263767,,NSE
SHRIRAMPPS,2022-03-15,80.5,81.75,77.30000305175781,78.0,1161756,,NSE
SHRIRAMPPS,2022-03-16,79.5,79.69999694824219,78.3499984741211,79.3499984741211,376825,,NSE
SHRIRAMPPS,2022-03-17,80.80000305175781,80.80000305175781,78.30000305175781,78.5999984741211,720180,,NSE
SHRIRAMPPS,2022-03-21,79.05000305175781,79.69999694824219,77.6500015258789,77.80000305175781,559071,,NSE
SHRIRAMPPS,2022-03-22,78.8499984741211,78.8499984741211,77.5,77.80000305175781,324170,,NSE
SHRIRAMPPS,2022-03-23,78.0,78.80000305175781,76.05000305175781,76.69999694824219,982764,,NSE
SHRIRAMPPS,2022-03-24,77.3499984741211,77.44999694824219,76.25,76.44999694824219,331703,,NSE
SHRIRAMPPS,2022-03-25,77.94999694824219,83.19999694824219,77.3499984741211,80.1500015258789,2704855,,NSE
SHRIRAMPPS,2022-03-28,80.8499984741211,81.19999694824219,77.19999694824219,77.9000015258789,607432,,NSE
SHRIRAMPPS,2022-03-29,78.5999984741211,79.3499984741211,77.0,77.4000015258789,597993,,NSE
SHRIRAMPPS,2022-03-30,82.0,82.4000015258789,78.0,78.5,516765,,NSE
SHRIRAMPPS,2022-03-31,79.30000305175781,80.0,77.0999984741211,77.75,500953,,NSE
SHRIRAMPPS,2022-04-01,77.8499984741211,79.4000015258789,77.75,78.8499984741211,1248726,,NSE
SHRIRAMPPS,2022-04-04,79.30000305175781,81.4000015258789,78.30000305175781,79.94999694824219,1175812,,NSE
SHRIRAMPPS,2022-04-05,80.69999694824219,81.0,79.19999694824219,79.6500015258789,1264531,,NSE
SHRIRAMPPS,2022-04-06,79.6500015258789,80.4000015258789,79.25,79.9000015258789,702956,,NSE
SHRIRAMPPS,2022-04-07,79.8499984741211,84.19999694824219,78.55000305175781,78.94999694824219,2932880,,NSE
SHRIRAMPPS,2022-04-08,79.80000305175781,80.5,78.69999694824219,79.5999984741211,677693,,NSE
SHRIRAMPPS,2022-04-11,79.69999694824219,80.44999694824219,79.0,79.8499984741211,629971,,NSE
SHRIRAMPPS,2022-04-12,79.8499984741211,79.9000015258789,78.1500015258789,78.5,454547,,NSE
SHRIRAMPPS,2022-04-13,79.0999984741211,79.3499984741211,78.25,78.5,289914,,NSE
SHRIRAMPPS,2022-04-18,77.94999694824219,78.5999984741211,77.19999694824219,78.1500015258789,398639,,NSE
SHRIRAMPPS,2022-04-19,78.80000305175781,79.69999694824219,76.80000305175781,77.8499984741211,694285,,NSE
SHRIRAMPPS,2022-04-20,77.8499984741211,78.25,76.69999694824219,76.94999694824219,795855,,NSE
SHRIRAMPPS,2022-04-21,77.4000015258789,81.0,77.1500015258789,79.69999694824219,1753278,,NSE
SHRIRAMPPS,2022-04-22,79.6500015258789,80.30000305175781,77.5999984741211,78.05000305175781,510775,,NSE
SHRIRAMPPS,2022-04-25,77.0,78.0,76.25,77.0999984741211,653662,,NSE
SHRIRAMPPS,2022-04-26,77.94999694824219,79.0,77.0,77.3499984741211,608659,,NSE
SHRIRAMPPS,2022-04-27,77.19999694824219,77.75,76.3499984741211,76.75,275533,,NSE
SHRIRAMPPS,2022-04-28,77.5999984741211,77.5999984741211,76.4000015258789,76.75,370380,,NSE
SHRIRAMPPS,2022-04-29,77.0999984741211,77.8499984741211,75.25,75.9000015258789,507025,,NSE
SHRIRAMPPS,2022-05-02,75.44999694824219,75.44999694824219,72.0,72.30000305175781,530831,,NSE
SHRIRAMPPS,2022-05-04,72.80000305175781,73.5,68.0999984741211,68.6500015258789,649619,,NSE
SHRIRAMPPS,2022-05-05,69.5,71.3499984741211,68.5999984741211,69.0999984741211,427197,,NSE
SHRIRAMPPS,2022-05-06,68.8499984741211,68.8499984741211,65.25,67.5999984741211,351489,,NSE
SHRIRAMPPS,2022-05-09,66.0,67.55000305175781,65.25,66.9000015258789,319728,,NSE
