Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,LGBBROSLTD.NS,LGBBROSLTD.NS,LGBBROSLTD.NS,LGBBROSLTD.NS,LGBBROSLTD.NS,,
LGBBROSLTD,2008-01-01,105.0,106.5,103.0,103.125,196730,,NSE
LGBBROSLTD,2008-01-02,105.625,105.625,96.375,98.875,216105,,NSE
LGBBROSLTD,2008-01-03,97.5,98.75,92.75,95.625,122751,,NSE
LGBBROSLTD,2008-01-04,97.5,98.5,93.5,93.75,101426,,NSE
LGBBROSLTD,2008-01-07,96.125,97.5,88.5,93.125,75388,,NSE
LGBBROSLTD,2008-01-08,95.0,95.0,87.125,87.625,78320,,NSE
LGBBROSLTD,2008-01-09,85.25,88.0,83.25,85.0,63238,,NSE
LGBBROSLTD,2008-01-10,83.125,87.375,80.25,83.25,48289,,NSE
LGBBROSLTD,2008-01-11,83.75,83.875,76.125,77.5,56240,,NSE
LGBBROSLTD,2008-01-14,78.75,85.0,77.5,84.0,59252,,NSE
LGBBROSLTD,2008-01-15,85.5,86.875,81.0,82.5,39733,,NSE
LGBBROSLTD,2008-01-16,77.5,80.5,76.375,78.375,28527,,NSE
LGBBROSLTD,2008-01-17,79.5,81.75,78.25,79.375,31837,,NSE
LGBBROSLTD,2008-01-18,78.0,81.25,76.5,77.5,40268,,NSE
LGBBROSLTD,2008-01-21,75.125,76.875,70.0,70.125,41509,,NSE
LGBBROSLTD,2008-01-22,70.0,70.125,63.125,63.125,7356,,NSE
LGBBROSLTD,2008-01-23,68.5,68.75,57.75,63.125,39052,,NSE
LGBBROSLTD,2008-01-24,66.25,67.5,62.25,62.5,56162,,NSE
LGBBROSLTD,2008-01-25,63.75,65.0,60.625,65.0,44543,,NSE
LGBBROSLTD,2008-01-28,63.75,64.375,61.875,64.375,14083,,NSE
LGBBROSLTD,2008-01-29,63.75,63.875,62.625,63.75,18997,,NSE
LGBBROSLTD,2008-01-30,62.5,63.75,61.875,62.375,12676,,NSE
LGBBROSLTD,2008-01-31,63.75,63.75,60.625,61.875,7223,,NSE
LGBBROSLTD,2008-02-01,62.5,62.5,60.25,60.375,11810,,NSE
LGBBROSLTD,2008-02-04,60.25,62.125,60.25,61.0,20156,,NSE
LGBBROSLTD,2008-02-05,62.0,62.0,60.25,60.25,22318,,NSE
LGBBROSLTD,2008-02-06,58.75,61.25,57.5,61.25,16958,,NSE
LGBBROSLTD,2008-02-07,61.75,62.5,60.25,60.25,12050,,NSE
LGBBROSLTD,2008-02-08,59.125,59.625,57.0,57.5,46734,,NSE
LGBBROSLTD,2008-02-11,55.625,57.5,54.5,54.875,21562,,NSE
LGBBROSLTD,2008-02-12,53.875,56.25,53.75,55.875,9914,,NSE
LGBBROSLTD,2008-02-13,55.875,55.875,53.875,55.0,12360,,NSE
LGBBROSLTD,2008-02-14,56.25,56.625,55.0,56.0,13661,,NSE
LGBBROSLTD,2008-02-15,56.0,59.375,55.25,59.25,11823,,NSE
LGBBROSLTD,2008-02-18,59.75,59.75,57.5,58.375,10361,,NSE
LGBBROSLTD,2008-02-19,57.75,60.625,57.25,60.0,31677,,NSE
LGBBROSLTD,2008-02-20,60.5,63.625,57.75,60.0,10266,,NSE
LGBBROSLTD,2008-02-21,60.0,62.25,59.375,60.0,135685,,NSE
LGBBROSLTD,2008-02-22,60.0,60.875,58.5,59.25,23716,,NSE
LGBBROSLTD,2008-02-25,60.0,60.0,57.75,59.5,13550,,NSE
LGBBROSLTD,2008-02-26,60.0,61.0,58.875,59.0,4852,,NSE
LGBBROSLTD,2008-02-27,58.5,61.25,58.5,59.625,8264,,NSE
LGBBROSLTD,2008-02-28,63.75,63.75,59.0,60.25,5550,,NSE
LGBBROSLTD,2008-02-29,59.5,60.25,58.125,58.75,11346,,NSE
