Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,SHRENIK.NS,SHRENIK.NS,SHRENIK.NS,SHRENIK.NS,SHRENIK.NS,,
SHRENIK,2017-07-18,1.3966660499572754,1.600000023841858,1.3966660499572754,1.600000023841858,88560000,,NSE
SHRENIK,2017-07-19,1.701665997505188,1.9116660356521606,1.701665997505188,1.8949999809265137,29880000,,NSE
SHRENIK,2017-07-20,2.0566658973693848,2.065000057220459,1.8966660499572754,1.988332986831665,15750000,,NSE
SHRENIK,2017-07-21,1.9049999713897705,2.0833330154418945,1.9049999713897705,2.053333044052124,11520000,,NSE
SHRENIK,2017-07-24,2.059999942779541,2.416666030883789,2.041666030883789,2.3716659545898438,12420000,,NSE
SHRENIK,2017-07-25,2.430000066757202,2.5950000286102295,2.2833330631256104,2.505000114440918,10710000,,NSE
SHRENIK,2017-07-26,2.5,2.6333329677581787,2.4966659545898438,2.613332986831665,10170000,,NSE
SHRENIK,2017-07-27,2.5999999046325684,2.6983330249786377,2.5166659355163574,2.6583330631256104,4050000,,NSE
SHRENIK,2017-07-28,2.683332920074463,2.75,2.5999999046325684,2.6383330821990967,7290000,,NSE
SHRENIK,2017-07-31,2.683332920074463,2.869999885559082,2.683332920074463,2.8399999141693115,16830000,,NSE
SHRENIK,2017-08-01,2.933332920074463,3.123332977294922,2.933332920074463,3.123332977294922,3600000,,NSE
SHRENIK,2017-08-02,3.3333330154418945,3.434999942779541,3.2666659355163574,3.434999942779541,4590000,,NSE
SHRENIK,2017-08-03,3.5983328819274902,3.606666088104248,3.2633330821990967,3.3283329010009766,9900000,,NSE
SHRENIK,2017-08-04,3.2666659355163574,3.2750000953674316,3.163332939147949,3.163332939147949,2430000,,NSE
SHRENIK,2017-08-07,3.0066659450531006,3.0933330059051514,3.0066659450531006,3.043333053588867,7020000,,NSE
SHRENIK,2017-08-08,3.059999942779541,3.0733330249786377,2.9000000953674316,3.0250000953674316,7110000,,NSE
SHRENIK,2017-08-09,3.0333330631256104,3.041666030883789,2.950000047683716,2.950000047683716,1800000,,NSE
