Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,SBC.NS,SBC.NS,SBC.NS,SBC.NS,SBC.NS,,
SBC,2021-11-23,1.6333329677581787,1.8944439888000488,1.4455549716949463,1.8944439888000488,731385,,NSE
SBC,2021-11-24,2.0766661167144775,2.0833330154418945,2.0766661167144775,2.0833330154418945,997200,,NSE
SBC,2021-11-25,2.1755549907684326,2.2911109924316406,2.1533329486846924,2.2911109924316406,5883705,,NSE
SBC,2021-11-26,2.3555550575256348,2.5199999809265137,2.3555550575256348,2.5199999809265137,4419045,,NSE
SBC,2021-11-29,2.5555551052093506,2.6322219371795654,2.394443988800049,2.4111111164093018,5738760,,NSE
SBC,2021-11-30,2.3011109828948975,2.51111102104187,2.3011109828948975,2.4733328819274902,5510385,,NSE
SBC,2021-12-01,2.5233330726623535,2.5233330726623535,2.4222218990325928,2.440000057220459,4140900,,NSE
SBC,2021-12-02,2.444443941116333,2.532222032546997,2.388887882232666,2.3977770805358887,4150935,,NSE
SBC,2021-12-03,2.2911109924316406,2.4455549716949463,2.2911109924316406,2.384443998336792,3059595,,NSE
SBC,2021-12-06,2.3588879108428955,2.4388880729675293,2.314444065093994,2.338887929916382,3821805,,NSE
SBC,2021-12-07,2.338887929916382,2.4311110973358154,2.3333330154418945,2.388887882232666,1125630,,NSE
SBC,2021-12-08,2.388887882232666,2.507776975631714,2.388887882232666,2.450000047683716,1626615,,NSE
SBC,2021-12-09,2.331110954284668,2.559999942779541,2.3277769088745117,2.3966660499572754,1458900,,NSE
SBC,2021-12-10,2.4000000953674316,2.4877769947052,2.384443998336792,2.4733328819274902,1684710,,NSE
SBC,2021-12-13,2.5233330726623535,2.596666097640991,2.45444393157959,2.509999990463257,1086750,,NSE
SBC,2021-12-14,2.51111102104187,2.6211109161376953,2.51111102104187,2.549999952316284,1685745,,NSE
SBC,2021-12-15,2.5777769088745117,2.676666021347046,2.5455551147460938,2.5722219944000244,1306260,,NSE
SBC,2021-12-16,2.676666021347046,2.676666021347046,2.5666658878326416,2.567776918411255,919935,,NSE
SBC,2021-12-17,2.5977768898010254,2.5977768898010254,2.4744439125061035,2.50333309173584,1705410,,NSE
SBC,2021-12-20,2.50333309173584,2.5222220420837402,2.4000000953674316,2.4222218990325928,1061595,,NSE
SBC,2021-12-21,2.5199999809265137,2.5222220420837402,2.5,2.504443883895874,714105,,NSE
SBC,2021-12-22,2.5411109924316406,2.543333053588867,2.531111001968384,2.531111001968384,940995,,NSE
SBC,2021-12-23,2.591110944747925,2.592221975326538,2.5733330249786377,2.5755550861358643,1271835,,NSE
SBC,2021-12-24,2.6144440174102783,2.6222219467163086,2.5777769088745117,2.5977768898010254,1024830,,NSE
SBC,2021-12-27,2.6888880729675293,2.72666597366333,2.634443998336792,2.72666597366333,111645,,NSE
SBC,2021-12-28,2.8622219562530518,2.8622219562530518,2.8622219562530518,2.8622219562530518,500535,,NSE
SBC,2021-12-29,3.004443883895874,3.004443883895874,3.004443883895874,3.004443883895874,8369955,,NSE
SBC,2021-12-30,3.1544439792633057,3.1544439792633057,3.1533329486846924,3.1544439792633057,5673465,,NSE
SBC,2021-12-31,3.3111109733581543,3.3111109733581543,3.2699999809265137,3.3111109733581543,7247565,,NSE
SBC,2022-01-03,3.47666597366333,3.47666597366333,3.47666597366333,3.47666597366333,949590,,NSE
SBC,2022-01-04,3.6500000953674316,3.6500000953674316,3.47666597366333,3.6500000953674316,18517230,,NSE
SBC,2022-01-05,3.8322219848632812,3.8322219848632812,3.6055550575256348,3.817776918411255,10076085,,NSE
SBC,2022-01-06,3.8555550575256348,4.007777214050293,3.7511110305786133,4.004444122314453,18459270,,NSE
SBC,2022-01-07,4.20444393157959,4.20444393157959,4.084444046020508,4.20444393157959,11619540,,NSE
SBC,2022-01-10,4.4144439697265625,4.4144439697265625,4.4144439697265625,4.4144439697265625,7476705,,NSE
SBC,2022-01-11,4.634444236755371,4.634444236755371,4.194444179534912,4.194444179534912,39283200,,NSE
SBC,2022-01-12,3.9855549335479736,3.9855549335479736,3.9855549335479736,3.9855549335479736,1000530,,NSE
SBC,2022-01-13,3.786665916442871,3.786665916442871,3.786665916442871,3.786665916442871,407025,,NSE
SBC,2022-01-14,3.5977768898010254,3.5977768898010254,3.5977768898010254,3.5977768898010254,2013030,,NSE
SBC,2022-01-17,3.4222218990325928,3.7766659259796143,3.4188880920410156,3.7766659259796143,9200070,,NSE
SBC,2022-01-18,3.955554962158203,3.955554962158203,3.7777769565582275,3.856666088104248,4455945,,NSE
SBC,2022-01-19,3.940000057220459,3.940000057220459,3.7555549144744873,3.880000114440918,2466990,,NSE
SBC,2022-01-20,3.8444440364837646,3.8444440364837646,3.6866660118103027,3.6866660118103027,2182050,,NSE
SBC,2022-01-21,3.51111102104187,3.869999885559082,3.50333309173584,3.774444103240967,3861945,,NSE
SBC,2022-01-24,3.933332920074463,3.951111078262329,3.5866661071777344,3.6122219562530518,1690065,,NSE
SBC,2022-01-25,3.4888880252838135,3.7777769565582275,3.4322218894958496,3.7455549240112305,1444230,,NSE
SBC,2022-01-27,3.5588879585266113,3.732222080230713,3.5588879585266113,3.645555019378662,1523655,,NSE
SBC,2022-01-28,3.645555019378662,3.8277769088745117,3.4633328914642334,3.7955551147460938,4913370,,NSE
SBC,2022-01-31,3.9111111164093018,3.955554962158203,3.831110954284668,3.930000066757202,11217825,,NSE
SBC,2022-02-01,4.0444440841674805,4.0444440841674805,3.7344439029693604,3.7344439029693604,1960740,,NSE
SBC,2022-02-02,3.6155550479888916,3.888887882232666,3.559999942779541,3.7377769947052,1582515,,NSE
SBC,2022-02-03,3.623332977294922,3.733333110809326,3.5555551052093506,3.6188879013061523,1758150,,NSE
SBC,2022-02-04,3.619999885559082,3.6422219276428223,3.4466660022735596,3.5899999141693115,3031380,,NSE
SBC,2022-02-07,3.5899999141693115,3.7100000381469727,3.4111111164093018,3.631110906600952,6957765,,NSE
SBC,2022-02-08,3.7022221088409424,3.7722220420837402,3.644443988800049,3.6611111164093018,4354785,,NSE
SBC,2022-02-09,3.6611111164093018,3.666666030883789,3.4788880348205566,3.5544440746307373,3701700,,NSE
SBC,2022-02-10,3.5777769088745117,3.5777769088745117,3.377777099609375,3.430000066757202,2573460,,NSE
SBC,2022-02-11,3.4888880252838135,3.5555551052093506,3.258888006210327,3.281111001968384,4910535,,NSE
SBC,2022-02-14,3.2888879776000977,3.2888879776000977,3.117777109146118,3.117777109146118,2425590,,NSE
SBC,2022-02-15,3.0,3.0444440841674805,2.962222099304199,2.962222099304199,1694610,,NSE
SBC,2022-02-16,2.814444065093994,3.109999895095825,2.814444065093994,3.109999895095825,4028670,,NSE
SBC,2022-02-17,3.26444411277771,3.26444411277771,3.177777051925659,3.2633330821990967,8895330,,NSE
SBC,2022-02-18,3.3333330154418945,3.3555550575256348,3.268887996673584,3.3333330154418945,5595975,,NSE
SBC,2022-02-21,3.4000000953674316,3.4000000953674316,3.166666030883789,3.2777769565582275,11063250,,NSE
SBC,2022-02-22,3.444443941116333,3.444443941116333,3.444443941116333,3.444443941116333,96043,,NSE
SBC,2022-02-23,3.5999999046325684,3.5999999046325684,3.5555551052093506,3.5999999046325684,5023795,,NSE
SBC,2022-02-24,3.4222218990325928,3.4222218990325928,3.4222218990325928,3.4222218990325928,931473,,NSE
SBC,2022-02-25,3.2666659355163574,3.2666659355163574,3.2666659355163574,3.2666659355163574,632135,,NSE
SBC,2022-02-28,3.1111109256744385,3.2666659355163574,3.1111109256744385,3.1111109256744385,592836,,NSE
SBC,2022-03-02,2.955554962158203,3.200000047683716,2.955554962158203,3.177777051925659,2221224,,NSE
SBC,2022-03-03,3.155555009841919,3.177777051925659,3.0222220420837402,3.088887929916382,4259027,,NSE
SBC,2022-03-04,2.955554962158203,2.955554962158203,2.955554962158203,2.955554962158203,2155529,,NSE
SBC,2022-03-07,2.8222219944000244,2.8222219944000244,2.8222219944000244,2.8222219944000244,604541,,NSE
SBC,2022-03-08,2.6888880729675293,2.6888880729675293,2.6888880729675293,2.6888880729675293,386037,,NSE
SBC,2022-03-09,2.5555551052093506,2.5555551052093506,2.5555551052093506,2.5555551052093506,868108,,NSE
SBC,2022-03-10,2.444443941116333,2.444443941116333,2.444443941116333,2.444443941116333,772148,,NSE
SBC,2022-03-11,2.3333330154418945,2.5555551052093506,2.3333330154418945,2.3333330154418945,10940539,,NSE
SBC,2022-03-14,2.222222089767456,2.222222089767456,2.222222089767456,2.222222089767456,1633358,,NSE
SBC,2022-03-15,2.1111109256744385,2.1111109256744385,2.1111109256744385,2.1111109256744385,1252318,,NSE
SBC,2022-03-16,2.0222220420837402,2.200000047683716,2.0222220420837402,2.177777051925659,10271970,,NSE
SBC,2022-03-17,2.2666659355163574,2.2666659355163574,2.1111109256744385,2.177777051925659,3999969,,NSE
SBC,2022-03-21,2.2666659355163574,2.2666659355163574,2.244443893432617,2.2666659355163574,3220002,,NSE
SBC,2022-03-22,2.377777099609375,2.377777099609375,2.377777099609375,2.377777099609375,724371,,NSE
SBC,2022-03-23,2.4888880252838135,2.4888880252838135,2.4888880252838135,2.4888880252838135,362526,,NSE
SBC,2022-03-24,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,522828,,NSE
SBC,2022-03-25,2.711111068725586,2.711111068725586,2.711111068725586,2.711111068725586,289611,,NSE
SBC,2022-03-28,2.8444440364837646,2.8444440364837646,2.5777769088745117,2.8222219944000244,15248013,,NSE
SBC,2022-03-29,2.888887882232666,2.888887882232666,2.6888880729675293,2.6888880729675293,2596077,,NSE
SBC,2022-03-30,2.5555551052093506,2.7555549144744873,2.5555551052093506,2.5555551052093506,9477243,,NSE
SBC,2022-03-31,2.4666659832000732,2.51111102104187,2.444443941116333,2.444443941116333,2467899,,NSE
SBC,2022-04-01,2.4000000953674316,2.5555551052093506,2.3555550575256348,2.5555551052093506,7141556,,NSE
SBC,2022-04-04,2.644443988800049,2.666666030883789,2.6222219467163086,2.666666030883789,2095800,,NSE
SBC,2022-04-05,2.799999952316284,2.799999952316284,2.6888880729675293,2.799999952316284,7285738,,NSE
SBC,2022-04-06,2.8444440364837646,2.8444440364837646,2.666666030883789,2.666666030883789,7515506,,NSE
