Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,SBILIQETF.NS,SBILIQETF.NS,SBILIQETF.NS,SBILIQETF.NS,SBILIQETF.NS,,
SBILIQETF,2025-08-13,1010.0,1015.0,1000.8400268554688,1000.989990234375,73,,NSE
SBILIQETF,2025-08-14,1005.989990234375,1005.989990234375,1001.5499877929688,1001.5599975585938,50,,NSE
SBILIQETF,2025-08-18,1002.2000122070312,1002.2000122070312,1001.5700073242188,1001.6900024414062,24,,NSE
SBILIQETF,2025-08-19,1001.8400268554688,1001.8400268554688,1001.8200073242188,1001.8400268554688,253,,NSE
SBILIQETF,2025-08-20,1001.9600219726562,1001.97998046875,1001.9600219726562,1001.9600219726562,74,,NSE
SBILIQETF,2025-08-21,1002.1199951171875,1002.1199951171875,1002.0999755859375,1002.0999755859375,100023,,NSE
SBILIQETF,2025-08-22,1027.1500244140625,1027.1500244140625,1002.530029296875,1002.5499877929688,33,,NSE
SBILIQETF,2025-08-25,1002.6699829101562,1002.6900024414062,1002.6699829101562,1002.6699829101562,109,,NSE
SBILIQETF,2025-08-26,1002.969970703125,1002.969970703125,1002.9500122070312,1002.9500122070312,129,,NSE
SBILIQETF,2025-08-28,1003.0900268554688,1003.1099853515625,1003.0900268554688,1003.0999755859375,2405,,NSE
SBILIQETF,2025-09-01,1003.6799926757812,1003.6799926757812,1003.6599731445312,1003.6599731445312,350,,NSE
SBILIQETF,2025-09-02,1003.8200073242188,1003.8200073242188,1003.7999877929688,1003.7999877929688,194,,NSE
SBILIQETF,2025-09-03,1003.9400024414062,1003.9600219726562,1003.9400024414062,1003.9600219726562,1905,,NSE
SBILIQETF,2025-09-04,1004.5,1004.52001953125,1004.5,1004.52001953125,281,,NSE
SBILIQETF,2025-09-05,1004.52001953125,1005.1099853515625,1004.52001953125,1005.0900268554688,774,,NSE
SBILIQETF,2025-09-08,984.989990234375,1004.6699829101562,984.989990234375,1004.6500244140625,20,,NSE
SBILIQETF,2025-09-09,1010.0,1010.0,1004.780029296875,1004.7999877929688,268,,NSE
SBILIQETF,2025-09-10,1004.9199829101562,1004.9400024414062,1004.9199829101562,1004.9199829101562,634,,NSE
SBILIQETF,2025-09-11,1005.0499877929688,1005.0700073242188,1005.0499877929688,1005.0700073242188,30,,NSE
SBILIQETF,2025-09-12,1005.469970703125,1005.489990234375,1005.469970703125,1005.489990234375,241,,NSE
SBILIQETF,2025-09-15,1005.6099853515625,1005.6300048828125,1005.6099853515625,1005.6099853515625,150396,,NSE
SBILIQETF,2025-09-16,1005.75,1005.77001953125,1005.75,1005.760009765625,123,,NSE
SBILIQETF,2025-09-17,1005.9099731445312,1005.9099731445312,1005.8900146484375,1005.8900146484375,1296,,NSE
SBILIQETF,2025-09-18,1006.030029296875,1006.0499877929688,1006.030029296875,1006.0499877929688,3031,,NSE
SBILIQETF,2025-09-19,1006.469970703125,1006.489990234375,1006.469970703125,1006.489990234375,98082,,NSE
SBILIQETF,2025-09-22,1006.6300048828125,1006.6300048828125,1006.6300048828125,1006.6300048828125,15996,,NSE
SBILIQETF,2025-09-23,1006.75,1006.77001953125,1006.75,1006.75,1271,,NSE
SBILIQETF,2025-09-24,1006.8900146484375,1006.9099731445312,1006.8900146484375,1006.9099731445312,26,,NSE
SBILIQETF,2025-09-25,1007.0399780273438,1007.0399780273438,1007.0399780273438,1007.0399780273438,10,,NSE
SBILIQETF,2025-09-26,1007.0,1007.5,1007.0,1007.5,8234,,NSE
SBILIQETF,2025-09-29,1007.6099853515625,1007.6099853515625,1007.6099853515625,1007.6099853515625,2,,NSE
SBILIQETF,2025-09-30,1007.780029296875,1007.780029296875,1007.780029296875,1007.780029296875,2370,,NSE
SBILIQETF,2025-10-01,1008.0499877929688,1008.0700073242188,1008.0499877929688,1008.0499877929688,550,,NSE
SBILIQETF,2025-10-03,1008.52001953125,1008.52001953125,1008.5,1008.5,52773,,NSE
SBILIQETF,2025-10-06,1008.6599731445312,1008.6599731445312,1008.6400146484375,1008.6599731445312,1977,,NSE
SBILIQETF,2025-10-07,1008.780029296875,1008.7999877929688,1008.780029296875,1008.7999877929688,91,,NSE
SBILIQETF,2025-10-08,1008.9400024414062,1008.9400024414062,1008.9199829101562,1008.9199829101562,333,,NSE
SBILIQETF,2025-10-09,1009.0700073242188,1009.0700073242188,1009.0499877929688,1009.0700073242188,144220,,NSE
SBILIQETF,2025-10-10,1009.47998046875,1009.5,1009.47998046875,1009.5,1043,,NSE
SBILIQETF,2025-10-13,1009.6500244140625,1009.6500244140625,1009.6300048828125,1009.6500244140625,26706,,NSE
SBILIQETF,2025-10-14,1009.77001953125,1009.77001953125,1009.77001953125,1009.77001953125,631,,NSE
SBILIQETF,2025-10-15,1009.9299926757812,1009.9299926757812,1009.9099731445312,1009.9199829101562,330,,NSE
SBILIQETF,2025-10-16,1010.0399780273438,1010.0599975585938,1010.0399780273438,1010.0399780273438,244,,NSE
SBILIQETF,2025-10-17,1010.4600219726562,1010.47998046875,1010.4600219726562,1010.469970703125,3692,,NSE
SBILIQETF,2025-10-20,1010.9099731445312,1010.9299926757812,1010.9099731445312,1010.9299926757812,2636,,NSE
SBILIQETF,2025-10-23,1011.0700073242188,1011.0700073242188,1011.0499877929688,1011.0499877929688,157,,NSE
SBILIQETF,2025-10-24,1011.489990234375,1011.5,1011.47998046875,1011.47998046875,625,,NSE
SBILIQETF,2025-10-27,1011.6199951171875,1011.6400146484375,1011.6199951171875,1011.6199951171875,4808,,NSE
SBILIQETF,2025-10-28,1011.77001953125,1011.7899780273438,1011.77001953125,1011.77001953125,3970,,NSE
SBILIQETF,2025-10-29,1011.9299926757812,1011.9299926757812,1011.9099731445312,1011.9099731445312,2332,,NSE
SBILIQETF,2025-10-30,1012.0599975585938,1012.0800170898438,1012.0599975585938,1012.0800170898438,350,,NSE
SBILIQETF,2025-10-31,1012.52001953125,1012.52001953125,1012.5,1012.52001953125,475,,NSE
SBILIQETF,2025-11-03,1012.6599731445312,1012.6599731445312,1012.6400146484375,1012.6400146484375,1514,,NSE
SBILIQETF,2025-11-04,1012.9400024414062,1012.9400024414062,1012.9199829101562,1012.9400024414062,102,,NSE
SBILIQETF,2025-11-06,1013.0700073242188,1013.0700073242188,1013.0499877929688,1013.0499877929688,38791,,NSE
SBILIQETF,2025-11-07,1012.0,1013.47998046875,1012.0,1013.47998046875,484,,NSE
SBILIQETF,2025-11-10,1013.5999755859375,1013.6199951171875,1013.5999755859375,1013.6199951171875,5217,,NSE
SBILIQETF,2025-11-11,1013.72998046875,1013.75,1013.72998046875,1013.75,108957,,NSE
SBILIQETF,2025-11-12,1008.6900024414062,1013.8800048828125,1008.6900024414062,1013.8599853515625,3610,,NSE
SBILIQETF,2025-11-13,1014.010009765625,1014.010009765625,1014.010009765625,1014.010009765625,563,,NSE
SBILIQETF,2025-11-14,1014.010009765625,1014.4600219726562,1014.010009765625,1014.4600219726562,1034,,NSE
