Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,SILVER360.NS,SILVER360.NS,SILVER360.NS,SILVER360.NS,SILVER360.NS,,
SILVER360,2025-04-07,90.5,104.0,78.4000015258789,94.9000015258789,5060,,NSE
SILVER360,2025-04-08,94.9000015258789,96.0,91.0,92.76000213623047,5143,,NSE
SILVER360,2025-04-09,92.76000213623047,94.0,88.0,93.83000183105469,7144,,NSE
SILVER360,2025-04-11,93.83000183105469,96.98999786376953,93.83000183105469,95.81999969482422,1222,,NSE
SILVER360,2025-04-15,96.98999786376953,98.25,96.98999786376953,98.08000183105469,4387,,NSE
SILVER360,2025-04-16,100.54000091552734,100.54000091552734,98.0,98.87999725341797,2973,,NSE
SILVER360,2025-04-17,99.19000244140625,99.19000244140625,98.0,98.0,1028,,NSE
SILVER360,2025-04-21,100.44999694824219,101.08000183105469,98.75,98.93000030517578,3402,,NSE
SILVER360,2025-04-22,99.41999816894531,99.5,98.08999633789062,98.13999938964844,2662,,NSE
SILVER360,2025-04-23,98.13999938964844,100.0,98.13999938964844,99.19999694824219,1660,,NSE
SILVER360,2025-04-24,101.0,101.5,100.25,101.0,6230,,NSE
SILVER360,2025-04-25,101.0,101.25,96.98999786376953,99.75,1363,,NSE
SILVER360,2025-04-28,100.23999786376953,100.23999786376953,98.0999984741211,98.25,2310,,NSE
SILVER360,2025-04-29,98.25,100.0,98.0,100.0,2233,,NSE
SILVER360,2025-04-30,100.5,100.5,94.58000183105469,95.55000305175781,5592,,NSE
SILVER360,2025-05-02,96.0199966430664,96.0199966430664,94.0,94.19000244140625,8176,,NSE
SILVER360,2025-05-05,94.98999786376953,97.02999877929688,93.05000305175781,95.19000244140625,1940,,NSE
SILVER360,2025-05-06,96.0,96.95999908447266,95.5999984741211,95.9000015258789,2310,,NSE
SILVER360,2025-05-07,98.30000305175781,98.48999786376953,95.5,97.0,516,,NSE
SILVER360,2025-05-08,97.98999786376953,98.0,94.0999984741211,95.33999633789062,2132,,NSE
SILVER360,2025-05-09,94.87000274658203,96.1500015258789,94.87000274658203,96.13999938964844,26038,,NSE
SILVER360,2025-05-12,97.0,98.55000305175781,93.01000213623047,93.81999969482422,2708,,NSE
SILVER360,2025-05-13,96.0,97.5,96.0,97.06999969482422,4736,,NSE
SILVER360,2025-05-14,97.86000061035156,97.86000061035156,96.0,96.12999725341797,1300,,NSE
SILVER360,2025-05-15,93.5,97.0,93.48999786376953,94.05999755859375,2166,,NSE
