Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,MAKEINDIA.NS,MAKEINDIA.NS,MAKEINDIA.NS,MAKEINDIA.NS,MAKEINDIA.NS,,
MAKEINDIA,2023-08-29,97.66000366210938,98.19000244140625,97.66000366210938,97.94999694824219,2332,,NSE
MAKEINDIA,2023-08-30,100.9000015258789,100.9000015258789,98.19000244140625,98.26000213623047,4234,,NSE
MAKEINDIA,2023-08-31,98.44000244140625,98.72000122070312,98.04000091552734,98.38999938964844,13794,,NSE
MAKEINDIA,2023-09-01,98.62999725341797,99.3499984741211,98.62999725341797,99.22000122070312,4114,,NSE
MAKEINDIA,2023-09-04,102.19999694824219,102.19999694824219,99.62999725341797,99.83000183105469,6561,,NSE
MAKEINDIA,2023-09-05,100.11000061035156,100.37999725341797,99.80999755859375,100.26000213623047,22943,,NSE
MAKEINDIA,2023-09-06,103.25,103.25,99.9000015258789,100.13999938964844,9171,,NSE
MAKEINDIA,2023-09-07,100.44000244140625,100.69999694824219,100.1500015258789,100.66000366210938,4989,,NSE
MAKEINDIA,2023-09-08,103.69999694824219,103.69999694824219,100.69000244140625,101.19000244140625,35633,,NSE
MAKEINDIA,2023-09-11,102.9800033569336,102.9800033569336,101.41000366210938,101.97000122070312,21034,,NSE
MAKEINDIA,2023-09-12,105.05000305175781,105.05000305175781,99.69000244140625,100.0199966430664,17640,,NSE
MAKEINDIA,2023-09-13,103.0,103.0,99.19999694824219,100.05000305175781,6162,,NSE
MAKEINDIA,2023-09-14,103.05000305175781,103.05000305175781,100.27999877929688,100.83999633789062,3354,,NSE
MAKEINDIA,2023-09-15,101.58999633789062,101.58999633789062,100.8499984741211,101.06999969482422,2647,,NSE
MAKEINDIA,2023-09-18,104.0999984741211,104.0999984741211,100.97000122070312,101.12000274658203,5620,,NSE
MAKEINDIA,2023-09-20,101.12000274658203,101.22000122070312,100.30000305175781,100.37999725341797,18933,,NSE
MAKEINDIA,2023-09-21,103.4000015258789,103.4000015258789,98.37000274658203,99.41999816894531,15785,,NSE
MAKEINDIA,2023-09-22,102.4000015258789,102.4000015258789,98.61000061035156,98.8499984741211,7214,,NSE
MAKEINDIA,2023-09-25,100.69999694824219,102.0,80.30000305175781,98.69999694824219,32849,,NSE
MAKEINDIA,2023-09-26,101.6500015258789,101.6500015258789,98.70999908447266,98.87000274658203,14512,,NSE
MAKEINDIA,2023-09-27,99.0,99.37000274658203,98.69999694824219,99.31999969482422,3942,,NSE
MAKEINDIA,2023-09-28,98.62000274658203,99.19999694824219,97.5999984741211,98.02999877929688,25077,,NSE
MAKEINDIA,2023-09-29,100.94999694824219,100.94999694824219,95.0999984741211,99.29000091552734,4295,,NSE
MAKEINDIA,2023-10-03,96.30000305175781,100.80000305175781,96.30000305175781,98.51000213623047,15920,,NSE
MAKEINDIA,2023-10-04,101.44999694824219,101.44999694824219,96.9000015258789,97.33999633789062,17859,,NSE
MAKEINDIA,2023-10-05,97.80999755859375,97.87999725341797,97.30999755859375,97.52999877929688,15314,,NSE
MAKEINDIA,2023-10-06,97.80000305175781,98.0999984741211,97.72000122070312,97.98999786376953,6715,,NSE
MAKEINDIA,2023-10-09,96.94000244140625,97.5999984741211,96.80000305175781,97.08000183105469,32077,,NSE
MAKEINDIA,2023-10-10,100.0,100.0,97.29000091552734,98.06999969482422,24550,,NSE
MAKEINDIA,2023-10-11,98.58000183105469,98.86000061035156,98.41999816894531,98.7300033569336,13483,,NSE
MAKEINDIA,2023-10-12,99.0,99.19000244140625,98.80999755859375,98.87999725341797,2910,,NSE
MAKEINDIA,2023-10-13,98.79000091552734,99.48999786376953,98.75,99.37000274658203,14133,,NSE
MAKEINDIA,2023-10-16,99.37000274658203,99.79000091552734,99.20999908447266,99.55000305175781,4451,,NSE
MAKEINDIA,2023-10-17,99.0,102.55000305175781,99.0,99.86000061035156,37845,,NSE
MAKEINDIA,2023-10-18,99.80999755859375,100.25,99.58000183105469,99.75,4839,,NSE
MAKEINDIA,2023-10-19,99.76000213623047,99.76000213623047,98.66000366210938,99.41999816894531,15185,,NSE
MAKEINDIA,2023-10-20,99.41999816894531,99.41999816894531,98.30999755859375,98.4800033569336,4287,,NSE
MAKEINDIA,2023-10-23,98.47000122070312,98.58999633789062,96.5,96.62999725341797,18051,,NSE
MAKEINDIA,2023-10-25,93.75,97.27999877929688,93.75,96.19000244140625,7108,,NSE
MAKEINDIA,2023-10-26,95.7699966430664,95.7699966430664,94.45999908447266,94.9000015258789,73736,,NSE
MAKEINDIA,2023-10-27,95.5999984741211,96.1500015258789,95.5999984741211,96.01000213623047,18449,,NSE
MAKEINDIA,2023-10-30,96.18000030517578,96.18000030517578,95.23999786376953,95.87999725341797,4248,,NSE
MAKEINDIA,2023-10-31,95.93000030517578,96.27999877929688,95.4000015258789,95.47000122070312,3835,,NSE
MAKEINDIA,2023-11-01,95.47000122070312,95.63999938964844,95.19000244140625,95.22000122070312,5451,,NSE
MAKEINDIA,2023-11-02,98.0999984741211,98.0999984741211,95.63999938964844,96.02999877929688,3833,,NSE
MAKEINDIA,2023-11-03,96.56999969482422,96.95999908447266,96.5,96.69999694824219,19239,,NSE
MAKEINDIA,2023-11-06,99.5999984741211,99.5999984741211,97.01000213623047,97.62999725341797,9423,,NSE
MAKEINDIA,2023-11-07,97.30999755859375,97.98999786376953,97.30999755859375,97.93000030517578,3139,,NSE
MAKEINDIA,2023-11-08,98.04000091552734,98.44999694824219,97.98999786376953,98.4000015258789,3308,,NSE
MAKEINDIA,2023-11-09,98.54000091552734,98.91000366210938,98.36000061035156,98.63999938964844,16448,,NSE
MAKEINDIA,2023-11-10,95.69999694824219,98.81999969482422,95.69999694824219,98.44000244140625,15958,,NSE
MAKEINDIA,2023-11-13,98.94999694824219,99.19000244140625,98.61000061035156,98.66999816894531,4422,,NSE
MAKEINDIA,2023-11-15,101.6500015258789,101.6500015258789,99.27999877929688,100.12000274658203,18211,,NSE
MAKEINDIA,2023-11-16,100.19999694824219,101.0,99.88999938964844,100.93000030517578,20317,,NSE
MAKEINDIA,2023-11-17,103.94999694824219,103.94999694824219,100.9000015258789,101.19999694824219,15025,,NSE
MAKEINDIA,2023-11-20,101.55000305175781,101.55000305175781,100.68000030517578,100.91999816894531,9125,,NSE
MAKEINDIA,2023-11-21,103.94999694824219,103.94999694824219,101.19999694824219,101.36000061035156,21441,,NSE
MAKEINDIA,2023-11-22,104.4000015258789,104.4000015258789,101.25,101.73999786376953,8739,,NSE
