Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,LCCINFOTEC.NS,LCCINFOTEC.NS,LCCINFOTEC.NS,LCCINFOTEC.NS,LCCINFOTEC.NS,,
LCCINFOTEC,2002-07-01,1.7999999523162842,1.9700000286102295,1.7699999809265137,1.840000033378601,1150700,,NSE
LCCINFOTEC,2002-07-02,2.140000104904175,2.140000104904175,1.7999999523162842,1.8700000047683716,1111100,,NSE
LCCINFOTEC,2002-07-03,2.1500000953674316,2.1500000953674316,1.7999999523162842,1.850000023841858,1012100,,NSE
LCCINFOTEC,2002-07-04,2.0899999141693115,2.0899999141693115,1.8600000143051147,1.8700000047683716,1189325,,NSE
LCCINFOTEC,2002-07-05,2.059999942779541,2.059999942779541,1.8600000143051147,1.899999976158142,1458875,,NSE
LCCINFOTEC,2002-07-08,1.940000057220459,2.0799999237060547,1.9299999475479126,2.0399999618530273,2632500,,NSE
LCCINFOTEC,2002-07-09,2.0999999046325684,2.0999999046325684,1.9500000476837158,1.9700000286102295,1415300,,NSE
LCCINFOTEC,2002-07-10,1.840000033378601,2.0,1.840000033378601,1.909999966621399,553525,,NSE
LCCINFOTEC,2002-07-11,1.8799999952316284,1.9199999570846558,1.809999942779541,1.8200000524520874,658775,,NSE
LCCINFOTEC,2002-07-12,1.850000023841858,1.8700000047683716,1.7999999523162842,1.8200000524520874,387675,,NSE
LCCINFOTEC,2002-07-15,1.7999999523162842,2.190000057220459,1.7300000190734863,1.9800000190734863,871625,,NSE
LCCINFOTEC,2002-07-16,1.8899999856948853,1.9800000190734863,1.840000033378601,1.840000033378601,853525,,NSE
LCCINFOTEC,2002-07-17,1.8300000429153442,1.850000023841858,1.7300000190734863,1.7899999618530273,550750,,NSE
LCCINFOTEC,2002-07-18,1.8700000047683716,1.8700000047683716,1.7999999523162842,1.809999942779541,248825,,NSE
LCCINFOTEC,2002-07-19,1.75,1.8200000524520874,1.7300000190734863,1.75,216350,,NSE
LCCINFOTEC,2002-07-22,1.5800000429153442,1.7899999618530273,1.5800000429153442,1.659999966621399,888250,,NSE
LCCINFOTEC,2002-07-23,1.9800000190734863,1.9800000190734863,1.6200000047683716,1.7100000381469727,320500,,NSE
LCCINFOTEC,2002-07-24,1.7100000381469727,1.7200000286102295,1.6200000047683716,1.649999976158142,220325,,NSE
LCCINFOTEC,2002-07-25,1.8700000047683716,1.8700000047683716,1.6299999952316284,1.6299999952316284,136975,,NSE
LCCINFOTEC,2002-07-26,1.850000023841858,1.850000023841858,1.4199999570846558,1.4800000190734863,495100,,NSE
LCCINFOTEC,2002-07-29,1.7699999809265137,1.7699999809265137,1.4299999475479126,1.4700000286102295,380400,,NSE
LCCINFOTEC,2002-07-30,1.2000000476837158,1.5499999523162842,1.2000000476837158,1.4500000476837158,339450,,NSE
LCCINFOTEC,2002-07-31,1.4199999570846558,1.5800000429153442,1.25,1.409999966621399,682300,,NSE
LCCINFOTEC,2002-08-01,1.3899999856948853,1.440000057220459,1.3600000143051147,1.399999976158142,196250,,NSE
LCCINFOTEC,2002-08-02,1.350000023841858,1.399999976158142,1.350000023841858,1.399999976158142,122500,,NSE
LCCINFOTEC,2002-08-05,1.409999966621399,1.4500000476837158,1.3799999952316284,1.4199999570846558,243750,,NSE
LCCINFOTEC,2002-08-06,1.409999966621399,1.4600000381469727,1.350000023841858,1.440000057220459,242000,,NSE
LCCINFOTEC,2002-08-07,1.4500000476837158,1.4700000286102295,1.4199999570846558,1.4299999475479126,213500,,NSE
LCCINFOTEC,2002-08-08,1.4500000476837158,1.4600000381469727,1.3700000047683716,1.409999966621399,234675,,NSE
LCCINFOTEC,2002-08-09,1.3600000143051147,1.399999976158142,1.3600000143051147,1.399999976158142,55625,,NSE
LCCINFOTEC,2002-08-12,1.409999966621399,1.409999966621399,1.3700000047683716,1.399999976158142,155000,,NSE
LCCINFOTEC,2002-08-13,1.4199999570846558,1.4299999475479126,1.3899999856948853,1.399999976158142,40000,,NSE
LCCINFOTEC,2002-08-14,1.3799999952316284,1.399999976158142,1.3700000047683716,1.3899999856948853,37500,,NSE
LCCINFOTEC,2002-08-15,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,0,,NSE
LCCINFOTEC,2002-08-16,1.399999976158142,1.409999966621399,1.3799999952316284,1.399999976158142,59000,,NSE
LCCINFOTEC,2002-08-19,1.3300000429153442,1.399999976158142,1.3300000429153442,1.3600000143051147,78050,,NSE
LCCINFOTEC,2002-08-20,1.350000023841858,1.399999976158142,1.350000023841858,1.3700000047683716,206250,,NSE
LCCINFOTEC,2002-08-21,1.350000023841858,1.4500000476837158,1.350000023841858,1.4299999475479126,333100,,NSE
LCCINFOTEC,2002-08-22,1.4700000286102295,1.4800000190734863,1.3700000047683716,1.3799999952316284,274850,,NSE
LCCINFOTEC,2002-08-23,1.3899999856948853,1.4299999475479126,1.3899999856948853,1.409999966621399,96250,,NSE
LCCINFOTEC,2002-08-26,1.3799999952316284,1.4299999475479126,1.3700000047683716,1.3899999856948853,44275,,NSE
LCCINFOTEC,2002-08-27,1.3899999856948853,1.3899999856948853,1.3700000047683716,1.3899999856948853,42500,,NSE
LCCINFOTEC,2002-08-28,1.399999976158142,1.399999976158142,1.350000023841858,1.3799999952316284,85700,,NSE
LCCINFOTEC,2002-08-29,1.3600000143051147,1.3600000143051147,1.25,1.309999942779541,157550,,NSE
LCCINFOTEC,2002-08-30,1.309999942779541,1.399999976158142,1.309999942779541,1.3899999856948853,135350,,NSE
LCCINFOTEC,2002-09-02,1.3600000143051147,1.4700000286102295,1.3600000143051147,1.399999976158142,537250,,NSE
LCCINFOTEC,2002-09-03,1.409999966621399,1.4500000476837158,1.3700000047683716,1.3799999952316284,163675,,NSE
LCCINFOTEC,2002-09-04,1.340000033378601,1.399999976158142,1.340000033378601,1.3799999952316284,55000,,NSE
LCCINFOTEC,2002-09-05,1.399999976158142,1.440000057220459,1.3600000143051147,1.4299999475479126,121700,,NSE
LCCINFOTEC,2002-09-06,1.440000057220459,1.4500000476837158,1.340000033378601,1.350000023841858,235250,,NSE
LCCINFOTEC,2002-09-09,1.3200000524520874,1.3899999856948853,1.3200000524520874,1.340000033378601,48800,,NSE
LCCINFOTEC,2002-09-10,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,0,,NSE
LCCINFOTEC,2002-09-11,1.350000023841858,1.3899999856948853,1.2999999523162842,1.340000033378601,69750,,NSE
LCCINFOTEC,2002-09-12,1.2999999523162842,1.3899999856948853,1.2999999523162842,1.3700000047683716,165200,,NSE
LCCINFOTEC,2002-09-13,1.340000033378601,1.3799999952316284,1.309999942779541,1.3200000524520874,122550,,NSE
LCCINFOTEC,2002-09-16,1.309999942779541,1.340000033378601,1.2799999713897705,1.309999942779541,137550,,NSE
LCCINFOTEC,2002-09-17,1.340000033378601,1.340000033378601,1.2999999523162842,1.2999999523162842,102325,,NSE
LCCINFOTEC,2002-09-18,1.350000023841858,1.350000023841858,1.2799999713897705,1.2799999713897705,62800,,NSE
LCCINFOTEC,2002-09-19,1.2599999904632568,1.2799999713897705,1.2599999904632568,1.2599999904632568,112500,,NSE
LCCINFOTEC,2002-09-20,1.2400000095367432,1.2599999904632568,1.2100000381469727,1.2300000190734863,113750,,NSE
LCCINFOTEC,2002-09-23,1.2400000095367432,1.2599999904632568,1.2100000381469727,1.2300000190734863,100000,,NSE
LCCINFOTEC,2002-09-24,1.2000000476837158,1.2000000476837158,1.090000033378601,1.100000023841858,179400,,NSE
LCCINFOTEC,2002-09-25,1.149999976158142,1.2100000381469727,1.1200000047683716,1.1699999570846558,113800,,NSE
LCCINFOTEC,2002-09-26,1.1699999570846558,1.2000000476837158,1.149999976158142,1.159999966621399,39375,,NSE
LCCINFOTEC,2002-09-27,1.1200000047683716,1.1799999475479126,1.1200000047683716,1.149999976158142,40000,,NSE
LCCINFOTEC,2002-09-30,1.2000000476837158,1.2000000476837158,1.090000033378601,1.1299999952316284,92500,,NSE
LCCINFOTEC,2002-10-01,1.090000033378601,1.1100000143051147,1.0099999904632568,1.0399999618530273,192550,,NSE
LCCINFOTEC,2002-10-02,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,0,,NSE
LCCINFOTEC,2002-10-03,1.1100000143051147,1.1200000047683716,1.0299999713897705,1.100000023841858,148875,,NSE
LCCINFOTEC,2002-10-04,1.0700000524520874,1.0800000429153442,1.0499999523162842,1.0700000524520874,56250,,NSE
LCCINFOTEC,2002-10-07,1.0800000429153442,1.100000023841858,1.0399999618530273,1.100000023841858,66250,,NSE
LCCINFOTEC,2002-10-08,1.0399999618530273,1.1200000047683716,1.0399999618530273,1.1200000047683716,86250,,NSE
LCCINFOTEC,2002-10-09,1.1100000143051147,1.1399999856948853,1.1100000143051147,1.1299999952316284,56250,,NSE
LCCINFOTEC,2002-10-10,1.059999942779541,1.1399999856948853,1.059999942779541,1.100000023841858,88750,,NSE
LCCINFOTEC,2002-10-11,1.1299999952316284,1.1299999952316284,1.1100000143051147,1.1100000143051147,22500,,NSE
LCCINFOTEC,2002-10-14,1.0800000429153442,1.090000033378601,1.0800000429153442,1.090000033378601,17500,,NSE
LCCINFOTEC,2002-10-15,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,0,,NSE
LCCINFOTEC,2002-10-16,1.059999942779541,1.100000023841858,1.059999942779541,1.100000023841858,6250,,NSE
LCCINFOTEC,2002-10-17,1.0499999523162842,1.090000033378601,1.0299999713897705,1.0499999523162842,40050,,NSE
LCCINFOTEC,2002-10-18,1.100000023841858,1.159999966621399,1.0399999618530273,1.100000023841858,124125,,NSE
LCCINFOTEC,2002-10-21,1.2699999809265137,1.2699999809265137,1.0700000524520874,1.090000033378601,89375,,NSE
LCCINFOTEC,2002-10-22,1.1100000143051147,1.1100000143051147,1.059999942779541,1.059999942779541,91275,,NSE
LCCINFOTEC,2002-10-23,1.0800000429153442,1.1100000143051147,1.0399999618530273,1.0499999523162842,61250,,NSE
LCCINFOTEC,2002-10-24,1.100000023841858,1.100000023841858,1.0,1.0099999904632568,132500,,NSE
LCCINFOTEC,2002-10-25,0.949999988079071,0.9800000190734863,0.9300000071525574,0.9800000190734863,258725,,NSE
LCCINFOTEC,2002-10-28,0.9700000286102295,0.9700000286102295,0.8899999856948853,0.8999999761581421,136500,,NSE
LCCINFOTEC,2002-10-29,0.949999988079071,0.949999988079071,0.9200000166893005,0.9300000071525574,75000,,NSE
LCCINFOTEC,2002-10-30,0.949999988079071,0.9900000095367432,0.9200000166893005,0.9300000071525574,85900,,NSE
LCCINFOTEC,2002-10-31,0.9900000095367432,0.9900000095367432,0.9700000286102295,0.9800000190734863,70000,,NSE
LCCINFOTEC,2002-11-01,1.090000033378601,1.090000033378601,0.9399999976158142,0.9800000190734863,78750,,NSE
LCCINFOTEC,2002-11-04,1.0099999904632568,1.0099999904632568,0.949999988079071,0.9900000095367432,75000,,NSE
LCCINFOTEC,2002-11-05,1.1399999856948853,1.1399999856948853,0.8399999737739563,1.0,85175,,NSE
LCCINFOTEC,2002-11-06,1.0,1.0,1.0,1.0,0,,NSE
LCCINFOTEC,2002-11-07,1.0399999618530273,1.0499999523162842,1.0199999809265137,1.0399999618530273,75025,,NSE
LCCINFOTEC,2002-11-08,1.0,1.0499999523162842,0.9900000095367432,1.0399999618530273,76250,,NSE
LCCINFOTEC,2002-11-11,0.9800000190734863,1.0,0.9700000286102295,0.9900000095367432,12500,,NSE
LCCINFOTEC,2002-11-12,1.0,1.0099999904632568,0.949999988079071,0.9700000286102295,105000,,NSE
LCCINFOTEC,2002-11-13,1.0,1.0,0.9300000071525574,0.9800000190734863,26875,,NSE
LCCINFOTEC,2002-11-14,1.0,1.0,0.9599999785423279,0.9700000286102295,35000,,NSE
LCCINFOTEC,2002-11-15,1.0,1.0,0.949999988079071,0.9599999785423279,222825,,NSE
LCCINFOTEC,2002-11-18,1.0800000429153442,1.0800000429153442,0.9800000190734863,0.9800000190734863,57075,,NSE
LCCINFOTEC,2002-11-19,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0,,NSE
LCCINFOTEC,2002-11-20,1.0,1.0700000524520874,0.9599999785423279,1.0,128550,,NSE
LCCINFOTEC,2002-11-21,0.9599999785423279,1.100000023841858,0.9599999785423279,1.0499999523162842,333475,,NSE
LCCINFOTEC,2002-11-22,1.090000033378601,1.1799999475479126,1.0800000429153442,1.149999976158142,984625,,NSE
LCCINFOTEC,2002-11-25,1.1699999570846558,1.2300000190734863,1.1200000047683716,1.149999976158142,576250,,NSE
LCCINFOTEC,2002-11-26,1.159999966621399,1.2300000190734863,1.159999966621399,1.2000000476837158,336275,,NSE
LCCINFOTEC,2002-11-27,1.2000000476837158,1.2300000190734863,1.149999976158142,1.2000000476837158,228750,,NSE
LCCINFOTEC,2002-11-28,1.2200000286102295,1.2200000286102295,1.1200000047683716,1.2100000381469727,386375,,NSE
LCCINFOTEC,2002-11-29,1.2100000381469727,1.4600000381469727,1.190000057220459,1.440000057220459,2145475,,NSE
LCCINFOTEC,2002-12-02,1.5,1.7000000476837158,1.4500000476837158,1.6399999856948853,2496675,,NSE
LCCINFOTEC,2002-12-03,1.659999966621399,1.659999966621399,1.4199999570846558,1.4600000381469727,1151000,,NSE
LCCINFOTEC,2002-12-04,1.6299999952316284,1.6299999952316284,1.3700000047683716,1.3899999856948853,399300,,NSE
LCCINFOTEC,2002-12-05,1.2100000381469727,1.5499999523162842,1.2100000381469727,1.4900000095367432,1765000,,NSE
LCCINFOTEC,2002-12-06,1.5,1.5700000524520874,1.4800000190734863,1.5199999809265137,361575,,NSE
LCCINFOTEC,2002-12-09,1.5099999904632568,1.5499999523162842,1.4199999570846558,1.4299999475479126,473475,,NSE
LCCINFOTEC,2002-12-10,1.399999976158142,1.4500000476837158,1.3600000143051147,1.399999976158142,143750,,NSE
LCCINFOTEC,2002-12-11,1.5700000524520874,1.5700000524520874,1.3700000047683716,1.4199999570846558,322525,,NSE
LCCINFOTEC,2002-12-12,1.559999942779541,1.559999942779541,1.3300000429153442,1.3799999952316284,161400,,NSE
LCCINFOTEC,2002-12-13,1.3899999856948853,1.399999976158142,1.340000033378601,1.3600000143051147,133750,,NSE
LCCINFOTEC,2002-12-16,1.4800000190734863,1.4800000190734863,1.2999999523162842,1.350000023841858,95250,,NSE
LCCINFOTEC,2002-12-17,1.1200000047683716,1.409999966621399,1.1200000047683716,1.2999999523162842,180950,,NSE
LCCINFOTEC,2002-12-18,1.2999999523162842,1.3600000143051147,1.2999999523162842,1.3200000524520874,98250,,NSE
LCCINFOTEC,2002-12-19,1.2400000095367432,1.3200000524520874,1.2400000095367432,1.3200000524520874,125750,,NSE
LCCINFOTEC,2002-12-20,1.25,1.350000023841858,1.2400000095367432,1.2899999618530273,390925,,NSE
LCCINFOTEC,2002-12-23,1.2699999809265137,1.2699999809265137,1.2300000190734863,1.2300000190734863,130000,,NSE
LCCINFOTEC,2002-12-24,1.25,1.350000023841858,1.2400000095367432,1.2899999618530273,555975,,NSE
LCCINFOTEC,2002-12-25,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,0,,NSE
LCCINFOTEC,2002-12-26,1.3200000524520874,1.3300000429153442,1.2599999904632568,1.2599999904632568,178275,,NSE
LCCINFOTEC,2002-12-27,1.2799999713897705,1.3200000524520874,1.2000000476837158,1.2000000476837158,374575,,NSE
LCCINFOTEC,2002-12-30,1.2799999713897705,1.2799999713897705,1.2300000190734863,1.25,157575,,NSE
LCCINFOTEC,2002-12-31,1.2200000286102295,1.2799999713897705,1.2200000286102295,1.2200000286102295,258500,,NSE
LCCINFOTEC,2003-01-01,1.4500000476837158,1.4500000476837158,1.2100000381469727,1.2200000286102295,168000,,NSE
LCCINFOTEC,2003-01-02,1.2699999809265137,1.2699999809265137,1.2100000381469727,1.2400000095367432,119600,,NSE
LCCINFOTEC,2003-01-03,1.2799999713897705,1.2799999713897705,1.2000000476837158,1.2400000095367432,114025,,NSE
LCCINFOTEC,2003-01-06,1.3700000047683716,1.3700000047683716,1.159999966621399,1.190000057220459,113200,,NSE
LCCINFOTEC,2003-01-07,1.159999966621399,1.159999966621399,1.1200000047683716,1.1299999952316284,309525,,NSE
LCCINFOTEC,2003-01-08,1.100000023841858,1.1399999856948853,1.100000023841858,1.1100000143051147,312000,,NSE
LCCINFOTEC,2003-01-09,1.100000023841858,1.1799999475479126,1.100000023841858,1.1200000047683716,371125,,NSE
LCCINFOTEC,2003-01-10,1.1399999856948853,1.159999966621399,1.100000023841858,1.1200000047683716,129025,,NSE
LCCINFOTEC,2003-01-13,1.0800000429153442,1.1399999856948853,1.059999942779541,1.100000023841858,72550,,NSE
LCCINFOTEC,2003-01-14,1.0700000524520874,1.0700000524520874,1.0199999809265137,1.0499999523162842,170000,,NSE
LCCINFOTEC,2003-01-15,1.059999942779541,1.059999942779541,0.9800000190734863,1.0,294825,,NSE
LCCINFOTEC,2003-01-16,0.949999988079071,1.059999942779541,0.949999988079071,1.0499999523162842,185375,,NSE
LCCINFOTEC,2003-01-17,1.0199999809265137,1.0399999618530273,1.0199999809265137,1.0299999713897705,87500,,NSE
LCCINFOTEC,2003-01-20,1.0800000429153442,1.0800000429153442,0.9700000286102295,0.9800000190734863,320075,,NSE
LCCINFOTEC,2003-01-21,1.0,1.0,0.9599999785423279,0.9900000095367432,270950,,NSE
LCCINFOTEC,2003-01-22,1.1399999856948853,1.1399999856948853,0.9599999785423279,0.9599999785423279,307600,,NSE
LCCINFOTEC,2003-01-23,1.1299999952316284,1.1299999952316284,0.9399999976158142,0.9900000095367432,97925,,NSE
LCCINFOTEC,2003-01-24,0.9599999785423279,0.9599999785423279,0.9399999976158142,0.9399999976158142,121450,,NSE
LCCINFOTEC,2003-01-27,1.100000023841858,1.100000023841858,0.8999999761581421,0.8999999761581421,1267500,,NSE
LCCINFOTEC,2003-01-28,1.0399999618530273,1.0399999618530273,0.8600000143051147,0.9800000190734863,182675,,NSE
LCCINFOTEC,2003-01-29,0.9800000190734863,0.9800000190734863,0.9399999976158142,0.9700000286102295,70000,,NSE
LCCINFOTEC,2003-01-30,0.9300000071525574,0.9599999785423279,0.9300000071525574,0.949999988079071,110350,,NSE
LCCINFOTEC,2003-01-31,1.0399999618530273,1.0399999618530273,0.9200000166893005,0.9200000166893005,88050,,NSE
LCCINFOTEC,2003-02-03,0.9300000071525574,0.949999988079071,0.9300000071525574,0.9399999976158142,42500,,NSE
LCCINFOTEC,2003-02-04,0.9800000190734863,0.9800000190734863,0.9300000071525574,0.9300000071525574,165625,,NSE
LCCINFOTEC,2003-02-05,0.9100000262260437,0.9200000166893005,0.9100000262260437,0.9100000262260437,22500,,NSE
LCCINFOTEC,2003-02-06,0.9200000166893005,0.949999988079071,0.9200000166893005,0.949999988079071,35375,,NSE
LCCINFOTEC,2003-02-07,0.949999988079071,0.9700000286102295,0.9100000262260437,0.9300000071525574,130000,,NSE
LCCINFOTEC,2003-02-10,0.9100000262260437,0.9100000262260437,0.8500000238418579,0.8500000238418579,216750,,NSE
LCCINFOTEC,2003-02-11,0.8500000238418579,0.8500000238418579,0.8199999928474426,0.8299999833106995,143250,,NSE
LCCINFOTEC,2003-02-12,0.8399999737739563,0.8399999737739563,0.6800000071525574,0.7799999713897705,412000,,NSE
LCCINFOTEC,2003-02-13,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.7799999713897705,0,,NSE
LCCINFOTEC,2003-02-14,0.7799999713897705,0.800000011920929,0.6299999952316284,0.6399999856948853,4285000,,NSE
LCCINFOTEC,2003-02-17,0.699999988079071,0.7699999809265137,0.699999988079071,0.7699999809265137,266925,,NSE
LCCINFOTEC,2003-02-18,0.7900000214576721,0.8799999952316284,0.7900000214576721,0.8199999928474426,367450,,NSE
LCCINFOTEC,2003-02-19,0.8799999952316284,0.8799999952316284,0.8100000023841858,0.8199999928474426,128750,,NSE
