Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,QUESS.NS,QUESS.NS,QUESS.NS,QUESS.NS,QUESS.NS,,
QUESS,2016-07-12,500.0,509.29998779296875,480.0,503.1000061035156,16364151,,NSE
QUESS,2016-07-13,503.0,507.45001220703125,462.0,467.70001220703125,2440691,,NSE
QUESS,2016-07-14,468.6000061035156,492.5,452.5,487.70001220703125,2381010,,NSE
QUESS,2016-07-15,487.0,497.8999938964844,475.1499938964844,491.45001220703125,1276616,,NSE
QUESS,2016-07-18,492.0,512.0,487.0,501.95001220703125,1506745,,NSE
QUESS,2016-07-19,502.3500061035156,507.3500061035156,490.0,495.04998779296875,669521,,NSE
QUESS,2016-07-20,495.04998779296875,507.70001220703125,490.8999938964844,496.29998779296875,756119,,NSE
QUESS,2016-07-21,496.8999938964844,499.45001220703125,486.3999938964844,487.8999938964844,331922,,NSE
QUESS,2016-07-22,490.0,492.79998779296875,481.0,482.79998779296875,329187,,NSE
QUESS,2016-07-25,485.8500061035156,495.04998779296875,475.1000061035156,481.95001220703125,296699,,NSE
QUESS,2016-07-26,485.8500061035156,496.8999938964844,482.79998779296875,489.8999938964844,356432,,NSE
QUESS,2016-07-27,494.70001220703125,531.9000244140625,491.1000061035156,523.75,1565742,,NSE
QUESS,2016-07-28,527.0,541.9000244140625,521.0999755859375,524.7999877929688,780663,,NSE
QUESS,2016-07-29,526.7999877929688,530.5,508.04998779296875,510.20001220703125,298546,,NSE
QUESS,2016-08-01,517.4500122070312,604.8499755859375,516.0,592.9000244140625,3669457,,NSE
QUESS,2016-08-02,598.0,618.7999877929688,580.1500244140625,602.5,1883855,,NSE
QUESS,2016-08-03,602.0,602.7999877929688,576.2000122070312,588.2999877929688,678231,,NSE
QUESS,2016-08-04,595.0,651.0,587.5,622.1500244140625,2289006,,NSE
QUESS,2016-08-05,626.0,632.0,613.25,621.2999877929688,476195,,NSE
QUESS,2016-08-08,625.75,625.75,556.25,559.0499877929688,1581862,,NSE
QUESS,2016-08-09,561.5,571.5,530.0499877929688,535.5999755859375,1375277,,NSE
QUESS,2016-08-10,539.7000122070312,556.0,536.25,550.2999877929688,1002765,,NSE
QUESS,2016-08-11,552.0,555.4500122070312,531.0,532.3499755859375,363157,,NSE
QUESS,2016-08-12,535.9000244140625,542.7999877929688,527.0499877929688,529.7999877929688,254952,,NSE
QUESS,2016-08-16,530.0999755859375,534.4500122070312,505.6000061035156,519.3499755859375,413017,,NSE
QUESS,2016-08-17,518.9000244140625,530.0,518.0,525.6500244140625,165209,,NSE
QUESS,2016-08-18,528.0,557.3499755859375,521.0,543.7999877929688,489208,,NSE
QUESS,2016-08-19,544.9000244140625,561.0,536.3499755859375,542.5,305984,,NSE
QUESS,2016-08-22,546.4000244140625,573.7000122070312,543.9000244140625,569.4500122070312,608750,,NSE
QUESS,2016-08-23,573.7999877929688,573.7999877929688,550.0999755859375,553.5,169895,,NSE
QUESS,2016-08-24,552.2000122070312,563.7999877929688,545.5,549.8499755859375,162799,,NSE
QUESS,2016-08-25,550.25,563.5,540.5499877929688,541.7999877929688,176349,,NSE
QUESS,2016-08-26,542.0,555.0,537.0,541.7000122070312,158455,,NSE
QUESS,2016-08-29,544.4000244140625,546.4500122070312,528.4500122070312,531.5999755859375,131200,,NSE
QUESS,2016-08-30,532.0999755859375,557.4000244140625,532.0999755859375,548.7999877929688,306524,,NSE
QUESS,2016-08-31,543.0999755859375,559.0,543.0999755859375,550.7999877929688,187513,,NSE
QUESS,2016-09-01,553.0499877929688,555.7000122070312,540.5999755859375,545.25,88041,,NSE
QUESS,2016-09-02,548.75,549.9000244140625,535.0,536.5499877929688,86255,,NSE
QUESS,2016-09-06,542.7999877929688,555.4500122070312,537.5,552.4000244140625,202703,,NSE
QUESS,2016-09-07,550.0,553.25,540.0499877929688,542.5499877929688,70291,,NSE
QUESS,2016-09-08,542.4000244140625,548.0,535.5,543.7999877929688,96553,,NSE
QUESS,2016-09-09,544.7999877929688,551.75,535.5,540.1500244140625,90962,,NSE
QUESS,2016-09-12,534.5999755859375,534.7000122070312,516.5,520.0,102587,,NSE
QUESS,2016-09-14,517.1500244140625,534.9000244140625,517.1500244140625,531.4500122070312,93389,,NSE
QUESS,2016-09-15,525.0,563.9000244140625,525.0,548.8499755859375,335891,,NSE
QUESS,2016-09-16,552.0,556.0,544.0499877929688,548.5,213728,,NSE
QUESS,2016-09-19,549.0,550.0,535.8499755859375,544.4000244140625,140395,,NSE
QUESS,2016-09-20,545.25,546.0,533.5499877929688,536.0,63363,,NSE
QUESS,2016-09-21,539.0,550.0,536.0,544.6500244140625,158475,,NSE
QUESS,2016-09-22,545.5999755859375,550.9500122070312,542.5,546.5,271641,,NSE
QUESS,2016-09-23,549.9000244140625,567.9500122070312,546.5,563.5999755859375,517305,,NSE
QUESS,2016-09-26,565.0,569.2999877929688,545.0,549.5999755859375,149408,,NSE
QUESS,2016-09-27,548.6500244140625,566.2000122070312,543.0,555.1500244140625,160599,,NSE
QUESS,2016-09-28,565.1500244140625,568.4500122070312,545.3499755859375,548.2999877929688,217857,,NSE
QUESS,2016-09-29,550.0,575.5,510.0,556.7999877929688,413911,,NSE
