Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,GSEC10ABSL.NS,GSEC10ABSL.NS,GSEC10ABSL.NS,GSEC10ABSL.NS,GSEC10ABSL.NS,,
GSEC10ABSL,2024-08-19,105.9000015258789,119.76000213623047,100.0,100.05999755859375,8115,,NSE
GSEC10ABSL,2024-08-20,100.56999969482422,100.56999969482422,100.08999633789062,100.4800033569336,630151,,NSE
GSEC10ABSL,2024-08-21,100.4800033569336,100.58999633789062,100.16000366210938,100.5,17327,,NSE
GSEC10ABSL,2024-08-22,100.6500015258789,100.6500015258789,100.44999694824219,100.44999694824219,189,,NSE
GSEC10ABSL,2024-08-23,102.25,102.25,100.3499984741211,100.80000305175781,686,,NSE
GSEC10ABSL,2024-08-26,100.66999816894531,100.66999816894531,100.30000305175781,100.37999725341797,500,,NSE
GSEC10ABSL,2024-08-28,100.69999694824219,100.69999694824219,100.30000305175781,100.44999694824219,166,,NSE
GSEC10ABSL,2024-08-29,100.69999694824219,100.69999694824219,100.25,100.69999694824219,3664,,NSE
GSEC10ABSL,2024-08-30,102.51000213623047,102.51000213623047,99.80000305175781,100.80999755859375,1012,,NSE
GSEC10ABSL,2024-09-02,100.75,100.75,100.25,100.6500015258789,2373,,NSE
GSEC10ABSL,2024-09-03,103.18000030517578,103.18000030517578,100.2699966430664,100.6500015258789,29776,,NSE
GSEC10ABSL,2024-09-04,100.80000305175781,100.80000305175781,100.62000274658203,100.62000274658203,909,,NSE
GSEC10ABSL,2024-09-05,100.62000274658203,100.83000183105469,100.43000030517578,100.43000030517578,35119,,NSE
GSEC10ABSL,2024-09-09,100.91000366210938,100.91999816894531,100.4800033569336,100.91999816894531,105,,NSE
GSEC10ABSL,2024-09-10,100.91999816894531,100.91999816894531,100.54000091552734,100.54000091552734,288,,NSE
GSEC10ABSL,2024-09-12,101.12999725341797,101.12999725341797,101.12999725341797,101.12999725341797,10,,NSE
GSEC10ABSL,2024-09-13,101.12999725341797,101.52999877929688,101.12999725341797,101.52999877929688,223,,NSE
GSEC10ABSL,2024-09-16,101.52999877929688,101.61000061035156,101.08999633789062,101.61000061035156,76,,NSE
GSEC10ABSL,2024-09-18,104.0,104.0,101.0999984741211,101.0999984741211,6,,NSE
GSEC10ABSL,2024-09-19,101.0999984741211,101.8499984741211,101.0999984741211,101.69999694824219,15166,,NSE
GSEC10ABSL,2024-09-20,101.30000305175781,102.08999633789062,101.30000305175781,102.08999633789062,14,,NSE
GSEC10ABSL,2024-09-23,101.8499984741211,101.8499984741211,101.80000305175781,101.80000305175781,62,,NSE
GSEC10ABSL,2024-09-24,101.77999877929688,101.94999694824219,101.4000015258789,101.94999694824219,166,,NSE
GSEC10ABSL,2024-09-25,101.93000030517578,102.0199966430664,101.4000015258789,101.4000015258789,837,,NSE
GSEC10ABSL,2024-09-26,101.5999984741211,102.0999984741211,101.5999984741211,102.05000305175781,170,,NSE
GSEC10ABSL,2024-09-27,102.05000305175781,102.30000305175781,102.05000305175781,102.30000305175781,8,,NSE
GSEC10ABSL,2024-09-30,101.52999877929688,102.05000305175781,101.52999877929688,102.0,13,,NSE
GSEC10ABSL,2024-10-01,102.0,102.0,101.5999984741211,101.5999984741211,545,,NSE
GSEC10ABSL,2024-10-03,102.30000305175781,102.4000015258789,101.69999694824219,102.4000015258789,91,,NSE
GSEC10ABSL,2024-10-04,102.0,102.0,102.0,102.0,4,,NSE
GSEC10ABSL,2024-10-09,102.0,102.0,101.6500015258789,101.6500015258789,12,,NSE
GSEC10ABSL,2024-10-10,101.6500015258789,102.18000030517578,101.6500015258789,102.18000030517578,2,,NSE
GSEC10ABSL,2024-10-11,102.16999816894531,102.22000122070312,101.44999694824219,101.44999694824219,54,,NSE
GSEC10ABSL,2024-10-14,102.1500015258789,102.25,101.69999694824219,102.25,218,,NSE
GSEC10ABSL,2024-10-15,106.5199966430664,106.5199966430664,102.19000244140625,102.19999694824219,122,,NSE
GSEC10ABSL,2024-10-16,102.30000305175781,102.3499984741211,101.75,102.3499984741211,12,,NSE
GSEC10ABSL,2024-10-18,102.19999694824219,102.19999694824219,102.18000030517578,102.18000030517578,151,,NSE
GSEC10ABSL,2024-10-21,101.94999694824219,101.94999694824219,101.94999694824219,101.94999694824219,1,,NSE
GSEC10ABSL,2024-10-22,101.4000015258789,101.94999694824219,101.4000015258789,101.94999694824219,49,,NSE
GSEC10ABSL,2024-10-24,101.9000015258789,101.94999694824219,101.9000015258789,101.94999694824219,68,,NSE
GSEC10ABSL,2024-10-28,101.80000305175781,101.80000305175781,101.75,101.80000305175781,30,,NSE
GSEC10ABSL,2024-10-29,101.80000305175781,102.0,101.5,102.0,162,,NSE
GSEC10ABSL,2024-11-08,102.19999694824219,102.19999694824219,102.19999694824219,102.19999694824219,2000,,NSE
GSEC10ABSL,2024-11-11,102.19000244140625,102.19000244140625,101.9000015258789,101.9000015258789,12,,NSE
GSEC10ABSL,2024-11-14,101.80000305175781,102.44999694824219,101.80000305175781,102.44999694824219,3,,NSE
GSEC10ABSL,2024-11-18,102.19999694824219,102.19999694824219,101.5999984741211,101.75,152,,NSE
GSEC10ABSL,2024-11-19,101.8499984741211,101.8499984741211,101.8499984741211,101.8499984741211,200,,NSE
GSEC10ABSL,2024-11-21,102.43000030517578,102.43000030517578,102.43000030517578,102.43000030517578,2,,NSE
GSEC10ABSL,2024-11-25,101.75,102.3499984741211,101.75,102.3499984741211,27,,NSE
GSEC10ABSL,2024-11-29,102.77999877929688,102.77999877929688,102.16999816894531,102.77999877929688,103,,NSE
GSEC10ABSL,2024-12-02,102.6500015258789,102.6500015258789,102.6500015258789,102.6500015258789,100,,NSE
GSEC10ABSL,2024-12-04,102.91000366210938,102.91000366210938,102.91000366210938,102.91000366210938,2,,NSE
GSEC10ABSL,2024-12-09,108.05000305175781,108.05000305175781,102.62999725341797,102.7300033569336,377,,NSE
GSEC10ABSL,2024-12-13,103.54000091552734,103.55000305175781,103.2300033569336,103.55000305175781,41,,NSE
GSEC10ABSL,2024-12-26,101.3499984741211,103.19999694824219,101.3499984741211,103.19999694824219,34,,NSE
GSEC10ABSL,2024-12-27,102.6500015258789,103.55000305175781,102.6500015258789,103.4800033569336,365,,NSE
GSEC10ABSL,2024-12-30,103.2699966430664,103.2699966430664,102.72000122070312,102.72000122070312,2002,,NSE
GSEC10ABSL,2025-01-01,103.30000305175781,103.30000305175781,103.30000305175781,103.30000305175781,3,,NSE
GSEC10ABSL,2025-01-02,102.69999694824219,102.69999694824219,102.69999694824219,102.69999694824219,1,,NSE
GSEC10ABSL,2025-01-06,102.80999755859375,102.80999755859375,102.80999755859375,102.80999755859375,159,,NSE
GSEC10ABSL,2025-01-07,102.97000122070312,103.54000091552734,102.97000122070312,103.52999877929688,101,,NSE
GSEC10ABSL,2025-01-08,103.73999786376953,103.73999786376953,103.0999984741211,103.7300033569336,204,,NSE
GSEC10ABSL,2025-01-09,102.97000122070312,102.97000122070312,102.97000122070312,102.97000122070312,30,,NSE
GSEC10ABSL,2025-01-10,102.93000030517578,103.55000305175781,102.93000030517578,103.55000305175781,103,,NSE
GSEC10ABSL,2025-01-15,102.66000366210938,103.3499984741211,102.66000366210938,103.3499984741211,112,,NSE
GSEC10ABSL,2025-01-23,103.51000213623047,103.51000213623047,103.44999694824219,103.44999694824219,23,,NSE
GSEC10ABSL,2025-01-24,103.55000305175781,103.55000305175781,103.55000305175781,103.55000305175781,166,,NSE
GSEC10ABSL,2025-01-28,103.91999816894531,103.91999816894531,103.91999816894531,103.91999816894531,2,,NSE
GSEC10ABSL,2025-02-04,103.91999816894531,103.91999816894531,103.91999816894531,103.91999816894531,10,,NSE
GSEC10ABSL,2025-02-11,104.47000122070312,104.47000122070312,104.47000122070312,104.47000122070312,958,,NSE
GSEC10ABSL,2025-02-13,104.61000061035156,104.61000061035156,104.61000061035156,104.61000061035156,50,,NSE
GSEC10ABSL,2025-02-24,104.19000244140625,104.61000061035156,104.19000244140625,104.19999694824219,112,,NSE
GSEC10ABSL,2025-02-27,104.61000061035156,104.61000061035156,104.61000061035156,104.61000061035156,10,,NSE
GSEC10ABSL,2025-02-28,104.61000061035156,104.61000061035156,104.61000061035156,104.61000061035156,2,,NSE
GSEC10ABSL,2025-03-03,104.2699966430664,104.61000061035156,104.2699966430664,104.61000061035156,3,,NSE
GSEC10ABSL,2025-03-05,104.61000061035156,104.9000015258789,104.30000305175781,104.9000015258789,75,,NSE
GSEC10ABSL,2025-03-06,105.18000030517578,105.18000030517578,105.18000030517578,105.18000030517578,1,,NSE
GSEC10ABSL,2025-03-07,105.18000030517578,105.18000030517578,104.69999694824219,104.69999694824219,111,,NSE
GSEC10ABSL,2025-03-10,105.16999816894531,105.16999816894531,105.16999816894531,105.16999816894531,4243,,NSE
GSEC10ABSL,2025-03-11,105.19999694824219,105.19999694824219,105.19999694824219,105.19999694824219,2,,NSE
GSEC10ABSL,2025-03-12,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,17,,NSE
GSEC10ABSL,2025-03-19,104.98999786376953,105.05000305175781,104.98999786376953,105.05000305175781,11,,NSE
GSEC10ABSL,2025-03-24,106.0,106.0,106.0,106.0,1547,,NSE
GSEC10ABSL,2025-03-25,105.9000015258789,105.9000015258789,105.9000015258789,105.9000015258789,155,,NSE
GSEC10ABSL,2025-03-27,105.9000015258789,106.25,105.87000274658203,106.25,580164,,NSE
GSEC10ABSL,2025-03-28,106.25,106.25,106.25,106.25,450,,NSE
GSEC10ABSL,2025-04-01,105.75,105.75,105.75,105.75,21,,NSE
GSEC10ABSL,2025-04-07,106.66000366210938,107.36000061035156,106.66000366210938,107.36000061035156,3394,,NSE
GSEC10ABSL,2025-04-08,107.33999633789062,107.33999633789062,106.80999755859375,107.33999633789062,151,,NSE
GSEC10ABSL,2025-04-09,106.9000015258789,106.9000015258789,106.69999694824219,106.69999694824219,258,,NSE
GSEC10ABSL,2025-04-15,107.0,107.0,107.0,107.0,1,,NSE
GSEC10ABSL,2025-04-17,107.5999984741211,107.5999984741211,107.5999984741211,107.5999984741211,21,,NSE
GSEC10ABSL,2025-04-21,107.72000122070312,108.52999877929688,107.72000122070312,108.29000091552734,1404,,NSE
GSEC10ABSL,2025-04-28,108.51000213623047,108.51000213623047,108.4000015258789,108.4000015258789,758,,NSE
GSEC10ABSL,2025-04-29,108.80000305175781,108.80000305175781,107.62000274658203,107.8499984741211,1124,,NSE
GSEC10ABSL,2025-04-30,108.04000091552734,108.6500015258789,108.04000091552734,108.55000305175781,819,,NSE
GSEC10ABSL,2025-05-02,108.58000183105469,108.8499984741211,108.30999755859375,108.30999755859375,616,,NSE
GSEC10ABSL,2025-05-05,108.62999725341797,108.62999725341797,108.19999694824219,108.19999694824219,156,,NSE
GSEC10ABSL,2025-05-06,108.73999786376953,108.83000183105469,108.0,108.06999969482422,848,,NSE
GSEC10ABSL,2025-05-07,108.61000061035156,108.94999694824219,108.61000061035156,108.8499984741211,581,,NSE
GSEC10ABSL,2025-05-08,108.91999816894531,108.95999908447266,108.91999816894531,108.95999908447266,209,,NSE
GSEC10ABSL,2025-05-09,109.5,109.5,108.0,108.19999694824219,206,,NSE
GSEC10ABSL,2025-05-12,109.3499984741211,109.3499984741211,109.33999633789062,109.33999633789062,114,,NSE
GSEC10ABSL,2025-05-13,108.81999969482422,109.0,108.81999969482422,109.0,161,,NSE
GSEC10ABSL,2025-05-14,109.0,109.0,108.3499984741211,108.4000015258789,310,,NSE
GSEC10ABSL,2025-05-15,108.94999694824219,108.94999694824219,108.94999694824219,108.94999694824219,1082,,NSE
GSEC10ABSL,2025-05-16,109.41999816894531,109.70999908447266,109.01000213623047,109.70999908447266,405,,NSE
GSEC10ABSL,2025-05-19,109.66999816894531,109.75,109.66999816894531,109.73999786376953,354,,NSE
GSEC10ABSL,2025-05-20,109.19000244140625,109.5999984741211,109.19000244140625,109.5999984741211,156,,NSE
GSEC10ABSL,2025-05-21,109.76000213623047,109.76000213623047,109.69999694824219,109.69999694824219,373,,NSE
GSEC10ABSL,2025-05-22,109.94999694824219,109.94999694824219,109.19000244140625,109.19000244140625,156,,NSE
GSEC10ABSL,2025-05-23,109.69999694824219,109.69999694824219,109.16000366210938,109.16000366210938,1604,,NSE
GSEC10ABSL,2025-05-26,109.69999694824219,109.7699966430664,109.69999694824219,109.7699966430664,169,,NSE
GSEC10ABSL,2025-05-27,109.87000274658203,109.87000274658203,109.20999908447266,109.75,213,,NSE
GSEC10ABSL,2025-05-28,109.94999694824219,109.94999694824219,109.94999694824219,109.94999694824219,1155,,NSE
GSEC10ABSL,2025-05-29,109.98999786376953,109.98999786376953,109.98999786376953,109.98999786376953,157,,NSE
GSEC10ABSL,2025-05-30,109.9000015258789,110.0,109.9000015258789,110.0,160,,NSE
GSEC10ABSL,2025-06-02,109.7300033569336,109.7300033569336,109.7300033569336,109.7300033569336,157,,NSE
GSEC10ABSL,2025-06-03,109.80000305175781,110.0,109.3499984741211,110.0,1191,,NSE
GSEC10ABSL,2025-06-04,109.94000244140625,109.9800033569336,109.44999694824219,109.94999694824219,1143,,NSE
GSEC10ABSL,2025-06-05,109.93000030517578,110.0199966430664,109.30999755859375,109.30999755859375,253,,NSE
GSEC10ABSL,2025-06-06,109.8499984741211,109.8499984741211,109.8499984741211,109.8499984741211,155,,NSE
GSEC10ABSL,2025-06-09,110.38999938964844,110.38999938964844,109.4000015258789,109.8499984741211,387,,NSE
GSEC10ABSL,2025-06-10,109.37000274658203,109.37000274658203,109.37000274658203,109.37000274658203,313,,NSE
GSEC10ABSL,2025-06-11,109.91000366210938,109.91000366210938,108.93000030517578,108.93000030517578,531,,NSE
GSEC10ABSL,2025-06-12,109.29000091552734,109.4800033569336,109.29000091552734,109.4800033569336,190,,NSE
