Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,VEDL.NS,VEDL.NS,VEDL.NS,VEDL.NS,VEDL.NS,,
VEDL,2000-01-03,2.7750000953674316,2.908750057220459,2.700000047683716,2.908750057220459,814840,,NSE
VEDL,2000-01-04,2.84375,2.9000000953674316,2.700000047683716,2.867500066757202,894640,,NSE
VEDL,2000-01-05,2.6887500286102295,2.896250009536743,2.6887500286102295,2.8499999046325684,732200,,NSE
VEDL,2000-01-06,2.799999952316284,3.077500104904175,2.799999952316284,2.9825000762939453,1032000,,NSE
VEDL,2000-01-07,2.9962499141693115,3.0,2.851249933242798,2.9124999046325684,694440,,NSE
VEDL,2000-01-10,3.012500047683716,3.021250009536743,2.9000000953674316,2.9749999046325684,828280,,NSE
VEDL,2000-01-11,2.950000047683716,2.9549999237060547,2.833750009536743,2.8637499809265137,825920,,NSE
VEDL,2000-01-12,2.887500047683716,2.934999942779541,2.8662500381469727,2.8862500190734863,199800,,NSE
VEDL,2000-01-13,2.8062500953674316,2.8975000381469727,2.802500009536743,2.877500057220459,636440,,NSE
VEDL,2000-01-14,2.838749885559082,2.8499999046325684,2.783750057220459,2.8475000858306885,148880,,NSE
VEDL,2000-01-17,2.851249933242798,2.9375,2.851249933242798,2.8887500762939453,314200,,NSE
VEDL,2000-01-18,2.788749933242798,2.8812499046325684,2.788749933242798,2.851249933242798,483800,,NSE
VEDL,2000-01-19,2.9749999046325684,2.9749999046325684,2.875,2.934999942779541,155000,,NSE
VEDL,2000-01-20,2.8499999046325684,2.924999952316284,2.8499999046325684,2.9100000858306885,226240,,NSE
VEDL,2000-01-21,2.8862500190734863,2.90625,2.8125,2.8550000190734863,251800,,NSE
VEDL,2000-01-24,2.752500057220459,2.8737499713897705,2.752500057220459,2.799999952316284,165560,,NSE
VEDL,2000-01-25,2.752500057220459,2.7612500190734863,2.6787500381469727,2.6887500286102295,315960,,NSE
VEDL,2000-01-26,2.6887500286102295,2.6887500286102295,2.6887500286102295,2.6887500286102295,0,,NSE
VEDL,2000-01-27,2.5,2.7750000953674316,2.5,2.7049999237060547,136160,,NSE
VEDL,2000-01-28,2.75,2.75,2.625,2.643749952316284,497680,,NSE
VEDL,2000-01-31,2.6500000953674316,2.6500000953674316,2.432499885559082,2.432499885559082,419680,,NSE
VEDL,2000-02-01,2.2750000953674316,2.481250047683716,2.2750000953674316,2.4462499618530273,365080,,NSE
VEDL,2000-02-02,2.497499942779541,2.572499990463257,2.4262499809265137,2.5062499046325684,290840,,NSE
VEDL,2000-02-03,2.622499942779541,2.625,2.5,2.523750066757202,232760,,NSE
