Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,PSUBNKIETF.NS,PSUBNKIETF.NS,PSUBNKIETF.NS,PSUBNKIETF.NS,PSUBNKIETF.NS,,
PSUBNKIETF,2023-03-21,37.0,42.70000076293945,36.349998474121094,36.61000061035156,9325,,NSE
PSUBNKIETF,2023-03-22,36.9900016784668,40.20000076293945,36.9900016784668,37.040000915527344,8168,,NSE
PSUBNKIETF,2023-03-23,37.040000915527344,37.13999938964844,36.40999984741211,36.5099983215332,27890,,NSE
PSUBNKIETF,2023-03-24,36.5,36.630001068115234,35.36000061035156,35.56999969482422,35066,,NSE
PSUBNKIETF,2023-03-27,35.709999084472656,35.97999954223633,35.5,35.59000015258789,8964,,NSE
PSUBNKIETF,2023-03-28,35.79999923706055,35.88999938964844,35.34000015258789,35.59000015258789,4277,,NSE
PSUBNKIETF,2023-03-29,35.5099983215332,37.02000045776367,35.5099983215332,36.90999984741211,36158,,NSE
PSUBNKIETF,2023-03-31,36.900001525878906,37.79999923706055,36.88999938964844,37.16999816894531,1427528,,NSE
PSUBNKIETF,2023-04-03,37.20000076293945,37.689998626708984,37.20000076293945,37.65999984741211,8851,,NSE
PSUBNKIETF,2023-04-05,37.72999954223633,37.72999954223633,37.0099983215332,37.20000076293945,16657,,NSE
PSUBNKIETF,2023-04-06,37.29999923706055,37.88999938964844,37.2599983215332,37.41999816894531,3632,,NSE
PSUBNKIETF,2023-04-10,37.41999816894531,37.599998474121094,36.72999954223633,37.189998626708984,5572,,NSE
PSUBNKIETF,2023-04-11,37.58000183105469,38.06999969482422,37.58000183105469,37.790000915527344,27969,,NSE
PSUBNKIETF,2023-04-12,37.790000915527344,37.790000915527344,37.40999984741211,37.61000061035156,7595,,NSE
PSUBNKIETF,2023-04-13,37.59000015258789,38.15999984741211,37.40999984741211,37.97999954223633,19138,,NSE
PSUBNKIETF,2023-04-17,37.9900016784668,39.4900016784668,37.81999969482422,39.34000015258789,41368,,NSE
PSUBNKIETF,2023-04-18,39.400001525878906,39.77000045776367,39.2400016784668,39.470001220703125,30980,,NSE
PSUBNKIETF,2023-04-19,39.4900016784668,39.880001068115234,39.11000061035156,39.20000076293945,13891,,NSE
PSUBNKIETF,2023-04-20,39.2599983215332,39.38999938964844,38.9900016784668,39.08000183105469,14349,,NSE
PSUBNKIETF,2023-04-21,39.04999923706055,39.04999923706055,38.5099983215332,38.65999984741211,11516,,NSE
PSUBNKIETF,2023-04-24,38.79999923706055,40.0,38.79999923706055,39.810001373291016,28343,,NSE
PSUBNKIETF,2023-04-25,40.15999984741211,40.720001220703125,39.880001068115234,40.40999984741211,13024,,NSE
PSUBNKIETF,2023-04-26,40.58000183105469,41.0,40.04999923706055,40.65999984741211,15535,,NSE
PSUBNKIETF,2023-04-27,40.61000061035156,40.790000915527344,40.45000076293945,40.75,8832,,NSE
PSUBNKIETF,2023-04-28,40.869998931884766,41.86000061035156,40.81999969482422,41.4900016784668,43561,,NSE
PSUBNKIETF,2023-05-02,42.380001068115234,42.380001068115234,41.790000915527344,41.86000061035156,28042,,NSE
PSUBNKIETF,2023-05-03,41.810001373291016,41.810001373291016,41.2599983215332,41.41999816894531,17192,,NSE
PSUBNKIETF,2023-05-04,41.52000045776367,42.130001068115234,41.52000045776367,42.0,54418,,NSE
PSUBNKIETF,2023-05-05,42.09000015258789,42.4900016784668,41.36000061035156,41.5099983215332,32137,,NSE
PSUBNKIETF,2023-05-08,41.709999084472656,41.709999084472656,40.59000015258789,41.189998626708984,71488,,NSE
PSUBNKIETF,2023-05-09,41.88999938964844,41.88999938964844,39.779998779296875,39.95000076293945,71865,,NSE
PSUBNKIETF,2023-05-10,40.310001373291016,40.310001373291016,39.04999923706055,39.630001068115234,103808,,NSE
PSUBNKIETF,2023-05-11,39.630001068115234,40.09000015258789,39.630001068115234,39.72999954223633,61857,,NSE
PSUBNKIETF,2023-05-12,39.7400016784668,39.9900016784668,39.58000183105469,39.81999969482422,7740,,NSE
PSUBNKIETF,2023-05-15,39.79999923706055,40.27000045776367,39.5,40.13999938964844,41438,,NSE
PSUBNKIETF,2023-05-16,40.310001373291016,40.88999938964844,40.310001373291016,40.560001373291016,40094,,NSE
