Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,ESTER.NS,ESTER.NS,ESTER.NS,ESTER.NS,ESTER.NS,,
ESTER,2011-06-20,46.95000076293945,46.95000076293945,43.29999923706055,43.70000076293945,37596,,NSE
ESTER,2011-06-21,41.54999923706055,44.900001525878906,41.54999923706055,42.20000076293945,21133,,NSE
ESTER,2011-06-22,43.25,43.25,41.0,41.349998474121094,18783,,NSE
ESTER,2011-06-23,40.75,43.45000076293945,40.75,41.099998474121094,15454,,NSE
ESTER,2011-06-24,42.0,42.900001525878906,41.29999923706055,42.150001525878906,21384,,NSE
ESTER,2011-06-27,43.70000076293945,43.79999923706055,42.150001525878906,42.75,13464,,NSE
ESTER,2011-06-28,44.5,44.5,42.0,43.04999923706055,11373,,NSE
ESTER,2011-06-29,43.25,43.849998474121094,43.150001525878906,43.70000076293945,15408,,NSE
ESTER,2011-06-30,44.099998474121094,45.900001525878906,44.099998474121094,45.900001525878906,73379,,NSE
ESTER,2011-07-01,46.900001525878906,48.150001525878906,45.900001525878906,47.849998474121094,97163,,NSE
ESTER,2011-07-04,48.79999923706055,49.5,48.25,48.849998474121094,49308,,NSE
ESTER,2011-07-05,49.0,49.70000076293945,47.400001525878906,47.79999923706055,28247,,NSE
ESTER,2011-07-06,47.099998474121094,49.20000076293945,47.099998474121094,48.04999923706055,24202,,NSE
ESTER,2011-07-07,48.04999923706055,50.900001525878906,47.900001525878906,49.29999923706055,57493,,NSE
ESTER,2011-07-08,49.5,50.20000076293945,47.75,48.25,46938,,NSE
ESTER,2011-07-11,48.5,48.900001525878906,47.599998474121094,48.04999923706055,23445,,NSE
ESTER,2011-07-12,46.79999923706055,47.900001525878906,46.5,47.04999923706055,35155,,NSE
ESTER,2011-07-13,45.900001525878906,46.5,45.5,45.650001525878906,51852,,NSE
ESTER,2011-07-14,45.0,45.70000076293945,44.29999923706055,45.04999923706055,31267,,NSE
ESTER,2011-07-15,45.0,45.5,44.04999923706055,44.5,21946,,NSE
ESTER,2011-07-18,44.25,44.849998474121094,43.099998474121094,44.29999923706055,17249,,NSE
ESTER,2011-07-19,44.0,44.70000076293945,43.900001525878906,44.150001525878906,17723,,NSE
