Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,,
INDUSINDBK,2002-07-01,18.5,18.899999618530273,18.299999237060547,18.600000381469727,84409,,NSE
INDUSINDBK,2002-07-02,18.600000381469727,19.0,18.5,18.649999618530273,34616,,NSE
INDUSINDBK,2002-07-03,18.649999618530273,19.0,17.649999618530273,17.950000762939453,89445,,NSE
INDUSINDBK,2002-07-04,18.25,18.350000381469727,17.899999618530273,18.0,58765,,NSE
INDUSINDBK,2002-07-05,17.850000381469727,18.200000762939453,17.649999618530273,18.100000381469727,30847,,NSE
INDUSINDBK,2002-07-08,18.25,18.850000381469727,18.25,18.549999237060547,60407,,NSE
INDUSINDBK,2002-07-09,18.600000381469727,18.850000381469727,18.299999237060547,18.549999237060547,50930,,NSE
INDUSINDBK,2002-07-10,18.899999618530273,18.899999618530273,18.200000762939453,18.25,42355,,NSE
INDUSINDBK,2002-07-11,18.0,18.399999618530273,17.899999618530273,18.0,26325,,NSE
INDUSINDBK,2002-07-12,18.0,18.0,17.5,17.649999618530273,32957,,NSE
INDUSINDBK,2002-07-15,17.350000381469727,17.799999237060547,17.049999237060547,17.149999618530273,34568,,NSE
INDUSINDBK,2002-07-16,17.0,17.549999237060547,17.0,17.299999237060547,31833,,NSE
INDUSINDBK,2002-07-17,17.399999618530273,17.399999618530273,17.0,17.049999237060547,22651,,NSE
INDUSINDBK,2002-07-18,17.200000762939453,17.25,16.799999237060547,16.850000381469727,11050,,NSE
INDUSINDBK,2002-07-19,16.799999237060547,17.149999618530273,16.700000762939453,17.0,11950,,NSE
INDUSINDBK,2002-07-22,16.399999618530273,16.75,16.149999618530273,16.299999237060547,31590,,NSE
INDUSINDBK,2002-07-23,16.200000762939453,16.450000762939453,16.0,16.149999618530273,39520,,NSE
INDUSINDBK,2002-07-24,15.800000190734863,16.25,15.800000190734863,16.0,24985,,NSE
INDUSINDBK,2002-07-25,16.600000381469727,16.600000381469727,16.100000381469727,16.350000381469727,24071,,NSE
INDUSINDBK,2002-07-26,16.399999618530273,16.399999618530273,15.800000190734863,15.850000381469727,64231,,NSE
INDUSINDBK,2002-07-29,15.850000381469727,15.899999618530273,15.5,15.800000190734863,52025,,NSE
INDUSINDBK,2002-07-30,17.0,17.0,15.699999809265137,16.0,31304,,NSE
INDUSINDBK,2002-07-31,15.949999809265137,16.5,15.600000381469727,15.899999618530273,27554,,NSE
INDUSINDBK,2002-08-01,16.5,16.5,16.0,16.100000381469727,23971,,NSE
INDUSINDBK,2002-08-02,16.0,16.200000762939453,15.899999618530273,16.0,33639,,NSE
INDUSINDBK,2002-08-05,16.200000762939453,16.450000762939453,16.149999618530273,16.399999618530273,41042,,NSE
INDUSINDBK,2002-08-06,16.600000381469727,16.600000381469727,16.25,16.350000381469727,8592,,NSE
INDUSINDBK,2002-08-07,16.75,16.75,16.399999618530273,16.450000762939453,24862,,NSE
INDUSINDBK,2002-08-08,16.450000762939453,16.649999618530273,16.049999237060547,16.100000381469727,24957,,NSE
INDUSINDBK,2002-08-09,16.200000762939453,16.200000762939453,15.850000381469727,15.949999809265137,8215,,NSE
INDUSINDBK,2002-08-12,15.800000190734863,16.299999237060547,15.800000190734863,16.149999618530273,16159,,NSE
INDUSINDBK,2002-08-13,15.800000190734863,16.100000381469727,15.600000381469727,16.0,7450,,NSE
INDUSINDBK,2002-08-14,16.049999237060547,16.25,16.0,16.200000762939453,15137,,NSE
INDUSINDBK,2002-08-15,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0,,NSE
INDUSINDBK,2002-08-16,16.149999618530273,16.450000762939453,16.149999618530273,16.299999237060547,15068,,NSE
INDUSINDBK,2002-08-19,16.25,16.399999618530273,16.200000762939453,16.299999237060547,6417,,NSE
INDUSINDBK,2002-08-20,16.399999618530273,16.5,16.0,16.25,43801,,NSE
INDUSINDBK,2002-08-21,16.299999237060547,16.75,16.100000381469727,16.149999618530273,25113,,NSE
INDUSINDBK,2002-08-22,16.649999618530273,16.649999618530273,15.850000381469727,15.949999809265137,20192,,NSE
INDUSINDBK,2002-08-23,16.0,16.200000762939453,15.550000190734863,16.0,47754,,NSE
INDUSINDBK,2002-08-26,16.0,16.299999237060547,16.0,16.100000381469727,10811,,NSE
INDUSINDBK,2002-08-27,16.25,16.25,15.899999618530273,15.899999618530273,23259,,NSE
INDUSINDBK,2002-08-28,16.25,16.799999237060547,16.100000381469727,16.149999618530273,19546,,NSE
INDUSINDBK,2002-08-29,16.350000381469727,16.350000381469727,16.0,16.049999237060547,17870,,NSE
INDUSINDBK,2002-08-30,15.949999809265137,16.0,15.850000381469727,15.899999618530273,27692,,NSE
INDUSINDBK,2002-09-02,16.0,16.25,15.949999809265137,16.049999237060547,19826,,NSE
INDUSINDBK,2002-09-03,16.0,16.149999618530273,16.0,16.049999237060547,10655,,NSE
INDUSINDBK,2002-09-04,16.0,16.049999237060547,15.899999618530273,15.949999809265137,11565,,NSE
INDUSINDBK,2002-09-05,16.0,16.149999618530273,16.0,16.049999237060547,12808,,NSE
INDUSINDBK,2002-09-06,16.100000381469727,16.149999618530273,15.899999618530273,16.0,16233,,NSE
INDUSINDBK,2002-09-09,16.0,16.200000762939453,16.0,16.100000381469727,24243,,NSE
INDUSINDBK,2002-09-10,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,0,,NSE
INDUSINDBK,2002-09-11,16.100000381469727,16.399999618530273,16.100000381469727,16.350000381469727,22785,,NSE
INDUSINDBK,2002-09-12,19.600000381469727,19.600000381469727,16.600000381469727,17.950000762939453,102613,,NSE
INDUSINDBK,2002-09-13,17.799999237060547,18.100000381469727,17.5,17.600000381469727,42666,,NSE
INDUSINDBK,2002-09-16,17.5,17.799999237060547,17.350000381469727,17.549999237060547,37459,,NSE
INDUSINDBK,2002-09-17,17.649999618530273,17.799999237060547,17.5,17.649999618530273,32100,,NSE
INDUSINDBK,2002-09-18,16.700000762939453,17.0,16.25,16.450000762939453,57165,,NSE
INDUSINDBK,2002-09-19,16.299999237060547,16.399999618530273,15.699999809265137,15.800000190734863,30765,,NSE
INDUSINDBK,2002-09-20,15.800000190734863,15.949999809265137,15.399999618530273,15.5,20550,,NSE
INDUSINDBK,2002-09-23,15.949999809265137,15.949999809265137,14.649999618530273,15.0,44035,,NSE
INDUSINDBK,2002-09-24,15.100000381469727,15.350000381469727,14.75,15.0,45495,,NSE
INDUSINDBK,2002-09-25,14.899999618530273,15.0,14.800000190734863,15.0,4909,,NSE
INDUSINDBK,2002-09-26,14.949999809265137,15.100000381469727,14.25,14.350000381469727,51288,,NSE
INDUSINDBK,2002-09-27,14.300000190734863,14.850000381469727,14.300000190734863,14.75,15154,,NSE
INDUSINDBK,2002-09-30,14.899999618530273,15.25,14.800000190734863,14.850000381469727,8832,,NSE
INDUSINDBK,2002-10-01,14.850000381469727,14.899999618530273,14.550000190734863,14.75,8483,,NSE
INDUSINDBK,2002-10-02,14.75,14.75,14.75,14.75,0,,NSE
INDUSINDBK,2002-10-03,14.949999809265137,14.949999809265137,13.550000190734863,14.0,26195,,NSE
INDUSINDBK,2002-10-04,14.100000381469727,14.550000190734863,14.0,14.350000381469727,16328,,NSE
INDUSINDBK,2002-10-07,14.350000381469727,14.649999618530273,14.350000381469727,14.600000381469727,13419,,NSE
INDUSINDBK,2002-10-08,14.600000381469727,14.800000190734863,14.449999809265137,14.5,21754,,NSE
INDUSINDBK,2002-10-09,14.399999618530273,14.850000381469727,14.399999618530273,14.550000190734863,15249,,NSE
INDUSINDBK,2002-10-10,14.550000190734863,14.800000190734863,14.25,14.699999809265137,14913,,NSE
INDUSINDBK,2002-10-11,14.5,14.800000190734863,14.0,14.199999809265137,19890,,NSE
INDUSINDBK,2002-10-14,14.449999809265137,14.5,13.899999618530273,14.0,15970,,NSE
INDUSINDBK,2002-10-15,14.0,14.0,14.0,14.0,0,,NSE
INDUSINDBK,2002-10-16,14.0,14.199999809265137,13.850000381469727,13.899999618530273,25936,,NSE
INDUSINDBK,2002-10-17,13.949999809265137,14.0,13.75,13.899999618530273,9740,,NSE
INDUSINDBK,2002-10-18,14.0,14.0,13.850000381469727,13.899999618530273,8755,,NSE
INDUSINDBK,2002-10-21,14.0,14.0,13.850000381469727,13.899999618530273,6125,,NSE
INDUSINDBK,2002-10-22,14.0,14.0,13.5,13.600000381469727,33870,,NSE
INDUSINDBK,2002-10-23,13.5,13.75,13.5,13.699999809265137,14554,,NSE
INDUSINDBK,2002-10-24,13.850000381469727,13.850000381469727,13.600000381469727,13.649999618530273,11851,,NSE
INDUSINDBK,2002-10-25,13.550000190734863,13.75,13.5,13.600000381469727,13630,,NSE
INDUSINDBK,2002-10-28,13.5,13.949999809265137,13.399999618530273,13.699999809265137,9581,,NSE
INDUSINDBK,2002-10-29,13.800000190734863,13.949999809265137,13.699999809265137,13.899999618530273,7002,,NSE
INDUSINDBK,2002-10-30,14.0,14.0,13.75,13.899999618530273,14573,,NSE
INDUSINDBK,2002-10-31,14.100000381469727,14.199999809265137,13.850000381469727,14.0,24445,,NSE
INDUSINDBK,2002-11-01,12.75,14.449999809265137,12.75,14.300000190734863,34830,,NSE
INDUSINDBK,2002-11-04,14.399999618530273,14.550000190734863,14.25,14.449999809265137,12301,,NSE
INDUSINDBK,2002-11-05,14.699999809265137,14.75,14.300000190734863,14.649999618530273,22707,,NSE
INDUSINDBK,2002-11-06,14.649999618530273,14.649999618530273,14.649999618530273,14.649999618530273,0,,NSE
INDUSINDBK,2002-11-07,14.699999809265137,15.149999618530273,14.25,14.25,26133,,NSE
INDUSINDBK,2002-11-08,14.0,14.699999809265137,14.0,14.350000381469727,10837,,NSE
INDUSINDBK,2002-11-11,14.5,14.75,14.350000381469727,14.399999618530273,10241,,NSE
INDUSINDBK,2002-11-12,14.350000381469727,14.600000381469727,14.199999809265137,14.449999809265137,10750,,NSE
INDUSINDBK,2002-11-13,14.300000190734863,14.449999809265137,14.149999618530273,14.149999618530273,5901,,NSE
INDUSINDBK,2002-11-14,14.350000381469727,14.449999809265137,14.300000190734863,14.350000381469727,6550,,NSE
INDUSINDBK,2002-11-15,14.199999809265137,14.300000190734863,13.899999618530273,14.0,34474,,NSE
INDUSINDBK,2002-11-18,14.050000190734863,14.350000381469727,14.050000190734863,14.25,7890,,NSE
INDUSINDBK,2002-11-19,14.25,14.25,14.25,14.25,0,,NSE
INDUSINDBK,2002-11-20,14.699999809265137,14.699999809265137,14.199999809265137,14.5,15486,,NSE
