Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,MPHASIS.NS,MPHASIS.NS,MPHASIS.NS,MPHASIS.NS,MPHASIS.NS,,
MPHASIS,2002-07-01,58.125,68.125,58.125,67.25,351744,,NSE
MPHASIS,2002-07-02,61.25,67.25,59.75,66.5,191040,,NSE
MPHASIS,2002-07-03,68.125,71.875,65.625,69.5,988736,,NSE
MPHASIS,2002-07-04,71.25,71.25,68.125,68.375,578112,,NSE
MPHASIS,2002-07-05,70.25,70.25,67.125,68.0,351488,,NSE
MPHASIS,2002-07-08,68.0,71.0,67.625,68.5,1232000,,NSE
MPHASIS,2002-07-09,68.75,73.125,66.375,67.25,7625536,,NSE
MPHASIS,2002-07-10,66.75,69.875,62.625,63.875,3665280,,NSE
MPHASIS,2002-07-11,63.0,64.125,61.25,62.0,2383168,,NSE
MPHASIS,2002-07-12,63.75,65.5,62.0,64.75,1711232,,NSE
MPHASIS,2002-07-15,56.25,65.0,56.25,64.375,983168,,NSE
MPHASIS,2002-07-16,64.5,65.125,63.375,64.25,896192,,NSE
MPHASIS,2002-07-17,64.125,64.125,61.25,62.25,459712,,NSE
MPHASIS,2002-07-18,64.0,64.375,62.25,62.625,625216,,NSE
MPHASIS,2002-07-19,62.25,62.5,60.625,61.5,530816,,NSE
MPHASIS,2002-07-22,57.875,60.75,57.625,58.5,558208,,NSE
MPHASIS,2002-07-23,57.75,60.125,56.25,59.625,1331840,,NSE
MPHASIS,2002-07-24,58.75,59.125,55.25,55.75,585472,,NSE
MPHASIS,2002-07-25,56.5,59.25,55.375,56.75,901312,,NSE
MPHASIS,2002-07-26,55.625,55.625,51.375,52.125,764288,,NSE
MPHASIS,2002-07-29,53.125,53.375,49.375,52.125,883456,,NSE
MPHASIS,2002-07-30,54.375,54.375,46.375,48.625,475648,,NSE
MPHASIS,2002-07-31,45.625,47.375,43.75,46.375,1733312,,NSE
MPHASIS,2002-08-01,46.875,48.375,46.25,48.125,1915840,,NSE
MPHASIS,2002-08-02,46.25,52.375,45.0,50.25,849856,,NSE
MPHASIS,2002-08-05,50.25,51.25,49.625,50.125,371264,,NSE
MPHASIS,2002-08-06,48.75,49.875,45.25,49.0,696640,,NSE
MPHASIS,2002-08-07,49.5,51.25,48.75,49.75,520896,,NSE
MPHASIS,2002-08-08,50.0,50.625,47.125,48.5,699776,,NSE
MPHASIS,2002-08-09,48.125,49.375,47.25,48.5,374912,,NSE
MPHASIS,2002-08-12,49.125,50.625,48.75,49.375,397568,,NSE
MPHASIS,2002-08-13,49.5,49.875,48.25,48.75,152512,,NSE
MPHASIS,2002-08-14,47.5,49.75,47.5,49.375,309696,,NSE
MPHASIS,2002-08-15,49.375,49.375,49.375,49.375,0,,NSE
MPHASIS,2002-08-16,50.0,53.625,49.75,52.75,1586944,,NSE
