Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS,SOLARINDS.NS,,
SOLARINDS,2006-04-03,45.0,58.0,44.04999923706055,52.91999816894531,51392295,,NSE
SOLARINDS,2006-04-04,53.72999954223633,54.279998779296875,50.040000915527344,50.45000076293945,10678200,,NSE
SOLARINDS,2006-04-05,50.29999923706055,51.279998779296875,48.41999816894531,48.970001220703125,6313245,,NSE
SOLARINDS,2006-04-07,49.20000076293945,50.68000030517578,47.619998931884766,48.13999938964844,3612660,,NSE
SOLARINDS,2006-04-10,48.400001525878906,52.459999084472656,47.130001068115234,51.04999923706055,5649250,,NSE
SOLARINDS,2006-04-12,51.04999923706055,51.04999923706055,47.25,47.790000915527344,1213675,,NSE
SOLARINDS,2006-04-13,48.7400016784668,49.0,46.22999954223633,47.220001220703125,1674460,,NSE
SOLARINDS,2006-04-17,47.400001525878906,49.15999984741211,47.20000076293945,47.84000015258789,899070,,NSE
SOLARINDS,2006-04-18,48.20000076293945,48.70000076293945,47.5099983215332,47.63999938964844,795665,,NSE
SOLARINDS,2006-04-19,47.58000183105469,50.099998474121094,47.58000183105469,48.189998626708984,817630,,NSE
SOLARINDS,2006-04-20,49.0,49.0,47.61000061035156,48.0099983215332,323155,,NSE
SOLARINDS,2006-04-21,52.0,52.189998626708984,47.650001525878906,51.52000045776367,1744410,,NSE
SOLARINDS,2006-04-24,49.400001525878906,54.400001525878906,49.400001525878906,53.779998779296875,2747345,,NSE
SOLARINDS,2006-04-25,53.779998779296875,55.400001525878906,51.29999923706055,52.189998626708984,1819685,,NSE
SOLARINDS,2006-04-26,51.029998779296875,60.79999923706055,51.029998779296875,56.83000183105469,4072525,,NSE
SOLARINDS,2006-04-27,57.279998779296875,58.34000015258789,55.0,55.349998474121094,1280065,,NSE
SOLARINDS,2006-04-28,53.099998474121094,54.599998474121094,48.79999923706055,53.380001068115234,385650,,NSE
SOLARINDS,2006-05-02,54.79999923706055,56.9900016784668,54.20000076293945,55.310001373291016,304445,,NSE
SOLARINDS,2006-05-03,55.599998474121094,58.0,54.099998474121094,55.029998779296875,549055,,NSE
SOLARINDS,2006-05-04,55.20000076293945,55.7400016784668,52.310001373291016,52.7599983215332,283770,,NSE
SOLARINDS,2006-05-05,52.7599983215332,54.20000076293945,51.029998779296875,51.7400016784668,269055,,NSE
SOLARINDS,2006-05-08,51.79999923706055,52.0,48.41999816894531,48.900001525878906,681075,,NSE
SOLARINDS,2006-05-09,51.0,51.0,49.2400016784668,50.029998779296875,288375,,NSE
SOLARINDS,2006-05-10,50.779998779296875,50.779998779296875,48.630001068115234,49.5099983215332,193940,,NSE
SOLARINDS,2006-05-11,49.599998474121094,49.900001525878906,48.70000076293945,48.97999954223633,68825,,NSE
SOLARINDS,2006-05-12,48.560001373291016,49.939998626708984,48.540000915527344,48.709999084472656,70145,,NSE
SOLARINDS,2006-05-15,48.79999923706055,49.79999923706055,46.79999923706055,47.63999938964844,204815,,NSE
SOLARINDS,2006-05-16,48.04999923706055,48.79999923706055,44.79999923706055,45.68000030517578,639275,,NSE
SOLARINDS,2006-05-17,47.0,48.400001525878906,46.099998474121094,47.06999969482422,127340,,NSE
SOLARINDS,2006-05-18,47.18000030517578,47.29999923706055,45.209999084472656,46.380001068115234,329030,,NSE
SOLARINDS,2006-05-19,46.41999816894531,47.9900016784668,41.0,42.22999954223633,251855,,NSE
SOLARINDS,2006-05-22,41.400001525878906,42.0,34.0,37.2400016784668,129335,,NSE
SOLARINDS,2006-05-23,35.02000045776367,42.0,35.02000045776367,41.0,138910,,NSE
SOLARINDS,2006-05-24,42.0,44.36000061035156,39.5,42.25,184800,,NSE
SOLARINDS,2006-05-25,41.20000076293945,42.0,41.20000076293945,41.209999084472656,62735,,NSE
SOLARINDS,2006-05-26,41.43000030517578,44.0,41.400001525878906,42.86000061035156,82490,,NSE
SOLARINDS,2006-05-29,43.790000915527344,43.97999954223633,41.029998779296875,42.33000183105469,80430,,NSE
SOLARINDS,2006-05-30,43.79999923706055,44.400001525878906,40.810001373291016,41.08000183105469,145915,,NSE
SOLARINDS,2006-05-31,40.400001525878906,40.400001525878906,38.0,39.29999923706055,95760,,NSE
SOLARINDS,2006-06-01,40.79999923706055,41.400001525878906,36.220001220703125,37.40999984741211,80990,,NSE
SOLARINDS,2006-06-02,36.79999923706055,37.56999969482422,34.79999923706055,36.70000076293945,71425,,NSE
SOLARINDS,2006-06-05,37.099998474121094,37.20000076293945,35.599998474121094,36.13999938964844,52340,,NSE
SOLARINDS,2006-06-06,34.79999923706055,35.0,33.0,33.31999969482422,64905,,NSE
SOLARINDS,2006-06-07,33.349998474121094,33.599998474121094,29.600000381469727,30.34000015258789,66155,,NSE
SOLARINDS,2006-06-08,30.200000762939453,30.200000762939453,24.280000686645508,24.420000076293945,77500,,NSE
SOLARINDS,2006-06-09,24.0,27.899999618530273,24.0,27.139999389648438,82280,,NSE
SOLARINDS,2006-06-12,28.600000381469727,28.989999771118164,27.0,27.959999084472656,46660,,NSE
SOLARINDS,2006-06-13,27.399999618530273,27.600000381469727,25.600000381469727,26.530000686645508,79730,,NSE
SOLARINDS,2006-06-14,26.989999771118164,27.200000762939453,23.8799991607666,25.43000030517578,111635,,NSE
SOLARINDS,2006-06-15,23.0,26.200000762939453,23.0,25.68000030517578,27390,,NSE
SOLARINDS,2006-06-16,27.100000381469727,28.25,26.0,28.06999969482422,98555,,NSE
SOLARINDS,2006-06-19,29.989999771118164,30.8799991607666,26.0,30.8700008392334,83075,,NSE
SOLARINDS,2006-06-20,30.5,33.959999084472656,29.239999771118164,32.439998626708984,100450,,NSE
SOLARINDS,2006-06-21,33.20000076293945,33.97999954223633,33.0,33.470001220703125,40355,,NSE
SOLARINDS,2006-06-22,34.0099983215332,35.150001525878906,34.0099983215332,35.150001525878906,39165,,NSE
SOLARINDS,2006-06-23,34.779998779296875,36.599998474121094,34.02000045776367,36.34000015258789,44205,,NSE
SOLARINDS,2006-06-26,37.77000045776367,37.779998779296875,34.720001220703125,34.720001220703125,73680,,NSE
SOLARINDS,2006-06-27,33.619998931884766,33.70000076293945,32.9900016784668,32.9900016784668,22140,,NSE
SOLARINDS,2006-06-28,31.399999618530273,31.399999618530273,31.34000015258789,31.34000015258789,18365,,NSE
