Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,CAPLIPOINT.NS,CAPLIPOINT.NS,CAPLIPOINT.NS,CAPLIPOINT.NS,CAPLIPOINT.NS,,
CAPLIPOINT,2014-06-23,34.20000076293945,36.20000076293945,34.20000076293945,35.79999923706055,2190,,NSE
CAPLIPOINT,2014-06-24,35.400001525878906,36.400001525878906,35.2400016784668,35.63999938964844,11465,,NSE
CAPLIPOINT,2014-06-25,35.63999938964844,36.400001525878906,35.63999938964844,36.25,3730,,NSE
CAPLIPOINT,2014-06-26,36.599998474121094,37.0,34.79999923706055,35.95000076293945,15960,,NSE
CAPLIPOINT,2014-06-27,35.459999084472656,39.540000915527344,35.40999984741211,39.540000915527344,24055,,NSE
CAPLIPOINT,2014-06-30,43.4900016784668,43.4900016784668,43.4900016784668,43.4900016784668,4300,,NSE
CAPLIPOINT,2014-07-01,47.83000183105469,47.83000183105469,46.220001220703125,47.83000183105469,53680,,NSE
CAPLIPOINT,2014-07-02,48.40999984741211,50.220001220703125,48.0,50.220001220703125,21120,,NSE
CAPLIPOINT,2014-07-03,52.58000183105469,52.72999954223633,51.5,52.72999954223633,31620,,NSE
CAPLIPOINT,2014-07-04,55.36000061035156,55.36000061035156,55.36000061035156,55.36000061035156,10890,,NSE
CAPLIPOINT,2014-07-07,57.20000076293945,58.0,52.599998474121094,55.869998931884766,104340,,NSE
CAPLIPOINT,2014-07-08,55.279998779296875,55.279998779296875,53.08000183105469,53.08000183105469,38495,,NSE
CAPLIPOINT,2014-07-09,52.79999923706055,52.79999923706055,50.43000030517578,50.779998779296875,24675,,NSE
CAPLIPOINT,2014-07-10,52.38999938964844,53.310001373291016,49.619998931884766,53.06999969482422,33675,,NSE
CAPLIPOINT,2014-07-11,53.20000076293945,55.599998474121094,53.0,53.04999923706055,23270,,NSE
CAPLIPOINT,2014-07-14,54.599998474121094,54.599998474121094,50.400001525878906,50.84000015258789,19805,,NSE
CAPLIPOINT,2014-07-15,50.84000015258789,53.380001068115234,50.84000015258789,53.380001068115234,3215,,NSE
CAPLIPOINT,2014-07-16,56.040000915527344,56.040000915527344,56.040000915527344,56.040000915527344,12145,,NSE
CAPLIPOINT,2014-07-17,58.84000015258789,58.84000015258789,56.0,58.52000045776367,82685,,NSE
CAPLIPOINT,2014-07-18,60.0,61.439998626708984,56.45000076293945,61.439998626708984,34555,,NSE
CAPLIPOINT,2014-07-21,63.79999923706055,64.51000213623047,63.20000076293945,64.51000213623047,37735,,NSE
CAPLIPOINT,2014-07-22,67.19000244140625,67.7300033569336,66.20999908447266,67.7300033569336,18815,,NSE
CAPLIPOINT,2014-07-23,71.11000061035156,71.11000061035156,66.0199966430664,67.79000091552734,231295,,NSE
CAPLIPOINT,2014-07-24,67.79000091552734,67.79000091552734,64.41000366210938,64.41000366210938,42280,,NSE
CAPLIPOINT,2014-07-25,61.209999084472656,64.41000366210938,61.209999084472656,63.189998626708984,48000,,NSE
CAPLIPOINT,2014-07-28,63.0,66.33999633789062,62.79999923706055,66.0999984741211,34250,,NSE
CAPLIPOINT,2014-07-30,68.19999694824219,69.4000015258789,64.19999694824219,69.4000015258789,109355,,NSE
CAPLIPOINT,2014-07-31,72.19999694824219,72.87000274658203,70.8499984741211,72.87000274658203,55885,,NSE
CAPLIPOINT,2014-08-01,76.19999694824219,76.51000213623047,70.0,73.9800033569336,229685,,NSE
CAPLIPOINT,2014-08-04,75.19999694824219,75.54000091552734,70.29000091552734,72.66999816894531,52745,,NSE
CAPLIPOINT,2014-08-05,73.80000305175781,74.76000213623047,71.05000305175781,73.44000244140625,43225,,NSE
CAPLIPOINT,2014-08-06,73.0,75.69999694824219,70.41000366210938,70.9000015258789,25610,,NSE
CAPLIPOINT,2014-08-07,71.0,71.9800033569336,68.05999755859375,70.16000366210938,44715,,NSE
CAPLIPOINT,2014-08-08,69.0,69.94999694824219,67.0999984741211,67.69000244140625,25225,,NSE
CAPLIPOINT,2014-08-11,71.0,71.0,68.19999694824219,69.18000030517578,11430,,NSE
CAPLIPOINT,2014-08-12,69.19999694824219,69.81999969482422,68.19999694824219,68.62999725341797,7400,,NSE
CAPLIPOINT,2014-08-13,68.62999725341797,72.05999755859375,68.62999725341797,72.0,78880,,NSE
CAPLIPOINT,2014-08-14,74.80000305175781,75.5999984741211,68.4000015258789,74.93000030517578,72140,,NSE
CAPLIPOINT,2014-08-18,76.80000305175781,78.66999816894531,72.5999984741211,77.44000244140625,146350,,NSE
CAPLIPOINT,2014-08-19,77.4000015258789,80.9800033569336,74.0,79.91000366210938,138675,,NSE
CAPLIPOINT,2014-08-20,80.87999725341797,83.9000015258789,80.54000091552734,83.9000015258789,67115,,NSE
CAPLIPOINT,2014-08-21,86.80000305175781,88.08999633789062,85.30999755859375,88.08999633789062,82405,,NSE
CAPLIPOINT,2014-08-22,92.48999786376953,92.48999786376953,83.69000244140625,85.25,184960,,NSE
