Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,DISHTV.NS,DISHTV.NS,DISHTV.NS,DISHTV.NS,DISHTV.NS,,
DISHTV,2007-04-18,114.0,117.0,100.0,102.5,30664982,,NSE
DISHTV,2007-04-19,99.0,110.9000015258789,96.5,105.80000305175781,10780637,,NSE
DISHTV,2007-04-20,107.0,114.0,106.80000305175781,109.5999984741211,8101121,,NSE
DISHTV,2007-04-23,111.0,112.0,104.0,104.55000305175781,3079148,,NSE
DISHTV,2007-04-24,105.5,107.44999694824219,103.0999984741211,106.0,1898035,,NSE
DISHTV,2007-04-25,106.5999984741211,107.80000305175781,105.05000305175781,106.30000305175781,1397157,,NSE
DISHTV,2007-04-26,108.0,113.1500015258789,107.05000305175781,108.0,3986232,,NSE
DISHTV,2007-04-27,106.0,109.69999694824219,104.80000305175781,105.4000015258789,1592987,,NSE
DISHTV,2007-04-30,105.0,107.94999694824219,104.25,106.9000015258789,1243973,,NSE
DISHTV,2007-05-03,108.19999694824219,117.75,107.5,114.69999694824219,7366381,,NSE
DISHTV,2007-05-04,116.0,116.30000305175781,110.25,111.19999694824219,2651108,,NSE
DISHTV,2007-05-07,111.8499984741211,122.19999694824219,111.69999694824219,117.8499984741211,7297356,,NSE
DISHTV,2007-05-08,118.5999984741211,123.19999694824219,116.30000305175781,118.80000305175781,5771133,,NSE
DISHTV,2007-05-09,118.0,119.80000305175781,114.55000305175781,116.30000305175781,4011361,,NSE
DISHTV,2007-05-10,117.80000305175781,119.5,111.5999984741211,112.5,2049304,,NSE
DISHTV,2007-05-11,111.69999694824219,118.0,109.0999984741211,115.5,2389244,,NSE
DISHTV,2007-05-14,118.0,126.5,116.80000305175781,125.19999694824219,4863446,,NSE
DISHTV,2007-05-15,126.1500015258789,127.80000305175781,122.25,125.05000305175781,3278750,,NSE
DISHTV,2007-05-16,125.0,129.60000610351562,123.0,124.0999984741211,2968140,,NSE
DISHTV,2007-05-17,125.4000015258789,126.30000305175781,121.0,121.69999694824219,1986195,,NSE
DISHTV,2007-05-18,120.19999694824219,123.9000015258789,117.6500015258789,119.0999984741211,1229872,,NSE
DISHTV,2007-05-21,120.44999694824219,127.0,120.44999694824219,123.30000305175781,3248753,,NSE
DISHTV,2007-05-22,124.19999694824219,124.5,122.0,122.8499984741211,1492410,,NSE
DISHTV,2007-05-23,123.0,125.8499984741211,120.19999694824219,121.0999984741211,2165349,,NSE
DISHTV,2007-05-24,121.4000015258789,123.69999694824219,118.0,119.75,1240008,,NSE
DISHTV,2007-05-25,119.0,121.19999694824219,117.5999984741211,119.94999694824219,892834,,NSE
DISHTV,2007-05-28,121.1500015258789,140.39999389648438,121.0,134.14999389648438,10896236,,NSE
DISHTV,2007-05-29,135.6999969482422,139.0,131.0500030517578,134.0500030517578,6898541,,NSE
DISHTV,2007-05-30,133.0,142.8000030517578,132.5,133.64999389648438,6784987,,NSE
DISHTV,2007-05-31,135.14999389648438,137.60000610351562,132.39999389648438,134.5,2920592,,NSE
DISHTV,2007-06-01,135.0,135.85000610351562,129.35000610351562,130.60000610351562,2218863,,NSE
DISHTV,2007-06-04,131.6999969482422,134.5,125.0999984741211,126.55000305175781,2481059,,NSE
DISHTV,2007-06-05,127.3499984741211,127.3499984741211,121.80000305175781,123.25,2309812,,NSE
DISHTV,2007-06-06,123.75,126.0,118.0,120.30000305175781,1695516,,NSE
DISHTV,2007-06-07,120.25,122.8499984741211,118.69999694824219,119.25,1542810,,NSE
DISHTV,2007-06-08,118.19999694824219,118.80000305175781,115.0999984741211,115.69999694824219,1135397,,NSE
DISHTV,2007-06-11,112.55000305175781,119.5,112.30000305175781,113.5999984741211,1423291,,NSE
DISHTV,2007-06-12,114.0999984741211,115.3499984741211,104.9000015258789,109.80000305175781,2290114,,NSE
DISHTV,2007-06-13,111.0,112.5,107.25,109.25,1659303,,NSE
DISHTV,2007-06-14,110.8499984741211,116.25,110.5999984741211,114.94999694824219,2050870,,NSE
DISHTV,2007-06-15,117.0,117.4000015258789,107.80000305175781,108.5,3347700,,NSE
DISHTV,2007-06-18,109.69999694824219,110.80000305175781,103.0,103.69999694824219,3828701,,NSE
DISHTV,2007-06-19,101.0,120.9000015258789,101.0,106.5,7844202,,NSE
DISHTV,2007-06-20,107.5,112.3499984741211,106.9000015258789,111.44999694824219,4824097,,NSE
DISHTV,2007-06-21,112.0,114.0,110.19999694824219,112.25,2489501,,NSE
DISHTV,2007-06-22,112.69999694824219,112.69999694824219,108.75,109.0999984741211,2743752,,NSE
DISHTV,2007-06-25,110.0,110.0,103.5999984741211,105.0999984741211,3191813,,NSE
DISHTV,2007-06-26,105.5,110.69999694824219,104.55000305175781,109.55000305175781,3189133,,NSE
