Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS,TATACHEM.NS,,
TATACHEM,2000-01-03,27.335630416870117,27.732437133789062,26.07907485961914,27.51198959350586,600559,,NSE
TATACHEM,2000-01-04,27.335630416870117,27.842662811279297,26.497926712036133,26.69632911682129,427661,,NSE
TATACHEM,2000-01-05,25.351593017578125,26.674285888671875,25.351593017578125,25.660221099853516,693717,,NSE
TATACHEM,2000-01-06,26.343612670898438,27.335630416870117,25.70431137084961,26.45383644104004,1004202,,NSE
TATACHEM,2000-01-07,26.45383644104004,26.894733428955078,25.836580276489258,26.167253494262695,495160,,NSE
TATACHEM,2000-01-10,26.63019561767578,26.916778564453125,26.1231632232666,26.343612670898438,526385,,NSE
TATACHEM,2000-01-11,26.45383644104004,26.45383644104004,24.734336853027344,24.976829528808594,742635,,NSE
TATACHEM,2000-01-12,25.57204246520996,25.9027156829834,25.153188705444336,25.660221099853516,344719,,NSE
TATACHEM,2000-01-13,25.792490005493164,25.968849182128906,24.910696029663086,25.06501007080078,314701,,NSE
TATACHEM,2000-01-14,24.932741165161133,25.13114356994629,24.293439865112305,24.49184226989746,484575,,NSE
TATACHEM,2000-01-17,24.910696029663086,25.329547882080078,24.734336853027344,24.88865089416504,300389,,NSE
TATACHEM,2000-01-18,24.69024658203125,25.06501007080078,24.513887405395508,24.734336853027344,462713,,NSE
TATACHEM,2000-01-19,25.13114356994629,25.726356506347656,24.954784393310547,25.285457611083984,482416,,NSE
TATACHEM,2000-01-20,25.594087600708008,25.660221099853516,24.734336853027344,24.88865089416504,417328,,NSE
TATACHEM,2000-01-21,25.616130828857422,26.894733428955078,25.616130828857422,26.894733428955078,2133059,,NSE
TATACHEM,2000-01-24,27.732437133789062,28.614233016967773,26.542015075683594,26.69632911682129,1555716,,NSE
TATACHEM,2000-01-25,26.475881576538086,26.850643157958984,25.858625411987305,26.1231632232666,733102,,NSE
TATACHEM,2000-01-26,26.1231632232666,26.1231632232666,26.1231632232666,26.1231632232666,0,,NSE
TATACHEM,2000-01-27,26.806554794311523,26.806554794311523,25.792490005493164,25.968849182128906,552228,,NSE
TATACHEM,2000-01-28,25.616130828857422,26.034984588623047,25.153188705444336,25.26341438293457,479710,,NSE
TATACHEM,2000-01-31,25.13114356994629,25.351593017578125,24.469797134399414,24.602067947387695,427287,,NSE
TATACHEM,2000-02-01,24.469797134399414,24.910696029663086,24.359573364257812,24.49184226989746,530513,,NSE
TATACHEM,2000-02-02,25.13114356994629,26.45383644104004,24.80047035217285,25.549997329711914,965267,,NSE
TATACHEM,2000-02-03,24.8225154876709,25.792490005493164,24.8225154876709,24.99887466430664,406217,,NSE
TATACHEM,2000-02-04,25.19727897644043,25.19727897644043,23.852542877197266,24.095035552978516,830658,,NSE
TATACHEM,2000-02-07,23.984811782836914,24.24934959411621,23.69822883605957,23.808452606201172,337325,,NSE
TATACHEM,2000-02-08,23.588003158569336,23.918676376342773,23.367555618286133,23.411645889282227,640174,,NSE
TATACHEM,2000-02-09,24.24934959411621,24.646156311035156,23.918676376342773,24.117080688476562,458052,,NSE
TATACHEM,2000-02-10,24.07299041748047,24.161169052124023,23.720272064208984,23.808452606201172,311424,,NSE
TATACHEM,2000-02-11,23.38960075378418,24.117080688476562,23.036882400512695,23.235286712646484,477857,,NSE
TATACHEM,2000-02-14,23.588003158569336,23.588003158569336,22.485761642456055,22.618030548095703,356924,,NSE
TATACHEM,2000-02-15,22.926658630371094,22.926658630371094,21.82441520690918,22.02281951904297,697892,,NSE
TATACHEM,2000-02-16,22.155088424682617,22.882568359375,22.155088424682617,22.463716506958008,298225,,NSE
TATACHEM,2000-02-17,22.75029945373535,22.882568359375,22.26531219482422,22.75029945373535,293322,,NSE
TATACHEM,2000-02-18,22.816434860229492,22.816434860229492,22.110998153686523,22.33144760131836,236726,,NSE
TATACHEM,2000-02-21,21.75827980041504,22.221221923828125,21.603965759277344,22.000774383544922,284687,,NSE
TATACHEM,2000-02-22,21.736234664916992,22.221221923828125,21.62601089477539,21.802370071411133,541221,,NSE
TATACHEM,2000-02-23,20.149005889892578,22.26531219482422,20.149005889892578,21.69214630126953,313020,,NSE
