Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,SMARTLINK.NS,SMARTLINK.NS,SMARTLINK.NS,SMARTLINK.NS,SMARTLINK.NS,,
SMARTLINK,2002-07-01,81.0,81.0,79.44999694824219,79.6500015258789,109474,,NSE
SMARTLINK,2002-07-02,79.80000305175781,79.9000015258789,78.25,79.05000305175781,154258,,NSE
SMARTLINK,2002-07-03,79.4000015258789,82.80000305175781,79.4000015258789,81.05000305175781,270208,,NSE
SMARTLINK,2002-07-04,82.75,83.0,80.69999694824219,81.1500015258789,156092,,NSE
SMARTLINK,2002-07-05,87.0,87.0,78.80000305175781,80.44999694824219,77492,,NSE
SMARTLINK,2002-07-08,84.0,86.69999694824219,80.9000015258789,81.30000305175781,246819,,NSE
SMARTLINK,2002-07-09,83.0,83.69999694824219,79.5,79.94999694824219,103989,,NSE
SMARTLINK,2002-07-10,80.0999984741211,84.4000015258789,79.5999984741211,83.75,533284,,NSE
SMARTLINK,2002-07-11,84.0,85.9000015258789,81.25,81.8499984741211,543681,,NSE
SMARTLINK,2002-07-12,83.4000015258789,83.6500015258789,79.55000305175781,80.19999694824219,173477,,NSE
SMARTLINK,2002-07-15,80.5,80.5,77.05000305175781,77.8499984741211,96577,,NSE
SMARTLINK,2002-07-16,84.0,84.0,74.0999984741211,74.6500015258789,182683,,NSE
SMARTLINK,2002-07-17,74.94999694824219,76.0,73.5999984741211,75.55000305175781,105693,,NSE
SMARTLINK,2002-07-18,76.4000015258789,77.3499984741211,75.6500015258789,76.25,97274,,NSE
SMARTLINK,2002-07-19,76.94999694824219,76.94999694824219,73.05000305175781,73.80000305175781,62062,,NSE
SMARTLINK,2002-07-22,72.25,73.0,69.0,69.44999694824219,96931,,NSE
SMARTLINK,2002-07-23,69.0,71.80000305175781,67.25,70.8499984741211,97596,,NSE
SMARTLINK,2002-07-24,70.44999694824219,70.44999694824219,68.75,69.0,53610,,NSE
SMARTLINK,2002-07-25,70.69999694824219,73.0,69.69999694824219,69.9000015258789,75350,,NSE
SMARTLINK,2002-07-26,68.1500015258789,69.4000015258789,66.5,66.80000305175781,58823,,NSE
SMARTLINK,2002-07-29,67.0,68.5,62.099998474121094,64.5,117442,,NSE
SMARTLINK,2002-07-30,69.9000015258789,69.9000015258789,60.099998474121094,62.349998474121094,114677,,NSE
