Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,TARIL.NS,TARIL.NS,TARIL.NS,TARIL.NS,TARIL.NS,,
TARIL,2013-06-06,4.0904998779296875,4.225500106811523,4.052249908447266,4.207499980926514,43820,,NSE
TARIL,2013-06-07,4.34250020980835,4.349249839782715,4.072500228881836,4.135499954223633,85880,,NSE
TARIL,2013-06-10,4.184999942779541,4.184999942779541,3.9779999256134033,4.009500026702881,52920,,NSE
TARIL,2013-06-11,3.9600000381469727,4.09499979019165,3.9397499561309814,3.9937500953674316,28100,,NSE
TARIL,2013-06-12,3.9600000381469727,4.050000190734863,3.836250066757202,3.9779999256134033,22660,,NSE
TARIL,2013-06-13,4.447500228881836,4.447500228881836,4.09499979019165,4.09499979019165,57740,,NSE
TARIL,2013-06-14,4.289999961853027,4.289999961853027,4.059999942779541,4.202499866485596,35920,,NSE
TARIL,2013-06-17,4.0,4.224999904632568,4.0,4.210000038146973,61200,,NSE
TARIL,2013-06-18,4.150000095367432,4.247499942779541,4.150000095367432,4.195000171661377,35980,,NSE
TARIL,2013-06-19,4.247499942779541,4.25,4.15500020980835,4.199999809265137,7060,,NSE
TARIL,2013-06-20,4.130000114440918,4.137499809265137,4.0,4.045000076293945,65280,,NSE
TARIL,2013-06-21,3.9124999046325684,4.21999979019165,3.9100000858306885,3.9124999046325684,43480,,NSE
TARIL,2013-06-24,3.75,4.074999809265137,3.7200000286102295,3.7249999046325684,38140,,NSE
TARIL,2013-06-25,3.7249999046325684,3.7249999046325684,3.5824999809265137,3.6700000762939453,46100,,NSE
TARIL,2013-06-26,3.6024999618530273,3.797499895095825,3.575000047683716,3.5999999046325684,50720,,NSE
TARIL,2013-06-27,3.484999895095825,3.6500000953674316,3.484999895095825,3.5625,68920,,NSE
TARIL,2013-06-28,3.5824999809265137,3.7149999141693115,3.484999895095825,3.672499895095825,217880,,NSE
TARIL,2013-07-01,3.6700000762939453,3.8424999713897705,3.6500000953674316,3.7950000762939453,37240,,NSE
TARIL,2013-07-02,3.799999952316284,3.8399999141693115,3.7100000381469727,3.7674999237060547,53560,,NSE
TARIL,2013-07-03,3.75,3.8375000953674316,3.5799999237060547,3.5950000286102295,87420,,NSE
TARIL,2013-07-04,3.549999952316284,3.700000047683716,3.4774999618530273,3.515000104904175,93960,,NSE
TARIL,2013-07-05,3.5,3.547499895095825,3.4749999046325684,3.487499952316284,82620,,NSE
TARIL,2013-07-08,3.487499952316284,3.5250000953674316,3.4024999141693115,3.442500114440918,59500,,NSE
TARIL,2013-07-09,3.424999952316284,3.549999952316284,3.3499999046325684,3.444999933242798,220640,,NSE
TARIL,2013-07-10,3.450000047683716,3.5,3.4049999713897705,3.4200000762939453,31420,,NSE
TARIL,2013-07-11,3.424999952316284,3.547499895095825,3.3575000762939453,3.427500009536743,91140,,NSE
TARIL,2013-07-12,3.302500009536743,3.5,3.302500009536743,3.3924999237060547,34080,,NSE
TARIL,2013-07-15,3.619999885559082,3.619999885559082,3.3450000286102295,3.432499885559082,60960,,NSE
TARIL,2013-07-16,3.4024999141693115,3.5425000190734863,3.384999990463257,3.4200000762939453,110800,,NSE
TARIL,2013-07-17,3.700000047683716,3.75,3.3499999046325684,3.372499942779541,57780,,NSE
TARIL,2013-07-18,3.3499999046325684,3.5,3.3499999046325684,3.447499990463257,40580,,NSE
TARIL,2013-07-19,3.5950000286102295,3.5950000286102295,3.299999952316284,3.424999952316284,73900,,NSE
TARIL,2013-07-22,3.6649999618530273,3.7300000190734863,3.4149999618530273,3.634999990463257,173380,,NSE
TARIL,2013-07-23,3.674999952316284,3.997499942779541,3.6624999046325684,3.932499885559082,303520,,NSE
TARIL,2013-07-24,4.050000190734863,4.324999809265137,4.050000190734863,4.212500095367432,4404580,,NSE
TARIL,2013-07-25,4.21999979019165,4.21999979019165,3.799999952316284,3.9574999809265137,328000,,NSE
TARIL,2013-07-26,3.924999952316284,4.039999961853027,3.75,3.7925000190734863,182860,,NSE
TARIL,2013-07-29,3.740000009536743,3.7750000953674316,3.4549999237060547,3.549999952316284,111120,,NSE
TARIL,2013-07-30,3.555000066757202,3.7899999618530273,3.4149999618530273,3.484999895095825,123860,,NSE
TARIL,2013-07-31,3.4149999618530273,3.6700000762939453,3.1675000190734863,3.2325000762939453,255080,,NSE
TARIL,2013-08-01,3.372499942779541,3.375,3.200000047683716,3.2925000190734863,138100,,NSE
