Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,JOCIL.NS,JOCIL.NS,JOCIL.NS,JOCIL.NS,JOCIL.NS,,
JOCIL,2008-10-08,11.800000190734863,21.274999618530273,11.800000190734863,21.274999618530273,1600,,NSE
JOCIL,2008-10-10,25.549999237060547,25.549999237060547,20.0,25.549999237060547,6000,,NSE
JOCIL,2008-10-13,30.674999237060547,30.674999237060547,30.674999237060547,30.674999237060547,200,,NSE
JOCIL,2008-10-14,36.82500076293945,36.82500076293945,36.82500076293945,36.82500076293945,2,,NSE
JOCIL,2008-10-15,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,2,,NSE
JOCIL,2008-10-16,53.04999923706055,53.04999923706055,53.04999923706055,53.04999923706055,2,,NSE
JOCIL,2008-10-17,58.375,58.375,58.375,58.375,22,,NSE
JOCIL,2008-10-20,64.2249984741211,64.2249984741211,55.0,63.5,1400,,NSE
JOCIL,2008-10-21,69.5,69.8499984741211,69.5,69.8499984741211,122,,NSE
JOCIL,2008-10-22,76.8499984741211,76.8499984741211,76.8499984741211,76.8499984741211,72,,NSE
JOCIL,2008-10-23,84.55000305175781,84.55000305175781,84.55000305175781,84.55000305175781,80,,NSE
JOCIL,2008-10-24,85.0,88.75,85.0,88.75,556,,NSE
JOCIL,2008-10-27,88.5,88.5,84.3499984741211,84.3499984741211,96,,NSE
JOCIL,2008-10-29,84.3499984741211,84.3499984741211,84.3499984741211,84.3499984741211,20,,NSE
JOCIL,2008-10-31,80.5,80.5,80.5,80.5,10,,NSE
JOCIL,2008-11-03,76.5,76.5,76.5,76.5,40,,NSE
JOCIL,2008-11-04,72.69999694824219,72.69999694824219,72.69999694824219,72.69999694824219,116,,NSE
JOCIL,2008-11-05,69.0999984741211,69.0999984741211,69.0999984741211,69.0999984741211,10,,NSE
JOCIL,2008-11-06,65.6500015258789,65.6500015258789,65.6500015258789,65.6500015258789,15400,,NSE
JOCIL,2008-11-07,62.400001525878906,62.400001525878906,62.400001525878906,62.400001525878906,10,,NSE
JOCIL,2008-11-10,59.29999923706055,59.29999923706055,59.29999923706055,59.29999923706055,20200,,NSE
JOCIL,2008-11-11,56.349998474121094,62.275001525878906,56.349998474121094,56.57500076293945,654,,NSE
JOCIL,2008-11-12,53.875,59.400001525878906,53.75,59.400001525878906,1940,,NSE
JOCIL,2008-11-14,59.224998474121094,59.224998474121094,56.5,56.5,254,,NSE
JOCIL,2008-11-17,56.5,56.5,56.5,56.5,0,,NSE
JOCIL,2008-11-18,53.70000076293945,53.70000076293945,53.70000076293945,53.70000076293945,200,,NSE
JOCIL,2008-11-19,51.04999923706055,51.04999923706055,51.04999923706055,51.04999923706055,2,,NSE
JOCIL,2008-11-20,48.599998474121094,48.599998474121094,48.599998474121094,48.599998474121094,2,,NSE
JOCIL,2008-11-21,48.5,48.5,46.17499923706055,46.17499923706055,240,,NSE
JOCIL,2008-11-24,46.17499923706055,46.17499923706055,46.17499923706055,46.17499923706055,0,,NSE
JOCIL,2008-11-25,43.875,43.875,43.875,43.875,348,,NSE
JOCIL,2008-11-26,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,40,,NSE
JOCIL,2008-11-27,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,0,,NSE
JOCIL,2008-11-28,41.70000076293945,41.70000076293945,39.650001525878906,39.650001525878906,452,,NSE
JOCIL,2008-12-01,37.67499923706055,37.67499923706055,37.67499923706055,37.67499923706055,90,,NSE
JOCIL,2008-12-02,36.0,36.0,36.0,36.0,100,,NSE
JOCIL,2008-12-03,35.0,36.0,35.0,35.0,2112,,NSE
JOCIL,2008-12-04,33.45000076293945,33.45000076293945,33.25,33.25,1200,,NSE
JOCIL,2008-12-05,33.25,33.5,31.600000381469727,31.700000762939453,1458,,NSE
JOCIL,2008-12-08,33.25,33.25,30.149999618530273,30.149999618530273,600,,NSE
JOCIL,2008-12-10,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,1000,,NSE
JOCIL,2008-12-11,33.25,33.25,30.075000762939453,31.825000762939453,1256,,NSE
JOCIL,2008-12-12,33.25,33.25,33.25,33.25,70,,NSE
JOCIL,2008-12-15,34.25,34.25,32.75,32.75,2600,,NSE
JOCIL,2008-12-16,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,2,,NSE
JOCIL,2008-12-17,32.57500076293945,32.57500076293945,32.525001525878906,32.54999923706055,600,,NSE
JOCIL,2008-12-18,34.0,34.0,33.125,33.125,1000,,NSE
JOCIL,2008-12-19,34.0,34.0,32.5,32.5,1200,,NSE
JOCIL,2008-12-22,33.75,34.125,33.75,34.125,2108,,NSE
JOCIL,2008-12-23,35.75,35.849998474121094,34.5,35.67499923706055,1724,,NSE
JOCIL,2008-12-24,37.45000076293945,37.45000076293945,34.150001525878906,34.150001525878906,306,,NSE
JOCIL,2008-12-26,35.79999923706055,35.875,35.79999923706055,35.875,400,,NSE
JOCIL,2008-12-29,36.82500076293945,36.849998474121094,35.0,35.0,1508,,NSE
JOCIL,2008-12-30,36.0,36.0,36.0,36.0,90,,NSE
JOCIL,2008-12-31,37.650001525878906,37.650001525878906,34.224998474121094,37.599998474121094,300,,NSE
JOCIL,2009-01-02,36.25,37.45000076293945,35.625,37.45000076293945,34,,NSE
JOCIL,2009-01-05,35.625,37.0,35.57500076293945,35.625,2188,,NSE
JOCIL,2009-01-06,34.125,36.875,34.125,36.875,118,,NSE
JOCIL,2009-01-07,35.25,35.25,35.07500076293945,35.07500076293945,160,,NSE
JOCIL,2009-01-09,33.5,33.5,33.5,33.5,50,,NSE
JOCIL,2009-01-12,35.125,35.125,33.0,33.0,100,,NSE
JOCIL,2009-01-13,34.650001525878906,34.650001525878906,33.75,33.95000076293945,2410,,NSE
JOCIL,2009-01-14,34.0,34.5,34.0,34.25,1600,,NSE
JOCIL,2009-01-15,34.0,34.0,34.0,34.0,520,,NSE
JOCIL,2009-01-16,33.525001525878906,34.0,33.5,33.75,1600,,NSE
JOCIL,2009-01-19,34.0,35.25,34.0,35.0,400,,NSE
JOCIL,2009-01-20,33.775001525878906,36.349998474121094,33.775001525878906,36.349998474121094,98,,NSE
JOCIL,2009-01-21,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,0,,NSE
JOCIL,2009-01-22,37.400001525878906,37.5,34.54999923706055,36.25,692,,NSE
JOCIL,2009-01-23,36.25,36.25,34.45000076293945,34.45000076293945,200,,NSE
JOCIL,2009-01-27,34.45000076293945,34.45000076293945,34.45000076293945,34.45000076293945,0,,NSE
JOCIL,2009-01-28,34.45000076293945,34.45000076293945,34.45000076293945,34.45000076293945,0,,NSE
JOCIL,2009-01-29,34.45000076293945,34.45000076293945,34.45000076293945,34.45000076293945,0,,NSE
JOCIL,2009-01-30,34.25,35.5,34.25,35.42499923706055,1228,,NSE
JOCIL,2009-02-02,34.04999923706055,35.75,34.04999923706055,35.75,190,,NSE
JOCIL,2009-02-03,37.5,37.5,35.5,35.525001525878906,1602,,NSE
JOCIL,2009-02-04,35.525001525878906,35.525001525878906,35.525001525878906,35.525001525878906,0,,NSE
JOCIL,2009-02-05,35.0,35.0,34.125,35.0,190,,NSE
JOCIL,2009-02-06,35.025001525878906,35.025001525878906,35.025001525878906,35.025001525878906,320,,NSE
JOCIL,2009-02-09,35.025001525878906,35.025001525878906,35.025001525878906,35.025001525878906,0,,NSE
JOCIL,2009-02-10,35.025001525878906,35.025001525878906,35.025001525878906,35.025001525878906,0,,NSE
JOCIL,2009-02-11,35.025001525878906,35.025001525878906,35.025001525878906,35.025001525878906,0,,NSE
JOCIL,2009-02-12,35.0,35.0,35.0,35.0,2000,,NSE
JOCIL,2009-02-13,33.75,36.75,33.75,36.375,2456,,NSE
JOCIL,2009-02-16,34.75,35.0,34.75,35.0,1400,,NSE
JOCIL,2009-02-17,35.0,35.0,34.974998474121094,35.0,1000,,NSE
JOCIL,2009-02-18,36.724998474121094,36.724998474121094,35.0,35.0,110,,NSE
JOCIL,2009-02-19,35.0,35.0,35.0,35.0,0,,NSE
JOCIL,2009-02-20,36.724998474121094,36.724998474121094,35.0,35.0,110,,NSE
JOCIL,2009-02-24,35.0,35.0,35.0,35.0,0,,NSE
JOCIL,2009-02-25,34.025001525878906,34.025001525878906,34.0,34.0,140,,NSE
JOCIL,2009-02-26,34.0,34.0,34.0,34.0,0,,NSE
JOCIL,2009-02-27,34.0,34.0,34.0,34.0,130,,NSE
JOCIL,2009-03-02,32.54999923706055,32.54999923706055,32.29999923706055,32.29999923706055,600,,NSE
JOCIL,2009-03-03,32.29999923706055,32.29999923706055,32.29999923706055,32.29999923706055,0,,NSE
JOCIL,2009-03-04,32.5,32.5,32.29999923706055,32.29999923706055,120,,NSE
JOCIL,2009-03-05,30.75,32.5,30.700000762939453,32.5,316,,NSE
JOCIL,2009-03-06,32.5,32.5,32.5,32.5,0,,NSE
JOCIL,2009-03-09,32.25,32.25,32.25,32.25,2,,NSE
JOCIL,2009-03-12,32.0,32.25,32.0,32.25,440,,NSE
JOCIL,2009-03-13,32.25,32.25,32.25,32.25,0,,NSE
JOCIL,2009-03-16,32.0,32.0,32.0,32.0,18,,NSE
