Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,JCHAC.NS,JCHAC.NS,JCHAC.NS,JCHAC.NS,JCHAC.NS,,
JCHAC,2000-01-03,31.450000762939453,31.450000762939453,31.450000762939453,31.450000762939453,0,,NSE
JCHAC,2000-01-04,31.450000762939453,31.450000762939453,31.450000762939453,31.450000762939453,0,,NSE
JCHAC,2000-01-05,31.450000762939453,31.450000762939453,31.450000762939453,31.450000762939453,0,,NSE
JCHAC,2000-01-06,31.5,31.5,30.959999084472656,30.959999084472656,600,,NSE
JCHAC,2000-01-07,30.959999084472656,30.959999084472656,30.959999084472656,30.959999084472656,600,,NSE
JCHAC,2000-01-10,30.530000686645508,31.670000076293945,30.420000076293945,30.959999084472656,2500,,NSE
JCHAC,2000-01-11,30.149999618530273,31.06999969482422,29.65999984741211,30.040000915527344,3200,,NSE
JCHAC,2000-01-12,30.959999084472656,32.31999969482422,30.959999084472656,32.04999923706055,1400,,NSE
JCHAC,2000-01-13,32.810001373291016,33.56999969482422,31.5,33.40999984741211,3700,,NSE
JCHAC,2000-01-14,32.04999923706055,32.04999923706055,30.959999084472656,31.34000015258789,2600,,NSE
JCHAC,2000-01-17,31.5,31.989999771118164,30.420000076293945,31.780000686645508,4900,,NSE
JCHAC,2000-01-18,31.18000030517578,31.18000030517578,30.420000076293945,30.420000076293945,3300,,NSE
JCHAC,2000-01-19,29.709999084472656,31.989999771118164,29.709999084472656,31.1200008392334,2600,,NSE
JCHAC,2000-01-20,31.18000030517578,32.47999954223633,30.09000015258789,31.1200008392334,6400,,NSE
JCHAC,2000-01-21,29.93000030517578,31.399999618530273,29.65999984741211,30.420000076293945,3500,,NSE
JCHAC,2000-01-24,30.09000015258789,32.04999923706055,29.8700008392334,30.360000610351562,3200,,NSE
JCHAC,2000-01-25,29.440000534057617,30.420000076293945,29.329999923706055,29.329999923706055,4500,,NSE
JCHAC,2000-01-26,29.329999923706055,29.329999923706055,29.329999923706055,29.329999923706055,0,,NSE
JCHAC,2000-01-27,29.219999313354492,29.979999542236328,29.059999465942383,29.389999389648438,2200,,NSE
JCHAC,2000-01-28,30.309999465942383,30.309999465942383,27.43000030517578,27.59000015258789,2700,,NSE
JCHAC,2000-01-31,29.059999465942383,29.440000534057617,27.270000457763672,27.700000762939453,5400,,NSE
JCHAC,2000-02-01,26.06999969482422,29.93000030517578,26.06999969482422,29.93000030517578,8900,,NSE
JCHAC,2000-02-02,29.440000534057617,31.450000762939453,27.860000610351562,29.389999389648438,7700,,NSE
JCHAC,2000-02-03,31.399999618530273,31.399999618530273,28.239999771118164,29.329999923706055,5200,,NSE
JCHAC,2000-02-04,27.700000762939453,29.329999923706055,27.700000762939453,28.239999771118164,2300,,NSE
JCHAC,2000-02-07,29.329999923706055,30.530000686645508,29.329999923706055,30.530000686645508,2600,,NSE
JCHAC,2000-02-08,32.970001220703125,32.970001220703125,32.970001220703125,32.970001220703125,1600,,NSE
JCHAC,2000-02-09,35.630001068115234,35.630001068115234,35.630001068115234,35.630001068115234,12200,,NSE
JCHAC,2000-02-10,38.459999084472656,38.5099983215332,38.459999084472656,38.5099983215332,6200,,NSE
JCHAC,2000-02-11,41.61000061035156,41.61000061035156,41.61000061035156,41.61000061035156,26300,,NSE
JCHAC,2000-02-14,42.369998931884766,44.91999816894531,38.290000915527344,38.290000915527344,24800,,NSE
JCHAC,2000-02-15,35.959999084472656,38.02000045776367,35.25,35.25,13500,,NSE
JCHAC,2000-02-16,35.849998474121094,36.65999984741211,32.59000015258789,33.790000915527344,9600,,NSE
JCHAC,2000-02-17,31.1200008392334,34.650001525878906,31.1200008392334,33.08000183105469,5200,,NSE
