Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,TEXINFRA.NS,TEXINFRA.NS,TEXINFRA.NS,TEXINFRA.NS,TEXINFRA.NS,,
TEXINFRA,2004-09-09,14.699999809265137,15.149999618530273,13.710000038146973,13.71500015258789,120820,,NSE
TEXINFRA,2004-09-10,13.515000343322754,14.199999809265137,13.515000343322754,13.935001373291016,103950,,NSE
TEXINFRA,2004-09-13,14.300000190734863,14.380000114440918,13.71500015258789,13.819999694824219,132590,,NSE
TEXINFRA,2004-09-14,13.8100004196167,13.850000381469727,13.130000114440918,13.220000267028809,247850,,NSE
TEXINFRA,2004-09-15,13.25,13.885001182556152,13.225000381469727,13.835000991821289,171940,,NSE
TEXINFRA,2004-09-16,14.0,14.529999732971191,13.699999809265137,14.235000610351562,466000,,NSE
TEXINFRA,2004-09-17,14.125,14.899999618530273,13.800000190734863,14.779999732971191,524180,,NSE
TEXINFRA,2004-09-20,15.199999809265137,15.46500015258789,14.75,14.885001182556152,359550,,NSE
TEXINFRA,2004-09-21,15.225000381469727,15.399999618530273,14.920000076293945,15.235000610351562,462510,,NSE
TEXINFRA,2004-09-22,15.449999809265137,16.0,15.300000190734863,15.735000610351562,518970,,NSE
TEXINFRA,2004-09-23,15.979999542236328,16.075000762939453,15.25,15.399999618530273,342940,,NSE
TEXINFRA,2004-09-24,15.300000190734863,16.170000076293945,15.010000228881836,16.170000076293945,357310,,NSE
TEXINFRA,2004-09-27,16.875,16.979999542236328,16.315000534057617,16.979999542236328,1417020,,NSE
TEXINFRA,2004-09-28,17.299999237060547,17.795000076293945,17.100000381469727,17.2450008392334,810110,,NSE
TEXINFRA,2004-09-29,17.489999771118164,17.5,16.40999984741211,16.5049991607666,436140,,NSE
TEXINFRA,2004-09-30,16.600000381469727,17.329999923706055,16.489999771118164,17.040000915527344,350410,,NSE
TEXINFRA,2004-10-01,17.100000381469727,17.100000381469727,16.200000762939453,16.270000457763672,291540,,NSE
TEXINFRA,2004-10-04,16.100000381469727,16.15999984741211,15.5,15.675000190734863,388880,,NSE
TEXINFRA,2004-10-05,15.890000343322754,16.459999084472656,15.5,16.454999923706055,502160,,NSE
TEXINFRA,2004-10-06,16.5,16.9950008392334,16.200000762939453,16.764999389648438,422450,,NSE
TEXINFRA,2004-10-07,16.8700008392334,17.604999542236328,16.8700008392334,17.604999542236328,171610,,NSE
TEXINFRA,2004-10-08,17.604999542236328,17.604999542236328,17.604999542236328,17.604999542236328,0,,NSE
TEXINFRA,2004-10-11,19.700000762939453,20.3700008392334,18.43000030517578,18.530000686645508,304090,,NSE
TEXINFRA,2004-10-12,18.700000762939453,18.950000762939453,17.729999542236328,18.68000030517578,177680,,NSE
TEXINFRA,2004-10-14,19.0,19.0,17.959999084472656,18.34000015258789,67470,,NSE
TEXINFRA,2004-10-15,18.34000015258789,18.34000015258789,18.34000015258789,18.34000015258789,0,,NSE
TEXINFRA,2004-10-18,18.5049991607666,18.700000762939453,17.700000762939453,18.110000610351562,228140,,NSE
TEXINFRA,2004-10-19,18.299999237060547,18.299999237060547,17.204999923706055,17.389999389648438,79920,,NSE
TEXINFRA,2004-10-20,17.149999618530273,17.5,17.059999465942383,17.2549991607666,148990,,NSE
TEXINFRA,2004-10-21,17.440000534057617,17.924999237060547,17.1200008392334,17.30500030517578,134460,,NSE
TEXINFRA,2004-10-22,17.30500030517578,17.30500030517578,17.30500030517578,17.30500030517578,0,,NSE
TEXINFRA,2004-10-25,17.200000762939453,17.200000762939453,16.440000534057617,16.684999465942383,98820,,NSE
TEXINFRA,2004-10-26,16.700000762939453,16.885000228881836,16.600000381469727,16.725000381469727,29200,,NSE
TEXINFRA,2004-10-27,16.700000762939453,17.149999618530273,16.5,16.885000228881836,76860,,NSE
TEXINFRA,2004-10-28,17.0,17.5,16.950000762939453,17.079999923706055,77870,,NSE
TEXINFRA,2004-10-29,17.079999923706055,17.079999923706055,17.079999923706055,17.079999923706055,0,,NSE
TEXINFRA,2004-11-01,17.350000381469727,18.045000076293945,17.350000381469727,18.045000076293945,303280,,NSE
TEXINFRA,2004-11-02,18.5,18.950000762939453,18.299999237060547,18.575000762939453,394000,,NSE
TEXINFRA,2004-11-03,18.75,19.0,17.700000762939453,18.719999313354492,278370,,NSE
