Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,GREENPANEL.NS,GREENPANEL.NS,GREENPANEL.NS,GREENPANEL.NS,GREENPANEL.NS,,
GREENPANEL,2019-10-23,42.54999923706055,44.650001525878906,40.45000076293945,40.45000076293945,35451,,NSE
GREENPANEL,2019-10-24,38.45000076293945,38.45000076293945,38.45000076293945,38.45000076293945,942,,NSE
GREENPANEL,2019-10-25,36.54999923706055,36.54999923706055,36.54999923706055,36.54999923706055,9383,,NSE
GREENPANEL,2019-10-27,34.75,34.75,34.75,34.75,1252,,NSE
GREENPANEL,2019-10-29,33.04999923706055,36.45000076293945,33.04999923706055,33.04999923706055,1767669,,NSE
GREENPANEL,2019-10-30,31.399999618530273,32.95000076293945,31.399999618530273,31.399999618530273,162234,,NSE
GREENPANEL,2019-10-31,29.850000381469727,31.0,29.850000381469727,29.850000381469727,471976,,NSE
GREENPANEL,2019-11-01,29.399999618530273,31.299999237060547,28.399999618530273,31.299999237060547,390460,,NSE
GREENPANEL,2019-11-04,32.5,32.849998474121094,32.5,32.849998474121094,66644,,NSE
GREENPANEL,2019-11-05,34.20000076293945,34.45000076293945,32.099998474121094,34.099998474121094,876129,,NSE
GREENPANEL,2019-11-06,35.900001525878906,35.900001525878906,28.350000381469727,33.20000076293945,138583,,NSE
GREENPANEL,2019-11-07,32.75,38.0,32.75,35.0,939547,,NSE
GREENPANEL,2019-11-08,35.849998474121094,42.0,35.849998474121094,40.349998474121094,999702,,NSE
GREENPANEL,2019-11-11,44.0,48.400001525878906,44.0,48.400001525878906,602224,,NSE
GREENPANEL,2019-11-13,53.20000076293945,53.20000076293945,45.0,48.349998474121094,815608,,NSE
GREENPANEL,2019-11-14,48.0,48.0,44.20000076293945,46.25,115819,,NSE
GREENPANEL,2019-11-15,44.400001525878906,48.0,44.400001525878906,45.650001525878906,197753,,NSE
GREENPANEL,2019-11-18,45.650001525878906,47.0,42.0,46.150001525878906,99444,,NSE
GREENPANEL,2019-11-19,46.150001525878906,49.29999923706055,45.650001525878906,48.29999923706055,222630,,NSE
GREENPANEL,2019-11-20,49.20000076293945,49.20000076293945,46.0,47.5,176732,,NSE
GREENPANEL,2019-11-21,48.5,48.70000076293945,47.0,47.5,249446,,NSE
GREENPANEL,2019-11-22,47.25,48.0,45.0,46.0,40154,,NSE
GREENPANEL,2019-11-25,47.5,47.900001525878906,45.900001525878906,47.29999923706055,112390,,NSE
GREENPANEL,2019-11-26,47.29999923706055,50.0,46.0,47.0,114713,,NSE
GREENPANEL,2019-11-27,46.5,48.25,45.0,47.45000076293945,139523,,NSE
GREENPANEL,2019-11-28,47.45000076293945,47.79999923706055,45.04999923706055,45.95000076293945,85675,,NSE
GREENPANEL,2019-11-29,47.349998474121094,47.349998474121094,45.29999923706055,45.70000076293945,18011,,NSE
GREENPANEL,2019-12-02,45.0,46.900001525878906,44.599998474121094,46.29999923706055,52614,,NSE
GREENPANEL,2019-12-03,46.29999923706055,47.5,44.099998474121094,45.45000076293945,65973,,NSE
GREENPANEL,2019-12-04,46.0,46.25,44.150001525878906,45.849998474121094,19330,,NSE
GREENPANEL,2019-12-05,46.0,46.54999923706055,45.099998474121094,45.75,26757,,NSE
GREENPANEL,2019-12-06,46.0,47.20000076293945,44.54999923706055,45.25,44006,,NSE
GREENPANEL,2019-12-09,45.0,46.5,44.099998474121094,45.75,23682,,NSE
GREENPANEL,2019-12-10,45.75,46.70000076293945,42.0,45.099998474121094,85327,,NSE
GREENPANEL,2019-12-11,45.099998474121094,45.29999923706055,43.599998474121094,43.79999923706055,12579,,NSE
GREENPANEL,2019-12-12,43.79999923706055,47.0,43.29999923706055,46.349998474121094,117719,,NSE
GREENPANEL,2019-12-13,45.099998474121094,47.5,44.0,44.849998474121094,58340,,NSE
GREENPANEL,2019-12-16,45.0,46.099998474121094,44.25,44.650001525878906,79254,,NSE
GREENPANEL,2019-12-17,44.599998474121094,45.5,44.099998474121094,44.79999923706055,86375,,NSE
GREENPANEL,2019-12-18,44.5,45.0,44.349998474121094,44.400001525878906,240746,,NSE
GREENPANEL,2019-12-19,44.79999923706055,45.0,43.0,43.25,740730,,NSE
GREENPANEL,2019-12-20,43.25,44.20000076293945,43.0,43.150001525878906,869429,,NSE
GREENPANEL,2019-12-23,43.0,45.79999923706055,43.0,44.04999923706055,241951,,NSE
GREENPANEL,2019-12-24,44.400001525878906,46.29999923706055,44.400001525878906,44.70000076293945,236157,,NSE
GREENPANEL,2019-12-26,45.79999923706055,46.5,44.349998474121094,45.70000076293945,41242,,NSE
GREENPANEL,2019-12-27,46.0,46.0,44.20000076293945,45.04999923706055,59373,,NSE
GREENPANEL,2019-12-30,45.900001525878906,46.0,44.599998474121094,45.54999923706055,60268,,NSE
GREENPANEL,2019-12-31,45.849998474121094,46.0,45.0,45.45000076293945,59883,,NSE
