Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,RHETAN.NS,RHETAN.NS,RHETAN.NS,RHETAN.NS,RHETAN.NS,,
RHETAN,2025-09-26,21.25,22.389999389648438,20.31999969482422,21.290000915527344,2487834,,NSE
RHETAN,2025-09-29,22.100000381469727,22.25,21.25,21.399999618530273,1481639,,NSE
RHETAN,2025-09-30,21.389999389648438,22.0,21.18000030517578,21.530000686645508,1398277,,NSE
RHETAN,2025-10-01,21.399999618530273,22.25,21.399999618530273,22.100000381469727,861885,,NSE
RHETAN,2025-10-03,22.25,22.399999618530273,21.700000762939453,21.739999771118164,556863,,NSE
RHETAN,2025-10-06,21.739999771118164,22.299999237060547,21.5,22.049999237060547,708657,,NSE
RHETAN,2025-10-07,22.0,22.1200008392334,21.5,21.610000610351562,421081,,NSE
RHETAN,2025-10-08,21.950000762939453,21.950000762939453,21.350000381469727,21.459999084472656,562410,,NSE
RHETAN,2025-10-09,21.889999389648438,21.889999389648438,21.25,21.440000534057617,2227788,,NSE
RHETAN,2025-10-10,21.469999313354492,22.389999389648438,21.40999984741211,21.8799991607666,956218,,NSE
RHETAN,2025-10-13,21.649999618530273,22.5,21.600000381469727,22.1200008392334,765036,,NSE
RHETAN,2025-10-14,22.0,22.549999237060547,21.739999771118164,21.8799991607666,685761,,NSE
RHETAN,2025-10-15,21.760000228881836,22.25,21.700000762939453,21.920000076293945,415673,,NSE
RHETAN,2025-10-16,22.0,22.739999771118164,21.799999237060547,22.06999969482422,973170,,NSE
RHETAN,2025-10-17,22.0,22.1200008392334,21.799999237060547,21.850000381469727,350865,,NSE
RHETAN,2025-10-20,21.760000228881836,22.239999771118164,21.399999618530273,21.639999389648438,419662,,NSE
RHETAN,2025-10-21,21.760000228881836,23.0,21.760000228881836,22.1200008392334,629992,,NSE
RHETAN,2025-10-23,22.049999237060547,22.3799991607666,21.799999237060547,21.969999313354492,806038,,NSE
RHETAN,2025-10-24,21.969999313354492,22.34000015258789,21.969999313354492,22.020000457763672,416523,,NSE
RHETAN,2025-10-27,21.959999084472656,22.889999389648438,21.959999084472656,22.25,1318794,,NSE
RHETAN,2025-10-28,22.149999618530273,22.479999542236328,22.0,22.110000610351562,417400,,NSE
RHETAN,2025-10-29,22.149999618530273,23.149999618530273,22.020000457763672,22.940000534057617,1365773,,NSE
RHETAN,2025-10-30,23.1200008392334,23.43000030517578,22.700000762939453,22.829999923706055,2870388,,NSE
RHETAN,2025-10-31,22.989999771118164,23.700000762939453,22.809999465942383,23.309999465942383,744907,,NSE
RHETAN,2025-11-03,23.299999237060547,23.979999542236328,23.200000762939453,23.459999084472656,916828,,NSE
RHETAN,2025-11-04,23.700000762939453,23.93000030517578,23.200000762939453,23.31999969482422,558582,,NSE
RHETAN,2025-11-05,23.31999969482422,23.31999969482422,23.31999969482422,23.31999969482422,0,,NSE
RHETAN,2025-11-06,23.329999923706055,23.68000030517578,23.0,23.049999237060547,693983,,NSE
RHETAN,2025-11-07,23.0,23.239999771118164,22.850000381469727,23.110000610351562,468769,,NSE
RHETAN,2025-11-10,23.110000610351562,23.75,22.549999237060547,22.700000762939453,825503,,NSE
RHETAN,2025-11-11,23.5,24.950000762939453,21.010000228881836,21.790000915527344,24360032,,NSE
RHETAN,2025-11-12,22.0,23.5,22.0,23.200000762939453,5930926,,NSE
RHETAN,2025-11-13,23.489999771118164,23.940000534057617,23.0,23.81999969482422,4483776,,NSE
RHETAN,2025-11-14,23.25,24.860000610351562,23.25,24.809999465942383,7780918,,NSE
