Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,EBANKNIFTY.NS,EBANKNIFTY.NS,EBANKNIFTY.NS,EBANKNIFTY.NS,EBANKNIFTY.NS,,
EBANKNIFTY,2024-09-16,53.400001525878906,53.400001525878906,51.880001068115234,52.25,5790,,NSE
EBANKNIFTY,2024-09-17,53.560001373291016,53.560001373291016,51.5,52.04999923706055,980704,,NSE
EBANKNIFTY,2024-09-18,53.36000061035156,53.36000061035156,51.709999084472656,52.439998626708984,778729,,NSE
EBANKNIFTY,2024-09-19,53.7599983215332,53.7599983215332,52.709999084472656,52.86000061035156,219992,,NSE
EBANKNIFTY,2024-09-20,53.7400016784668,53.7400016784668,53.20000076293945,53.529998779296875,23866,,NSE
EBANKNIFTY,2024-09-23,54.869998931884766,54.970001220703125,53.29999923706055,53.97999954223633,5234,,NSE
EBANKNIFTY,2024-09-24,55.33000183105469,55.33000183105469,53.029998779296875,53.72999954223633,3480,,NSE
EBANKNIFTY,2024-09-25,55.08000183105469,55.08000183105469,53.83000183105469,53.939998626708984,1853,,NSE
EBANKNIFTY,2024-09-26,54.599998474121094,54.9900016784668,53.90999984741211,54.83000183105469,1299,,NSE
EBANKNIFTY,2024-09-27,56.209999084472656,56.209999084472656,53.599998474121094,55.0,10510,,NSE
EBANKNIFTY,2024-09-30,56.380001068115234,56.380001068115234,53.060001373291016,53.5099983215332,79901,,NSE
EBANKNIFTY,2024-10-01,54.849998474121094,54.849998474121094,52.77000045776367,53.09000015258789,9713,,NSE
EBANKNIFTY,2024-10-03,53.29999923706055,53.29999923706055,52.0,52.13999938964844,9487,,NSE
EBANKNIFTY,2024-10-04,53.599998474121094,53.599998474121094,51.13999938964844,51.880001068115234,10322,,NSE
EBANKNIFTY,2024-10-07,51.56999969482422,51.56999969482422,50.45000076293945,51.25,5421,,NSE
EBANKNIFTY,2024-10-08,51.099998474121094,51.29999923706055,50.9900016784668,51.119998931884766,2763,,NSE
EBANKNIFTY,2024-10-09,51.119998931884766,51.709999084472656,50.54999923706055,51.2599983215332,2713,,NSE
EBANKNIFTY,2024-10-10,51.2599983215332,51.52000045776367,51.119998931884766,51.459999084472656,1877,,NSE
EBANKNIFTY,2024-10-11,51.459999084472656,51.7400016784668,51.0,51.41999816894531,1772,,NSE
EBANKNIFTY,2024-10-14,51.400001525878906,51.93000030517578,50.779998779296875,51.869998931884766,3788,,NSE
EBANKNIFTY,2024-10-15,52.47999954223633,52.47999954223633,51.349998474121094,51.79999923706055,2688,,NSE
EBANKNIFTY,2024-10-16,51.79999923706055,52.189998626708984,51.79999923706055,51.810001373291016,2382,,NSE
EBANKNIFTY,2024-10-17,51.54999923706055,51.560001373291016,51.08000183105469,51.529998779296875,1243,,NSE
EBANKNIFTY,2024-10-18,51.560001373291016,52.29999923706055,51.400001525878906,51.970001220703125,1150,,NSE
