Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,MOTILALOFS.NS,MOTILALOFS.NS,MOTILALOFS.NS,MOTILALOFS.NS,MOTILALOFS.NS,,
MOTILALOFS,2007-09-11,188.0,199.47000122070312,188.0,194.77999877929688,30361690,,NSE
MOTILALOFS,2007-09-12,197.39999389648438,198.5,191.72000122070312,192.60000610351562,4629340,,NSE
MOTILALOFS,2007-09-13,191.32000732421875,193.77999877929688,187.22000122070312,187.22000122070312,2072210,,NSE
MOTILALOFS,2007-09-14,189.74000549316406,202.97000122070312,189.02000427246094,194.94000244140625,5944305,,NSE
MOTILALOFS,2007-09-17,196.0,198.24000549316406,192.0500030517578,193.0,1435285,,NSE
MOTILALOFS,2007-09-18,193.0,195.4600067138672,191.0,191.60000610351562,757720,,NSE
MOTILALOFS,2007-09-19,192.97999572753906,198.1999969482422,192.66000366210938,194.0,1097575,,NSE
MOTILALOFS,2007-09-20,194.74000549316406,198.97000122070312,191.39999389648438,196.1999969482422,929720,,NSE
MOTILALOFS,2007-09-21,193.0,201.8000030517578,193.0,197.64999389648438,1393410,,NSE
MOTILALOFS,2007-09-24,199.0,215.99000549316406,198.39999389648438,210.0,2149475,,NSE
MOTILALOFS,2007-09-25,207.1999969482422,211.69000244140625,195.75,204.41000366210938,1334910,,NSE
MOTILALOFS,2007-09-26,205.67999267578125,207.1999969482422,198.7899932861328,199.39999389648438,353790,,NSE
MOTILALOFS,2007-09-27,201.8000030517578,205.0,201.39999389648438,203.60000610351562,277125,,NSE
MOTILALOFS,2007-09-28,204.99000549316406,221.60000610351562,203.0,219.0,1396310,,NSE
MOTILALOFS,2007-10-01,220.8800048828125,220.8800048828125,210.60000610351562,212.0,277640,,NSE
MOTILALOFS,2007-10-03,220.0,230.0,212.0,218.8000030517578,350500,,NSE
MOTILALOFS,2007-10-04,218.0,225.0,207.0,219.8000030517578,192615,,NSE
MOTILALOFS,2007-10-05,220.9600067138672,224.0,218.5399932861328,221.0,182560,,NSE
MOTILALOFS,2007-10-08,219.67999267578125,223.97999572753906,216.2100067138672,223.97999572753906,292190,,NSE
MOTILALOFS,2007-10-09,220.1999969482422,224.8000030517578,219.02000427246094,223.1999969482422,287985,,NSE
MOTILALOFS,2007-10-10,223.22000122070312,249.0,223.22000122070312,243.80999755859375,468940,,NSE
MOTILALOFS,2007-10-11,243.80999755859375,256.20001220703125,240.0,247.99000549316406,206935,,NSE
MOTILALOFS,2007-10-12,242.27000427246094,257.0,242.27000427246094,250.0,170035,,NSE
MOTILALOFS,2007-10-15,245.0,256.3999938964844,245.0,248.5,69850,,NSE
MOTILALOFS,2007-10-16,250.0,264.0,246.1999969482422,257.5400085449219,257965,,NSE
MOTILALOFS,2007-10-17,210.33999633789062,247.0,210.33999633789062,239.0800018310547,224830,,NSE
MOTILALOFS,2007-10-18,255.7100067138672,258.0,234.0,234.0,271015,,NSE
MOTILALOFS,2007-10-19,245.39999389648438,245.39999389648438,210.39999389648438,222.0,90545,,NSE
MOTILALOFS,2007-10-22,222.0,225.5800018310547,208.0399932861328,210.60000610351562,81575,,NSE
MOTILALOFS,2007-10-23,216.8800048828125,226.8000030517578,215.7899932861328,218.86000061035156,80970,,NSE
MOTILALOFS,2007-10-24,238.0,238.0,178.44000244140625,222.47000122070312,49295,,NSE
MOTILALOFS,2007-10-25,222.0,230.60000610351562,222.0,223.6999969482422,47485,,NSE
MOTILALOFS,2007-10-26,229.97999572753906,240.0,224.0,238.39999389648438,93545,,NSE
MOTILALOFS,2007-10-29,259.79998779296875,259.79998779296875,234.1999969482422,236.05999755859375,71795,,NSE
MOTILALOFS,2007-10-30,244.0,244.0,220.1999969482422,225.5500030517578,78920,,NSE
MOTILALOFS,2007-10-31,229.97999572753906,229.97999572753906,216.0,219.30999755859375,82275,,NSE
MOTILALOFS,2007-11-01,230.0,230.0,214.1999969482422,224.52999877929688,87335,,NSE
MOTILALOFS,2007-11-02,216.00999450683594,229.0,216.0,224.86000061035156,85275,,NSE
MOTILALOFS,2007-11-05,224.86000061035156,246.0,224.86000061035156,242.0,173170,,NSE
MOTILALOFS,2007-11-06,245.99000549316406,245.99000549316406,237.3000030517578,238.91000366210938,137775,,NSE
MOTILALOFS,2007-11-07,249.60000610351562,257.3999938964844,240.0,252.16000366210938,306065,,NSE
MOTILALOFS,2007-11-08,242.0,267.20001220703125,241.44000244140625,258.0,137605,,NSE
MOTILALOFS,2007-11-12,224.33999633789062,282.0,224.33999633789062,280.3999938964844,228155,,NSE
MOTILALOFS,2007-11-13,278.5899963378906,298.94000244140625,274.55999755859375,279.1099853515625,285675,,NSE
MOTILALOFS,2007-11-14,282.6000061035156,290.9800109863281,279.0,286.07000732421875,76300,,NSE
MOTILALOFS,2007-11-15,286.0,343.2900085449219,285.79998779296875,343.2900085449219,502765,,NSE
MOTILALOFS,2007-11-16,358.8800048828125,391.0,330.0,333.69000244140625,587815,,NSE
MOTILALOFS,2007-11-19,347.3999938964844,347.3999938964844,322.2300109863281,330.69000244140625,109555,,NSE
MOTILALOFS,2007-11-20,329.70001220703125,352.0,310.3999938964844,318.6000061035156,221030,,NSE
MOTILALOFS,2007-11-21,319.9800109863281,336.0,290.6000061035156,298.3999938964844,243510,,NSE
MOTILALOFS,2007-11-22,299.79998779296875,303.0,275.0,293.760009765625,101500,,NSE
MOTILALOFS,2007-11-23,299.79998779296875,324.79998779296875,296.20001220703125,322.0400085449219,135655,,NSE
MOTILALOFS,2007-11-26,326.3599853515625,339.7799987792969,321.29998779296875,331.260009765625,71040,,NSE
MOTILALOFS,2007-11-27,331.20001220703125,334.0,314.32000732421875,331.1099853515625,34920,,NSE
MOTILALOFS,2007-11-28,340.0,342.0,328.2200012207031,330.92999267578125,36305,,NSE
MOTILALOFS,2007-11-29,343.79998779296875,343.79998779296875,330.30999755859375,336.8599853515625,33955,,NSE
MOTILALOFS,2007-11-30,335.0,359.94000244140625,331.0,344.0,102840,,NSE
MOTILALOFS,2007-12-03,346.0,356.0,345.20001220703125,349.2099914550781,31190,,NSE
MOTILALOFS,2007-12-04,348.0,352.0,340.0,346.4700012207031,28705,,NSE
MOTILALOFS,2007-12-05,342.0400085449219,362.0,342.0400085449219,358.7699890136719,74090,,NSE
MOTILALOFS,2007-12-06,361.0,383.0,358.0,374.489990234375,196785,,NSE
MOTILALOFS,2007-12-07,385.0,385.0,360.79998779296875,367.6400146484375,70245,,NSE
MOTILALOFS,2007-12-10,368.0,383.9599914550781,368.0,372.57000732421875,46750,,NSE
MOTILALOFS,2007-12-11,382.7900085449219,389.79998779296875,375.0,378.6300048828125,60580,,NSE
MOTILALOFS,2007-12-12,372.0,383.9800109863281,352.3999938964844,361.30999755859375,62830,,NSE
MOTILALOFS,2007-12-13,377.44000244140625,377.44000244140625,348.0,354.0,117215,,NSE
MOTILALOFS,2007-12-14,363.7900085449219,365.0,350.0,354.7900085449219,26730,,NSE
MOTILALOFS,2007-12-17,356.0,360.0,340.0,343.19000244140625,37095,,NSE
MOTILALOFS,2007-12-18,330.3999938964844,348.0,330.3999938964844,343.0,26760,,NSE
MOTILALOFS,2007-12-19,349.79998779296875,353.0,327.79998779296875,330.9599914550781,32940,,NSE
MOTILALOFS,2007-12-20,335.0,339.0,322.0,330.2099914550781,24440,,NSE
MOTILALOFS,2007-12-24,340.0,344.79998779296875,332.20001220703125,342.0799865722656,16570,,NSE
MOTILALOFS,2007-12-26,341.0,356.0,341.0,354.2300109863281,27815,,NSE
MOTILALOFS,2007-12-27,340.0,363.79998779296875,335.0400085449219,353.5199890136719,21330,,NSE
MOTILALOFS,2007-12-28,350.6000061035156,356.6000061035156,350.6000061035156,353.6099853515625,14650,,NSE
MOTILALOFS,2007-12-31,361.989990234375,374.7900085449219,355.1000061035156,365.44000244140625,60630,,NSE
MOTILALOFS,2008-01-01,374.0,374.0,360.0,367.3999938964844,27725,,NSE
MOTILALOFS,2008-01-02,366.0,399.94000244140625,360.3999938964844,384.5,151365,,NSE
MOTILALOFS,2008-01-03,389.3999938964844,450.0,368.0,421.4599914550781,427360,,NSE
MOTILALOFS,2008-01-04,424.2200012207031,454.0,420.0,429.94000244140625,166860,,NSE
MOTILALOFS,2008-01-07,422.3999938964844,438.0,407.0,410.69000244140625,137285,,NSE
MOTILALOFS,2008-01-08,429.79998779296875,430.0,390.0,417.9800109863281,138175,,NSE
MOTILALOFS,2008-01-09,415.010009765625,430.0,405.20001220703125,413.1400146484375,149040,,NSE
MOTILALOFS,2008-01-10,429.3999938964844,460.0,382.2300109863281,389.3900146484375,248560,,NSE
MOTILALOFS,2008-01-11,409.3999938964844,426.6000061035156,378.0,385.3599853515625,162260,,NSE
MOTILALOFS,2008-01-14,395.9800109863281,399.79998779296875,381.010009765625,384.9599914550781,54130,,NSE
MOTILALOFS,2008-01-15,366.0,389.3999938964844,366.0,376.0899963378906,34885,,NSE
MOTILALOFS,2008-01-16,361.0,385.0,361.0,374.010009765625,43920,,NSE
MOTILALOFS,2008-01-17,377.0,383.7900085449219,366.0,369.5199890136719,39275,,NSE
MOTILALOFS,2008-01-18,373.6000061035156,373.6000061035156,350.0,351.80999755859375,40705,,NSE
MOTILALOFS,2008-01-21,352.0,357.0,281.6000061035156,311.7300109863281,88540,,NSE
MOTILALOFS,2008-01-22,250.0,269.3999938964844,249.38999938964844,252.5,66190,,NSE
MOTILALOFS,2008-01-23,270.0,289.8999938964844,250.0,265.1000061035156,124065,,NSE
MOTILALOFS,2008-01-24,283.0,310.0,278.0199890136719,294.80999755859375,435205,,NSE
MOTILALOFS,2008-01-25,311.6400146484375,311.79998779296875,280.2200012207031,289.4599914550781,98315,,NSE
MOTILALOFS,2008-01-28,280.0,297.8399963378906,252.25999450683594,290.6099853515625,62435,,NSE
MOTILALOFS,2008-01-29,292.0,292.79998779296875,279.6000061035156,283.1600036621094,137150,,NSE
MOTILALOFS,2008-01-30,288.0,290.0,268.20001220703125,270.0,155690,,NSE
MOTILALOFS,2008-01-31,266.6000061035156,274.0,263.0,267.05999755859375,178360,,NSE
MOTILALOFS,2008-02-01,260.0,269.989990234375,254.0,257.07000732421875,122920,,NSE
MOTILALOFS,2008-02-04,264.0,270.0,252.0,255.50999450683594,182420,,NSE
MOTILALOFS,2008-02-05,256.0,257.0,245.0500030517578,246.77999877929688,54255,,NSE
MOTILALOFS,2008-02-06,240.0,240.0,224.39999389648438,234.97999572753906,111110,,NSE
MOTILALOFS,2008-02-07,238.97999572753906,247.8000030517578,220.0,222.22000122070312,103070,,NSE
MOTILALOFS,2008-02-08,222.1999969482422,228.0,205.41000366210938,210.7899932861328,77795,,NSE
MOTILALOFS,2008-02-11,206.0,216.0,184.39999389648438,200.82000732421875,81590,,NSE
MOTILALOFS,2008-02-12,219.60000610351562,219.60000610351562,182.0,184.52999877929688,52085,,NSE
MOTILALOFS,2008-02-13,186.0,197.0,183.39999389648438,192.27000427246094,77530,,NSE
MOTILALOFS,2008-02-14,200.0,206.0,192.05999755859375,194.38999938964844,145995,,NSE
MOTILALOFS,2008-02-15,194.60000610351562,206.0,192.0,198.75,163170,,NSE
MOTILALOFS,2008-02-18,207.39999389648438,215.60000610351562,203.0,209.35000610351562,83100,,NSE
MOTILALOFS,2008-02-19,215.0,221.99000549316406,206.0,209.00999450683594,123730,,NSE
MOTILALOFS,2008-02-20,209.0,209.0,196.0,198.1300048828125,62040,,NSE
MOTILALOFS,2008-02-21,209.0,209.0,198.0,199.75,167675,,NSE
MOTILALOFS,2008-02-22,198.89999389648438,198.89999389648438,191.64999389648438,194.89999389648438,15980,,NSE
MOTILALOFS,2008-02-25,197.0,197.0,188.5399932861328,190.92999267578125,35815,,NSE
MOTILALOFS,2008-02-26,192.44000244140625,199.02000427246094,192.0,195.5800018310547,35355,,NSE
MOTILALOFS,2008-02-27,198.0,205.5800018310547,190.0,191.8000030517578,73490,,NSE
MOTILALOFS,2008-02-28,191.8000030517578,196.39999389648438,191.0,191.64999389648438,18890,,NSE
