Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,TAJGVK.NS,TAJGVK.NS,TAJGVK.NS,TAJGVK.NS,TAJGVK.NS,,
TAJGVK,2002-08-12,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,1000,,NSE
TAJGVK,2002-08-13,9.600000381469727,9.800000190734863,9.600000381469727,9.800000190734863,2400,,NSE
TAJGVK,2002-08-14,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,1000,,NSE
TAJGVK,2002-08-15,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,0,,NSE
TAJGVK,2002-08-16,9.399999618530273,9.800000190734863,9.399999618530273,9.600000381469727,9525,,NSE
TAJGVK,2002-08-19,9.5,9.890000343322754,9.5,9.890000343322754,2750,,NSE
TAJGVK,2002-08-20,9.40999984741211,9.420000076293945,9.40999984741211,9.420000076293945,8975,,NSE
TAJGVK,2002-08-21,9.40999984741211,9.420000076293945,9.399999618530273,9.40999984741211,3825,,NSE
TAJGVK,2002-08-22,9.399999618530273,9.420000076293945,9.399999618530273,9.420000076293945,15400,,NSE
TAJGVK,2002-08-23,9.970000267028809,9.970000267028809,9.40999984741211,9.449999809265137,925,,NSE
TAJGVK,2002-08-26,9.399999618530273,9.40999984741211,9.149999618530273,9.369999885559082,30075,,NSE
TAJGVK,2002-08-27,9.020000457763672,9.199999809265137,8.899999618530273,8.899999618530273,31600,,NSE
TAJGVK,2002-08-28,9.0,9.100000381469727,8.8100004196167,8.8100004196167,26000,,NSE
TAJGVK,2002-08-29,8.8100004196167,9.0,8.800000190734863,8.8100004196167,2325,,NSE
TAJGVK,2002-08-30,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,400,,NSE
TAJGVK,2002-09-02,9.0,9.0,8.800000190734863,8.800000190734863,28500,,NSE
TAJGVK,2002-09-03,8.819999694824219,8.819999694824219,8.800000190734863,8.800000190734863,4200,,NSE
TAJGVK,2002-09-04,8.4399995803833,8.979999542236328,8.010000228881836,8.90999984741211,4275,,NSE
TAJGVK,2002-09-05,9.0,9.0,8.300000190734863,9.0,8250,,NSE
TAJGVK,2002-09-06,9.0,9.0,9.0,9.0,0,,NSE
TAJGVK,2002-09-09,8.899999618530273,9.869999885559082,8.600000381469727,9.579999923706055,3700,,NSE
TAJGVK,2002-09-10,9.579999923706055,9.579999923706055,9.579999923706055,9.579999923706055,0,,NSE
TAJGVK,2002-09-11,8.630000114440918,8.8100004196167,8.630000114440918,8.800000190734863,1275,,NSE
TAJGVK,2002-09-12,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,2075,,NSE
TAJGVK,2002-09-13,9.0,9.0,9.0,9.0,1250,,NSE
TAJGVK,2002-09-16,9.390000343322754,9.399999618530273,8.680000305175781,8.6899995803833,1750,,NSE
TAJGVK,2002-09-17,8.6899995803833,9.149999618530273,8.6899995803833,9.149999618530273,1025,,NSE
TAJGVK,2002-09-18,8.699999809265137,8.970000267028809,8.6899995803833,8.970000267028809,2000,,NSE
TAJGVK,2002-09-19,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,2150,,NSE
TAJGVK,2002-09-20,9.09000015258789,9.09000015258789,8.600000381469727,8.65999984741211,3275,,NSE
TAJGVK,2002-09-23,9.199999809265137,9.199999809265137,8.359999656677246,8.84000015258789,13075,,NSE
TAJGVK,2002-09-24,8.380000114440918,8.600000381469727,8.369999885559082,8.390000343322754,7075,,NSE
TAJGVK,2002-09-25,8.300000190734863,8.979999542236328,8.300000190734863,8.899999618530273,8950,,NSE
TAJGVK,2002-09-26,8.40999984741211,8.5600004196167,8.40999984741211,8.449999809265137,4400,,NSE
TAJGVK,2002-09-27,8.960000038146973,8.970000267028809,8.770000457763672,8.770000457763672,3750,,NSE
TAJGVK,2002-09-30,9.399999618530273,9.399999618530273,8.40999984741211,8.4399995803833,4150,,NSE
TAJGVK,2002-10-01,8.300000190734863,8.359999656677246,8.300000190734863,8.359999656677246,1850,,NSE
TAJGVK,2002-10-02,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,0,,NSE
TAJGVK,2002-10-03,8.770000457763672,8.770000457763672,8.770000457763672,8.770000457763672,25,,NSE
TAJGVK,2002-10-04,8.319999694824219,8.59000015258789,8.319999694824219,8.59000015258789,2775,,NSE
TAJGVK,2002-10-07,8.270000457763672,9.0,8.270000457763672,9.0,7050,,NSE
TAJGVK,2002-10-08,9.800000190734863,9.800000190734863,8.600000381469727,8.800000190734863,3125,,NSE
TAJGVK,2002-10-09,8.600000381469727,8.649999618530273,8.600000381469727,8.600000381469727,3625,,NSE
TAJGVK,2002-10-10,8.329999923706055,8.5,8.329999923706055,8.489999771118164,6125,,NSE
TAJGVK,2002-10-11,8.270000457763672,8.630000114440918,8.270000457763672,8.630000114440918,3425,,NSE
TAJGVK,2002-10-14,8.979999542236328,8.979999542236328,8.869999885559082,8.869999885559082,875,,NSE
TAJGVK,2002-10-15,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,0,,NSE
TAJGVK,2002-10-16,8.84000015258789,8.84000015258789,8.649999618530273,8.649999618530273,10025,,NSE
TAJGVK,2002-10-17,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,2500,,NSE
TAJGVK,2002-10-18,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,5000,,NSE
TAJGVK,2002-10-21,8.420000076293945,8.619999885559082,8.420000076293945,8.619999885559082,1850,,NSE
TAJGVK,2002-10-22,8.399999618530273,8.5600004196167,8.399999618530273,8.5600004196167,4050,,NSE
TAJGVK,2002-10-23,8.420000076293945,8.890000343322754,8.420000076293945,8.609999656677246,1675,,NSE
TAJGVK,2002-10-24,8.40999984741211,8.890000343322754,8.399999618530273,8.420000076293945,3850,,NSE
TAJGVK,2002-10-25,8.239999771118164,8.5,8.239999771118164,8.399999618530273,5000,,NSE
TAJGVK,2002-10-28,8.289999961853027,8.289999961853027,8.109999656677246,8.109999656677246,2775,,NSE
TAJGVK,2002-10-29,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,1500,,NSE
TAJGVK,2002-10-30,8.020000457763672,8.569999694824219,8.020000457763672,8.569999694824219,1000,,NSE
TAJGVK,2002-10-31,8.520000457763672,8.529999732971191,8.520000457763672,8.520000457763672,5325,,NSE
TAJGVK,2002-11-01,9.319999694824219,9.319999694824219,8.420000076293945,8.539999961853027,5825,,NSE
TAJGVK,2002-11-04,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,0,,NSE
TAJGVK,2002-11-05,8.550000190734863,8.789999961853027,8.550000190734863,8.5600004196167,4725,,NSE
TAJGVK,2002-11-06,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,0,,NSE
TAJGVK,2002-11-07,8.399999618530273,8.899999618530273,8.399999618530273,8.640000343322754,1250,,NSE
TAJGVK,2002-11-08,8.399999618530273,8.399999618530273,8.0,8.119999885559082,6750,,NSE
TAJGVK,2002-11-11,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,1250,,NSE
TAJGVK,2002-11-12,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,0,,NSE
TAJGVK,2002-11-13,8.199999809265137,8.5,8.199999809265137,8.220000267028809,3525,,NSE
TAJGVK,2002-11-14,7.75,8.0,7.739999771118164,8.0,875,,NSE
TAJGVK,2002-11-15,8.0,8.199999809265137,8.0,8.020000457763672,4300,,NSE
TAJGVK,2002-11-18,8.010000228881836,8.050000190734863,8.0,8.010000228881836,13775,,NSE
TAJGVK,2002-11-19,8.010000228881836,8.010000228881836,8.010000228881836,8.010000228881836,0,,NSE
TAJGVK,2002-11-20,8.029999732971191,8.1899995803833,8.029999732971191,8.180000305175781,3275,,NSE
TAJGVK,2002-11-21,8.069999694824219,8.390000343322754,8.069999694824219,8.069999694824219,4150,,NSE
TAJGVK,2002-11-22,8.579999923706055,8.579999923706055,8.380000114440918,8.479999542236328,14525,,NSE
TAJGVK,2002-11-25,8.600000381469727,8.600000381469727,8.420000076293945,8.520000457763672,3650,,NSE
TAJGVK,2002-11-26,8.5,8.699999809265137,8.5,8.680000305175781,10600,,NSE
TAJGVK,2002-11-27,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,400,,NSE
TAJGVK,2002-11-28,8.5,8.5,8.399999618530273,8.399999618530273,2975,,NSE
TAJGVK,2002-11-29,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0,,NSE
TAJGVK,2002-12-02,8.229999542236328,8.75,8.229999542236328,8.600000381469727,6150,,NSE
TAJGVK,2002-12-03,8.0,8.40999984741211,8.0,8.40999984741211,9750,,NSE
TAJGVK,2002-12-04,8.40999984741211,8.600000381469727,8.300000190734863,8.329999923706055,9850,,NSE
TAJGVK,2002-12-05,8.300000190734863,8.579999923706055,8.300000190734863,8.3100004196167,4250,,NSE
TAJGVK,2002-12-06,8.3100004196167,8.789999961853027,8.3100004196167,8.430000305175781,4525,,NSE
TAJGVK,2002-12-09,8.449999809265137,8.699999809265137,8.449999809265137,8.5,2925,,NSE
TAJGVK,2002-12-10,8.399999618530273,8.5,8.239999771118164,8.40999984741211,7125,,NSE
TAJGVK,2002-12-11,8.34000015258789,8.520000457763672,8.329999923706055,8.520000457763672,1850,,NSE
TAJGVK,2002-12-12,8.359999656677246,8.5,8.119999885559082,8.140000343322754,10650,,NSE
TAJGVK,2002-12-13,8.25,8.260000228881836,8.149999618530273,8.15999984741211,17000,,NSE
TAJGVK,2002-12-16,8.5,8.5,8.180000305175781,8.180000305175781,14000,,NSE
TAJGVK,2002-12-17,8.300000190734863,8.520000457763672,8.170000076293945,8.520000457763672,3975,,NSE
TAJGVK,2002-12-18,8.180000305175781,8.199999809265137,8.010000228881836,8.100000381469727,8825,,NSE
TAJGVK,2002-12-19,8.0,8.34000015258789,8.0,8.15999984741211,35250,,NSE
TAJGVK,2002-12-20,8.010000228881836,8.449999809265137,8.010000228881836,8.40999984741211,18250,,NSE
TAJGVK,2002-12-23,8.399999618530273,8.420000076293945,8.399999618530273,8.420000076293945,15500,,NSE
TAJGVK,2002-12-24,8.399999618530273,8.5,8.399999618530273,8.399999618530273,6825,,NSE
TAJGVK,2002-12-25,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0,,NSE
TAJGVK,2002-12-26,8.399999618530273,8.5,8.050000190734863,8.40999984741211,11125,,NSE
TAJGVK,2002-12-27,8.399999618530273,8.510000228881836,8.399999618530273,8.40999984741211,14175,,NSE
TAJGVK,2002-12-30,8.399999618530273,8.520000457763672,8.399999618530273,8.399999618530273,2600,,NSE
TAJGVK,2002-12-31,8.399999618530273,8.529999732971191,8.399999618530273,8.420000076293945,7550,,NSE
TAJGVK,2003-01-01,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,0,,NSE
TAJGVK,2003-01-02,8.220000267028809,8.420000076293945,8.220000267028809,8.40999984741211,9625,,NSE
TAJGVK,2003-01-03,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,5075,,NSE
TAJGVK,2003-01-06,8.399999618530273,8.399999618530273,8.0,8.300000190734863,12375,,NSE
TAJGVK,2003-01-07,8.399999618530273,8.5,8.399999618530273,8.399999618530273,20000,,NSE
TAJGVK,2003-01-08,8.220000267028809,9.0,8.220000267028809,8.329999923706055,16700,,NSE
TAJGVK,2003-01-09,8.199999809265137,8.319999694824219,8.199999809265137,8.300000190734863,2300,,NSE
TAJGVK,2003-01-10,8.399999618530273,8.420000076293945,8.399999618530273,8.399999618530273,13600,,NSE
TAJGVK,2003-01-13,8.180000305175781,8.300000190734863,8.029999732971191,8.300000190734863,4600,,NSE
TAJGVK,2003-01-14,8.279999732971191,8.279999732971191,8.100000381469727,8.199999809265137,5000,,NSE
TAJGVK,2003-01-15,8.039999961853027,8.039999961853027,8.039999961853027,8.039999961853027,1500,,NSE
TAJGVK,2003-01-16,8.100000381469727,8.199999809265137,8.100000381469727,8.199999809265137,4050,,NSE
TAJGVK,2003-01-17,8.039999961853027,8.199999809265137,8.0,8.020000457763672,11300,,NSE
TAJGVK,2003-01-20,8.020000457763672,8.800000190734863,8.010000228881836,8.420000076293945,14750,,NSE
TAJGVK,2003-01-21,8.380000114440918,8.380000114440918,8.050000190734863,8.149999618530273,21800,,NSE
TAJGVK,2003-01-22,8.029999732971191,8.369999885559082,8.0,8.300000190734863,43675,,NSE
TAJGVK,2003-01-23,8.25,8.739999771118164,8.25,8.449999809265137,12150,,NSE
TAJGVK,2003-01-24,8.09000015258789,8.180000305175781,8.09000015258789,8.15999984741211,5875,,NSE
TAJGVK,2003-01-27,8.039999961853027,8.319999694824219,8.020000457763672,8.170000076293945,10300,,NSE
TAJGVK,2003-01-28,8.050000190734863,8.130000114440918,8.050000190734863,8.050000190734863,7650,,NSE
TAJGVK,2003-01-29,8.100000381469727,8.130000114440918,8.100000381469727,8.100000381469727,3500,,NSE
TAJGVK,2003-01-30,8.0600004196167,8.180000305175781,8.0,8.130000114440918,37525,,NSE
TAJGVK,2003-01-31,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,2500,,NSE
TAJGVK,2003-02-03,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,3500,,NSE
TAJGVK,2003-02-04,8.09000015258789,8.09000015258789,7.809999942779541,7.889999866485596,19850,,NSE
TAJGVK,2003-02-05,7.980000019073486,7.980000019073486,7.71999979019165,7.75,4300,,NSE
TAJGVK,2003-02-06,7.619999885559082,8.079999923706055,7.619999885559082,7.809999942779541,7375,,NSE
TAJGVK,2003-02-07,8.390000343322754,8.390000343322754,8.0,8.0,14200,,NSE
TAJGVK,2003-02-10,7.880000114440918,8.350000381469727,7.800000190734863,7.820000171661377,10500,,NSE
TAJGVK,2003-02-11,7.840000152587891,8.1899995803833,7.820000171661377,7.909999847412109,6750,,NSE
TAJGVK,2003-02-12,7.820000171661377,7.820000171661377,7.820000171661377,7.820000171661377,1650,,NSE
TAJGVK,2003-02-13,7.820000171661377,7.820000171661377,7.820000171661377,7.820000171661377,0,,NSE
TAJGVK,2003-02-14,7.639999866485596,7.679999828338623,7.639999866485596,7.679999828338623,3625,,NSE
TAJGVK,2003-02-17,8.0,8.0,7.989999771118164,7.989999771118164,2250,,NSE
TAJGVK,2003-02-18,8.0,8.0,7.800000190734863,7.800000190734863,13500,,NSE
TAJGVK,2003-02-19,7.599999904632568,7.820000171661377,7.599999904632568,7.800000190734863,17400,,NSE
TAJGVK,2003-02-20,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0,,NSE
TAJGVK,2003-02-21,7.699999809265137,7.989999771118164,7.699999809265137,7.840000152587891,8875,,NSE
TAJGVK,2003-02-24,7.75,7.75,7.71999979019165,7.739999771118164,6000,,NSE
TAJGVK,2003-02-25,7.710000038146973,7.989999771118164,7.710000038146973,7.989999771118164,5800,,NSE
TAJGVK,2003-02-26,8.289999961853027,8.289999961853027,7.989999771118164,7.989999771118164,925,,NSE
TAJGVK,2003-02-27,8.0,8.050000190734863,7.849999904632568,7.869999885559082,6550,,NSE
TAJGVK,2003-02-28,7.869999885559082,8.59000015258789,7.630000114440918,8.5,15325,,NSE
TAJGVK,2003-03-03,8.600000381469727,9.199999809265137,8.600000381469727,8.869999885559082,94725,,NSE
TAJGVK,2003-03-04,8.800000190734863,9.199999809265137,8.5600004196167,8.5600004196167,80000,,NSE
TAJGVK,2003-03-05,8.5,8.84000015258789,8.5,8.760000228881836,21275,,NSE
TAJGVK,2003-03-06,8.34000015258789,8.350000381469727,8.300000190734863,8.319999694824219,6750,,NSE
TAJGVK,2003-03-07,8.199999809265137,8.199999809265137,8.100000381469727,8.100000381469727,2000,,NSE
TAJGVK,2003-03-10,8.859999656677246,8.859999656677246,8.039999961853027,8.199999809265137,21650,,NSE
TAJGVK,2003-03-11,8.199999809265137,8.359999656677246,8.199999809265137,8.359999656677246,17275,,NSE
TAJGVK,2003-03-12,8.569999694824219,8.569999694824219,8.239999771118164,8.399999618530273,13975,,NSE
TAJGVK,2003-03-13,8.390000343322754,8.399999618530273,8.050000190734863,8.050000190734863,5700,,NSE
TAJGVK,2003-03-14,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,0,,NSE
TAJGVK,2003-03-17,8.100000381469727,8.100000381469727,8.0,8.0,9400,,NSE
TAJGVK,2003-03-18,8.0,8.0,8.0,8.0,0,,NSE
TAJGVK,2003-03-19,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,500,,NSE
TAJGVK,2003-03-20,7.739999771118164,8.079999923706055,7.739999771118164,7.940000057220459,14925,,NSE
TAJGVK,2003-03-21,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,0,,NSE
TAJGVK,2003-03-25,7.679999828338623,8.100000381469727,7.639999866485596,7.699999809265137,8725,,NSE
TAJGVK,2003-03-26,7.800000190734863,7.96999979019165,7.610000133514404,7.610000133514404,3075,,NSE
TAJGVK,2003-03-27,7.659999847412109,7.659999847412109,7.659999847412109,7.659999847412109,5000,,NSE
TAJGVK,2003-03-28,7.619999885559082,7.619999885559082,7.599999904632568,7.610000133514404,4750,,NSE
TAJGVK,2003-03-31,8.0,8.0,6.860000133514404,7.03000020980835,92375,,NSE
TAJGVK,2003-04-01,7.199999809265137,7.590000152587891,7.199999809265137,7.5,7075,,NSE
TAJGVK,2003-04-02,7.380000114440918,7.380000114440918,7.300000190734863,7.360000133514404,1250,,NSE
TAJGVK,2003-04-03,7.599999904632568,7.599999904632568,7.429999828338623,7.519999980926514,12000,,NSE
TAJGVK,2003-04-04,7.599999904632568,7.800000190734863,7.5,7.800000190734863,2750,,NSE
TAJGVK,2003-04-07,7.320000171661377,7.519999980926514,7.320000171661377,7.480000019073486,5400,,NSE
TAJGVK,2003-04-08,7.539999961853027,7.980000019073486,7.539999961853027,7.820000171661377,5325,,NSE
TAJGVK,2003-04-09,7.820000171661377,7.820000171661377,7.820000171661377,7.820000171661377,0,,NSE
TAJGVK,2003-04-10,7.800000190734863,8.199999809265137,7.800000190734863,8.0,14425,,NSE
TAJGVK,2003-04-11,7.800000190734863,7.800000190734863,7.519999980926514,7.519999980926514,2500,,NSE
TAJGVK,2003-04-14,7.519999980926514,7.519999980926514,7.519999980926514,7.519999980926514,0,,NSE
TAJGVK,2003-04-15,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,2500,,NSE
TAJGVK,2003-04-16,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0,,NSE
TAJGVK,2003-04-17,7.429999828338623,7.699999809265137,7.420000076293945,7.519999980926514,11100,,NSE
TAJGVK,2003-04-18,7.519999980926514,7.519999980926514,7.519999980926514,7.519999980926514,0,,NSE
TAJGVK,2003-04-21,7.539999961853027,7.949999809265137,7.539999961853027,7.579999923706055,1125,,NSE
TAJGVK,2003-04-22,8.199999809265137,8.199999809265137,7.449999809265137,7.639999866485596,7250,,NSE
TAJGVK,2003-04-23,7.599999904632568,7.610000133514404,7.599999904632568,7.599999904632568,6050,,NSE
TAJGVK,2003-04-24,7.989999771118164,8.199999809265137,7.650000095367432,8.170000076293945,11125,,NSE
TAJGVK,2003-04-25,7.659999847412109,8.600000381469727,7.599999904632568,7.800000190734863,14725,,NSE
TAJGVK,2003-04-28,7.71999979019165,8.0,7.710000038146973,8.0,12000,,NSE
TAJGVK,2003-04-29,8.0,8.220000267028809,7.849999904632568,8.0,176250,,NSE
TAJGVK,2003-04-30,8.220000267028809,8.220000267028809,7.949999809265137,8.0,97225,,NSE
TAJGVK,2003-05-01,8.0,8.0,8.0,8.0,0,,NSE
TAJGVK,2003-05-02,7.809999942779541,8.100000381469727,7.809999942779541,8.100000381469727,17175,,NSE
TAJGVK,2003-05-05,8.0,8.100000381469727,7.849999904632568,8.0,22250,,NSE
TAJGVK,2003-05-06,8.0,8.0,7.869999885559082,8.0,100850,,NSE
TAJGVK,2003-05-07,8.0,8.0,7.840000152587891,8.0,22250,,NSE
TAJGVK,2003-05-08,8.0,8.039999961853027,7.900000095367432,7.900000095367432,13825,,NSE
TAJGVK,2003-05-09,8.0,8.4399995803833,7.900000095367432,7.980000019073486,105625,,NSE
TAJGVK,2003-05-12,8.0,8.100000381469727,8.0,8.039999961853027,72400,,NSE
TAJGVK,2003-05-13,8.020000457763672,8.319999694824219,8.0,8.029999732971191,151800,,NSE
TAJGVK,2003-05-14,8.020000457763672,8.100000381469727,8.0,8.020000457763672,204300,,NSE
TAJGVK,2003-05-15,8.050000190734863,8.319999694824219,8.050000190734863,8.25,15000,,NSE
TAJGVK,2003-05-16,8.600000381469727,8.600000381469727,8.220000267028809,8.4399995803833,11250,,NSE
TAJGVK,2003-05-19,8.399999618530273,8.510000228881836,8.399999618530273,8.449999809265137,20500,,NSE
TAJGVK,2003-05-20,8.399999618530273,8.510000228881836,8.399999618530273,8.449999809265137,0,,NSE
TAJGVK,2003-05-21,8.199999809265137,8.399999618530273,8.199999809265137,8.199999809265137,138400,,NSE
TAJGVK,2003-05-22,8.199999809265137,8.199999809265137,7.929999828338623,7.989999771118164,49575,,NSE
TAJGVK,2003-05-23,8.0,8.1899995803833,7.909999847412109,8.15999984741211,88725,,NSE
TAJGVK,2003-05-26,8.100000381469727,8.15999984741211,8.0,8.0,97050,,NSE
TAJGVK,2003-05-27,8.100000381469727,8.199999809265137,8.020000457763672,8.199999809265137,65500,,NSE
TAJGVK,2003-05-28,8.0,8.300000190734863,8.0,8.100000381469727,243750,,NSE
TAJGVK,2003-05-29,8.199999809265137,8.199999809265137,8.039999961853027,8.199999809265137,54800,,NSE
TAJGVK,2003-05-30,8.199999809265137,8.300000190734863,8.020000457763672,8.140000343322754,169450,,NSE
TAJGVK,2003-06-02,8.199999809265137,8.579999923706055,8.199999809265137,8.289999961853027,232000,,NSE
TAJGVK,2003-06-03,8.300000190734863,8.529999732971191,7.840000152587891,8.109999656677246,232275,,NSE
TAJGVK,2003-06-04,7.889999866485596,8.399999618530273,7.889999866485596,8.199999809265137,233125,,NSE
TAJGVK,2003-06-05,8.020000457763672,8.399999618530273,8.020000457763672,8.199999809265137,221425,,NSE
TAJGVK,2003-06-06,8.100000381469727,8.380000114440918,8.100000381469727,8.199999809265137,137600,,NSE
TAJGVK,2003-06-09,8.5600004196167,8.960000038146973,8.5,8.600000381469727,239250,,NSE
TAJGVK,2003-06-10,8.600000381469727,8.949999809265137,8.600000381469727,8.819999694824219,104600,,NSE
TAJGVK,2003-06-11,8.84000015258789,9.380000114440918,8.800000190734863,8.84000015258789,221525,,NSE
TAJGVK,2003-06-12,9.0,9.199999809265137,9.0,9.100000381469727,182375,,NSE
TAJGVK,2003-06-13,9.380000114440918,9.399999618530273,9.069999694824219,9.109999656677246,463525,,NSE
TAJGVK,2003-06-16,9.600000381469727,9.720000267028809,9.319999694824219,9.420000076293945,545575,,NSE
TAJGVK,2003-06-17,9.699999809265137,9.720000267028809,9.420000076293945,9.550000190734863,398950,,NSE
TAJGVK,2003-06-18,9.569999694824219,10.0,9.4399995803833,9.550000190734863,337000,,NSE
TAJGVK,2003-06-19,9.600000381469727,9.600000381469727,9.199999809265137,9.239999771118164,110625,,NSE
TAJGVK,2003-06-20,9.399999618530273,9.399999618530273,9.050000190734863,9.239999771118164,83375,,NSE
TAJGVK,2003-06-23,9.050000190734863,9.770000457763672,8.899999618530273,9.489999771118164,217350,,NSE
TAJGVK,2003-06-24,9.770000457763672,9.770000457763672,9.390000343322754,9.399999618530273,134875,,NSE
TAJGVK,2003-06-25,9.6899995803833,10.34000015258789,9.279999732971191,10.34000015258789,866500,,NSE
TAJGVK,2003-06-26,10.880000114440918,10.880000114440918,9.90999984741211,10.170000076293945,365250,,NSE
TAJGVK,2003-06-27,10.020000457763672,10.199999809265137,9.800000190734863,9.970000267028809,145700,,NSE
TAJGVK,2003-06-30,9.949999809265137,10.75,9.949999809265137,10.609999656677246,452375,,NSE
TAJGVK,2003-07-01,10.399999618530273,10.680000305175781,10.350000381469727,10.430000305175781,152950,,NSE
TAJGVK,2003-07-02,10.5,10.600000381469727,10.0,10.029999732971191,136975,,NSE
TAJGVK,2003-07-03,10.380000114440918,10.899999618530273,10.260000228881836,10.800000190734863,360675,,NSE
TAJGVK,2003-07-04,10.819999694824219,11.800000190734863,10.819999694824219,10.970000267028809,304975,,NSE
TAJGVK,2003-07-07,11.140000343322754,11.140000343322754,10.640000343322754,10.960000038146973,130850,,NSE
TAJGVK,2003-07-08,11.079999923706055,11.800000190734863,10.979999542236328,11.569999694824219,485250,,NSE
TAJGVK,2003-07-09,11.600000381469727,11.600000381469727,11.0,11.180000305175781,318550,,NSE
TAJGVK,2003-07-10,11.0,11.319999694824219,10.930000305175781,11.050000190734863,116400,,NSE
TAJGVK,2003-07-11,11.180000305175781,11.399999618530273,11.0,11.229999542236328,129875,,NSE
TAJGVK,2003-07-14,11.420000076293945,11.800000190734863,11.199999809265137,11.520000457763672,162675,,NSE
TAJGVK,2003-07-15,11.4399995803833,11.4399995803833,11.050000190734863,11.100000381469727,69625,,NSE
TAJGVK,2003-07-16,11.180000305175781,11.399999618530273,11.0,11.020000457763672,71975,,NSE
TAJGVK,2003-07-17,11.100000381469727,11.369999885559082,11.039999961853027,11.100000381469727,97900,,NSE
TAJGVK,2003-07-18,10.699999809265137,11.100000381469727,10.699999809265137,10.930000305175781,30100,,NSE
TAJGVK,2003-07-21,10.800000190734863,11.100000381469727,10.800000190734863,10.890000343322754,76700,,NSE
TAJGVK,2003-07-22,10.460000038146973,10.729999542236328,10.460000038146973,10.619999885559082,42550,,NSE
TAJGVK,2003-07-23,10.470000267028809,10.899999618530273,10.470000267028809,10.59000015258789,43875,,NSE
TAJGVK,2003-07-24,10.5,10.800000190734863,10.5,10.75,55975,,NSE
TAJGVK,2003-07-25,10.460000038146973,10.979999542236328,10.420000076293945,10.9399995803833,107150,,NSE
TAJGVK,2003-07-28,11.399999618530273,12.899999618530273,11.399999618530273,12.140000343322754,372125,,NSE
TAJGVK,2003-07-29,12.100000381469727,12.899999618530273,11.8100004196167,12.720000267028809,358850,,NSE
TAJGVK,2003-07-30,12.779999732971191,14.59000015258789,12.779999732971191,13.630000114440918,815975,,NSE
TAJGVK,2003-07-31,13.949999809265137,14.1899995803833,13.020000457763672,13.34000015258789,328850,,NSE
TAJGVK,2003-08-01,12.979999542236328,13.699999809265137,12.619999885559082,12.970000267028809,156200,,NSE
TAJGVK,2003-08-04,13.0,13.020000457763672,11.979999542236328,12.180000305175781,260400,,NSE
TAJGVK,2003-08-05,12.0,13.0,11.699999809265137,12.369999885559082,225000,,NSE
TAJGVK,2003-08-06,12.199999809265137,13.0,11.699999809265137,12.210000038146973,457275,,NSE
TAJGVK,2003-08-07,12.619999885559082,12.890000343322754,12.449999809265137,12.760000228881836,203750,,NSE
TAJGVK,2003-08-08,12.649999618530273,13.180000305175781,12.550000190734863,12.630000114440918,239950,,NSE
TAJGVK,2003-08-11,12.619999885559082,13.050000190734863,12.5600004196167,12.569999694824219,182500,,NSE
TAJGVK,2003-08-12,12.949999809265137,12.949999809265137,12.399999618530273,12.5,115575,,NSE
TAJGVK,2003-08-13,12.800000190734863,12.800000190734863,12.4399995803833,12.449999809265137,89350,,NSE
TAJGVK,2003-08-14,12.960000038146973,13.180000305175781,12.640000343322754,12.970000267028809,317175,,NSE
