Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,ALIVUS.NS,ALIVUS.NS,ALIVUS.NS,ALIVUS.NS,ALIVUS.NS,,
ALIVUS,2025-01-13,1005.9000244140625,1008.0999755859375,968.0499877929688,988.7999877929688,142340,,NSE
ALIVUS,2025-01-14,995.0,1025.0,976.0999755859375,1018.9000244140625,84155,,NSE
ALIVUS,2025-01-15,1019.0,1074.0,1005.2000122070312,1065.5999755859375,88833,,NSE
ALIVUS,2025-01-16,1064.800048828125,1088.9000244140625,1045.550048828125,1078.199951171875,86231,,NSE
ALIVUS,2025-01-17,1076.449951171875,1095.0,1056.800048828125,1084.3499755859375,130938,,NSE
ALIVUS,2025-01-20,1089.949951171875,1125.0,1064.699951171875,1104.699951171875,82511,,NSE
ALIVUS,2025-01-21,1095.0,1213.699951171875,1095.0,1149.9000244140625,704866,,NSE
ALIVUS,2025-01-22,1129.800048828125,1148.6500244140625,1111.050048828125,1122.6500244140625,128815,,NSE
ALIVUS,2025-01-23,1118.0,1219.0,1111.0,1166.949951171875,408756,,NSE
ALIVUS,2025-01-24,1200.0,1202.1500244140625,1133.300048828125,1149.25,257760,,NSE
ALIVUS,2025-01-27,1159.0999755859375,1213.949951171875,1131.8499755859375,1197.5,362273,,NSE
ALIVUS,2025-01-28,1200.5,1249.9000244140625,1121.300048828125,1153.25,495538,,NSE
ALIVUS,2025-01-29,1160.0,1186.0,1147.050048828125,1156.5,103629,,NSE
ALIVUS,2025-01-30,1156.5,1177.6500244140625,1155.550048828125,1167.0,153065,,NSE
ALIVUS,2025-01-31,1175.449951171875,1214.4000244140625,1175.4000244140625,1200.25,69442,,NSE
ALIVUS,2025-02-01,1201.0,1232.6500244140625,1125.199951171875,1155.0,113905,,NSE
ALIVUS,2025-02-03,1155.0,1189.800048828125,1148.75,1176.3499755859375,266553,,NSE
ALIVUS,2025-02-04,1189.0,1220.0,1181.0,1214.949951171875,73318,,NSE
ALIVUS,2025-02-05,1224.949951171875,1232.0,1201.4000244140625,1225.449951171875,84655,,NSE
ALIVUS,2025-02-06,1232.0,1251.0,1228.4000244140625,1237.1500244140625,94161,,NSE
ALIVUS,2025-02-07,1237.1500244140625,1247.550048828125,1176.1500244140625,1224.550048828125,67940,,NSE
ALIVUS,2025-02-10,1244.0,1246.0,1192.550048828125,1203.8499755859375,80566,,NSE
ALIVUS,2025-02-11,1200.0999755859375,1208.6500244140625,1067.0,1090.5999755859375,253804,,NSE
ALIVUS,2025-02-12,1090.199951171875,1090.5,1030.0,1033.8499755859375,121843,,NSE
ALIVUS,2025-02-13,1037.9000244140625,1061.449951171875,1014.7999877929688,1026.050048828125,102017,,NSE
ALIVUS,2025-02-14,1030.0,1062.0999755859375,995.0,1013.3499755859375,111252,,NSE
ALIVUS,2025-02-17,1015.0,1065.0,994.5499877929688,1058.0999755859375,108450,,NSE
ALIVUS,2025-02-18,1067.0,1094.949951171875,1003.7000122070312,1028.5,115217,,NSE
ALIVUS,2025-02-19,1023.5999755859375,1047.5999755859375,985.0,1013.1500244140625,91125,,NSE
