Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,KANSAINER.NS,KANSAINER.NS,KANSAINER.NS,KANSAINER.NS,KANSAINER.NS,,
KANSAINER,2002-07-01,0.13349899649620056,0.13399900496006012,0.13199900090694427,0.13349899649620056,807601,,NSE
KANSAINER,2002-07-02,0.13399900496006012,0.13589900732040405,0.13349899649620056,0.13399900496006012,312800,,NSE
KANSAINER,2002-07-03,0.13495899736881256,0.13799899816513062,0.13495899736881256,0.13659900426864624,268850,,NSE
KANSAINER,2002-07-04,0.1369989961385727,0.16395899653434753,0.1369989961385727,0.154899001121521,2493754,,NSE
KANSAINER,2002-07-05,0.1549990028142929,0.1614989936351776,0.15299899876117706,0.15995900332927704,3957757,,NSE
KANSAINER,2002-07-08,0.16179899871349335,0.16275900602340698,0.15599900484085083,0.15709899365901947,1518103,,NSE
KANSAINER,2002-07-09,0.15699900686740875,0.16289900243282318,0.15699900686740875,0.1614989936351776,1924503,,NSE
KANSAINER,2002-07-10,0.16199900209903717,0.16275900602340698,0.15799899399280548,0.15995900332927704,907251,,NSE
KANSAINER,2002-07-11,0.16499899327754974,0.1669989973306656,0.15699900686740875,0.15835900604724884,335650,,NSE
KANSAINER,2002-07-12,0.15799899399280548,0.15895900130271912,0.15629899501800537,0.15749900043010712,152900,,NSE
KANSAINER,2002-07-15,0.15609900653362274,0.15799899399280548,0.15589900314807892,0.1571590006351471,399450,,NSE
KANSAINER,2002-07-16,0.15515899658203125,0.15699900686740875,0.15279899537563324,0.15679900348186493,253750,,NSE
KANSAINER,2002-07-17,0.15699900686740875,0.1573989987373352,0.15525899827480316,0.15675899386405945,290650,,NSE
KANSAINER,2002-07-18,0.15599900484085083,0.1573989987373352,0.15599900484085083,0.15699900686740875,257950,,NSE
KANSAINER,2002-07-19,0.15779900550842285,0.16015900671482086,0.15699900686740875,0.1573989987373352,293950,,NSE
KANSAINER,2002-07-22,0.15399900078773499,0.15599900484085083,0.1459989994764328,0.14629900455474854,252800,,NSE
KANSAINER,2002-07-23,0.1459989994764328,0.14899900555610657,0.1459989994764328,0.14715899527072906,59600,,NSE
KANSAINER,2002-07-24,0.14649899303913116,0.14875899255275726,0.1410990059375763,0.141758993268013,102000,,NSE
KANSAINER,2002-07-25,0.14499899744987488,0.1468989998102188,0.13599899411201477,0.13835899531841278,265800,,NSE
KANSAINER,2002-07-26,0.13599899411201477,0.13899900019168854,0.13199900090694427,0.1384589970111847,537601,,NSE
KANSAINER,2002-07-29,0.13799899816513062,0.13999900221824646,0.13599899411201477,0.13799899816513062,236350,,NSE
KANSAINER,2002-07-30,0.13625900447368622,0.13995899260044098,0.13625900447368622,0.13635900616645813,31050,,NSE
KANSAINER,2002-07-31,0.13599899411201477,0.13599899411201477,0.13199900090694427,0.1329990029335022,129500,,NSE
KANSAINER,2002-08-01,0.13199900090694427,0.13399900496006012,0.12799899280071259,0.1295589953660965,86750,,NSE
KANSAINER,2002-08-02,0.12799899280071259,0.1319590061903,0.12799899280071259,0.12989899516105652,28300,,NSE
KANSAINER,2002-08-05,0.13189899921417236,0.13489900529384613,0.13189899921417236,0.13485899567604065,88750,,NSE
KANSAINER,2002-08-06,0.13499900698661804,0.13809899985790253,0.13399900496006012,0.13609899580478668,165600,,NSE
KANSAINER,2002-08-07,0.13609899580478668,0.13999900221824646,0.13609899580478668,0.13899900019168854,38300,,NSE
KANSAINER,2002-08-08,0.13599899411201477,0.13599899411201477,0.13419899344444275,0.13599899411201477,19500,,NSE
KANSAINER,2002-08-09,0.13399900496006012,0.13599899411201477,0.13399900496006012,0.13559900224208832,59150,,NSE
KANSAINER,2002-08-12,0.13499900698661804,0.13599899411201477,0.13399900496006012,0.13405899703502655,24600,,NSE
KANSAINER,2002-08-13,0.13499900698661804,0.13799899816513062,0.13499900698661804,0.13795900344848633,23700,,NSE
KANSAINER,2002-08-14,0.13795900344848633,0.14075900614261627,0.13599899411201477,0.1394989937543869,169250,,NSE
KANSAINER,2002-08-15,0.1394989937543869,0.1394989937543869,0.1394989937543869,0.1394989937543869,0,,NSE
