Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,MARALOVER.NS,MARALOVER.NS,MARALOVER.NS,MARALOVER.NS,MARALOVER.NS,,
MARALOVER,2002-07-01,20.0,22.0,19.649999618530273,21.450000762939453,17331,,NSE
MARALOVER,2002-07-02,21.5,22.5,21.049999237060547,21.299999237060547,20537,,NSE
MARALOVER,2002-07-03,21.75,21.75,20.600000381469727,20.899999618530273,8704,,NSE
MARALOVER,2002-07-04,21.25,22.299999237060547,20.149999618530273,21.450000762939453,41680,,NSE
MARALOVER,2002-07-05,22.450000762939453,22.899999618530273,22.0,22.149999618530273,54771,,NSE
MARALOVER,2002-07-08,22.5,24.25,21.649999618530273,24.100000381469727,89567,,NSE
MARALOVER,2002-07-09,24.25,25.0,24.049999237060547,24.200000762939453,133602,,NSE
MARALOVER,2002-07-10,24.75,24.75,23.25,23.600000381469727,62017,,NSE
MARALOVER,2002-07-11,23.0,23.600000381469727,23.0,23.299999237060547,40056,,NSE
MARALOVER,2002-07-12,24.149999618530273,24.149999618530273,23.399999618530273,23.5,13914,,NSE
MARALOVER,2002-07-15,24.899999618530273,24.899999618530273,22.0,22.899999618530273,17173,,NSE
MARALOVER,2002-07-16,22.75,23.25,22.399999618530273,22.899999618530273,15828,,NSE
MARALOVER,2002-07-17,20.75,22.649999618530273,20.700000762939453,22.100000381469727,15544,,NSE
MARALOVER,2002-07-18,21.950000762939453,22.0,21.5,21.950000762939453,2514,,NSE
MARALOVER,2002-07-19,21.799999237060547,22.149999618530273,21.600000381469727,21.950000762939453,5076,,NSE
MARALOVER,2002-07-22,21.0,21.0,19.850000381469727,20.100000381469727,9325,,NSE
MARALOVER,2002-07-23,20.350000381469727,20.350000381469727,19.899999618530273,20.149999618530273,7300,,NSE
MARALOVER,2002-07-24,22.899999618530273,22.899999618530273,19.75,19.799999237060547,15735,,NSE
MARALOVER,2002-07-25,19.549999237060547,20.100000381469727,19.5,19.600000381469727,4222,,NSE
MARALOVER,2002-07-26,19.5,19.5,17.700000762939453,18.049999237060547,5013,,NSE
MARALOVER,2002-07-29,17.799999237060547,17.799999237060547,16.25,17.0,10325,,NSE
MARALOVER,2002-07-30,17.649999618530273,17.649999618530273,16.5,16.549999237060547,6991,,NSE
MARALOVER,2002-07-31,16.0,17.0,16.0,16.700000762939453,5109,,NSE
MARALOVER,2002-08-01,17.25,18.200000762939453,17.0,17.049999237060547,4477,,NSE
MARALOVER,2002-08-02,17.100000381469727,17.549999237060547,17.049999237060547,17.100000381469727,1965,,NSE
MARALOVER,2002-08-05,17.25,17.649999618530273,17.049999237060547,17.600000381469727,451,,NSE
MARALOVER,2002-08-06,17.799999237060547,17.799999237060547,17.200000762939453,17.299999237060547,2940,,NSE
MARALOVER,2002-08-07,17.700000762939453,17.75,17.0,17.350000381469727,4350,,NSE
MARALOVER,2002-08-08,17.100000381469727,17.399999618530273,16.700000762939453,16.799999237060547,2150,,NSE
MARALOVER,2002-08-09,16.5,17.200000762939453,16.25,16.600000381469727,2448,,NSE
MARALOVER,2002-08-12,19.450000762939453,19.450000762939453,16.5,16.700000762939453,1200,,NSE
MARALOVER,2002-08-13,17.25,17.25,16.950000762939453,16.950000762939453,1600,,NSE
MARALOVER,2002-08-14,16.799999237060547,16.799999237060547,16.450000762939453,16.450000762939453,635,,NSE
MARALOVER,2002-08-15,16.450000762939453,16.450000762939453,16.450000762939453,16.450000762939453,0,,NSE
MARALOVER,2002-08-16,16.5,16.5,16.0,16.25,3200,,NSE
MARALOVER,2002-08-19,15.800000190734863,16.350000381469727,15.75,16.0,3100,,NSE
MARALOVER,2002-08-20,15.800000190734863,15.800000190734863,15.199999809265137,15.300000190734863,3900,,NSE
MARALOVER,2002-08-21,15.699999809265137,16.200000762939453,15.600000381469727,16.200000762939453,1100,,NSE
MARALOVER,2002-08-22,16.649999618530273,16.649999618530273,15.899999618530273,16.049999237060547,1493,,NSE
MARALOVER,2002-08-23,15.149999618530273,16.0,15.149999618530273,15.699999809265137,1051,,NSE
MARALOVER,2002-08-26,16.450000762939453,16.5,15.550000190734863,15.75,1500,,NSE
MARALOVER,2002-08-27,16.0,16.0,15.699999809265137,15.899999618530273,955,,NSE
MARALOVER,2002-08-28,15.699999809265137,15.899999618530273,15.649999618530273,15.850000381469727,850,,NSE
MARALOVER,2002-08-29,15.5,15.5,15.050000190734863,15.100000381469727,800,,NSE
MARALOVER,2002-08-30,14.850000381469727,15.300000190734863,14.850000381469727,15.300000190734863,8800,,NSE
MARALOVER,2002-09-02,15.100000381469727,15.25,14.800000190734863,14.899999618530273,900,,NSE
MARALOVER,2002-09-03,15.100000381469727,15.25,14.899999618530273,14.899999618530273,1700,,NSE
MARALOVER,2002-09-04,14.899999618530273,14.899999618530273,14.550000190734863,14.550000190734863,151,,NSE
