Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,GOLDETFADD.NS,GOLDETFADD.NS,GOLDETFADD.NS,GOLDETFADD.NS,GOLDETFADD.NS,,
GOLDETFADD,2023-05-05,60.95000076293945,61.54999923706055,60.599998474121094,61.25,691,,NSE
GOLDETFADD,2023-05-08,62.79999923706055,63.0,59.0,61.0,1545,,NSE
GOLDETFADD,2023-05-09,61.150001525878906,61.29999923706055,60.849998474121094,61.29999923706055,906,,NSE
GOLDETFADD,2023-05-10,62.849998474121094,62.849998474121094,61.0,61.04999923706055,1387,,NSE
GOLDETFADD,2023-05-11,61.0,61.349998474121094,61.0,61.349998474121094,242,,NSE
GOLDETFADD,2023-05-12,61.0,71.69999694824219,60.54999923706055,70.25,40785,,NSE
GOLDETFADD,2023-05-15,63.70000076293945,63.70000076293945,60.79999923706055,61.099998474121094,8027,,NSE
GOLDETFADD,2023-05-16,61.04999923706055,61.349998474121094,60.900001525878906,61.099998474121094,12644,,NSE
GOLDETFADD,2023-05-17,61.0,61.0,60.20000076293945,60.54999923706055,2500,,NSE
GOLDETFADD,2023-05-19,62.04999923706055,62.04999923706055,59.75,59.79999923706055,9278,,NSE
GOLDETFADD,2023-05-22,60.0,60.849998474121094,60.0,60.70000076293945,287,,NSE
GOLDETFADD,2023-05-23,60.599998474121094,60.599998474121094,60.0,60.349998474121094,1786,,NSE
GOLDETFADD,2023-05-24,60.54999923706055,60.599998474121094,60.29999923706055,60.599998474121094,598,,NSE
GOLDETFADD,2023-05-25,60.400001525878906,60.400001525878906,59.599998474121094,59.900001525878906,491,,NSE
GOLDETFADD,2023-05-26,60.150001525878906,60.79999923706055,59.900001525878906,60.150001525878906,802,,NSE
GOLDETFADD,2023-05-30,59.650001525878906,60.400001525878906,59.5,59.75,3314,,NSE
GOLDETFADD,2023-05-31,59.95000076293945,60.400001525878906,59.900001525878906,60.0,100532,,NSE
GOLDETFADD,2023-06-01,60.04999923706055,60.04999923706055,59.54999923706055,59.599998474121094,7583,,NSE
GOLDETFADD,2023-06-02,60.0,60.25,59.95000076293945,60.25,1008,,NSE
GOLDETFADD,2023-06-05,60.25,60.25,59.0,59.0,1703,,NSE
GOLDETFADD,2023-06-06,59.20000076293945,59.900001525878906,59.20000076293945,59.54999923706055,430,,NSE
GOLDETFADD,2023-06-07,59.599998474121094,59.95000076293945,59.599998474121094,59.79999923706055,169,,NSE
GOLDETFADD,2023-06-08,59.849998474121094,59.900001525878906,59.349998474121094,59.5,2029,,NSE
GOLDETFADD,2023-06-09,59.650001525878906,59.70000076293945,59.5,59.70000076293945,425,,NSE
GOLDETFADD,2023-06-12,59.79999923706055,60.400001525878906,59.599998474121094,59.650001525878906,586,,NSE
GOLDETFADD,2023-06-13,60.0,60.0,59.099998474121094,59.75,1784,,NSE
GOLDETFADD,2023-06-14,59.400001525878906,59.400001525878906,59.04999923706055,59.150001525878906,1229,,NSE
GOLDETFADD,2023-06-15,59.349998474121094,59.54999923706055,58.54999923706055,58.79999923706055,1574,,NSE
GOLDETFADD,2023-06-16,59.0,59.20000076293945,58.79999923706055,59.099998474121094,777,,NSE
GOLDETFADD,2023-06-19,60.599998474121094,60.599998474121094,58.20000076293945,58.95000076293945,16735,,NSE
GOLDETFADD,2023-06-20,59.20000076293945,59.79999923706055,59.0,59.20000076293945,610,,NSE
GOLDETFADD,2023-06-21,59.04999923706055,59.25,58.0,58.150001525878906,1994,,NSE
GOLDETFADD,2023-06-22,58.400001525878906,58.599998474121094,58.25,58.29999923706055,3322,,NSE
GOLDETFADD,2023-06-23,58.349998474121094,58.349998474121094,58.20000076293945,58.25,43,,NSE
GOLDETFADD,2023-06-26,58.25,58.25,58.20000076293945,58.20000076293945,15,,NSE
GOLDETFADD,2023-06-27,58.25,58.5,58.150001525878906,58.150001525878906,310,,NSE
GOLDETFADD,2023-06-28,58.150001525878906,58.20000076293945,57.79999923706055,58.099998474121094,3212,,NSE
GOLDETFADD,2023-06-30,58.04999923706055,58.04999923706055,57.70000076293945,57.95000076293945,410,,NSE
GOLDETFADD,2023-07-07,58.29999923706055,58.400001525878906,57.900001525878906,58.25,1758,,NSE
GOLDETFADD,2023-07-10,58.25,58.75,58.25,58.5,562,,NSE
GOLDETFADD,2023-07-14,59.150001525878906,59.25,59.0,59.25,1005,,NSE
GOLDETFADD,2023-07-17,59.099998474121094,59.150001525878906,58.900001525878906,59.04999923706055,171,,NSE
GOLDETFADD,2023-07-19,60.70000076293945,60.70000076293945,59.349998474121094,59.70000076293945,5294,,NSE
GOLDETFADD,2023-07-20,59.70000076293945,59.70000076293945,59.70000076293945,59.70000076293945,78,,NSE
GOLDETFADD,2023-07-21,59.75,59.75,59.04999923706055,59.150001525878906,3727,,NSE
GOLDETFADD,2023-07-24,59.150001525878906,59.25,59.150001525878906,59.25,1298,,NSE
GOLDETFADD,2023-07-26,60.400001525878906,60.400001525878906,58.95000076293945,59.29999923706055,450470,,NSE
GOLDETFADD,2023-07-28,59.400001525878906,59.400001525878906,59.0,59.04999923706055,403,,NSE
GOLDETFADD,2023-08-03,59.25,59.25,58.70000076293945,59.20000076293945,842,,NSE
GOLDETFADD,2023-08-04,59.25,59.25,59.04999923706055,59.25,102,,NSE
GOLDETFADD,2023-08-07,59.29999923706055,59.29999923706055,58.900001525878906,59.29999923706055,25108,,NSE
GOLDETFADD,2023-08-08,59.20000076293945,59.25,58.900001525878906,59.0,159,,NSE
GOLDETFADD,2023-08-09,60.5,60.5,58.849998474121094,58.849998474121094,54,,NSE
GOLDETFADD,2023-08-10,60.349998474121094,60.349998474121094,58.45000076293945,58.45000076293945,1256,,NSE
GOLDETFADD,2023-08-11,60.29999923706055,60.29999923706055,58.45000076293945,58.5,1166,,NSE
GOLDETFADD,2023-08-14,59.95000076293945,59.95000076293945,58.5,58.75,22,,NSE
GOLDETFADD,2023-08-16,58.599998474121094,58.79999923706055,58.29999923706055,58.75,34,,NSE
GOLDETFADD,2023-08-17,60.25,60.25,58.150001525878906,58.349998474121094,5543,,NSE
GOLDETFADD,2023-08-18,58.349998474121094,58.400001525878906,58.25,58.29999923706055,168,,NSE
GOLDETFADD,2023-08-21,58.29999923706055,58.400001525878906,58.20000076293945,58.20000076293945,659,,NSE
GOLDETFADD,2023-08-22,58.25,58.400001525878906,58.20000076293945,58.400001525878906,567,,NSE
GOLDETFADD,2023-08-23,58.54999923706055,58.54999923706055,58.400001525878906,58.5,2075,,NSE
GOLDETFADD,2023-08-24,58.54999923706055,59.20000076293945,58.5,58.599998474121094,1380,,NSE
GOLDETFADD,2023-08-25,58.75,58.900001525878906,58.5,58.599998474121094,902,,NSE
GOLDETFADD,2023-08-28,61.25,61.25,58.20000076293945,58.599998474121094,5628,,NSE
GOLDETFADD,2023-08-29,60.150001525878906,60.150001525878906,58.5,58.75,766,,NSE
GOLDETFADD,2023-08-30,60.29999923706055,60.29999923706055,58.900001525878906,59.04999923706055,817,,NSE
GOLDETFADD,2023-08-31,59.150001525878906,59.29999923706055,59.150001525878906,59.29999923706055,229,,NSE
GOLDETFADD,2023-09-01,59.349998474121094,59.599998474121094,59.0,59.150001525878906,5888,,NSE
GOLDETFADD,2023-09-04,59.150001525878906,59.79999923706055,59.150001525878906,59.349998474121094,412,,NSE
GOLDETFADD,2023-09-05,59.349998474121094,59.349998474121094,58.900001525878906,59.04999923706055,5430,,NSE
GOLDETFADD,2023-09-06,61.75,61.75,58.599998474121094,58.900001525878906,1913,,NSE
GOLDETFADD,2023-09-07,59.0,59.0,58.599998474121094,59.0,389,,NSE
GOLDETFADD,2023-09-08,60.54999923706055,60.54999923706055,58.900001525878906,59.0,1627,,NSE
GOLDETFADD,2023-09-11,59.0,59.20000076293945,58.400001525878906,58.900001525878906,982,,NSE
GOLDETFADD,2023-09-12,59.0,59.20000076293945,58.599998474121094,59.099998474121094,5322,,NSE
GOLDETFADD,2023-09-13,59.150001525878906,59.150001525878906,58.400001525878906,58.45000076293945,488,,NSE
GOLDETFADD,2023-09-14,58.75,59.0,58.400001525878906,58.650001525878906,112,,NSE
GOLDETFADD,2023-09-15,58.04999923706055,64.9000015258789,55.95000076293945,58.70000076293945,19758,,NSE
GOLDETFADD,2023-09-18,58.099998474121094,59.400001525878906,57.650001525878906,58.79999923706055,2458,,NSE
GOLDETFADD,2023-09-20,58.150001525878906,60.099998474121094,55.150001525878906,58.900001525878906,1653,,NSE
GOLDETFADD,2023-09-21,59.29999923706055,59.5,58.70000076293945,59.04999923706055,404,,NSE
GOLDETFADD,2023-09-22,58.900001525878906,59.0,58.849998474121094,58.900001525878906,13086,,NSE
GOLDETFADD,2023-09-25,58.95000076293945,58.95000076293945,58.650001525878906,58.95000076293945,924,,NSE
GOLDETFADD,2023-09-26,58.849998474121094,58.849998474121094,58.650001525878906,58.79999923706055,390,,NSE
GOLDETFADD,2023-09-27,58.70000076293945,59.349998474121094,58.150001525878906,58.150001525878906,4550,,NSE
GOLDETFADD,2023-09-28,58.70000076293945,58.70000076293945,57.75,57.900001525878906,11275,,NSE
GOLDETFADD,2023-09-29,58.45000076293945,58.45000076293945,55.0,57.75,11719,,NSE
GOLDETFADD,2023-10-03,59.70000076293945,59.70000076293945,56.599998474121094,56.79999923706055,15069,,NSE
GOLDETFADD,2023-10-04,57.099998474121094,57.599998474121094,56.5,56.70000076293945,6229,,NSE
GOLDETFADD,2023-10-05,56.70000076293945,57.599998474121094,56.45000076293945,56.54999923706055,3706,,NSE
GOLDETFADD,2023-10-06,57.599998474121094,57.599998474121094,56.45000076293945,56.650001525878906,3403,,NSE
GOLDETFADD,2023-10-09,57.5,58.400001525878906,57.04999923706055,57.95000076293945,18624,,NSE
GOLDETFADD,2023-10-10,57.70000076293945,58.20000076293945,57.5,57.849998474121094,5302,,NSE
GOLDETFADD,2023-10-11,57.54999923706055,58.45000076293945,57.0,57.70000076293945,8805,,NSE
GOLDETFADD,2023-10-12,57.70000076293945,58.20000076293945,57.5,58.0,1815,,NSE
GOLDETFADD,2023-10-13,58.0,58.20000076293945,57.54999923706055,57.900001525878906,2373,,NSE
GOLDETFADD,2023-10-16,57.79999923706055,58.95000076293945,57.79999923706055,58.54999923706055,3912,,NSE
GOLDETFADD,2023-10-17,58.25,58.95000076293945,58.25,58.75,2330,,NSE
GOLDETFADD,2023-10-18,58.75,59.599998474121094,58.400001525878906,59.5,7476,,NSE
GOLDETFADD,2023-10-19,59.599998474121094,59.900001525878906,59.349998474121094,59.5,414674,,NSE
GOLDETFADD,2023-10-20,59.45000076293945,61.0,59.20000076293945,60.599998474121094,1688695,,NSE
GOLDETFADD,2023-10-23,60.5,61.400001525878906,60.0,60.349998474121094,29498,,NSE
GOLDETFADD,2023-10-25,60.29999923706055,60.5,59.79999923706055,59.95000076293945,3576,,NSE
GOLDETFADD,2023-10-26,59.75,61.0,59.75,60.5,22717,,NSE
GOLDETFADD,2023-10-27,60.099998474121094,60.849998474121094,59.900001525878906,60.400001525878906,1184,,NSE
GOLDETFADD,2023-10-30,60.599998474121094,61.04999923706055,60.54999923706055,60.79999923706055,7564,,NSE
GOLDETFADD,2023-10-31,60.79999923706055,60.95000076293945,60.79999923706055,60.900001525878906,8480,,NSE
GOLDETFADD,2023-11-01,60.79999923706055,60.900001525878906,60.400001525878906,60.70000076293945,2451,,NSE
GOLDETFADD,2023-11-02,60.79999923706055,60.849998474121094,60.45000076293945,60.599998474121094,2113,,NSE
GOLDETFADD,2023-11-03,60.79999923706055,60.79999923706055,60.5,60.5,1633,,NSE
GOLDETFADD,2023-11-06,61.099998474121094,61.099998474121094,60.099998474121094,60.650001525878906,1045,,NSE
GOLDETFADD,2023-11-07,61.95000076293945,61.95000076293945,60.0,60.099998474121094,646,,NSE
GOLDETFADD,2023-11-08,60.0,60.400001525878906,59.650001525878906,60.099998474121094,10443,,NSE
GOLDETFADD,2023-11-09,59.45000076293945,60.349998474121094,59.45000076293945,59.900001525878906,486,,NSE
GOLDETFADD,2023-11-10,60.20000076293945,60.20000076293945,59.900001525878906,59.95000076293945,24990,,NSE
GOLDETFADD,2023-11-13,59.650001525878906,59.79999923706055,59.20000076293945,59.349998474121094,4925,,NSE
GOLDETFADD,2023-11-15,60.54999923706055,60.54999923706055,59.599998474121094,60.20000076293945,4699,,NSE
GOLDETFADD,2023-11-16,60.400001525878906,60.79999923706055,60.0,60.25,1002,,NSE
GOLDETFADD,2023-11-17,60.45000076293945,61.20000076293945,60.45000076293945,61.04999923706055,2433727,,NSE
GOLDETFADD,2023-11-20,61.04999923706055,61.04999923706055,60.599998474121094,60.75,9343,,NSE
GOLDETFADD,2023-11-21,61.0,61.400001525878906,60.849998474121094,61.0,7455,,NSE
GOLDETFADD,2023-11-22,62.29999923706055,62.29999923706055,60.400001525878906,61.20000076293945,8312,,NSE
GOLDETFADD,2023-11-23,64.0,64.0,60.900001525878906,61.150001525878906,3086,,NSE
GOLDETFADD,2023-11-24,61.20000076293945,61.20000076293945,60.849998474121094,61.099998474121094,14339,,NSE
GOLDETFADD,2023-11-28,62.349998474121094,62.349998474121094,60.79999923706055,61.650001525878906,29412,,NSE
GOLDETFADD,2023-11-29,63.20000076293945,63.20000076293945,61.70000076293945,62.349998474121094,15159,,NSE
GOLDETFADD,2023-11-30,62.34000015258789,62.75,62.11000061035156,62.41999816894531,23539,,NSE
GOLDETFADD,2023-12-01,62.470001220703125,62.59000015258789,62.099998474121094,62.38999938964844,8253,,NSE
GOLDETFADD,2023-12-04,63.0,64.98999786376953,62.20000076293945,63.02000045776367,564100,,NSE
GOLDETFADD,2023-12-05,63.0,63.790000915527344,61.79999923706055,61.88999938964844,512133,,NSE
GOLDETFADD,2023-12-06,61.90999984741211,62.04999923706055,61.849998474121094,61.900001525878906,614639,,NSE
GOLDETFADD,2023-12-07,63.13999938964844,63.13999938964844,61.79999923706055,62.189998626708984,508626,,NSE
GOLDETFADD,2023-12-08,62.04999923706055,62.150001525878906,61.79999923706055,62.130001068115234,506719,,NSE
GOLDETFADD,2023-12-11,62.0,62.04999923706055,60.0,61.11000061035156,20935,,NSE
GOLDETFADD,2023-12-12,62.33000183105469,62.33000183105469,60.79999923706055,60.939998626708984,492514,,NSE
GOLDETFADD,2023-12-13,61.529998779296875,61.529998779296875,60.650001525878906,60.84000015258789,9193,,NSE
GOLDETFADD,2023-12-14,61.25,62.20000076293945,60.959999084472656,62.189998626708984,304983,,NSE
GOLDETFADD,2023-12-15,62.16999816894531,62.16999816894531,62.0099983215332,62.029998779296875,11161,,NSE
GOLDETFADD,2023-12-18,61.810001373291016,61.810001373291016,61.5099983215332,61.66999816894531,5419,,NSE
GOLDETFADD,2023-12-19,61.68000030517578,61.79999923706055,61.5099983215332,61.75,10486,,NSE
GOLDETFADD,2023-12-20,61.150001525878906,62.25,61.150001525878906,62.099998474121094,213134,,NSE
GOLDETFADD,2023-12-21,62.099998474121094,62.150001525878906,61.849998474121094,62.09000015258789,10515,,NSE
GOLDETFADD,2023-12-22,62.20000076293945,62.400001525878906,62.0099983215332,62.25,19829,,NSE
GOLDETFADD,2023-12-26,63.79999923706055,63.79999923706055,62.25,62.689998626708984,523028,,NSE
GOLDETFADD,2023-12-27,62.70000076293945,63.0,62.5,62.86000061035156,211730,,NSE
GOLDETFADD,2023-12-28,62.9900016784668,63.31999969482422,62.900001525878906,63.04999923706055,86820,,NSE
GOLDETFADD,2023-12-29,62.88999938964844,62.93000030517578,62.70000076293945,62.91999816894531,97605,,NSE
GOLDETFADD,2024-01-01,65.51000213623047,65.51000213623047,62.70000076293945,62.9900016784668,5281,,NSE
GOLDETFADD,2024-01-02,62.810001373291016,63.29999923706055,62.79999923706055,63.099998474121094,8982,,NSE
GOLDETFADD,2024-01-03,63.189998626708984,63.290000915527344,62.810001373291016,63.0099983215332,486,,NSE
GOLDETFADD,2024-01-04,63.0099983215332,63.20000076293945,62.150001525878906,62.4900016784668,9009,,NSE
GOLDETFADD,2024-01-05,62.9900016784668,62.9900016784668,62.20000076293945,62.33000183105469,309145,,NSE
GOLDETFADD,2024-01-08,62.349998474121094,62.349998474121094,61.7599983215332,61.959999084472656,5092,,NSE
GOLDETFADD,2024-01-09,62.0099983215332,62.150001525878906,61.810001373291016,62.130001068115234,9936,,NSE
GOLDETFADD,2024-01-10,62.13999938964844,62.13999938964844,61.599998474121094,62.040000915527344,1806,,NSE
GOLDETFADD,2024-01-11,63.900001525878906,63.900001525878906,61.599998474121094,61.95000076293945,407030,,NSE
GOLDETFADD,2024-01-12,61.959999084472656,62.189998626708984,61.650001525878906,62.06999969482422,15619,,NSE
GOLDETFADD,2024-01-15,62.880001068115234,62.880001068115234,62.11000061035156,62.380001068115234,1807,,NSE
GOLDETFADD,2024-01-16,62.29999923706055,62.45000076293945,62.08000183105469,62.45000076293945,1556,,NSE
