Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,DEEPINDS.NS,DEEPINDS.NS,DEEPINDS.NS,DEEPINDS.NS,DEEPINDS.NS,,
DEEPINDS,2021-04-27,16.975000381469727,17.799999237060547,16.899999618530273,17.799999237060547,34188,,NSE
DEEPINDS,2021-04-28,18.674999237060547,18.674999237060547,18.674999237060547,18.674999237060547,10520,,NSE
DEEPINDS,2021-04-29,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,6176,,NSE
DEEPINDS,2021-04-30,20.575000762939453,20.575000762939453,20.575000762939453,20.575000762939453,10250,,NSE
DEEPINDS,2021-05-03,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,18006,,NSE
DEEPINDS,2021-05-04,22.674999237060547,22.674999237060547,22.674999237060547,22.674999237060547,7240,,NSE
DEEPINDS,2021-05-05,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,6766,,NSE
DEEPINDS,2021-05-06,24.975000381469727,24.975000381469727,24.975000381469727,24.975000381469727,78852,,NSE
DEEPINDS,2021-05-07,26.200000762939453,26.200000762939453,24.024999618530273,26.200000762939453,109896,,NSE
DEEPINDS,2021-05-10,27.475000381469727,27.5,27.475000381469727,27.5,12224,,NSE
DEEPINDS,2021-05-11,30.0,30.25,30.0,30.25,15266,,NSE
DEEPINDS,2021-05-12,33.275001525878906,33.275001525878906,33.275001525878906,33.275001525878906,37926,,NSE
DEEPINDS,2021-05-14,33.95000076293945,35.92499923706055,29.950000762939453,30.975000381469727,384364,,NSE
DEEPINDS,2021-05-17,31.0,32.400001525878906,28.649999618530273,30.524999618530273,194684,,NSE
DEEPINDS,2021-05-18,31.899999618530273,31.899999618530273,30.0,30.225000381469727,110772,,NSE
DEEPINDS,2021-05-19,30.950000762939453,31.225000381469727,28.899999618530273,30.850000381469727,114444,,NSE
DEEPINDS,2021-05-20,30.5,31.524999618530273,29.924999237060547,31.125,82448,,NSE
DEEPINDS,2021-05-21,31.524999618530273,34.224998474121094,30.174999237060547,34.04999923706055,171938,,NSE
DEEPINDS,2021-05-24,34.875,34.875,32.25,33.900001525878906,74742,,NSE
DEEPINDS,2021-05-25,34.5,34.974998474121094,32.5,33.32500076293945,82864,,NSE
DEEPINDS,2021-05-26,33.04999923706055,34.25,32.974998474121094,33.599998474121094,37580,,NSE
DEEPINDS,2021-05-27,33.775001525878906,33.849998474121094,32.275001525878906,32.54999923706055,61206,,NSE
DEEPINDS,2021-05-28,32.04999923706055,32.875,31.399999618530273,31.625,74612,,NSE
DEEPINDS,2021-05-31,31.600000381469727,32.5,30.625,31.375,40076,,NSE
DEEPINDS,2021-06-01,31.5,31.524999618530273,30.5,30.825000762939453,41612,,NSE
DEEPINDS,2021-06-02,30.924999237060547,31.5,30.450000762939453,30.549999237060547,53912,,NSE
DEEPINDS,2021-06-03,30.975000381469727,32.07500076293945,30.225000381469727,30.549999237060547,134480,,NSE
DEEPINDS,2021-06-04,30.975000381469727,32.75,30.475000381469727,32.150001525878906,103750,,NSE
DEEPINDS,2021-06-07,33.0,34.150001525878906,32.5,33.79999923706055,162082,,NSE
DEEPINDS,2021-06-08,34.25,40.54999923706055,34.25,40.54999923706055,1090592,,NSE
DEEPINDS,2021-06-09,42.75,48.650001525878906,42.125,43.70000076293945,3471546,,NSE
DEEPINDS,2021-06-10,43.474998474121094,44.0,39.07500076293945,39.95000076293945,469518,,NSE
DEEPINDS,2021-06-11,41.07500076293945,46.5,40.5,42.599998474121094,1226058,,NSE
DEEPINDS,2021-06-14,44.0,44.0,41.04999923706055,41.75,252784,,NSE
DEEPINDS,2021-06-15,42.224998474121094,43.67499923706055,41.474998474121094,42.79999923706055,1053542,,NSE
DEEPINDS,2021-06-16,43.025001525878906,43.17499923706055,41.025001525878906,41.349998474121094,224772,,NSE
DEEPINDS,2021-06-17,40.349998474121094,42.45000076293945,40.275001525878906,40.42499923706055,313362,,NSE
DEEPINDS,2021-06-18,40.0,41.0,38.599998474121094,40.099998474121094,93466,,NSE
DEEPINDS,2021-06-21,39.0,42.5,37.82500076293945,42.099998474121094,165658,,NSE
DEEPINDS,2021-06-22,43.75,45.0,42.57500076293945,42.849998474121094,321726,,NSE
DEEPINDS,2021-06-23,43.849998474121094,45.70000076293945,40.75,41.525001525878906,296662,,NSE
DEEPINDS,2021-06-24,42.95000076293945,43.900001525878906,40.29999923706055,42.625,385890,,NSE
DEEPINDS,2021-06-25,42.45000076293945,42.45000076293945,40.625,40.900001525878906,167900,,NSE
DEEPINDS,2021-06-28,40.900001525878906,41.75,39.82500076293945,40.5,271550,,NSE
DEEPINDS,2021-06-29,40.5,41.57500076293945,40.17499923706055,40.70000076293945,161610,,NSE
DEEPINDS,2021-06-30,40.974998474121094,42.5,40.0,40.849998474121094,250914,,NSE
DEEPINDS,2021-07-01,41.474998474121094,42.5,41.0,41.724998474121094,162808,,NSE
DEEPINDS,2021-07-02,41.275001525878906,43.599998474121094,41.275001525878906,43.42499923706055,272532,,NSE
DEEPINDS,2021-07-05,43.875,45.0,40.54999923706055,42.75,397908,,NSE
DEEPINDS,2021-07-06,43.0,49.900001525878906,42.57500076293945,46.75,1320730,,NSE
DEEPINDS,2021-07-07,47.0,54.45000076293945,45.099998474121094,51.375,1763836,,NSE
DEEPINDS,2021-07-08,51.375,52.70000076293945,49.0,49.724998474121094,554528,,NSE
DEEPINDS,2021-07-09,50.20000076293945,51.849998474121094,49.57500076293945,49.900001525878906,313904,,NSE
