Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,NPST.NS,NPST.NS,NPST.NS,NPST.NS,NPST.NS,,
NPST,2021-09-16,24.516666412353516,24.516666412353516,24.200000762939453,24.200000762939453,9600,,NSE
NPST,2021-09-17,23.683332443237305,24.5,23.383333206176758,23.600000381469727,28800,,NSE
NPST,2021-09-20,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,0,,NSE
NPST,2021-09-21,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,0,,NSE
NPST,2021-09-22,24.0,24.0,24.0,24.0,4800,,NSE
NPST,2021-09-23,24.966665267944336,25.0,23.833332061767578,24.333332061767578,24000,,NSE
NPST,2021-09-24,24.0,24.0,23.833332061767578,23.833332061767578,14400,,NSE
NPST,2021-09-27,23.450000762939453,23.450000762939453,23.450000762939453,23.450000762939453,4800,,NSE
NPST,2021-09-28,25.833332061767578,25.833332061767578,23.366666793823242,23.466665267944336,19200,,NSE
NPST,2021-09-29,23.466665267944336,23.466665267944336,23.466665267944336,23.466665267944336,0,,NSE
NPST,2021-09-30,24.083332061767578,24.16666603088379,24.083332061767578,24.16666603088379,19200,,NSE
NPST,2021-10-01,24.0,24.66666603088379,24.0,24.333332061767578,28800,,NSE
NPST,2021-10-04,24.41666603088379,26.0,24.41666603088379,24.833332061767578,100800,,NSE
NPST,2021-10-05,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,4800,,NSE
NPST,2021-10-06,24.866666793823242,24.866666793823242,23.833332061767578,23.833332061767578,28800,,NSE
NPST,2021-10-07,23.833332061767578,23.833332061767578,23.833332061767578,23.833332061767578,0,,NSE
NPST,2021-10-08,23.866666793823242,23.866666793823242,23.866666793823242,23.866666793823242,4800,,NSE
NPST,2021-10-11,23.866666793823242,24.0,23.866666793823242,24.0,14400,,NSE
NPST,2021-10-12,23.983333587646484,24.5,23.866666793823242,23.866666793823242,24000,,NSE
NPST,2021-10-13,23.866666793823242,23.866666793823242,23.866666793823242,23.866666793823242,4800,,NSE
NPST,2021-10-14,23.799999237060547,23.799999237060547,23.633333206176758,23.633333206176758,14400,,NSE
