Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,HARSHA.NS,HARSHA.NS,HARSHA.NS,HARSHA.NS,HARSHA.NS,,
HARSHA,2022-09-26,450.0,527.6500244140625,430.0,486.5,36180429,,NSE
HARSHA,2022-09-27,495.0,518.4000244140625,465.1499938964844,471.04998779296875,16853164,,NSE
HARSHA,2022-09-28,463.3999938964844,468.6000061035156,446.0,451.75,4965382,,NSE
HARSHA,2022-09-29,466.95001220703125,478.6499938964844,460.6000061035156,470.79998779296875,4273634,,NSE
HARSHA,2022-09-30,466.1499938964844,469.95001220703125,460.04998779296875,461.75,1486480,,NSE
HARSHA,2022-10-03,460.0,460.8999938964844,432.1000061035156,435.6499938964844,1357159,,NSE
HARSHA,2022-10-04,445.5,453.70001220703125,437.54998779296875,440.0,1175219,,NSE
HARSHA,2022-10-06,444.8999938964844,458.70001220703125,438.1000061035156,450.3999938964844,1347843,,NSE
HARSHA,2022-10-07,451.95001220703125,466.29998779296875,446.5,457.04998779296875,1195132,,NSE
HARSHA,2022-10-10,449.0,468.8999938964844,448.5,464.54998779296875,885072,,NSE
HARSHA,2022-10-11,466.0,466.95001220703125,442.6000061035156,445.6000061035156,495046,,NSE
HARSHA,2022-10-12,448.0,457.5,441.0,443.29998779296875,451922,,NSE
HARSHA,2022-10-13,445.75,446.75,433.0,436.1000061035156,354561,,NSE
HARSHA,2022-10-14,445.04998779296875,447.0,432.8999938964844,434.95001220703125,412808,,NSE
HARSHA,2022-10-17,434.3999938964844,434.95001220703125,418.20001220703125,426.0,578380,,NSE
HARSHA,2022-10-18,428.0,443.70001220703125,425.75,439.1000061035156,505366,,NSE
HARSHA,2022-10-19,440.3999938964844,449.0,435.79998779296875,443.5,389368,,NSE
HARSHA,2022-10-20,442.3999938964844,445.6000061035156,432.75,436.95001220703125,243955,,NSE
HARSHA,2022-10-21,438.70001220703125,439.70001220703125,421.0,422.8500061035156,280283,,NSE
HARSHA,2022-10-24,426.25,429.3999938964844,422.79998779296875,424.45001220703125,93005,,NSE
HARSHA,2022-10-25,424.6000061035156,438.0,419.0,435.3500061035156,339614,,NSE
HARSHA,2022-10-27,437.0,437.95001220703125,422.04998779296875,424.5,214082,,NSE
HARSHA,2022-10-28,424.70001220703125,428.1499938964844,413.0,413.8999938964844,297509,,NSE
HARSHA,2022-10-31,415.04998779296875,419.0,398.0,399.20001220703125,459133,,NSE
HARSHA,2022-11-01,397.0,408.6000061035156,397.0,402.29998779296875,470576,,NSE
HARSHA,2022-11-02,403.45001220703125,428.70001220703125,399.0,426.79998779296875,777274,,NSE
HARSHA,2022-11-03,425.0,443.5,422.54998779296875,435.8500061035156,693666,,NSE
HARSHA,2022-11-04,437.75,448.79998779296875,423.70001220703125,425.25,764310,,NSE
HARSHA,2022-11-07,424.54998779296875,424.95001220703125,407.04998779296875,409.1000061035156,430295,,NSE
HARSHA,2022-11-09,413.75,418.75,408.0,410.3500061035156,305384,,NSE
HARSHA,2022-11-10,408.79998779296875,410.95001220703125,405.20001220703125,406.3999938964844,186176,,NSE
HARSHA,2022-11-11,407.70001220703125,414.0,406.0,406.8500061035156,204232,,NSE
HARSHA,2022-11-14,406.95001220703125,413.70001220703125,406.95001220703125,410.6499938964844,195742,,NSE
HARSHA,2022-11-15,409.1000061035156,412.0,403.3500061035156,408.20001220703125,171445,,NSE
HARSHA,2022-11-16,407.0,410.20001220703125,401.0,402.3500061035156,263358,,NSE
HARSHA,2022-11-17,403.0,421.29998779296875,402.45001220703125,411.45001220703125,581154,,NSE
HARSHA,2022-11-18,411.04998779296875,417.8999938964844,409.29998779296875,411.95001220703125,198445,,NSE
HARSHA,2022-11-21,410.0,415.5,406.04998779296875,408.95001220703125,163847,,NSE
HARSHA,2022-11-22,408.20001220703125,411.5,405.0,406.45001220703125,147433,,NSE
HARSHA,2022-11-23,408.25,411.0,405.54998779296875,406.45001220703125,100061,,NSE
HARSHA,2022-11-24,409.3500061035156,418.0,408.6000061035156,410.6499938964844,202720,,NSE
HARSHA,2022-11-25,410.6499938964844,414.79998779296875,408.3999938964844,409.6499938964844,121137,,NSE
HARSHA,2022-11-28,407.79998779296875,411.04998779296875,399.79998779296875,402.8999938964844,198124,,NSE
HARSHA,2022-11-29,405.0,406.70001220703125,401.04998779296875,401.79998779296875,131785,,NSE
HARSHA,2022-11-30,402.1000061035156,407.70001220703125,402.1000061035156,405.45001220703125,110274,,NSE
HARSHA,2022-12-01,406.8999938964844,412.5,402.70001220703125,403.3500061035156,206598,,NSE
HARSHA,2022-12-02,404.6000061035156,407.0,399.0,399.95001220703125,249727,,NSE
HARSHA,2022-12-05,404.6000061035156,409.0,402.95001220703125,408.0,239684,,NSE
HARSHA,2022-12-06,407.0,410.45001220703125,404.0,404.8500061035156,100577,,NSE
HARSHA,2022-12-07,404.1499938964844,410.0,403.45001220703125,407.3999938964844,159675,,NSE
HARSHA,2022-12-08,408.5,411.0,402.6000061035156,403.6000061035156,123184,,NSE
HARSHA,2022-12-09,404.54998779296875,406.25,392.04998779296875,394.45001220703125,212730,,NSE
HARSHA,2022-12-12,395.54998779296875,398.45001220703125,387.79998779296875,393.5,150250,,NSE
HARSHA,2022-12-13,394.0,399.20001220703125,391.20001220703125,393.45001220703125,84161,,NSE
HARSHA,2022-12-14,392.8999938964844,395.0,392.0,392.54998779296875,104904,,NSE
HARSHA,2022-12-15,391.75,395.5,391.0,392.04998779296875,143025,,NSE
HARSHA,2022-12-16,391.0,393.5,389.29998779296875,391.70001220703125,137065,,NSE
HARSHA,2022-12-19,392.6499938964844,397.0,388.5,396.1499938964844,135591,,NSE
HARSHA,2022-12-20,394.8500061035156,401.95001220703125,394.1000061035156,396.3500061035156,367269,,NSE
HARSHA,2022-12-21,398.29998779296875,398.29998779296875,385.54998779296875,387.6000061035156,292310,,NSE
HARSHA,2022-12-22,388.0,391.54998779296875,368.6000061035156,381.70001220703125,249293,,NSE
HARSHA,2022-12-23,374.0,375.1000061035156,362.0,365.25,317636,,NSE
HARSHA,2022-12-26,365.0,383.0,360.70001220703125,378.95001220703125,162144,,NSE
HARSHA,2022-12-27,380.0,386.70001220703125,379.04998779296875,382.45001220703125,91778,,NSE
HARSHA,2022-12-28,382.0,389.6000061035156,380.29998779296875,381.6000061035156,78155,,NSE
HARSHA,2022-12-29,376.8500061035156,385.0,376.8500061035156,381.79998779296875,67398,,NSE
HARSHA,2022-12-30,382.70001220703125,387.75,381.0,382.3999938964844,51284,,NSE
HARSHA,2023-01-02,382.3999938964844,388.8999938964844,382.3999938964844,384.5,63974,,NSE
HARSHA,2023-01-03,384.5,391.95001220703125,384.5,387.8500061035156,65290,,NSE
HARSHA,2023-01-04,387.8500061035156,405.0,386.54998779296875,396.0,214718,,NSE
HARSHA,2023-01-05,395.29998779296875,399.75,394.79998779296875,396.95001220703125,55823,,NSE
HARSHA,2023-01-06,396.8999938964844,401.70001220703125,390.0,390.8500061035156,73502,,NSE
HARSHA,2023-01-09,392.79998779296875,399.95001220703125,392.3999938964844,397.8999938964844,322390,,NSE
HARSHA,2023-01-10,397.8999938964844,399.0,394.1000061035156,397.79998779296875,56696,,NSE
HARSHA,2023-01-11,401.0,414.0,401.0,411.0,378805,,NSE
HARSHA,2023-01-12,415.1000061035156,416.70001220703125,401.8500061035156,403.25,144109,,NSE
HARSHA,2023-01-13,403.95001220703125,410.25,400.1000061035156,405.20001220703125,89828,,NSE
HARSHA,2023-01-16,405.5,407.20001220703125,397.1000061035156,398.8999938964844,73984,,NSE
HARSHA,2023-01-17,398.95001220703125,402.29998779296875,397.3500061035156,399.0,58124,,NSE
HARSHA,2023-01-18,398.6499938964844,402.20001220703125,397.95001220703125,399.20001220703125,30552,,NSE
HARSHA,2023-01-19,397.0,403.5,394.5,396.6499938964844,52769,,NSE
HARSHA,2023-01-20,396.6000061035156,401.95001220703125,396.0,399.0,79833,,NSE
HARSHA,2023-01-23,401.0,403.0,395.0,397.0,52107,,NSE
HARSHA,2023-01-24,397.0,402.8999938964844,397.0,399.8500061035156,61586,,NSE
HARSHA,2023-01-25,399.6000061035156,400.45001220703125,386.5,388.20001220703125,56152,,NSE
HARSHA,2023-01-27,388.29998779296875,389.3999938964844,365.79998779296875,377.45001220703125,130038,,NSE
HARSHA,2023-01-30,372.0,385.8999938964844,369.79998779296875,371.29998779296875,94085,,NSE
HARSHA,2023-01-31,372.0,377.0,371.3500061035156,374.8500061035156,44735,,NSE
HARSHA,2023-02-01,375.0,382.5,361.95001220703125,368.6000061035156,82495,,NSE
HARSHA,2023-02-02,364.0,375.75,363.0,365.75,126586,,NSE
HARSHA,2023-02-03,366.0,371.54998779296875,360.70001220703125,363.6499938964844,151166,,NSE
HARSHA,2023-02-06,360.75,369.6000061035156,357.1499938964844,362.20001220703125,131732,,NSE
HARSHA,2023-02-07,362.5,366.1499938964844,358.3500061035156,361.95001220703125,100381,,NSE
HARSHA,2023-02-08,362.20001220703125,368.8999938964844,360.3500061035156,366.20001220703125,119866,,NSE
HARSHA,2023-02-09,365.95001220703125,369.5,365.04998779296875,367.6499938964844,48342,,NSE
HARSHA,2023-02-10,366.95001220703125,375.5,366.8999938964844,372.45001220703125,59204,,NSE
HARSHA,2023-02-13,372.5,375.20001220703125,368.1000061035156,371.6000061035156,33736,,NSE
HARSHA,2023-02-14,368.5,387.1000061035156,367.5,374.8999938964844,280432,,NSE
HARSHA,2023-02-15,370.0,373.75,355.5,364.5,90691,,NSE
HARSHA,2023-02-16,365.04998779296875,367.75,365.0,365.54998779296875,43776,,NSE
HARSHA,2023-02-17,365.20001220703125,367.45001220703125,358.0,360.29998779296875,69857,,NSE
HARSHA,2023-02-20,360.8500061035156,363.3500061035156,356.04998779296875,358.0,171126,,NSE
