Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,BANKETF.NS,BANKETF.NS,BANKETF.NS,BANKETF.NS,BANKETF.NS,,
BANKETF,2023-07-26,461.29998779296875,553.25,457.3299865722656,498.8399963378906,468,,NSE
BANKETF,2023-07-28,457.67999267578125,457.67999267578125,453.29998779296875,454.5400085449219,1325,,NSE
BANKETF,2023-08-03,450.1199951171875,450.1199951171875,444.0,445.7099914550781,1910,,NSE
BANKETF,2023-08-04,446.510009765625,458.0,445.70001220703125,447.7699890136719,5501,,NSE
BANKETF,2023-08-07,448.0,454.0,446.9700012207031,453.7699890136719,256,,NSE
BANKETF,2023-08-08,449.29998779296875,455.6000061035156,447.3500061035156,454.79998779296875,186,,NSE
BANKETF,2023-08-09,449.29998779296875,449.5,446.0,447.3699951171875,1644,,NSE
BANKETF,2023-08-10,447.29998779296875,448.760009765625,444.0,444.6000061035156,303,,NSE
BANKETF,2023-08-11,444.29998779296875,453.0,443.1700134277344,443.2900085449219,1623,,NSE
BANKETF,2023-08-14,448.0,448.0,439.0199890136719,440.8599853515625,925,,NSE
BANKETF,2023-08-16,440.30999755859375,440.30999755859375,437.2699890136719,439.7300109863281,1658,,NSE
BANKETF,2023-08-17,439.29998779296875,441.1499938964844,438.010009765625,439.17999267578125,319,,NSE
BANKETF,2023-08-18,439.29998779296875,440.1499938964844,438.29998779296875,440.1099853515625,10324,,NSE
BANKETF,2023-08-21,459.9200134277344,459.9200134277344,439.9200134277344,440.3299865722656,1516,,NSE
BANKETF,2023-08-22,460.1499938964844,460.1499938964844,440.0199890136719,441.0799865722656,1319,,NSE
BANKETF,2023-08-23,439.010009765625,445.8999938964844,439.010009765625,445.8599853515625,340,,NSE
BANKETF,2023-08-24,454.7799987792969,454.7799987792969,445.29998779296875,445.8699951171875,224,,NSE
BANKETF,2023-08-25,445.29998779296875,445.29998779296875,441.0,442.82000732421875,360,,NSE
BANKETF,2023-08-28,443.5,447.0,443.5,445.67999267578125,140,,NSE
BANKETF,2023-08-29,445.29998779296875,446.5899963378906,444.489990234375,444.9599914550781,750,,NSE
BANKETF,2023-08-30,446.1000061035156,449.0,442.0,443.5199890136719,258,,NSE
BANKETF,2023-08-31,443.5199890136719,447.6000061035156,440.0,441.0299987792969,1351,,NSE
BANKETF,2023-09-01,442.82000732421875,445.5899963378906,439.760009765625,444.2699890136719,384,,NSE
BANKETF,2023-09-04,444.8500061035156,446.7900085449219,444.0,446.55999755859375,820,,NSE
