Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,HUBTOWN.NS,HUBTOWN.NS,HUBTOWN.NS,HUBTOWN.NS,HUBTOWN.NS,,
HUBTOWN,2007-02-07,724.4500122070312,730.0,551.25,551.25,8573402,,NSE
HUBTOWN,2007-02-08,575.0,596.7999877929688,546.2000122070312,561.75,3393584,,NSE
HUBTOWN,2007-02-09,565.0,581.5,548.5999755859375,555.8499755859375,1857832,,NSE
HUBTOWN,2007-02-12,547.0,547.0,445.70001220703125,455.29998779296875,2259806,,NSE
HUBTOWN,2007-02-13,454.70001220703125,496.8500061035156,430.0,447.75,4686874,,NSE
HUBTOWN,2007-02-14,450.0,450.0,414.0,420.3999938964844,1810501,,NSE
HUBTOWN,2007-02-15,429.0,465.8500061035156,427.0,452.95001220703125,1950799,,NSE
HUBTOWN,2007-02-19,455.0,466.6499938964844,445.0,449.20001220703125,944510,,NSE
HUBTOWN,2007-02-20,450.0,451.8999938964844,422.04998779296875,424.70001220703125,485643,,NSE
HUBTOWN,2007-02-21,426.20001220703125,428.5,408.5,411.0,519161,,NSE
HUBTOWN,2007-02-22,410.0,441.8999938964844,406.75,423.1000061035156,1195621,,NSE
HUBTOWN,2007-02-23,426.95001220703125,438.0,401.25,431.6000061035156,1299632,,NSE
HUBTOWN,2007-02-26,436.70001220703125,456.0,431.0,446.54998779296875,780334,,NSE
HUBTOWN,2007-02-27,451.79998779296875,474.0,436.1000061035156,458.75,1271813,,NSE
HUBTOWN,2007-02-28,418.0,451.95001220703125,416.04998779296875,422.3500061035156,502803,,NSE
HUBTOWN,2007-03-01,424.70001220703125,432.0,408.6000061035156,415.8999938964844,291261,,NSE
HUBTOWN,2007-03-02,415.8999938964844,417.75,374.0,383.45001220703125,358029,,NSE
HUBTOWN,2007-03-05,366.6000061035156,370.79998779296875,341.25,345.0,266667,,NSE
HUBTOWN,2007-03-06,344.0,366.04998779296875,330.1000061035156,344.8999938964844,367517,,NSE
HUBTOWN,2007-03-07,355.0,380.0,350.0,372.04998779296875,991896,,NSE
HUBTOWN,2007-03-08,379.0,428.3999938964844,361.04998779296875,413.5,977773,,NSE
HUBTOWN,2007-03-09,417.0,426.0,393.29998779296875,403.5,718669,,NSE
HUBTOWN,2007-03-12,402.0,414.6000061035156,397.0,408.3999938964844,376441,,NSE
HUBTOWN,2007-03-13,405.0,467.45001220703125,405.0,453.75,1765158,,NSE
HUBTOWN,2007-03-14,422.0,442.0,410.0,416.1000061035156,1461863,,NSE
HUBTOWN,2007-03-15,423.0,437.0,412.54998779296875,415.75,546993,,NSE
HUBTOWN,2007-03-16,419.0,424.0,391.1499938964844,398.25,482507,,NSE
HUBTOWN,2007-03-19,400.1000061035156,416.0,398.0,406.8999938964844,335944,,NSE
HUBTOWN,2007-03-20,411.0,431.70001220703125,409.0,421.3500061035156,500974,,NSE
HUBTOWN,2007-03-21,423.25,427.95001220703125,417.04998779296875,420.8999938964844,207801,,NSE
HUBTOWN,2007-03-22,423.1000061035156,432.0,423.1000061035156,427.25,227780,,NSE
HUBTOWN,2007-03-23,428.0,428.70001220703125,415.0,417.20001220703125,174270,,NSE
HUBTOWN,2007-03-26,420.0,422.1000061035156,400.1000061035156,401.5,131269,,NSE
HUBTOWN,2007-03-28,399.8999938964844,399.8999938964844,385.1499938964844,388.95001220703125,102289,,NSE
HUBTOWN,2007-03-29,387.0,416.8500061035156,387.0,412.1000061035156,368490,,NSE
HUBTOWN,2007-03-30,414.0,418.20001220703125,403.1000061035156,406.70001220703125,270980,,NSE
HUBTOWN,2007-04-02,394.0,421.6499938964844,370.5,414.1499938964844,818253,,NSE
HUBTOWN,2007-04-03,412.0,417.0,397.25,404.70001220703125,345926,,NSE
HUBTOWN,2007-04-04,408.0,416.3999938964844,394.0,399.6000061035156,197435,,NSE
HUBTOWN,2007-04-05,400.0,408.79998779296875,392.29998779296875,396.8500061035156,262264,,NSE
HUBTOWN,2007-04-09,399.0,407.0,393.3500061035156,396.95001220703125,410878,,NSE
HUBTOWN,2007-04-10,399.79998779296875,405.0,390.0,392.04998779296875,302198,,NSE
HUBTOWN,2007-04-11,393.0,395.70001220703125,380.1000061035156,382.8999938964844,197131,,NSE
HUBTOWN,2007-04-12,380.0,394.95001220703125,379.0,383.95001220703125,272189,,NSE
HUBTOWN,2007-04-13,383.70001220703125,392.3999938964844,383.70001220703125,388.0,178106,,NSE
HUBTOWN,2007-04-16,391.70001220703125,401.70001220703125,390.5,392.45001220703125,191867,,NSE
HUBTOWN,2007-04-17,394.8999938964844,394.8999938964844,376.0,377.1000061035156,172288,,NSE
HUBTOWN,2007-04-18,380.8999938964844,388.70001220703125,378.0,380.1000061035156,120696,,NSE
HUBTOWN,2007-04-19,375.0,380.0,367.1000061035156,373.6499938964844,102758,,NSE
HUBTOWN,2007-04-20,379.79998779296875,387.3999938964844,375.0,375.75,120896,,NSE
HUBTOWN,2007-04-23,315.0,389.3999938964844,315.0,381.3500061035156,222538,,NSE
HUBTOWN,2007-04-24,383.95001220703125,398.3999938964844,377.54998779296875,394.1000061035156,721656,,NSE
HUBTOWN,2007-04-25,390.0,412.0,390.0,395.95001220703125,749822,,NSE
HUBTOWN,2007-04-26,399.95001220703125,408.0,385.0,387.54998779296875,808320,,NSE
HUBTOWN,2007-04-27,391.0,391.0,370.04998779296875,372.45001220703125,206110,,NSE
HUBTOWN,2007-04-30,370.8999938964844,375.95001220703125,368.0,371.75,109459,,NSE
HUBTOWN,2007-05-03,376.70001220703125,388.5,375.0,383.04998779296875,201662,,NSE
HUBTOWN,2007-05-04,376.70001220703125,389.1000061035156,371.1000061035156,384.70001220703125,155875,,NSE
HUBTOWN,2007-05-07,389.70001220703125,403.8999938964844,387.5,399.20001220703125,361895,,NSE
HUBTOWN,2007-05-08,397.0,405.0,380.0,381.8500061035156,225753,,NSE
HUBTOWN,2007-05-09,383.0,388.79998779296875,382.04998779296875,387.25,93099,,NSE
HUBTOWN,2007-05-10,390.0,392.5,378.04998779296875,380.70001220703125,75768,,NSE
