Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,PGIL.NS,PGIL.NS,PGIL.NS,PGIL.NS,PGIL.NS,,
PGIL,2007-02-15,249.9499969482422,262.5,222.10000610351562,234.97500610351562,16474006,,NSE
PGIL,2007-02-19,244.5,245.6999969482422,223.47500610351562,227.375,3760976,,NSE
PGIL,2007-02-20,232.5,241.0,217.5749969482422,220.6750030517578,2987786,,NSE
PGIL,2007-02-21,222.5,224.5,206.8000030517578,208.85000610351562,2159524,,NSE
PGIL,2007-02-22,210.0,216.5,205.75,210.1999969482422,1771390,,NSE
PGIL,2007-02-23,212.5,226.0,210.0,218.35000610351562,3324610,,NSE
PGIL,2007-02-26,220.0,220.0,207.5,214.5749969482422,535868,,NSE
PGIL,2007-02-27,217.1750030517578,222.25,210.0,210.89999389648438,433854,,NSE
PGIL,2007-02-28,169.10000610351562,204.5,169.10000610351562,193.9250030517578,298904,,NSE
PGIL,2007-03-01,194.35000610351562,199.5,186.0500030517578,187.625,201232,,NSE
PGIL,2007-03-02,192.3249969482422,196.0,181.0,183.85000610351562,188386,,NSE
PGIL,2007-03-05,180.0,180.0,160.0,168.625,229906,,NSE
PGIL,2007-03-06,169.5,180.0,162.5,163.9250030517578,145240,,NSE
PGIL,2007-03-07,166.25,170.75,164.5,166.6750030517578,148862,,NSE
PGIL,2007-03-08,167.5,168.75,159.5,166.52499389648438,65812,,NSE
PGIL,2007-03-09,166.0500030517578,170.0,162.0,162.875,64430,,NSE
PGIL,2007-03-12,162.5500030517578,167.5,160.8249969482422,162.6750030517578,46398,,NSE
PGIL,2007-03-13,163.0,192.35000610351562,163.0,184.6750030517578,451934,,NSE
PGIL,2007-03-14,182.5,190.60000610351562,166.5,179.6999969482422,438466,,NSE
PGIL,2007-03-15,181.0,198.10000610351562,181.0,194.0749969482422,337746,,NSE
PGIL,2007-03-16,194.0749969482422,202.75,192.5,197.27499389648438,310582,,NSE
PGIL,2007-03-19,199.0,204.4250030517578,193.0,195.9499969482422,87282,,NSE
PGIL,2007-03-20,198.0,202.0,190.64999389648438,192.9250030517578,96894,,NSE
PGIL,2007-03-21,192.02499389648438,195.0,187.0,189.25,46116,,NSE
PGIL,2007-03-22,193.5,193.5,188.5,189.125,31492,,NSE
PGIL,2007-03-23,185.0500030517578,193.9250030517578,183.10000610351562,185.72500610351562,48588,,NSE
PGIL,2007-03-26,187.0500030517578,187.97500610351562,175.27499389648438,177.1999969482422,39924,,NSE
PGIL,2007-03-28,175.5,175.5,164.0500030517578,166.6999969482422,53378,,NSE
PGIL,2007-03-29,167.5,168.5,162.75,163.22500610351562,60030,,NSE
PGIL,2007-03-30,164.5,177.9499969482422,164.25,168.4499969482422,95864,,NSE
PGIL,2007-04-02,160.0500030517578,167.3249969482422,159.85000610351562,164.39999389648438,27818,,NSE
