Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,STERTOOLS.NS,STERTOOLS.NS,STERTOOLS.NS,STERTOOLS.NS,STERTOOLS.NS,,
STERTOOLS,2006-02-02,31.799999237060547,35.849998474121094,29.049999237060547,29.549999237060547,1219000,,NSE
STERTOOLS,2006-02-03,29.350000381469727,31.600000381469727,27.299999237060547,29.940000534057617,465500,,NSE
STERTOOLS,2006-02-06,30.600000381469727,33.47999954223633,29.209999084472656,30.90999984741211,214500,,NSE
STERTOOLS,2006-02-07,31.579999923706055,31.579999923706055,29.450000762939453,30.700000762939453,155500,,NSE
STERTOOLS,2006-02-08,31.100000381469727,31.299999237060547,29.40999984741211,29.719999313354492,31000,,NSE
STERTOOLS,2006-02-10,30.360000610351562,30.3799991607666,29.420000076293945,29.530000686645508,14000,,NSE
STERTOOLS,2006-02-13,29.600000381469727,30.579999923706055,29.25,29.780000686645508,22000,,NSE
STERTOOLS,2006-02-14,29.520000457763672,29.790000915527344,28.799999237060547,28.950000762939453,3900,,NSE
STERTOOLS,2006-02-15,29.399999618530273,29.399999618530273,28.049999237060547,28.729999542236328,7365,,NSE
STERTOOLS,2006-02-16,28.799999237060547,28.799999237060547,27.420000076293945,27.860000610351562,21000,,NSE
STERTOOLS,2006-02-17,27.899999618530273,28.200000762939453,27.670000076293945,27.8799991607666,5430,,NSE
STERTOOLS,2006-02-20,29.790000915527344,29.790000915527344,24.93000030517578,27.65999984741211,7965,,NSE
STERTOOLS,2006-02-21,27.760000228881836,27.979999542236328,27.420000076293945,27.530000686645508,1680,,NSE
STERTOOLS,2006-02-22,27.600000381469727,27.600000381469727,27.020000457763672,27.059999465942383,2445,,NSE
STERTOOLS,2006-02-23,27.200000762939453,27.56999969482422,27.200000762939453,27.239999771118164,600,,NSE
STERTOOLS,2006-02-24,26.600000381469727,27.0,26.600000381469727,26.600000381469727,310,,NSE
STERTOOLS,2006-02-27,25.09000015258789,27.200000762939453,25.09000015258789,26.06999969482422,2660,,NSE
STERTOOLS,2006-02-28,26.0,26.510000228881836,25.799999237060547,26.0,3500,,NSE
STERTOOLS,2006-03-01,24.399999618530273,27.65999984741211,24.399999618530273,27.0,6000,,NSE
STERTOOLS,2006-03-02,26.40999984741211,27.190000534057617,26.399999618530273,26.8700008392334,6385,,NSE
STERTOOLS,2006-03-03,26.0,26.809999465942383,26.0,26.479999542236328,4500,,NSE
STERTOOLS,2006-03-06,26.010000228881836,26.469999313354492,26.010000228881836,26.059999465942383,5380,,NSE
STERTOOLS,2006-03-07,26.59000015258789,26.59000015258789,26.0,26.399999618530273,14000,,NSE
STERTOOLS,2006-03-08,26.219999313354492,26.399999618530273,25.440000534057617,25.770000457763672,3000,,NSE
STERTOOLS,2006-03-09,25.809999465942383,25.809999465942383,25.809999465942383,25.809999465942383,400,,NSE
STERTOOLS,2006-03-10,25.920000076293945,26.389999389648438,25.600000381469727,25.739999771118164,3160,,NSE
STERTOOLS,2006-03-13,26.079999923706055,26.600000381469727,25.799999237060547,25.899999618530273,3680,,NSE
STERTOOLS,2006-03-14,26.200000762939453,26.399999618530273,25.81999969482422,25.889999389648438,2205,,NSE
STERTOOLS,2006-03-16,26.020000457763672,26.020000457763672,24.610000610351562,25.260000228881836,58500,,NSE
STERTOOLS,2006-03-17,24.399999618530273,25.389999389648438,24.399999618530273,24.600000381469727,5400,,NSE
STERTOOLS,2006-03-20,24.40999984741211,25.950000762939453,24.40999984741211,25.420000076293945,10500,,NSE
STERTOOLS,2006-03-21,26.59000015258789,26.600000381469727,24.690000534057617,25.799999237060547,2425,,NSE
STERTOOLS,2006-03-22,24.799999237060547,25.0,23.520000457763672,24.540000915527344,10000,,NSE
STERTOOLS,2006-03-23,24.0,24.399999618530273,23.649999618530273,23.84000015258789,2675,,NSE
STERTOOLS,2006-03-24,24.899999618530273,24.969999313354492,24.020000457763672,24.100000381469727,5500,,NSE
STERTOOLS,2006-03-27,22.6299991607666,24.899999618530273,22.6299991607666,23.34000015258789,14500,,NSE
STERTOOLS,2006-03-28,27.739999771118164,27.739999771118164,23.0,23.200000762939453,13000,,NSE
STERTOOLS,2006-03-29,22.799999237060547,23.959999084472656,22.799999237060547,23.389999389648438,6550,,NSE
STERTOOLS,2006-03-30,23.600000381469727,23.899999618530273,23.299999237060547,23.899999618530273,560,,NSE
STERTOOLS,2006-03-31,24.0,24.0,23.200000762939453,23.43000030517578,23000,,NSE
STERTOOLS,2006-04-03,24.0,24.200000762939453,23.700000762939453,23.920000076293945,9500,,NSE
STERTOOLS,2006-04-04,24.0,25.200000762939453,23.829999923706055,24.65999984741211,24500,,NSE
STERTOOLS,2006-04-05,27.780000686645508,29.600000381469727,26.31999969482422,29.600000381469727,94500,,NSE
STERTOOLS,2006-04-07,31.799999237060547,31.979999542236328,26.020000457763672,28.31999969482422,199500,,NSE
STERTOOLS,2006-04-10,28.690000534057617,29.0,27.600000381469727,28.670000076293945,50000,,NSE
STERTOOLS,2006-04-12,29.200000762939453,29.200000762939453,27.1200008392334,27.440000534057617,28460,,NSE
STERTOOLS,2006-04-13,27.040000915527344,27.399999618530273,25.200000762939453,26.239999771118164,26000,,NSE
STERTOOLS,2006-04-17,26.0,26.700000762939453,25.729999542236328,26.09000015258789,17500,,NSE
STERTOOLS,2006-04-18,26.700000762939453,27.18000030517578,26.219999313354492,26.440000534057617,6000,,NSE
STERTOOLS,2006-04-19,26.200000762939453,27.0,26.200000762939453,26.65999984741211,4500,,NSE
STERTOOLS,2006-04-20,26.110000610351562,27.600000381469727,26.110000610351562,26.59000015258789,15000,,NSE
STERTOOLS,2006-04-21,27.0,27.0,25.1200008392334,25.489999771118164,13500,,NSE
STERTOOLS,2006-04-24,24.799999237060547,26.0,24.799999237060547,25.3700008392334,9000,,NSE
STERTOOLS,2006-04-25,25.399999618530273,25.399999618530273,24.84000015258789,25.149999618530273,3705,,NSE
STERTOOLS,2006-04-26,24.200000762939453,26.270000457763672,24.200000762939453,25.549999237060547,2500,,NSE
STERTOOLS,2006-04-27,25.200000762939453,26.0,25.200000762939453,25.420000076293945,3475,,NSE
STERTOOLS,2006-04-28,24.729999542236328,26.399999618530273,24.200000762939453,25.31999969482422,5110,,NSE
STERTOOLS,2006-05-02,25.799999237060547,26.579999923706055,25.200000762939453,25.65999984741211,11000,,NSE
STERTOOLS,2006-05-03,25.200000762939453,26.579999923706055,24.200000762939453,25.010000228881836,18000,,NSE
STERTOOLS,2006-05-04,25.600000381469727,25.600000381469727,24.8700008392334,25.559999465942383,1500,,NSE
STERTOOLS,2006-05-05,25.389999389648438,25.389999389648438,25.020000457763672,25.030000686645508,2250,,NSE
STERTOOLS,2006-05-08,25.200000762939453,26.600000381469727,25.200000762939453,26.399999618530273,14000,,NSE
STERTOOLS,2006-05-09,26.899999618530273,31.68000030517578,26.899999618530273,30.34000015258789,740500,,NSE
STERTOOLS,2006-05-10,33.97999954223633,33.97999954223633,28.229999542236328,28.510000228881836,124000,,NSE
STERTOOLS,2006-05-11,28.969999313354492,28.969999313354492,27.1200008392334,27.389999389648438,66000,,NSE
STERTOOLS,2006-05-12,27.010000228881836,27.600000381469727,26.719999313354492,26.969999313354492,22000,,NSE
STERTOOLS,2006-05-15,26.719999313354492,26.969999313354492,26.200000762939453,26.65999984741211,26000,,NSE
STERTOOLS,2006-05-16,27.0,27.5,25.0,26.510000228881836,65500,,NSE
STERTOOLS,2006-05-17,27.81999969482422,28.799999237060547,27.200000762939453,27.299999237060547,24000,,NSE
STERTOOLS,2006-05-18,26.600000381469727,27.18000030517578,26.0,26.09000015258789,20500,,NSE
STERTOOLS,2006-05-19,26.100000381469727,27.25,25.799999237060547,25.989999771118164,13500,,NSE
STERTOOLS,2006-05-22,26.200000762939453,26.200000762939453,23.420000076293945,24.399999618530273,15500,,NSE
STERTOOLS,2006-05-23,27.200000762939453,27.200000762939453,23.200000762939453,24.389999389648438,8500,,NSE
STERTOOLS,2006-05-24,25.020000457763672,25.5,24.5,24.690000534057617,5995,,NSE
STERTOOLS,2006-05-25,24.0,24.799999237060547,24.0,24.549999237060547,2340,,NSE
STERTOOLS,2006-05-26,25.0,25.899999618530273,24.65999984741211,25.389999389648438,2725,,NSE
STERTOOLS,2006-05-29,24.899999618530273,25.75,24.850000381469727,24.860000610351562,2655,,NSE
STERTOOLS,2006-05-30,25.299999237060547,26.0,25.299999237060547,25.59000015258789,11000,,NSE
STERTOOLS,2006-05-31,24.0,24.799999237060547,23.6200008392334,24.450000762939453,5770,,NSE
STERTOOLS,2006-06-01,24.0,24.0,21.600000381469727,23.299999237060547,2000,,NSE
STERTOOLS,2006-06-02,22.399999618530273,23.600000381469727,21.799999237060547,22.81999969482422,6000,,NSE
STERTOOLS,2006-06-05,23.600000381469727,23.600000381469727,23.0,23.600000381469727,1200,,NSE
STERTOOLS,2006-06-06,23.0,23.0,22.0,22.479999542236328,2500,,NSE
STERTOOLS,2006-06-07,21.0,21.31999969482422,19.399999618530273,20.489999771118164,4500,,NSE
STERTOOLS,2006-06-08,19.600000381469727,20.0,18.0,19.25,6865,,NSE
STERTOOLS,2006-06-09,20.0,20.0,17.049999237060547,19.040000915527344,6500,,NSE
STERTOOLS,2006-06-12,20.600000381469727,20.600000381469727,18.81999969482422,19.229999542236328,500,,NSE
STERTOOLS,2006-06-13,20.3700008392334,20.3700008392334,18.399999618530273,19.399999618530273,6000,,NSE
STERTOOLS,2006-06-14,18.700000762939453,19.200000762939453,18.209999084472656,18.209999084472656,1850,,NSE
STERTOOLS,2006-06-15,15.25,19.899999618530273,15.25,19.309999465942383,3075,,NSE
STERTOOLS,2006-06-16,20.200000762939453,20.200000762939453,19.84000015258789,20.09000015258789,1685,,NSE
STERTOOLS,2006-06-19,20.780000686645508,21.399999618530273,20.25,20.860000610351562,2425,,NSE
STERTOOLS,2006-06-20,20.0,21.0,20.0,21.0,2440,,NSE
STERTOOLS,2006-06-21,21.700000762939453,21.700000762939453,20.600000381469727,21.399999618530273,880,,NSE
STERTOOLS,2006-06-22,22.200000762939453,22.459999084472656,21.010000228881836,22.25,2000,,NSE
STERTOOLS,2006-06-23,20.709999084472656,21.959999084472656,20.709999084472656,21.459999084472656,3400,,NSE
STERTOOLS,2006-06-26,20.639999389648438,21.799999237060547,20.0,20.010000228881836,5000,,NSE
STERTOOLS,2006-06-27,19.219999313354492,19.299999237060547,19.219999313354492,19.270000457763672,2750,,NSE
STERTOOLS,2006-06-28,19.0,19.049999237060547,18.799999237060547,19.0,2955,,NSE
STERTOOLS,2006-06-29,18.450000762939453,19.3799991607666,18.110000610351562,18.899999618530273,1235,,NSE
STERTOOLS,2006-06-30,18.399999618530273,18.489999771118164,17.719999313354492,18.350000381469727,10000,,NSE
STERTOOLS,2006-07-03,18.469999313354492,18.469999313354492,18.469999313354492,18.469999313354492,500,,NSE
STERTOOLS,2006-07-04,19.299999237060547,19.399999618530273,19.0,19.290000915527344,270,,NSE
STERTOOLS,2006-07-05,19.290000915527344,19.290000915527344,19.290000915527344,19.290000915527344,0,,NSE
STERTOOLS,2006-07-06,17.559999465942383,18.399999618530273,17.559999465942383,18.399999618530273,10,,NSE
STERTOOLS,2006-07-07,19.5,19.5,18.600000381469727,18.610000610351562,1500,,NSE
STERTOOLS,2006-07-10,18.559999465942383,18.559999465942383,18.0,18.010000228881836,1000,,NSE
STERTOOLS,2006-07-11,18.010000228881836,18.010000228881836,18.010000228881836,18.010000228881836,0,,NSE
STERTOOLS,2006-07-12,18.0,19.0,17.899999618530273,18.540000915527344,1300,,NSE
STERTOOLS,2006-07-13,17.81999969482422,18.200000762939453,17.149999618530273,17.899999618530273,11500,,NSE
STERTOOLS,2006-07-14,17.200000762939453,17.899999618530273,17.200000762939453,17.899999618530273,350,,NSE
STERTOOLS,2006-07-17,17.760000228881836,18.0,17.030000686645508,17.600000381469727,1500,,NSE
STERTOOLS,2006-07-18,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,100,,NSE
STERTOOLS,2006-07-19,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,1500,,NSE
STERTOOLS,2006-07-20,17.299999237060547,18.399999618530273,16.850000381469727,16.850000381469727,1875,,NSE
STERTOOLS,2006-07-21,16.15999984741211,16.68000030517578,16.15999984741211,16.459999084472656,1115,,NSE
STERTOOLS,2006-07-24,16.459999084472656,16.459999084472656,16.459999084472656,16.459999084472656,0,,NSE
STERTOOLS,2006-07-25,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,250,,NSE
STERTOOLS,2006-07-26,16.200000762939453,17.1200008392334,16.200000762939453,16.899999618530273,8500,,NSE
STERTOOLS,2006-07-27,15.819999694824219,17.489999771118164,15.819999694824219,17.100000381469727,3000,,NSE
STERTOOLS,2006-07-28,17.010000228881836,17.200000762939453,17.010000228881836,17.200000762939453,1000,,NSE
STERTOOLS,2006-07-31,17.0,17.850000381469727,16.6200008392334,17.399999618530273,3270,,NSE
STERTOOLS,2006-08-01,17.6200008392334,17.6200008392334,17.6200008392334,17.6200008392334,250,,NSE
STERTOOLS,2006-08-02,17.110000610351562,18.0,17.040000915527344,17.450000762939453,5355,,NSE
STERTOOLS,2006-08-03,17.979999542236328,18.559999465942383,17.979999542236328,18.200000762939453,1250,,NSE
STERTOOLS,2006-08-04,18.0,18.399999618530273,17.899999618530273,18.200000762939453,9500,,NSE
STERTOOLS,2006-08-07,17.459999084472656,18.5,17.459999084472656,17.709999084472656,31000,,NSE
STERTOOLS,2006-08-08,17.920000076293945,18.43000030517578,17.899999618530273,18.149999618530273,1975,,NSE
STERTOOLS,2006-08-09,18.700000762939453,18.700000762939453,18.200000762939453,18.200000762939453,1725,,NSE
STERTOOLS,2006-08-10,18.5,18.5,18.200000762939453,18.399999618530273,1750,,NSE
