Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,SUKHJITS.NS,SUKHJITS.NS,SUKHJITS.NS,SUKHJITS.NS,SUKHJITS.NS,,
SUKHJITS,2022-11-07,218.6750030517578,221.375,201.125,215.8249969482422,24836,,NSE
SUKHJITS,2022-11-09,215.8249969482422,219.9499969482422,209.97500610351562,212.5,9350,,NSE
SUKHJITS,2022-11-10,213.5749969482422,213.5749969482422,208.1999969482422,208.6750030517578,3548,,NSE
SUKHJITS,2022-11-11,203.0749969482422,214.47500610351562,203.0749969482422,208.64999389648438,4230,,NSE
SUKHJITS,2022-11-14,212.1999969482422,212.4499969482422,208.1750030517578,208.97500610351562,2084,,NSE
SUKHJITS,2022-11-15,208.35000610351562,212.9499969482422,204.47500610351562,210.6750030517578,3744,,NSE
SUKHJITS,2022-11-16,205.125,210.5,204.0,206.10000610351562,7030,,NSE
SUKHJITS,2022-11-17,208.97500610351562,209.77499389648438,192.3000030517578,196.02499389648438,29354,,NSE
SUKHJITS,2022-11-18,195.02499389648438,199.5,193.5,195.6999969482422,9740,,NSE
SUKHJITS,2022-11-21,199.375,200.22500610351562,196.75,197.25,4168,,NSE
SUKHJITS,2022-11-22,199.25,200.64999389648438,182.77499389648438,188.1999969482422,25286,,NSE
SUKHJITS,2022-11-23,186.1999969482422,199.22500610351562,186.1999969482422,197.35000610351562,6898,,NSE
SUKHJITS,2022-11-24,197.35000610351562,207.9250030517578,197.35000610351562,206.3000030517578,9736,,NSE
SUKHJITS,2022-11-25,206.3249969482422,213.47500610351562,204.5500030517578,211.8000030517578,10118,,NSE
SUKHJITS,2022-11-28,212.0,213.9499969482422,209.875,210.47500610351562,2768,,NSE
SUKHJITS,2022-11-29,208.8249969482422,213.0,208.02499389648438,210.6999969482422,7944,,NSE
SUKHJITS,2022-11-30,213.0500030517578,213.0500030517578,209.0500030517578,211.5749969482422,6432,,NSE
SUKHJITS,2022-12-01,213.0,217.4250030517578,212.5,213.8249969482422,7332,,NSE
SUKHJITS,2022-12-02,213.8249969482422,214.02499389648438,210.5,213.4250030517578,4068,,NSE
SUKHJITS,2022-12-05,217.125,224.5,212.5749969482422,222.8249969482422,36320,,NSE
