Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,NIFTYCASE.NS,NIFTYCASE.NS,NIFTYCASE.NS,NIFTYCASE.NS,NIFTYCASE.NS,,
NIFTYCASE,2025-10-20,10.319999694824219,10.5,10.210000038146973,10.289999961853027,330896,,NSE
NIFTYCASE,2025-10-21,10.539999961853027,10.970000267028809,10.239999771118164,10.3100004196167,257148,,NSE
NIFTYCASE,2025-10-23,10.5600004196167,10.6899995803833,10.279999732971191,10.3100004196167,210720,,NSE
NIFTYCASE,2025-10-24,10.380000114440918,10.380000114440918,10.25,10.270000457763672,277594,,NSE
NIFTYCASE,2025-10-27,10.579999923706055,10.579999923706055,10.25,10.3100004196167,97445,,NSE
NIFTYCASE,2025-10-28,10.5,10.5,10.289999961853027,10.319999694824219,480723,,NSE
NIFTYCASE,2025-10-29,10.380000114440918,10.420000076293945,10.329999923706055,10.359999656677246,222154,,NSE
NIFTYCASE,2025-10-30,10.5,10.5,10.300000190734863,10.3100004196167,101087,,NSE
NIFTYCASE,2025-10-31,10.359999656677246,10.380000114440918,10.25,10.279999732971191,330112,,NSE
NIFTYCASE,2025-11-03,10.260000228881836,10.260000228881836,10.210000038146973,10.25,145490,,NSE
NIFTYCASE,2025-11-04,10.25,10.260000228881836,10.1899995803833,10.1899995803833,232325,,NSE
NIFTYCASE,2025-11-06,10.329999923706055,10.329999923706055,10.149999618530273,10.15999984741211,346217,,NSE
NIFTYCASE,2025-11-07,10.210000038146973,10.239999771118164,10.09000015258789,10.149999618530273,536261,,NSE
NIFTYCASE,2025-11-10,10.399999618530273,10.399999618530273,10.149999618530273,10.199999809265137,187966,,NSE
NIFTYCASE,2025-11-11,10.449999809265137,10.449999809265137,10.140000343322754,10.229999542236328,365262,,NSE
NIFTYCASE,2025-11-12,10.479999542236328,10.479999542236328,10.260000228881836,10.279999732971191,347083,,NSE
NIFTYCASE,2025-11-13,10.34000015258789,10.350000381469727,10.25,10.300000190734863,268011,,NSE
NIFTYCASE,2025-11-14,10.3100004196167,10.3100004196167,10.229999542236328,10.270000457763672,367172,,NSE
