Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,LOWVOLIETF.NS,LOWVOLIETF.NS,LOWVOLIETF.NS,LOWVOLIETF.NS,LOWVOLIETF.NS,,
LOWVOLIETF,2018-05-11,8.800000190734863,9.039999961853027,8.48799991607666,8.508000373840332,6940,,NSE
LOWVOLIETF,2018-05-18,8.506999969482422,8.506999969482422,8.456000328063965,8.456000328063965,2320,,NSE
LOWVOLIETF,2018-05-21,8.475000381469727,8.475000381469727,8.456000328063965,8.456000328063965,4130,,NSE
LOWVOLIETF,2018-05-23,8.435999870300293,8.435999870300293,8.385000228881836,8.385000228881836,2810,,NSE
LOWVOLIETF,2018-05-24,8.699999809265137,8.9399995803833,8.399999618530273,8.406000137329102,2640,,NSE
LOWVOLIETF,2018-06-01,8.590999603271484,8.590999603271484,8.586000442504883,8.586000442504883,1310,,NSE
LOWVOLIETF,2018-06-07,8.564000129699707,10.050000190734863,8.529999732971191,8.529999732971191,287140,,NSE
LOWVOLIETF,2018-06-08,8.559000015258789,8.559000015258789,8.529000282287598,8.529000282287598,290,,NSE
LOWVOLIETF,2018-06-15,8.607999801635742,8.607999801635742,8.607999801635742,8.607999801635742,270,,NSE
LOWVOLIETF,2018-06-22,8.5,8.53499984741211,8.458999633789062,8.506999969482422,580,,NSE
LOWVOLIETF,2018-06-25,8.505000114440918,8.538999557495117,8.47599983215332,8.479000091552734,10650,,NSE
LOWVOLIETF,2018-06-29,8.699999809265137,8.899999618530273,8.406999588012695,8.430000305175781,13840,,NSE
LOWVOLIETF,2018-07-06,8.699999809265137,8.699999809265137,8.619999885559082,8.638999938964844,1130,,NSE
LOWVOLIETF,2018-07-12,8.795999526977539,8.859999656677246,8.300000190734863,8.395999908447266,2170,,NSE
LOWVOLIETF,2018-07-13,8.925000190734863,8.925000190734863,8.763999938964844,8.767999649047852,11720,,NSE
LOWVOLIETF,2018-07-16,8.777000427246094,8.777000427246094,8.75,8.75,8290,,NSE
LOWVOLIETF,2018-07-20,8.682000160217285,8.70300006866455,8.638999938964844,8.663000106811523,5910,,NSE
LOWVOLIETF,2018-07-23,8.644000053405762,8.687000274658203,8.644000053405762,8.661999702453613,4360,,NSE
LOWVOLIETF,2018-07-24,8.765000343322754,8.765000343322754,8.755000114440918,8.755000114440918,1320,,NSE
LOWVOLIETF,2018-07-27,8.791000366210938,8.791000366210938,8.751999855041504,8.772000312805176,4530,,NSE
LOWVOLIETF,2018-08-02,9.0,10.5,8.850000381469727,8.850000381469727,9320,,NSE
LOWVOLIETF,2018-08-03,8.869999885559082,8.904000282287598,8.869999885559082,8.904000282287598,16270,,NSE
LOWVOLIETF,2018-08-08,8.925000190734863,8.925000190734863,8.895999908447266,8.895999908447266,1550,,NSE
LOWVOLIETF,2018-08-10,8.949999809265137,8.949999809265137,8.913000106811523,8.913000106811523,8810,,NSE
LOWVOLIETF,2018-08-13,8.92300033569336,8.9350004196167,8.914999961853027,8.914999961853027,192830,,NSE
LOWVOLIETF,2018-08-17,9.0,9.449999809265137,8.97599983215332,9.005999565124512,5870,,NSE
LOWVOLIETF,2018-08-23,9.100000381469727,9.16100025177002,9.100000381469727,9.16100025177002,1870,,NSE
