Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,MOLDTECH.NS,MOLDTECH.NS,MOLDTECH.NS,MOLDTECH.NS,MOLDTECH.NS,,
MOLDTECH,2016-07-07,69.25,69.25,59.349998474121094,60.849998474121094,134471,,NSE
MOLDTECH,2016-07-08,61.650001525878906,62.79999923706055,59.25,59.599998474121094,22601,,NSE
MOLDTECH,2016-07-11,61.20000076293945,62.400001525878906,56.29999923706055,57.349998474121094,75828,,NSE
MOLDTECH,2016-07-12,57.900001525878906,59.900001525878906,57.25,58.099998474121094,24636,,NSE
MOLDTECH,2016-07-13,58.0,60.400001525878906,58.0,58.54999923706055,24330,,NSE
MOLDTECH,2016-07-14,58.54999923706055,58.70000076293945,56.150001525878906,57.900001525878906,10591,,NSE
MOLDTECH,2016-07-15,58.0,60.0,56.04999923706055,56.95000076293945,22544,,NSE
MOLDTECH,2016-07-18,57.400001525878906,58.900001525878906,56.150001525878906,58.29999923706055,14706,,NSE
MOLDTECH,2016-07-19,57.54999923706055,59.400001525878906,55.04999923706055,56.75,20841,,NSE
MOLDTECH,2016-07-20,55.099998474121094,60.5,55.099998474121094,59.95000076293945,29235,,NSE
MOLDTECH,2016-07-21,62.0,62.0,58.5,60.04999923706055,19545,,NSE
MOLDTECH,2016-07-22,60.04999923706055,60.849998474121094,57.5,58.150001525878906,7728,,NSE
MOLDTECH,2016-07-25,56.04999923706055,59.79999923706055,56.04999923706055,57.650001525878906,25388,,NSE
MOLDTECH,2016-07-26,59.5,60.0,56.099998474121094,56.75,20587,,NSE
MOLDTECH,2016-07-27,57.95000076293945,58.5,56.45000076293945,57.349998474121094,10719,,NSE
MOLDTECH,2016-07-28,59.29999923706055,59.45000076293945,57.5,58.099998474121094,21949,,NSE
MOLDTECH,2016-07-29,58.5,59.5,57.29999923706055,57.650001525878906,12651,,NSE
MOLDTECH,2016-08-01,58.5,59.599998474121094,57.099998474121094,57.20000076293945,14153,,NSE
MOLDTECH,2016-08-02,56.25,58.400001525878906,56.20000076293945,57.45000076293945,9160,,NSE
MOLDTECH,2016-08-03,57.0,57.0,55.0,55.29999923706055,11087,,NSE
MOLDTECH,2016-08-04,54.70000076293945,58.400001525878906,54.20000076293945,56.400001525878906,11599,,NSE
MOLDTECH,2016-08-05,57.900001525878906,58.29999923706055,56.0,56.900001525878906,11350,,NSE
MOLDTECH,2016-08-08,56.54999923706055,57.04999923706055,55.0,55.5,17402,,NSE
MOLDTECH,2016-08-09,57.70000076293945,57.70000076293945,54.099998474121094,55.04999923706055,17333,,NSE
MOLDTECH,2016-08-10,53.54999923706055,54.900001525878906,50.29999923706055,54.5,19380,,NSE
MOLDTECH,2016-08-11,54.20000076293945,54.5,51.5,52.79999923706055,9998,,NSE
MOLDTECH,2016-08-12,51.150001525878906,53.0,51.150001525878906,51.849998474121094,5039,,NSE
MOLDTECH,2016-08-16,51.70000076293945,51.70000076293945,49.04999923706055,50.0,17128,,NSE
MOLDTECH,2016-08-17,50.0,53.5,49.75,52.54999923706055,22359,,NSE
MOLDTECH,2016-08-18,52.04999923706055,52.75,50.54999923706055,51.0,16646,,NSE
MOLDTECH,2016-08-19,51.95000076293945,52.79999923706055,50.0,50.650001525878906,11860,,NSE
MOLDTECH,2016-08-22,50.650001525878906,55.20000076293945,50.0,51.0,5306,,NSE
MOLDTECH,2016-08-23,53.0,53.70000076293945,49.70000076293945,51.95000076293945,14483,,NSE
MOLDTECH,2016-08-24,51.75,54.0,50.599998474121094,52.900001525878906,16833,,NSE
MOLDTECH,2016-08-25,55.599998474121094,55.79999923706055,51.599998474121094,52.349998474121094,14583,,NSE
MOLDTECH,2016-08-26,51.29999923706055,55.0,51.0,54.20000076293945,12901,,NSE
MOLDTECH,2016-08-29,56.0,56.400001525878906,51.54999923706055,53.04999923706055,8486,,NSE
MOLDTECH,2016-08-30,53.849998474121094,53.900001525878906,51.650001525878906,51.75,7558,,NSE
MOLDTECH,2016-08-31,51.599998474121094,53.349998474121094,51.29999923706055,51.599998474121094,3499,,NSE
MOLDTECH,2016-09-01,53.70000076293945,54.0,51.0,51.099998474121094,8495,,NSE
MOLDTECH,2016-09-02,51.0,52.5,50.54999923706055,51.79999923706055,5080,,NSE
MOLDTECH,2016-09-06,52.5,54.599998474121094,51.0,51.79999923706055,12078,,NSE
MOLDTECH,2016-09-07,51.20000076293945,53.25,50.29999923706055,50.95000076293945,4602,,NSE
MOLDTECH,2016-09-08,49.29999923706055,51.45000076293945,48.900001525878906,50.25,3635,,NSE
MOLDTECH,2016-09-09,50.25,50.75,50.0,50.04999923706055,7734,,NSE
MOLDTECH,2016-09-12,50.70000076293945,50.70000076293945,48.650001525878906,49.650001525878906,8224,,NSE
MOLDTECH,2016-09-14,48.599998474121094,52.900001525878906,48.54999923706055,50.54999923706055,13103,,NSE
MOLDTECH,2016-09-15,52.400001525878906,52.5,49.650001525878906,50.04999923706055,4400,,NSE
MOLDTECH,2016-09-16,50.04999923706055,50.849998474121094,49.29999923706055,49.900001525878906,11410,,NSE
MOLDTECH,2016-09-19,50.0,50.95000076293945,49.650001525878906,50.29999923706055,6453,,NSE
MOLDTECH,2016-09-20,50.95000076293945,50.95000076293945,49.29999923706055,49.900001525878906,8525,,NSE
MOLDTECH,2016-09-21,49.54999923706055,50.0,48.75,49.04999923706055,16134,,NSE
MOLDTECH,2016-09-22,49.5,49.5,47.75,48.150001525878906,22198,,NSE
MOLDTECH,2016-09-23,50.099998474121094,51.95000076293945,46.79999923706055,47.400001525878906,35154,,NSE
MOLDTECH,2016-09-26,48.650001525878906,50.5,47.25,48.849998474121094,10275,,NSE
MOLDTECH,2016-09-27,53.0,53.0,48.5,48.650001525878906,10167,,NSE
MOLDTECH,2016-09-28,50.45000076293945,50.45000076293945,48.0,49.0,12563,,NSE
MOLDTECH,2016-09-29,50.20000076293945,50.20000076293945,44.5,45.349998474121094,15695,,NSE
