Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,QNIFTY.NS,QNIFTY.NS,QNIFTY.NS,QNIFTY.NS,QNIFTY.NS,,
QNIFTY,2025-11-14,2818.010009765625,2834.0,2817.0,2830.159912109375,233,,NSE
