Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,MALUPAPER.NS,MALUPAPER.NS,MALUPAPER.NS,MALUPAPER.NS,MALUPAPER.NS,,
MALUPAPER,2025-11-14,37.22999954223633,37.900001525878906,36.959999084472656,37.77000045776367,3598,,NSE
