Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,ONESOURCE.NS,ONESOURCE.NS,ONESOURCE.NS,ONESOURCE.NS,ONESOURCE.NS,,
ONESOURCE,2025-11-14,1720.0,1740.0,1719.199951171875,1732.0,121835,,NSE
