Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,CELLO.NS,CELLO.NS,CELLO.NS,CELLO.NS,CELLO.NS,,
CELLO,2025-11-14,620.1500244140625,627.9500122070312,612.0499877929688,625.4000244140625,138308,,NSE
