Symbol,Date,Open,High,Low,Close,Volume,Sector,Index
,,IDFNIFTYET.NS,IDFNIFTYET.NS,IDFNIFTYET.NS,IDFNIFTYET.NS,IDFNIFTYET.NS,,
IDFNIFTYET,2025-11-14,284.8299865722656,286.989990234375,278.70001220703125,283.760009765625,2027,,NSE
